date,open,high,low,close,volume,wap,barCount
20250617 14:50:00 US/Eastern,315.73,316.32,315.62,316.0,370763.0,316.001,1710
20250617 14:55:00 US/Eastern,316.0,317.48,316.0,317.38,727773.0,316.89,3371
20250617 15:00:00 US/Eastern,317.38,317.63,316.94,317.16,595347.0,317.295,2427
20250617 15:05:00 US/Eastern,317.18,317.5,316.34,316.89,587403.0,316.862,2517
20250617 15:10:00 US/Eastern,316.86,317.39,316.46,317.04,455386.0,316.99,2006
20250617 15:15:00 US/Eastern,317.04,317.3,316.3,316.5,470786.0,316.746,2044
20250617 15:20:00 US/Eastern,316.46,317.32,316.4,316.98,460141.0,317.008,1971
20250617 15:25:00 US/Eastern,317.0,317.41,316.43,317.31,515595.0,316.955,2455
20250617 15:30:00 US/Eastern,317.34,317.82,317.04,317.7,574731.0,317.476,2686
20250617 15:35:00 US/Eastern,317.68,318.18,317.46,317.82,651852.0,317.849,2901
20250617 15:40:00 US/Eastern,317.81,317.84,317.14,317.47,692754.0,317.486,3169
20250617 15:45:00 US/Eastern,317.49,318.49,317.37,318.44,727277.0,318.158,3561
20250617 15:50:00 US/Eastern,318.4,318.73,316.52,317.13,995862.0,317.491,4707
20250617 15:55:00 US/Eastern,317.13,317.4,316.19,316.28,1374424.0,316.716,7260
20250618 09:30:00 US/Eastern,317.31,317.5,315.45,316.4,1535313.0,316.459,6467
20250618 09:35:00 US/Eastern,316.36,320.73,316.28,320.48,2164521.0,319.014,10010
20250618 09:40:00 US/Eastern,320.46,322.09,320.35,321.83,2067798.0,321.211,8968
20250618 09:45:00 US/Eastern,321.87,323.6,321.11,322.81,2030508.0,322.538,9360
20250618 09:50:00 US/Eastern,322.83,323.1,321.42,321.8,1519254.0,322.232,7483
20250618 09:55:00 US/Eastern,321.74,323.97,321.7,323.85,1568048.0,322.951,7448
20250618 10:00:00 US/Eastern,323.87,325.03,322.39,324.31,2007711.0,323.892,9096
20250618 10:05:00 US/Eastern,324.27,324.67,323.33,323.46,1231011.0,323.944,6005
20250618 10:10:00 US/Eastern,323.54,324.31,323.06,323.49,1002717.0,323.717,4802
20250618 10:15:00 US/Eastern,323.56,323.64,322.41,322.84,955337.0,322.941,4609
20250618 10:20:00 US/Eastern,322.75,323.87,322.61,323.78,865349.0,323.28,3976
20250618 10:25:00 US/Eastern,323.74,323.93,322.8,323.37,711527.0,323.362,3348
20250618 10:30:00 US/Eastern,323.42,323.58,322.78,323.03,632334.0,323.104,2956
20250618 10:35:00 US/Eastern,323.03,323.48,322.25,323.11,817499.0,322.928,3692
20250618 10:40:00 US/Eastern,323.17,324.06,322.83,323.21,870586.0,323.549,3912
20250618 10:45:00 US/Eastern,323.22,323.7,322.65,323.41,724251.0,323.147,3227
20250618 10:50:00 US/Eastern,323.4,323.85,323.0,323.34,554978.0,323.341,2508
20250618 10:55:00 US/Eastern,323.28,324.07,323.25,324.01,578938.0,323.628,2681
20250618 11:00:00 US/Eastern,323.97,324.29,323.37,324.11,684971.0,323.89,3102
20250618 11:05:00 US/Eastern,324.14,325.61,323.77,325.14,1303762.0,324.739,5532
20250618 11:10:00 US/Eastern,325.17,325.74,324.88,325.05,962618.0,325.261,4207
20250618 11:15:00 US/Eastern,325.02,325.3,324.38,324.85,756421.0,324.829,3279
20250618 11:20:00 US/Eastern,324.88,325.07,324.38,324.65,504368.0,324.737,2331
20250618 11:25:00 US/Eastern,324.61,325.37,324.61,324.9,589974.0,325.03,2455
20250618 11:30:00 US/Eastern,324.93,326.15,324.66,326.06,769959.0,325.437,3295
20250618 11:35:00 US/Eastern,326.04,326.84,325.85,326.61,1112360.0,326.373,4810
20250618 11:40:00 US/Eastern,326.65,327.64,326.47,327.04,1270952.0,327.012,5516
20250618 11:45:00 US/Eastern,327.04,327.45,326.8,327.32,649776.0,327.131,3005
20250618 11:50:00 US/Eastern,327.32,328.73,327.28,328.66,1292166.0,328.024,5941
20250618 11:55:00 US/Eastern,328.66,329.32,326.62,326.99,1632029.0,327.878,6819
20250618 12:00:00 US/Eastern,326.93,326.96,325.72,326.59,1269776.0,326.246,5314
20250618 12:05:00 US/Eastern,326.56,326.62,325.42,325.61,754179.0,325.844,2963
20250618 12:10:00 US/Eastern,325.56,326.06,324.8,325.18,822215.0,325.439,3513
20250618 12:15:00 US/Eastern,325.19,326.1,325.1,325.5,617927.0,325.554,2625
20250618 12:20:00 US/Eastern,325.48,326.15,325.25,325.48,519937.0,325.688,2387
20250618 12:25:00 US/Eastern,325.46,325.86,324.44,324.8,788031.0,325.035,3294
20250618 12:30:00 US/Eastern,324.75,325.15,324.35,324.78,627141.0,324.735,2583
20250618 12:35:00 US/Eastern,324.76,324.89,324.06,324.51,541132.0,324.427,2269
20250618 12:40:00 US/Eastern,324.51,324.6,323.14,323.24,781199.0,323.677,3335
20250618 12:45:00 US/Eastern,323.23,323.68,323.03,323.34,751405.0,323.327,3264
20250618 12:50:00 US/Eastern,323.31,323.76,322.74,322.76,667425.0,323.266,2916
20250618 12:55:00 US/Eastern,322.86,323.21,322.31,322.55,632708.0,322.828,2923
20250618 13:00:00 US/Eastern,322.52,322.66,321.47,322.11,984934.0,322.109,4323
20250618 13:05:00 US/Eastern,322.11,322.99,321.93,322.97,641277.0,322.506,2902
20250618 13:10:00 US/Eastern,322.95,323.95,322.89,323.7,778432.0,323.485,3405
20250618 13:15:00 US/Eastern,323.75,324.2,323.48,323.53,693056.0,323.894,3111
20250618 13:20:00 US/Eastern,323.54,323.74,322.33,322.8,601345.0,323.009,2730
20250618 13:25:00 US/Eastern,322.75,322.9,321.8,321.99,594384.0,322.294,2696
20250618 13:30:00 US/Eastern,322.04,322.47,320.35,320.53,1172645.0,321.087,5009
20250618 13:35:00 US/Eastern,320.56,322.13,320.5,322.08,819757.0,321.337,3492
20250618 13:40:00 US/Eastern,322.09,322.87,321.91,322.66,612423.0,322.362,2507
20250618 13:45:00 US/Eastern,322.68,323.13,322.22,322.87,584072.0,322.733,2183
20250618 13:50:00 US/Eastern,322.87,323.72,322.75,323.53,578580.0,323.247,2301
20250618 13:55:00 US/Eastern,323.56,323.73,322.95,323.22,518386.0,323.338,1992
20250618 14:00:00 US/Eastern,323.32,324.99,322.7,322.79,1385384.0,323.938,5363
20250618 14:05:00 US/Eastern,322.75,324.2,322.59,323.69,794623.0,323.345,3398
20250618 14:10:00 US/Eastern,323.72,324.8,323.42,324.37,724483.0,324.249,2944
20250618 14:15:00 US/Eastern,324.3,325.0,323.96,324.1,650956.0,324.446,2685
20250618 14:20:00 US/Eastern,324.09,324.47,322.93,323.46,699218.0,323.807,2832
20250618 14:25:00 US/Eastern,323.46,324.08,323.22,323.94,478473.0,323.715,1928
20250618 14:30:00 US/Eastern,323.89,325.2,323.48,324.79,775841.0,324.446,3135
20250618 14:35:00 US/Eastern,324.78,324.92,322.99,323.53,861201.0,323.628,3574
20250618 14:40:00 US/Eastern,323.5,324.7,323.25,324.41,652137.0,324.217,2703
20250618 14:45:00 US/Eastern,324.42,324.52,323.69,324.2,480466.0,324.089,1988
20250618 14:50:00 US/Eastern,324.19,324.25,322.33,322.94,662697.0,323.147,2916
20250618 14:55:00 US/Eastern,322.95,322.98,320.57,321.15,1121479.0,321.589,4912
20250618 15:00:00 US/Eastern,321.16,321.72,320.09,321.57,1029627.0,320.862,4651
20250618 15:05:00 US/Eastern,321.61,322.3,321.0,321.34,817295.0,321.697,3451
20250618 15:10:00 US/Eastern,321.28,323.19,321.25,322.84,878832.0,322.258,3719
20250618 15:15:00 US/Eastern,322.75,323.45,322.55,323.19,671408.0,322.999,2632
20250618 15:20:00 US/Eastern,323.2,323.96,323.18,323.44,616444.0,323.594,2516
20250618 15:25:00 US/Eastern,323.4,323.87,322.21,322.22,711883.0,322.946,3263
20250618 15:30:00 US/Eastern,322.21,323.7,321.91,323.47,810785.0,323.101,3388
20250618 15:35:00 US/Eastern,323.49,323.86,323.08,323.49,586238.0,323.515,2541
20250618 15:40:00 US/Eastern,323.47,324.26,323.4,324.19,673912.0,323.897,3087
20250618 15:45:00 US/Eastern,324.16,324.34,323.63,323.73,557633.0,324.029,2713
20250618 15:50:00 US/Eastern,323.76,323.76,322.13,322.76,921603.0,322.873,4572
20250618 15:55:00 US/Eastern,322.77,323.06,321.75,322.1,1249919.0,322.092,6817
20250620 09:30:00 US/Eastern,327.95,332.36,327.0,330.76,5711977.0,329.462,15226
20250620 09:35:00 US/Eastern,330.76,331.69,327.1,328.67,2140043.0,329.27,10108
20250620 09:40:00 US/Eastern,328.65,329.16,325.5,326.61,1755010.0,327.18,7873
20250620 09:45:00 US/Eastern,326.69,326.69,323.62,324.37,1862083.0,324.897,8589
20250620 09:50:00 US/Eastern,324.39,325.46,323.25,325.15,1673385.0,324.425,7607
20250620 09:55:00 US/Eastern,325.1,325.91,324.26,324.47,1159716.0,325.095,5242
20250620 10:00:00 US/Eastern,324.43,324.97,323.02,323.66,1384619.0,324.004,6323
20250620 10:05:00 US/Eastern,323.7,324.08,321.77,321.81,1373105.0,322.803,6298
20250620 10:10:00 US/Eastern,321.82,322.03,320.41,321.7,1813606.0,321.245,8616
20250620 10:15:00 US/Eastern,321.7,322.78,321.56,322.24,1216996.0,322.205,5833
20250620 10:20:00 US/Eastern,322.22,322.34,318.92,319.04,1438476.0,320.477,6694
20250620 10:25:00 US/Eastern,319.05,320.44,318.42,320.19,1685297.0,319.432,7029
20250620 10:30:00 US/Eastern,320.14,320.22,319.32,319.52,980648.0,319.844,4668
20250620 10:35:00 US/Eastern,319.52,321.0,319.38,320.24,1050635.0,320.303,4726
20250620 10:40:00 US/Eastern,320.21,320.44,317.78,318.41,1626267.0,318.773,7152
20250620 10:45:00 US/Eastern,318.51,319.62,318.05,319.25,989050.0,318.898,4432
20250620 10:50:00 US/Eastern,319.22,319.61,318.4,318.74,897728.0,318.993,3782
20250620 10:55:00 US/Eastern,318.7,320.09,318.33,319.44,812524.0,319.337,3518
20250620 11:00:00 US/Eastern,319.43,319.43,317.85,318.42,912065.0,318.375,3948
20250620 11:05:00 US/Eastern,318.43,319.2,318.26,318.89,677831.0,318.798,3082
20250620 11:10:00 US/Eastern,318.91,320.57,318.85,320.45,1046633.0,319.925,4483
20250620 11:15:00 US/Eastern,320.42,320.68,319.74,320.19,867580.0,320.309,3427
20250620 11:20:00 US/Eastern,320.2,320.27,318.95,319.25,883262.0,319.55,3591
20250620 11:25:00 US/Eastern,319.22,320.17,318.86,319.74,617736.0,319.655,2752
20250620 11:30:00 US/Eastern,319.71,320.98,319.59,320.84,665454.0,320.427,3041
20250620 11:35:00 US/Eastern,320.87,322.0,320.61,321.83,917308.0,321.318,4118
20250620 11:40:00 US/Eastern,321.82,322.5,321.77,322.32,953241.0,322.092,4030
20250620 11:45:00 US/Eastern,322.28,322.31,321.38,321.59,656746.0,321.704,2890
20250620 11:50:00 US/Eastern,321.57,321.95,321.13,321.42,573943.0,321.532,2468
20250620 11:55:00 US/Eastern,321.46,321.75,320.31,320.94,714801.0,320.992,3095
20250620 12:00:00 US/Eastern,320.98,322.29,320.86,322.01,740124.0,321.752,3168
20250620 12:05:00 US/Eastern,321.98,322.3,321.44,321.75,462176.0,321.825,2087
20250620 12:10:00 US/Eastern,321.73,322.14,321.6,321.88,391342.0,321.893,1772
20250620 12:15:00 US/Eastern,321.86,322.74,321.55,322.48,636618.0,322.102,2817
20250620 12:20:00 US/Eastern,322.45,323.52,322.21,323.42,1010236.0,322.917,4101
20250620 12:25:00 US/Eastern,323.42,323.85,323.11,323.35,754540.0,323.489,3097
20250620 12:30:00 US/Eastern,323.34,324.15,323.29,323.94,668583.0,323.77,2646
20250620 12:35:00 US/Eastern,323.92,324.56,323.8,324.28,748780.0,324.297,3148
20250620 12:40:00 US/Eastern,324.3,324.68,323.86,324.4,668159.0,324.281,2910
20250620 12:45:00 US/Eastern,324.4,325.07,324.14,324.66,841856.0,324.746,3641
20250620 12:50:00 US/Eastern,324.69,325.56,324.44,325.47,763971.0,325.1,3356
20250620 12:55:00 US/Eastern,325.46,325.92,324.3,324.95,885184.0,325.321,3864
20250620 13:00:00 US/Eastern,324.93,324.98,323.74,323.87,761469.0,324.335,3407
20250620 13:05:00 US/Eastern,323.86,323.88,322.35,322.85,953328.0,323.041,4140
20250620 13:10:00 US/Eastern,322.91,324.19,322.64,323.96,796858.0,323.564,3313
20250620 13:15:00 US/Eastern,323.96,324.5,322.6,322.73,706654.0,323.437,3179
20250620 13:20:00 US/Eastern,322.74,323.34,322.6,323.01,455762.0,322.973,1971
20250620 13:25:00 US/Eastern,323.05,323.35,321.44,321.48,824508.0,322.248,3413
20250620 13:30:00 US/Eastern,321.5,321.5,320.36,320.83,1064513.0,320.901,4300
20250620 13:35:00 US/Eastern,320.77,320.79,319.7,320.28,747253.0,320.139,3579
20250620 13:40:00 US/Eastern,320.29,321.35,320.28,320.66,758586.0,320.945,3295
20250620 13:45:00 US/Eastern,320.64,321.12,320.43,321.03,472077.0,320.747,1961
20250620 13:50:00 US/Eastern,321.07,321.94,320.82,321.64,647041.0,321.524,2900
20250620 13:55:00 US/Eastern,321.62,322.53,321.62,322.41,503169.0,322.21,2129
20250620 14:00:00 US/Eastern,322.42,322.86,322.2,322.64,530172.0,322.577,2347
20250620 14:05:00 US/Eastern,322.67,323.61,322.34,323.57,598659.0,322.999,2782
20250620 14:10:00 US/Eastern,323.57,323.79,322.42,322.89,712996.0,323.104,3064
20250620 14:15:00 US/Eastern,322.92,324.2,322.9,324.18,735168.0,323.714,3081
20250620 14:20:00 US/Eastern,324.21,324.26,323.5,323.66,530721.0,323.809,2263
20250620 14:25:00 US/Eastern,323.6,324.06,323.08,323.36,537335.0,323.58,2388
20250620 14:30:00 US/Eastern,323.36,324.53,323.33,324.15,760115.0,324.079,3125
20250620 14:35:00 US/Eastern,324.2,324.63,323.6,323.76,630910.0,324.131,2679
20250620 14:40:00 US/Eastern,323.78,324.25,323.68,323.78,390937.0,324.006,1780
20250620 14:45:00 US/Eastern,323.75,324.65,323.7,323.86,496070.0,324.151,2072
20250620 14:50:00 US/Eastern,323.86,324.1,323.42,323.55,455925.0,323.742,2099
20250620 14:55:00 US/Eastern,323.57,323.65,321.85,322.2,954247.0,322.553,4060
20250620 15:00:00 US/Eastern,322.23,322.85,321.87,322.15,759515.0,322.384,3175
20250620 15:05:00 US/Eastern,322.16,322.67,321.67,321.84,602216.0,322.119,2646
20250620 15:10:00 US/Eastern,321.84,322.62,321.76,322.21,472739.0,322.257,2147
20250620 15:15:00 US/Eastern,322.16,322.2,321.37,321.75,699911.0,321.727,3186
20250620 15:20:00 US/Eastern,321.74,322.0,320.72,321.17,850186.0,321.241,3594
20250620 15:25:00 US/Eastern,321.11,321.7,320.97,321.29,495566.0,321.327,2417
20250620 15:30:00 US/Eastern,321.28,322.43,321.28,321.83,757276.0,321.866,3237
20250620 15:35:00 US/Eastern,321.85,322.37,321.52,321.66,496111.0,322.0,2223
20250620 15:40:00 US/Eastern,321.7,322.06,321.49,321.55,440543.0,321.736,2019
20250620 15:45:00 US/Eastern,321.54,321.59,320.58,320.69,771509.0,321.054,3547
20250620 15:50:00 US/Eastern,320.76,322.4,319.63,321.63,1289198.0,320.329,6431
20250620 15:55:00 US/Eastern,321.59,322.8,321.36,322.17,2032947.0,322.05,10758
20250623 09:30:00 US/Eastern,327.6,336.88,327.48,332.56,6234572.0,332.946,26027
20250623 09:35:00 US/Eastern,332.63,335.5,331.74,332.9,2948317.0,333.808,14313
20250623 09:40:00 US/Eastern,332.9,336.35,331.51,334.31,3114745.0,334.24,14106
20250623 09:45:00 US/Eastern,334.31,339.05,333.71,338.24,3657257.0,337.047,16379
20250623 09:50:00 US/Eastern,338.14,340.0,336.6,340.0,2976737.0,338.612,13513
20250623 09:55:00 US/Eastern,340.0,343.27,339.78,343.07,3309431.0,341.557,15262
20250623 10:00:00 US/Eastern,343.07,344.6,342.67,344.16,3091896.0,343.673,14900
20250623 10:05:00 US/Eastern,344.17,346.51,344.13,345.69,3124575.0,345.624,14076
20250623 10:10:00 US/Eastern,345.74,346.2,342.8,343.96,2929203.0,344.345,13132
20250623 10:15:00 US/Eastern,343.95,348.71,343.35,348.16,3042251.0,346.606,12944
20250623 10:20:00 US/Eastern,348.16,350.5,348.05,349.99,3271468.0,349.411,15690
20250623 10:25:00 US/Eastern,350.04,353.2,349.98,353.04,3700500.0,351.986,17718
20250623 10:30:00 US/Eastern,353.02,353.65,350.46,351.41,3144472.0,351.761,14721
20250623 10:35:00 US/Eastern,351.38,353.41,350.03,352.99,2681276.0,351.829,12584
20250623 10:40:00 US/Eastern,353.0,354.99,352.06,354.7,2834065.0,353.666,13221
20250623 10:45:00 US/Eastern,354.69,356.85,353.87,355.17,3342485.0,355.292,15256
20250623 10:50:00 US/Eastern,355.14,356.75,354.44,356.15,1957724.0,355.577,9352
20250623 10:55:00 US/Eastern,356.12,356.51,351.73,354.04,2788472.0,353.707,13058
20250623 11:00:00 US/Eastern,354.06,354.81,352.76,353.32,1820751.0,353.732,8821
20250623 11:05:00 US/Eastern,353.36,355.79,353.33,355.33,1635164.0,354.57,7314
20250623 11:10:00 US/Eastern,355.33,355.95,353.99,355.63,1436556.0,354.942,6965
20250623 11:15:00 US/Eastern,355.62,357.54,355.53,357.37,1937211.0,356.473,9055
20250623 11:20:00 US/Eastern,357.42,357.48,354.39,354.67,1777465.0,355.776,8566
20250623 11:25:00 US/Eastern,354.68,354.77,352.76,353.34,1536468.0,353.566,7585
20250623 11:30:00 US/Eastern,353.29,355.45,353.15,354.03,1485128.0,354.467,7262
20250623 11:35:00 US/Eastern,354.03,354.75,353.38,353.84,1003735.0,354.151,5209
20250623 11:40:00 US/Eastern,353.78,354.13,352.65,353.29,1138737.0,353.327,5770
20250623 11:45:00 US/Eastern,353.24,354.21,352.4,354.02,1171335.0,353.11,5500
20250623 11:50:00 US/Eastern,354.01,354.5,353.26,353.53,1049555.0,353.994,5019
20250623 11:55:00 US/Eastern,353.5,354.95,352.98,354.58,1028491.0,353.992,5272
20250623 12:00:00 US/Eastern,354.63,355.42,353.18,354.76,1187526.0,354.432,5857
20250623 12:05:00 US/Eastern,354.76,355.3,354.18,354.92,774198.0,354.791,4216
20250623 12:10:00 US/Eastern,354.91,356.25,354.0,354.06,1555125.0,355.365,7152
20250623 12:15:00 US/Eastern,354.1,354.3,350.74,352.75,2001892.0,352.338,8892
20250623 12:20:00 US/Eastern,352.75,352.96,348.15,348.43,2058632.0,349.945,9143
20250623 12:25:00 US/Eastern,348.46,351.29,348.33,349.5,1713358.0,349.835,7535
20250623 12:30:00 US/Eastern,349.43,349.76,344.76,344.95,2519504.0,346.829,11869
20250623 12:35:00 US/Eastern,344.85,346.73,344.4,346.67,2136100.0,345.607,10126
20250623 12:40:00 US/Eastern,346.69,350.5,345.65,350.29,2401522.0,349.011,10732
20250623 12:45:00 US/Eastern,350.31,351.5,349.07,350.84,1867860.0,350.543,8808
20250623 12:50:00 US/Eastern,350.79,351.21,348.9,349.82,1144566.0,349.973,5491
20250623 12:55:00 US/Eastern,349.86,349.86,347.2,347.84,1267748.0,348.227,5926
20250623 13:00:00 US/Eastern,347.89,350.6,346.76,350.28,1813533.0,349.114,7786
20250623 13:05:00 US/Eastern,350.33,350.93,349.2,350.16,1096557.0,350.078,5118
20250623 13:10:00 US/Eastern,350.18,350.88,348.8,349.73,976134.0,350.0,4661
20250623 13:15:00 US/Eastern,349.75,350.5,349.17,349.69,771886.0,349.764,3836
20250623 13:20:00 US/Eastern,349.65,349.99,348.92,349.61,812364.0,349.436,4115
20250623 13:25:00 US/Eastern,349.68,351.46,349.68,351.12,1209735.0,350.618,6050
20250623 13:30:00 US/Eastern,351.17,352.82,351.14,352.53,1491893.0,352.108,6703
20250623 13:35:00 US/Eastern,352.57,354.88,352.51,354.13,1758027.0,353.952,7907
20250623 13:40:00 US/Eastern,354.13,354.3,352.33,353.17,1153132.0,353.013,5134
20250623 13:45:00 US/Eastern,353.15,353.87,352.66,353.3,880483.0,353.296,4175
20250623 13:50:00 US/Eastern,353.32,353.47,351.62,351.77,791118.0,352.638,3713
20250623 13:55:00 US/Eastern,351.79,352.93,351.67,352.45,657268.0,352.474,3051
20250623 14:00:00 US/Eastern,352.51,352.61,351.73,352.43,611866.0,352.211,3084
20250623 14:05:00 US/Eastern,352.4,352.63,351.55,352.51,641585.0,352.17,3296
20250623 14:10:00 US/Eastern,352.5,353.0,352.06,352.26,635548.0,352.671,3011
20250623 14:15:00 US/Eastern,352.25,352.85,350.81,351.55,955507.0,351.559,4647
20250623 14:20:00 US/Eastern,351.55,351.59,350.85,351.07,654358.0,351.231,3029
20250623 14:25:00 US/Eastern,351.1,351.45,350.31,350.47,606636.0,351.023,2942
20250623 14:30:00 US/Eastern,350.52,350.98,349.86,350.87,765602.0,350.538,3711
20250623 14:35:00 US/Eastern,350.88,352.18,350.6,351.8,750147.0,351.548,3750
20250623 14:40:00 US/Eastern,351.77,352.16,351.26,351.97,578520.0,351.737,3062
20250623 14:45:00 US/Eastern,351.97,352.45,351.56,351.84,669976.0,351.933,3611
20250623 14:50:00 US/Eastern,351.83,352.48,351.69,352.34,603353.0,352.145,3440
20250623 14:55:00 US/Eastern,352.32,352.4,351.18,351.32,778131.0,351.79,4105
20250623 15:00:00 US/Eastern,351.29,351.44,349.11,349.56,1239713.0,350.398,6052
20250623 15:05:00 US/Eastern,349.52,351.24,348.93,350.08,1141790.0,350.145,5383
20250623 15:10:00 US/Eastern,350.1,350.42,349.55,349.85,650046.0,349.95,3495
20250623 15:15:00 US/Eastern,349.86,350.2,349.26,349.81,816997.0,349.769,4179
20250623 15:20:00 US/Eastern,349.77,349.77,348.66,349.19,1037639.0,349.207,4469
20250623 15:25:00 US/Eastern,349.24,349.7,348.32,348.75,743114.0,349.057,3896
20250623 15:30:00 US/Eastern,348.71,348.74,347.44,347.51,1073132.0,348.067,5686
20250623 15:35:00 US/Eastern,347.51,347.88,346.41,347.44,1394341.0,347.191,6684
20250623 15:40:00 US/Eastern,347.44,348.36,347.1,347.97,1098332.0,347.721,5753
20250623 15:45:00 US/Eastern,347.93,349.89,347.78,349.07,1582309.0,349.224,7095
20250623 15:50:00 US/Eastern,349.12,349.3,347.91,348.64,1336773.0,348.576,7674
20250623 15:55:00 US/Eastern,348.66,349.55,348.29,348.71,2041014.0,348.732,11796
20250624 09:30:00 US/Eastern,356.17,356.26,347.8,349.03,5021982.0,351.906,21190
20250624 09:35:00 US/Eastern,349.08,349.68,346.8,347.22,3135413.0,348.077,15016
20250624 09:40:00 US/Eastern,347.27,347.92,345.02,346.66,3067485.0,346.48,14219
20250624 09:45:00 US/Eastern,346.65,349.96,346.4,349.87,2315808.0,348.348,10511
20250624 09:50:00 US/Eastern,349.82,350.08,347.98,349.17,2286351.0,349.26,9850
20250624 09:55:00 US/Eastern,349.13,349.62,346.5,347.55,1496731.0,348.157,6955
20250624 10:00:00 US/Eastern,347.57,348.29,344.35,345.92,1910646.0,345.899,8465
20250624 10:05:00 US/Eastern,346.0,347.06,343.29,345.18,1880502.0,345.446,8448
20250624 10:10:00 US/Eastern,345.24,346.52,344.3,345.96,1370943.0,345.344,6320
20250624 10:15:00 US/Eastern,345.98,346.63,343.74,344.73,1444104.0,344.974,6431
20250624 10:20:00 US/Eastern,344.68,344.91,342.43,342.85,1714931.0,343.641,7786
20250624 10:25:00 US/Eastern,342.87,343.79,340.74,341.56,2039494.0,341.97,9138
20250624 10:30:00 US/Eastern,341.59,342.63,340.44,342.21,1895571.0,341.494,8400
20250624 10:35:00 US/Eastern,342.19,344.29,342.18,342.62,1788659.0,343.28,8078
20250624 10:40:00 US/Eastern,342.61,344.86,342.56,343.8,1418059.0,343.992,6374
20250624 10:45:00 US/Eastern,343.84,343.9,342.0,342.82,1215343.0,342.728,5538
20250624 10:50:00 US/Eastern,342.75,343.13,341.8,342.19,1016650.0,342.359,4516
20250624 10:55:00 US/Eastern,342.3,342.41,340.75,341.34,1272074.0,341.415,6009
20250624 11:00:00 US/Eastern,341.39,343.06,341.37,342.97,1191048.0,342.242,5097
20250624 11:05:00 US/Eastern,342.94,343.45,341.22,341.56,1136541.0,342.311,4954
20250624 11:10:00 US/Eastern,341.6,343.51,341.6,342.38,970223.0,342.587,4270
20250624 11:15:00 US/Eastern,342.42,343.22,341.66,342.81,830170.0,342.537,3676
20250624 11:20:00 US/Eastern,342.84,343.95,342.6,343.74,854704.0,343.405,3773
20250624 11:25:00 US/Eastern,343.68,344.17,343.2,343.91,702930.0,343.787,3084
20250624 11:30:00 US/Eastern,343.92,343.97,342.46,343.44,905144.0,343.303,4151
20250624 11:35:00 US/Eastern,343.44,344.77,343.35,344.38,1161430.0,344.286,4418
20250624 11:40:00 US/Eastern,344.37,344.48,343.04,343.87,767695.0,343.638,3437
20250624 11:45:00 US/Eastern,343.86,344.21,342.55,343.19,765201.0,343.284,3441
20250624 11:50:00 US/Eastern,343.24,343.24,342.42,342.79,630365.0,342.805,2846
20250624 11:55:00 US/Eastern,342.8,342.83,341.83,341.93,694090.0,342.275,3172
20250624 12:00:00 US/Eastern,341.89,342.7,341.83,342.52,798321.0,342.249,3374
20250624 12:05:00 US/Eastern,342.54,343.94,342.44,343.57,911086.0,343.363,4278
20250624 12:10:00 US/Eastern,343.6,343.68,342.58,343.5,659371.0,343.079,3069
20250624 12:15:00 US/Eastern,343.44,343.77,343.13,343.57,494714.0,343.528,2180
20250624 12:20:00 US/Eastern,343.51,344.2,342.57,342.6,704364.0,343.401,3241
20250624 12:25:00 US/Eastern,342.67,342.78,341.6,342.22,1035366.0,342.152,5100
20250624 12:30:00 US/Eastern,342.22,342.66,341.71,342.51,633595.0,342.218,2892
20250624 12:35:00 US/Eastern,342.52,343.06,342.19,342.33,585784.0,342.654,2538
20250624 12:40:00 US/Eastern,342.31,343.24,342.0,343.16,643538.0,342.749,2751
20250624 12:45:00 US/Eastern,343.14,343.55,342.95,343.42,499087.0,343.25,2276
20250624 12:50:00 US/Eastern,343.4,343.79,342.99,343.67,535639.0,343.43,2417
20250624 12:55:00 US/Eastern,343.69,344.4,343.58,344.07,674313.0,343.951,2823
20250624 13:00:00 US/Eastern,344.11,344.19,343.21,343.65,519100.0,343.708,2306
20250624 13:05:00 US/Eastern,343.68,343.95,343.33,343.72,427545.0,343.65,1955
20250624 13:10:00 US/Eastern,343.72,344.18,342.72,343.04,540651.0,343.499,2433
20250624 13:15:00 US/Eastern,343.04,343.19,342.04,342.57,722886.0,342.556,2966
20250624 13:20:00 US/Eastern,342.52,342.79,341.3,341.58,1083191.0,341.831,4607
20250624 13:25:00 US/Eastern,341.58,342.33,341.43,342.24,618550.0,341.993,2829
20250624 13:30:00 US/Eastern,342.21,343.16,342.02,342.88,700129.0,342.698,3098
20250624 13:35:00 US/Eastern,342.91,343.23,342.2,342.54,508819.0,342.735,2327
20250624 13:40:00 US/Eastern,342.52,343.28,341.73,342.94,803440.0,342.533,3126
20250624 13:45:00 US/Eastern,342.97,343.16,342.2,342.31,434187.0,342.657,2081
20250624 13:50:00 US/Eastern,342.32,342.48,341.61,342.32,570601.0,342.008,2648
20250624 13:55:00 US/Eastern,342.32,342.35,341.17,341.37,672904.0,341.731,3193
20250624 14:00:00 US/Eastern,341.41,342.25,341.25,341.81,522878.0,341.869,2436
20250624 14:05:00 US/Eastern,341.81,342.01,341.46,341.6,389083.0,341.788,1918
20250624 14:10:00 US/Eastern,341.6,342.68,341.51,342.1,478546.0,342.076,2236
20250624 14:15:00 US/Eastern,342.13,342.5,341.87,341.95,378894.0,342.225,1775
20250624 14:20:00 US/Eastern,341.97,342.86,341.64,342.54,542633.0,342.222,2338
20250624 14:25:00 US/Eastern,342.54,342.82,342.33,342.46,388479.0,342.562,1744
