date,open,high,low,close,volume,wap,barCount
20250423 14:10:00 US/Eastern,257.09,258.18,256.88,257.49,768556.0,257.709,3561
20250423 14:15:00 US/Eastern,257.54,258.12,257.03,257.16,622597.0,257.63,2700
20250423 14:20:00 US/Eastern,257.16,258.19,256.96,257.29,708211.0,257.636,3390
20250423 14:25:00 US/Eastern,257.26,257.27,256.17,256.48,658775.0,256.643,3153
20250423 14:30:00 US/Eastern,256.52,257.86,256.51,257.18,670983.0,257.222,3198
20250423 14:35:00 US/Eastern,257.18,257.8,256.96,257.61,542723.0,257.384,2611
20250423 14:40:00 US/Eastern,257.62,257.68,256.48,256.5,584089.0,257.166,2842
20250423 14:45:00 US/Eastern,256.5,257.31,255.91,257.21,864853.0,256.598,3665
20250423 14:50:00 US/Eastern,257.13,257.24,256.0,256.37,596589.0,256.392,2776
20250423 14:55:00 US/Eastern,256.4,257.57,256.07,256.67,701539.0,256.986,3257
20250423 15:00:00 US/Eastern,256.61,257.04,254.97,255.08,973522.0,255.843,4216
20250423 15:05:00 US/Eastern,255.04,255.82,254.71,254.99,897856.0,255.256,4482
20250423 15:10:00 US/Eastern,254.98,255.49,254.44,254.59,767901.0,254.971,3592
20250423 15:15:00 US/Eastern,254.62,254.68,253.54,253.79,1067770.0,253.947,5093
20250423 15:20:00 US/Eastern,253.79,253.94,252.21,252.61,1098460.0,252.969,5105
20250423 15:25:00 US/Eastern,252.57,253.26,252.06,252.38,1093642.0,252.637,4991
20250423 15:30:00 US/Eastern,252.41,253.29,251.59,251.71,1243890.0,252.503,5612
20250423 15:35:00 US/Eastern,251.71,251.72,250.34,250.75,1368338.0,250.793,6317
20250423 15:40:00 US/Eastern,250.76,251.8,250.56,251.42,1158000.0,251.196,5346
20250423 15:45:00 US/Eastern,251.42,252.4,250.92,252.29,1064949.0,251.697,5068
20250423 15:50:00 US/Eastern,252.29,253.46,251.96,252.78,1296456.0,252.739,6433
20250423 15:55:00 US/Eastern,252.83,252.93,250.5,250.79,1826474.0,251.397,9890
20250424 09:30:00 US/Eastern,250.71,253.6,249.2,253.14,2833367.0,251.643,12651
20250424 09:35:00 US/Eastern,253.15,254.33,251.34,253.96,2037859.0,252.897,10299
20250424 09:40:00 US/Eastern,253.93,254.27,252.77,253.62,1346654.0,253.568,6641
20250424 09:45:00 US/Eastern,253.61,254.15,252.62,253.06,1769226.0,253.316,8784
20250424 09:50:00 US/Eastern,253.04,253.25,251.72,252.85,1396344.0,252.532,7070
20250424 09:55:00 US/Eastern,252.77,253.99,252.31,253.7,1227430.0,253.287,6037
20250424 10:00:00 US/Eastern,253.58,255.44,252.91,254.41,1771289.0,254.287,8808
20250424 10:05:00 US/Eastern,254.45,257.05,254.25,256.64,1955799.0,255.869,9417
20250424 10:10:00 US/Eastern,256.72,256.9,255.51,256.62,1634238.0,256.213,8373
20250424 10:15:00 US/Eastern,256.63,258.15,256.58,257.35,1934537.0,257.667,9167
20250424 10:20:00 US/Eastern,257.32,257.77,256.32,256.57,1137913.0,256.988,5484
20250424 10:25:00 US/Eastern,256.61,256.77,255.91,256.39,1035598.0,256.285,5111
20250424 10:30:00 US/Eastern,256.28,256.62,255.55,256.56,979679.0,256.027,5058
20250424 10:35:00 US/Eastern,256.54,257.51,256.14,256.75,1120019.0,256.933,5463
20250424 10:40:00 US/Eastern,256.71,256.86,255.33,255.75,1045626.0,255.977,5184
20250424 10:45:00 US/Eastern,255.76,255.9,254.75,255.24,1116104.0,255.235,5116
20250424 10:50:00 US/Eastern,255.25,255.6,254.61,255.26,955827.0,255.077,4484
20250424 10:55:00 US/Eastern,255.25,255.3,254.65,254.93,535047.0,255.002,2665
20250424 11:00:00 US/Eastern,254.9,255.05,253.69,254.7,1233826.0,254.285,5684
20250424 11:05:00 US/Eastern,254.7,255.38,254.4,255.11,863205.0,254.985,4010
20250424 11:10:00 US/Eastern,255.13,256.53,254.96,255.8,1087163.0,255.948,4958
20250424 11:15:00 US/Eastern,255.89,256.73,255.38,256.4,838338.0,256.152,3962
20250424 11:20:00 US/Eastern,256.4,256.56,255.15,255.23,782426.0,255.778,3960
20250424 11:25:00 US/Eastern,255.19,255.66,254.75,254.8,665855.0,255.189,3125
20250424 11:30:00 US/Eastern,254.81,254.89,254.1,254.67,743997.0,254.493,3446
20250424 11:35:00 US/Eastern,254.61,254.73,254.01,254.14,734328.0,254.385,3373
20250424 11:40:00 US/Eastern,254.14,254.78,253.95,254.02,572398.0,254.35,2778
20250424 11:45:00 US/Eastern,254.02,254.62,253.71,254.58,775977.0,254.125,3677
20250424 11:50:00 US/Eastern,254.61,255.4,254.26,255.25,928131.0,255.004,4336
20250424 11:55:00 US/Eastern,255.24,255.27,253.19,253.39,1005821.0,253.97,4416
20250424 12:00:00 US/Eastern,253.42,253.56,252.96,253.12,688255.0,253.259,3341
20250424 12:05:00 US/Eastern,253.1,253.19,252.47,252.79,890354.0,252.821,3679
20250424 12:10:00 US/Eastern,252.79,253.93,252.75,253.7,888740.0,253.478,4149
20250424 12:15:00 US/Eastern,253.68,254.62,253.51,254.4,772375.0,254.167,3548
20250424 12:20:00 US/Eastern,254.41,254.62,253.97,254.04,537175.0,254.336,2386
20250424 12:25:00 US/Eastern,253.97,254.89,253.82,254.85,764996.0,254.354,3357
20250424 12:30:00 US/Eastern,254.83,255.65,254.58,255.45,718375.0,255.152,3002
20250424 12:35:00 US/Eastern,255.48,255.9,255.11,255.27,644770.0,255.58,2798
20250424 12:40:00 US/Eastern,255.25,255.5,254.83,255.14,455066.0,255.164,2006
20250424 12:45:00 US/Eastern,255.17,255.33,254.66,255.04,394310.0,255.033,1765
20250424 12:50:00 US/Eastern,255.01,255.32,254.85,255.11,292254.0,255.104,1299
20250424 12:55:00 US/Eastern,255.11,256.1,255.11,255.75,620957.0,255.671,2643
20250424 13:00:00 US/Eastern,255.71,255.76,255.02,255.59,468142.0,255.348,1973
20250424 13:05:00 US/Eastern,255.59,255.78,254.9,255.0,407186.0,255.31,1498
20250424 13:10:00 US/Eastern,255.02,255.39,254.82,254.89,436522.0,255.06,1530
20250424 13:15:00 US/Eastern,254.94,254.95,253.78,254.04,665042.0,254.209,2755
20250424 13:20:00 US/Eastern,254.04,254.65,253.61,254.54,601857.0,254.15,2417
20250424 13:25:00 US/Eastern,254.56,255.5,254.5,255.36,657042.0,255.176,2713
20250424 13:30:00 US/Eastern,255.36,255.78,255.01,255.1,508071.0,255.454,1969
20250424 13:35:00 US/Eastern,255.1,255.26,254.72,255.0,389164.0,254.991,1519
20250424 13:40:00 US/Eastern,254.95,255.15,254.57,255.02,357978.0,254.818,1366
20250424 13:45:00 US/Eastern,255.02,255.39,254.73,255.2,443866.0,255.133,1513
20250424 13:50:00 US/Eastern,255.21,255.57,254.93,255.54,357653.0,255.278,1418
20250424 13:55:00 US/Eastern,255.54,255.55,255.16,255.47,301086.0,255.358,1259
20250424 14:00:00 US/Eastern,255.42,255.87,255.31,255.55,430258.0,255.587,1823
20250424 14:05:00 US/Eastern,255.6,255.8,255.08,255.59,448873.0,255.486,1947
20250424 14:10:00 US/Eastern,255.59,256.39,255.48,256.31,663800.0,256.038,2910
20250424 14:15:00 US/Eastern,256.27,256.72,256.03,256.48,696620.0,256.432,2853
20250424 14:20:00 US/Eastern,256.5,256.7,256.15,256.46,376685.0,256.442,1678
20250424 14:25:00 US/Eastern,256.49,257.24,256.36,257.17,709286.0,256.934,2872
20250424 14:30:00 US/Eastern,257.17,257.66,256.95,257.46,630317.0,257.37,2601
20250424 14:35:00 US/Eastern,257.47,257.93,257.32,257.9,551721.0,257.69,2197
20250424 14:40:00 US/Eastern,257.88,257.99,257.37,257.58,595152.0,257.68,2524
20250424 14:45:00 US/Eastern,257.59,257.88,257.34,257.67,438743.0,257.596,1967
20250424 14:50:00 US/Eastern,257.68,257.82,257.01,257.14,476011.0,257.44,2215
20250424 14:55:00 US/Eastern,257.14,257.27,256.34,256.57,690008.0,256.774,2884
20250424 15:00:00 US/Eastern,256.55,256.6,255.38,255.42,816192.0,255.917,3412
20250424 15:05:00 US/Eastern,255.44,255.98,255.35,255.8,605471.0,255.68,2706
20250424 15:10:00 US/Eastern,255.84,255.87,254.9,255.44,750814.0,255.262,3467
20250424 15:15:00 US/Eastern,255.44,256.07,255.27,255.96,746087.0,255.693,3384
20250424 15:20:00 US/Eastern,255.94,256.4,255.6,256.11,678701.0,256.095,2868
20250424 15:25:00 US/Eastern,256.07,256.47,255.92,255.95,447320.0,256.227,2284
20250424 15:30:00 US/Eastern,256.0,256.65,255.96,256.28,519383.0,256.373,2374
20250424 15:35:00 US/Eastern,256.28,257.13,256.07,257.0,774029.0,256.748,3470
20250424 15:40:00 US/Eastern,257.0,257.46,256.85,257.33,669122.0,257.217,3350
20250424 15:45:00 US/Eastern,257.33,257.71,257.22,257.66,648950.0,257.505,3158
20250424 15:50:00 US/Eastern,257.65,258.93,257.4,258.84,1616002.0,258.147,7734
20250424 15:55:00 US/Eastern,258.89,259.54,258.17,259.51,2284436.0,258.936,12056
20250425 09:30:00 US/Eastern,261.69,263.66,259.63,262.03,3183589.0,261.715,12487
20250425 09:35:00 US/Eastern,262.0,264.45,260.66,264.27,2164249.0,262.595,9483
20250425 09:40:00 US/Eastern,264.28,265.26,262.8,263.41,2371846.0,264.055,10221
20250425 09:45:00 US/Eastern,263.48,264.52,263.03,263.55,1385987.0,263.699,5793
20250425 09:50:00 US/Eastern,263.6,264.03,260.9,261.76,1704314.0,262.267,7373
20250425 09:55:00 US/Eastern,261.72,263.02,261.55,261.65,1058673.0,262.191,4553
20250425 10:00:00 US/Eastern,261.55,263.95,261.38,263.41,1440590.0,263.097,6441
20250425 10:05:00 US/Eastern,263.44,267.64,263.35,267.3,2517172.0,265.834,11001
20250425 10:10:00 US/Eastern,267.34,270.14,267.14,270.07,3079365.0,268.758,13107
20250425 10:15:00 US/Eastern,270.07,271.22,268.88,270.13,3197497.0,270.219,13567
20250425 10:20:00 US/Eastern,270.13,270.92,268.19,270.26,2505893.0,269.548,11211
20250425 10:25:00 US/Eastern,270.34,270.95,268.98,270.63,1978572.0,270.054,9537
20250425 10:30:00 US/Eastern,270.65,274.97,269.74,274.43,4174461.0,272.386,19253
20250425 10:35:00 US/Eastern,274.44,275.5,272.75,275.24,3120859.0,274.118,13366
20250425 10:40:00 US/Eastern,275.29,277.77,275.05,277.06,3220326.0,276.464,14410
20250425 10:45:00 US/Eastern,277.0,278.18,276.0,277.87,2620396.0,277.172,12363
20250425 10:50:00 US/Eastern,277.9,277.93,276.12,276.2,1840446.0,277.085,8837
20250425 10:55:00 US/Eastern,276.23,276.6,274.13,275.12,2316395.0,275.161,10527
20250425 11:00:00 US/Eastern,275.14,277.3,274.56,277.11,1728293.0,276.001,7571
20250425 11:05:00 US/Eastern,277.07,278.6,276.33,277.15,1997433.0,277.375,8758
20250425 11:10:00 US/Eastern,277.15,279.21,276.88,278.8,1998590.0,278.245,8950
20250425 11:15:00 US/Eastern,278.81,278.98,277.67,278.55,1543230.0,278.351,6853
20250425 11:20:00 US/Eastern,278.51,279.69,278.37,279.35,1463617.0,279.089,7117
20250425 11:25:00 US/Eastern,279.29,279.99,278.81,279.52,1596862.0,279.53,6796
20250425 11:30:00 US/Eastern,279.55,282.3,278.9,282.0,2672645.0,280.849,10755
20250425 11:35:00 US/Eastern,282.02,282.37,281.17,281.92,2103108.0,281.794,8635
20250425 11:40:00 US/Eastern,281.93,282.19,280.33,280.78,1589495.0,281.233,6971
20250425 11:45:00 US/Eastern,280.71,283.5,280.64,283.28,2360495.0,282.496,9275
20250425 11:50:00 US/Eastern,283.29,283.34,281.74,282.21,1451543.0,282.535,6289
20250425 11:55:00 US/Eastern,282.18,282.49,280.94,281.43,1326667.0,281.739,5776
20250425 12:00:00 US/Eastern,281.47,281.6,280.44,281.26,1333308.0,281.016,5978
20250425 12:05:00 US/Eastern,281.25,281.44,280.02,281.35,1249020.0,280.756,5457
20250425 12:10:00 US/Eastern,281.35,281.4,280.0,280.59,1026165.0,280.575,4578
20250425 12:15:00 US/Eastern,280.6,282.68,280.15,282.23,1478675.0,281.687,6432
20250425 12:20:00 US/Eastern,282.25,283.3,281.9,283.08,1196680.0,282.597,5181
20250425 12:25:00 US/Eastern,283.08,284.56,282.68,284.4,1633405.0,283.709,7178
20250425 12:30:00 US/Eastern,284.4,284.69,283.76,284.35,1196599.0,284.203,5572
20250425 12:35:00 US/Eastern,284.38,285.81,284.3,285.75,1695880.0,284.998,7116
20250425 12:40:00 US/Eastern,285.72,286.07,285.0,285.8,1596192.0,285.535,6793
20250425 12:45:00 US/Eastern,285.85,285.89,284.24,284.98,1158332.0,284.934,4997
20250425 12:50:00 US/Eastern,284.98,285.06,284.3,284.6,755759.0,284.626,3463
20250425 12:55:00 US/Eastern,284.62,286.39,284.5,286.14,1490363.0,285.726,6357
20250425 13:00:00 US/Eastern,286.14,286.42,284.98,285.1,1172808.0,285.701,4805
20250425 13:05:00 US/Eastern,285.19,285.71,284.52,285.68,1030335.0,285.05,4180
20250425 13:10:00 US/Eastern,285.68,285.7,284.63,285.09,758993.0,285.066,3330
20250425 13:15:00 US/Eastern,285.06,285.19,284.4,284.84,937518.0,284.846,4252
20250425 13:20:00 US/Eastern,284.86,286.18,284.73,285.94,1048148.0,285.361,4368
20250425 13:25:00 US/Eastern,285.91,286.85,285.82,286.66,1311161.0,286.507,5364
20250425 13:30:00 US/Eastern,286.64,286.64,284.44,284.5,1321615.0,285.322,5224
20250425 13:35:00 US/Eastern,284.53,285.1,282.72,282.95,1816392.0,284.051,7260
20250425 13:40:00 US/Eastern,283.0,283.67,282.23,283.42,1655179.0,282.897,7014
20250425 13:45:00 US/Eastern,283.42,283.6,282.01,282.84,1205551.0,282.653,5295
20250425 13:50:00 US/Eastern,282.77,282.99,281.4,281.92,1237833.0,281.981,4966
20250425 13:55:00 US/Eastern,281.95,283.1,281.05,282.9,1356653.0,282.05,5773
20250425 14:00:00 US/Eastern,282.92,284.25,282.7,283.94,1475538.0,283.526,6730
20250425 14:05:00 US/Eastern,283.9,284.18,283.51,283.96,764520.0,283.837,3699
20250425 14:10:00 US/Eastern,283.98,284.6,283.62,284.37,860979.0,284.076,3951
20250425 14:15:00 US/Eastern,284.37,284.99,284.18,284.67,735169.0,284.651,3251
20250425 14:20:00 US/Eastern,284.67,284.76,283.8,284.42,756716.0,284.292,3321
20250425 14:25:00 US/Eastern,284.41,284.56,283.75,284.23,648646.0,284.236,2849
20250425 14:30:00 US/Eastern,284.24,284.65,283.95,284.22,600118.0,284.299,2605
20250425 14:35:00 US/Eastern,284.21,284.95,284.0,284.88,703629.0,284.552,3161
20250425 14:40:00 US/Eastern,284.85,285.97,284.84,285.75,1079443.0,285.445,4688
20250425 14:45:00 US/Eastern,285.71,286.01,285.5,285.83,713082.0,285.755,3615
20250425 14:50:00 US/Eastern,285.79,285.86,284.63,285.57,1075418.0,285.28,4850
20250425 14:55:00 US/Eastern,285.58,285.67,284.97,285.4,729221.0,285.382,3637
20250425 15:00:00 US/Eastern,285.37,285.59,284.96,285.0,686261.0,285.268,3286
20250425 15:05:00 US/Eastern,285.04,285.09,283.38,283.67,1152670.0,283.972,5068
20250425 15:10:00 US/Eastern,283.66,284.02,282.4,282.76,1112143.0,283.143,5187
20250425 15:15:00 US/Eastern,282.76,284.09,282.26,283.4,1277840.0,283.276,5827
20250425 15:20:00 US/Eastern,283.4,283.67,282.74,283.19,908540.0,283.239,4316
20250425 15:25:00 US/Eastern,283.15,283.2,282.5,282.56,645757.0,282.883,3584
20250425 15:30:00 US/Eastern,282.54,282.56,281.7,282.35,1236952.0,282.117,5839
20250425 15:35:00 US/Eastern,282.37,282.88,281.75,282.45,1103115.0,282.264,5457
20250425 15:40:00 US/Eastern,282.41,284.47,282.21,283.94,1414262.0,283.452,6964
20250425 15:45:00 US/Eastern,283.91,284.1,283.17,283.84,1112145.0,283.633,5776
20250425 15:50:00 US/Eastern,283.88,285.45,283.79,285.17,1937365.0,284.536,9684
20250425 15:55:00 US/Eastern,285.19,285.28,284.51,284.88,2487691.0,284.84,14072
20250428 09:30:00 US/Eastern,289.01,291.0,286.18,289.32,4845358.0,288.814,20251
20250428 09:35:00 US/Eastern,289.33,292.48,288.55,289.64,4188090.0,291.033,20870
20250428 09:40:00 US/Eastern,289.64,292.35,289.36,291.53,2785971.0,291.358,13440
20250428 09:45:00 US/Eastern,291.56,294.86,291.54,293.35,3903209.0,293.563,18845
20250428 09:50:00 US/Eastern,293.33,293.35,288.63,289.53,3493016.0,290.945,16220
20250428 09:55:00 US/Eastern,289.51,289.81,285.06,285.76,2752885.0,287.017,12959
20250428 10:00:00 US/Eastern,285.83,287.95,283.4,287.3,2987089.0,285.853,13444
20250428 10:05:00 US/Eastern,287.27,288.6,286.13,287.92,1916725.0,287.466,8889
20250428 10:10:00 US/Eastern,287.92,288.68,286.6,287.44,1493531.0,287.658,7376
20250428 10:15:00 US/Eastern,287.49,288.65,287.03,287.66,1292480.0,288.017,5959
20250428 10:20:00 US/Eastern,287.66,287.97,285.84,287.21,1521562.0,286.952,7303
20250428 10:25:00 US/Eastern,287.17,287.43,286.24,286.48,901772.0,286.812,4679
20250428 10:30:00 US/Eastern,286.5,286.8,284.38,286.19,2059703.0,285.497,8827
20250428 10:35:00 US/Eastern,286.19,287.5,284.67,287.27,1502736.0,286.304,6719
20250428 10:40:00 US/Eastern,287.25,287.33,285.22,285.79,964709.0,286.198,4576
20250428 10:45:00 US/Eastern,285.88,286.45,283.83,284.22,1143507.0,285.084,5165
20250428 10:50:00 US/Eastern,284.21,284.27,282.55,283.65,1701836.0,283.415,8221
20250428 10:55:00 US/Eastern,283.65,283.92,281.36,281.79,1763769.0,282.22,7853
20250428 11:00:00 US/Eastern,281.7,282.65,280.78,281.15,1498514.0,281.789,7077
20250428 11:05:00 US/Eastern,281.13,281.48,278.88,279.23,1962036.0,280.196,8460
20250428 11:10:00 US/Eastern,279.25,280.33,277.87,277.93,2204954.0,279.15,9902
20250428 11:15:00 US/Eastern,277.93,277.93,276.4,276.52,2355294.0,277.161,11070
20250428 11:20:00 US/Eastern,276.52,276.58,274.65,275.26,2866381.0,275.601,13658
20250428 11:25:00 US/Eastern,275.28,275.61,273.78,274.07,2285770.0,274.518,10098
20250428 11:30:00 US/Eastern,274.02,277.08,273.67,276.71,2724891.0,275.824,12771
20250428 11:35:00 US/Eastern,276.67,277.77,275.62,277.03,1805785.0,276.869,8086
20250428 11:40:00 US/Eastern,276.96,277.58,276.48,276.68,1045396.0,276.995,4639
20250428 11:45:00 US/Eastern,276.6,277.37,276.08,276.34,880666.0,276.615,3990
20250428 11:50:00 US/Eastern,276.34,277.27,275.92,276.44,1026446.0,276.593,4444
20250428 11:55:00 US/Eastern,276.45,276.83,275.66,276.51,834815.0,276.217,3858
20250428 12:00:00 US/Eastern,276.49,276.85,274.97,275.3,1015500.0,275.703,4495
20250428 12:05:00 US/Eastern,275.28,275.31,273.41,273.69,1319552.0,274.187,6099
20250428 12:10:00 US/Eastern,273.65,273.88,272.42,273.65,1431842.0,273.072,6434
20250428 12:15:00 US/Eastern,273.65,275.08,273.46,274.87,1033682.0,274.31,4706
20250428 12:20:00 US/Eastern,274.87,275.2,273.77,274.54,979443.0,274.619,4348
20250428 12:25:00 US/Eastern,274.63,275.18,274.4,274.61,643147.0,274.665,2747
20250428 12:30:00 US/Eastern,274.64,275.9,274.43,275.56,951632.0,275.439,4157
20250428 12:35:00 US/Eastern,275.52,276.29,275.42,275.93,777792.0,275.921,3541
20250428 12:40:00 US/Eastern,275.93,277.05,275.55,277.01,761437.0,276.411,3616
20250428 12:45:00 US/Eastern,277.04,278.42,276.85,277.96,1294034.0,277.766,5520
20250428 12:50:00 US/Eastern,277.97,278.1,276.31,276.55,861587.0,276.948,3721
20250428 12:55:00 US/Eastern,276.55,277.78,276.17,277.37,805479.0,277.123,3595
20250428 13:00:00 US/Eastern,277.38,277.42,276.4,276.76,578180.0,276.844,2719
20250428 13:05:00 US/Eastern,276.81,277.3,276.47,276.83,523321.0,276.826,2288
20250428 13:10:00 US/Eastern,276.78,277.08,276.32,276.62,611724.0,276.681,2630
20250428 13:15:00 US/Eastern,276.64,278.33,276.4,277.73,936907.0,277.554,4018
20250428 13:20:00 US/Eastern,277.7,277.78,276.85,277.39,472562.0,277.252,2204
20250428 13:25:00 US/Eastern,277.43,277.7,276.5,276.51,627654.0,277.094,2512
20250428 13:30:00 US/Eastern,276.56,276.67,275.68,276.35,791359.0,276.098,3641
20250428 13:35:00 US/Eastern,276.32,276.37,275.39,276.21,792221.0,275.966,3482
20250428 13:40:00 US/Eastern,276.23,277.39,275.93,277.36,792291.0,276.569,3523
20250428 13:45:00 US/Eastern,277.36,278.16,277.12,277.45,757499.0,277.665,3302
20250428 13:50:00 US/Eastern,277.46,279.2,277.36,279.07,860999.0,278.479,3574
20250428 13:55:00 US/Eastern,279.06,280.15,278.73,279.85,969743.0,279.433,4215
20250428 14:00:00 US/Eastern,279.87,280.8,279.64,280.51,964395.0,280.294,4084
20250428 14:05:00 US/Eastern,280.48,280.75,279.88,280.25,884139.0,280.308,4028
20250428 14:10:00 US/Eastern,280.21,281.17,279.6,281.06,862557.0,280.159,3614
20250428 14:15:00 US/Eastern,281.09,281.4,280.67,280.87,866297.0,281.076,3552
20250428 14:20:00 US/Eastern,280.87,281.82,280.68,281.8,819349.0,281.193,3436
20250428 14:25:00 US/Eastern,281.8,281.82,280.75,280.94,818511.0,281.394,3697
20250428 14:30:00 US/Eastern,280.95,281.5,280.23,280.45,765404.0,280.861,3450
20250428 14:35:00 US/Eastern,280.45,281.35,280.45,281.12,590531.0,280.966,2618
20250428 14:40:00 US/Eastern,281.13,281.73,281.0,281.58,674231.0,281.385,2999
20250428 14:45:00 US/Eastern,281.6,281.82,280.8,281.15,746050.0,281.394,3371
20250428 14:50:00 US/Eastern,281.11,281.6,280.69,281.15,610777.0,281.222,2663
20250428 14:55:00 US/Eastern,281.14,281.2,280.4,281.14,683657.0,280.818,3321
20250428 15:00:00 US/Eastern,281.18,282.36,281.0,281.96,1184771.0,281.909,5773
20250428 15:05:00 US/Eastern,281.94,283.15,281.57,283.06,1159899.0,282.402,5757
20250428 15:10:00 US/Eastern,283.08,283.31,281.98,283.05,1211299.0,282.724,5654
20250428 15:15:00 US/Eastern,283.06,283.84,282.85,283.6,836191.0,283.246,3732
20250428 15:20:00 US/Eastern,283.67,284.73,283.44,284.04,1139295.0,284.049,4501
20250428 15:25:00 US/Eastern,284.04,285.18,283.61,284.65,1211398.0,284.475,5184
20250428 15:30:00 US/Eastern,284.63,285.2,284.2,285.13,1058160.0,284.792,4703
20250428 15:35:00 US/Eastern,285.11,285.34,283.9,284.17,1305056.0,284.548,5624
20250428 15:40:00 US/Eastern,284.16,284.96,283.96,284.19,960940.0,284.472,4594
20250428 15:45:00 US/Eastern,284.19,285.04,284.11,284.94,839102.0,284.679,3955
20250428 15:50:00 US/Eastern,284.93,286.72,284.92,285.89,1676728.0,286.253,8152
20250428 15:55:00 US/Eastern,285.9,286.66,285.8,285.87,2152868.0,286.252,11416
20250429 09:30:00 US/Eastern,285.46,288.0,284.5,286.05,2466954.0,286.475,9713
20250429 09:35:00 US/Eastern,286.03,286.11,279.71,280.41,3053010.0,281.876,13732
20250429 09:40:00 US/Eastern,280.41,283.07,280.38,282.52,2019885.0,281.846,9668
20250429 09:45:00 US/Eastern,282.58,283.83,281.64,283.05,1635799.0,282.931,7072
20250429 09:50:00 US/Eastern,283.05,285.1,282.78,284.33,1594752.0,283.994,7085
20250429 09:55:00 US/Eastern,284.31,284.35,282.63,283.18,1273217.0,283.265,5921
20250429 10:00:00 US/Eastern,283.19,287.55,282.05,287.36,2483662.0,285.139,10589
20250429 10:05:00 US/Eastern,287.33,289.3,286.72,287.37,2734134.0,288.147,11063
20250429 10:10:00 US/Eastern,287.34,287.4,284.7,285.23,2003475.0,285.567,8964
20250429 10:15:00 US/Eastern,285.26,285.63,282.42,282.8,1928543.0,283.627,8538
20250429 10:20:00 US/Eastern,282.8,283.32,281.27,282.28,1638367.0,282.061,7343
20250429 10:25:00 US/Eastern,282.27,282.29,280.6,281.4,1488433.0,281.289,6552
20250429 10:30:00 US/Eastern,281.41,282.26,279.46,281.06,2065442.0,280.788,9039
20250429 10:35:00 US/Eastern,281.06,283.64,280.9,283.1,1701113.0,282.452,7243
20250429 10:40:00 US/Eastern,283.1,283.33,281.51,282.42,1244015.0,282.301,5580
20250429 10:45:00 US/Eastern,282.42,282.96,281.53,281.9,945922.0,282.192,4403
20250429 10:50:00 US/Eastern,281.97,282.49,281.26,282.25,815155.0,281.767,3935
20250429 10:55:00 US/Eastern,282.23,283.1,281.71,281.97,1097008.0,282.481,4506
20250429 11:00:00 US/Eastern,281.93,282.73,281.53,282.31,818287.0,282.197,3854
20250429 11:05:00 US/Eastern,282.33,283.25,281.87,282.88,919927.0,282.639,4425
20250429 11:10:00 US/Eastern,282.88,282.88,280.75,281.19,1065184.0,281.578,4567
20250429 11:15:00 US/Eastern,281.17,281.86,280.9,281.02,697787.0,281.424,3088
20250429 11:20:00 US/Eastern,281.05,281.55,280.45,280.51,861137.0,280.94,3840
20250429 11:25:00 US/Eastern,280.5,282.33,280.31,281.91,941830.0,281.644,4205
20250429 11:30:00 US/Eastern,281.91,282.05,281.22,281.45,452068.0,281.575,2063
20250429 11:35:00 US/Eastern,281.4,282.49,280.9,282.29,733290.0,281.832,3087
20250429 11:40:00 US/Eastern,282.32,283.58,281.88,283.58,1093919.0,282.864,4334
20250429 11:45:00 US/Eastern,283.54,284.66,283.54,284.04,1276666.0,284.111,5414
20250429 11:50:00 US/Eastern,284.0,284.39,283.5,283.99,749573.0,283.927,3100
20250429 11:55:00 US/Eastern,283.96,284.11,283.31,283.53,652256.0,283.667,2770
20250429 12:00:00 US/Eastern,283.55,284.8,283.49,284.36,915094.0,284.262,3756
20250429 12:05:00 US/Eastern,284.32,284.49,283.84,284.35,601104.0,284.165,2489
20250429 12:10:00 US/Eastern,284.31,284.6,283.92,283.98,460538.0,284.276,2056
20250429 12:15:00 US/Eastern,284.0,284.01,282.61,282.75,764849.0,283.272,3337
20250429 12:20:00 US/Eastern,282.77,283.18,282.48,282.88,658042.0,282.841,2746
20250429 12:25:00 US/Eastern,282.89,283.26,282.47,282.76,616553.0,282.85,2589
20250429 12:30:00 US/Eastern,282.74,283.89,282.73,283.72,747864.0,283.461,3546
20250429 12:35:00 US/Eastern,283.72,284.33,283.56,283.73,706682.0,283.894,3142
20250429 12:40:00 US/Eastern,283.8,285.66,283.75,285.32,989908.0,284.988,4368
20250429 12:45:00 US/Eastern,285.32,285.5,283.31,283.68,1140750.0,284.249,4856
20250429 12:50:00 US/Eastern,283.75,284.51,283.25,284.37,761998.0,283.932,3528
20250429 12:55:00 US/Eastern,284.35,284.36,282.7,283.66,847054.0,283.327,3741
20250429 13:00:00 US/Eastern,283.63,284.6,283.25,284.46,657379.0,283.864,2761
20250429 13:05:00 US/Eastern,284.45,284.97,284.06,284.39,550102.0,284.515,2343
20250429 13:10:00 US/Eastern,284.43,284.8,283.81,284.54,592870.0,284.271,2516
20250429 13:15:00 US/Eastern,284.57,285.4,284.31,285.23,650677.0,284.928,2586
20250429 13:20:00 US/Eastern,285.24,285.68,284.73,285.19,794221.0,285.218,2904
20250429 13:25:00 US/Eastern,285.18,285.29,284.55,284.9,484659.0,284.954,2104
20250429 13:30:00 US/Eastern,284.91,285.14,284.15,284.5,463128.0,284.54,2016
20250429 13:35:00 US/Eastern,284.5,284.97,284.25,284.78,390968.0,284.681,1835
20250429 13:40:00 US/Eastern,284.72,285.25,284.56,284.82,416446.0,284.929,1967
