date,open,high,low,close,volume,wap,barCount
20250923 14:50:00 US/Eastern,427.07,427.36,426.27,426.59,423237.0,426.768,1991
20250923 14:55:00 US/Eastern,426.6,426.95,425.64,425.68,524084.0,426.135,2515
20250923 15:00:00 US/Eastern,425.74,427.42,425.63,426.68,550864.0,426.732,2507
20250923 15:05:00 US/Eastern,426.65,427.41,426.35,427.01,476925.0,426.921,2099
20250923 15:10:00 US/Eastern,427.01,427.77,426.98,427.67,499186.0,427.504,2353
20250923 15:15:00 US/Eastern,427.7,429.15,427.7,428.91,833523.0,428.543,3471
20250923 15:20:00 US/Eastern,428.87,428.96,427.11,427.93,684058.0,428.072,2996
20250923 15:25:00 US/Eastern,427.93,428.36,427.54,428.18,452038.0,428.028,1981
20250923 15:30:00 US/Eastern,428.22,429.06,427.86,428.72,562834.0,428.503,2735
20250923 15:35:00 US/Eastern,428.72,429.46,428.36,429.17,629510.0,428.982,3113
20250923 15:40:00 US/Eastern,429.2,429.43,428.24,428.95,557737.0,428.83,2817
20250923 15:45:00 US/Eastern,428.93,429.22,428.14,429.12,646433.0,428.835,3076
20250923 15:50:00 US/Eastern,429.14,429.35,428.22,428.93,751517.0,428.934,4369
20250923 15:55:00 US/Eastern,428.92,428.94,425.55,425.83,1745712.0,426.541,9333
20250924 09:30:00 US/Eastern,429.84,433.25,429.03,433.18,2290898.0,431.012,9632
20250924 09:35:00 US/Eastern,433.18,436.05,433.07,433.82,2398214.0,434.608,11257
20250924 09:40:00 US/Eastern,433.79,435.29,432.76,434.12,1434219.0,433.916,7282
20250924 09:45:00 US/Eastern,434.07,435.1,433.4,434.5,1014537.0,434.184,5237
20250924 09:50:00 US/Eastern,434.5,437.75,434.43,436.22,2021823.0,436.11,9195
20250924 09:55:00 US/Eastern,436.2,438.6,435.95,437.41,1633708.0,437.574,7373
20250924 10:00:00 US/Eastern,437.37,437.43,435.1,435.35,1324693.0,436.258,6382
20250924 10:05:00 US/Eastern,435.36,435.96,434.42,435.59,1119466.0,435.105,5094
20250924 10:10:00 US/Eastern,435.66,438.43,435.63,438.25,1358013.0,437.028,6549
20250924 10:15:00 US/Eastern,438.24,438.7,436.48,437.95,1192000.0,437.745,5714
20250924 10:20:00 US/Eastern,437.95,439.54,437.87,438.94,1380596.0,438.764,6255
20250924 10:25:00 US/Eastern,438.94,440.54,438.83,440.45,1440324.0,439.887,6703
20250924 10:30:00 US/Eastern,440.46,440.47,438.39,438.96,1184490.0,439.409,5534
20250924 10:35:00 US/Eastern,438.94,440.4,438.08,438.6,1143530.0,439.219,5613
20250924 10:40:00 US/Eastern,438.61,439.7,437.89,439.57,880537.0,438.733,4347
20250924 10:45:00 US/Eastern,439.56,440.26,438.57,439.7,704812.0,439.408,3568
20250924 10:50:00 US/Eastern,439.71,440.29,438.8,438.97,708629.0,439.536,3461
20250924 10:55:00 US/Eastern,438.97,439.63,438.02,438.24,661617.0,438.635,3045
20250924 11:00:00 US/Eastern,438.28,438.6,437.75,438.41,628271.0,438.081,2935
20250924 11:05:00 US/Eastern,438.37,439.88,438.32,439.75,705261.0,439.143,3370
20250924 11:10:00 US/Eastern,439.77,439.88,438.58,439.1,581071.0,439.264,2922
20250924 11:15:00 US/Eastern,439.1,439.51,438.4,438.86,486171.0,438.901,2465
20250924 11:20:00 US/Eastern,438.8,439.77,438.72,439.54,500039.0,439.245,2691
20250924 11:25:00 US/Eastern,439.53,439.63,438.74,439.33,402297.0,439.186,2244
20250924 11:30:00 US/Eastern,439.34,440.22,438.82,439.02,637795.0,439.495,3056
20250924 11:35:00 US/Eastern,439.04,440.51,438.67,438.73,905667.0,439.652,4289
20250924 11:40:00 US/Eastern,438.76,439.2,438.2,438.25,517683.0,438.737,2464
20250924 11:45:00 US/Eastern,438.25,438.28,435.79,436.12,1112592.0,436.643,5010
20250924 11:50:00 US/Eastern,436.13,436.49,434.94,435.96,970232.0,435.76,4364
20250924 11:55:00 US/Eastern,435.98,436.25,434.5,435.05,859162.0,435.282,3729
20250924 12:00:00 US/Eastern,435.08,435.74,434.62,434.85,718419.0,435.211,3296
20250924 12:05:00 US/Eastern,434.85,435.06,433.5,434.0,934474.0,434.188,3995
20250924 12:10:00 US/Eastern,433.97,434.64,433.28,434.35,818599.0,433.884,3378
20250924 12:15:00 US/Eastern,434.33,436.65,434.01,436.5,997334.0,435.494,4368
20250924 12:20:00 US/Eastern,436.52,437.61,436.38,437.14,779565.0,437.124,3684
20250924 12:25:00 US/Eastern,437.12,437.78,436.36,437.1,743974.0,437.162,3331
20250924 12:30:00 US/Eastern,437.12,437.45,436.67,436.93,437297.0,437.042,2017
20250924 12:35:00 US/Eastern,436.96,437.57,436.71,437.29,441278.0,437.113,2180
20250924 12:40:00 US/Eastern,437.29,437.75,436.76,437.36,387372.0,437.333,1873
20250924 12:45:00 US/Eastern,437.33,438.39,436.84,438.23,568721.0,437.691,2646
20250924 12:50:00 US/Eastern,438.16,438.55,437.83,438.31,400282.0,438.24,1834
20250924 12:55:00 US/Eastern,438.28,438.51,437.9,438.26,292214.0,438.241,1451
20250924 13:00:00 US/Eastern,438.32,438.95,438.22,438.69,403709.0,438.674,1823
20250924 13:05:00 US/Eastern,438.76,439.3,438.21,439.19,488588.0,438.785,2281
20250924 13:10:00 US/Eastern,439.2,440.04,439.06,439.43,693263.0,439.662,3061
20250924 13:15:00 US/Eastern,439.43,439.69,438.65,438.92,458764.0,439.073,2277
20250924 13:20:00 US/Eastern,438.91,439.37,438.18,439.36,449885.0,438.699,2283
20250924 13:25:00 US/Eastern,439.39,439.68,438.84,439.51,475806.0,439.383,2376
20250924 13:30:00 US/Eastern,439.5,440.42,439.49,440.17,574829.0,440.021,2566
20250924 13:35:00 US/Eastern,440.17,440.4,439.43,439.71,506812.0,439.926,2333
20250924 13:40:00 US/Eastern,439.7,440.43,439.62,440.02,510009.0,440.103,2468
20250924 13:45:00 US/Eastern,440.04,440.07,438.46,438.76,541491.0,439.216,2638
20250924 13:50:00 US/Eastern,438.75,440.0,438.68,439.96,490766.0,439.363,2288
20250924 13:55:00 US/Eastern,439.97,440.5,439.05,439.39,749467.0,439.946,3604
20250924 14:00:00 US/Eastern,439.34,439.42,438.7,438.9,389670.0,439.035,2002
20250924 14:05:00 US/Eastern,438.93,439.42,438.66,439.34,359748.0,439.078,1838
20250924 14:10:00 US/Eastern,439.34,439.34,437.71,438.84,789402.0,438.32,3667
20250924 14:15:00 US/Eastern,438.84,439.93,438.71,439.86,480636.0,439.201,2354
20250924 14:20:00 US/Eastern,439.84,440.51,439.4,439.55,633734.0,439.821,3035
20250924 14:25:00 US/Eastern,439.58,439.65,439.11,439.3,351138.0,439.423,1799
20250924 14:30:00 US/Eastern,439.26,439.89,439.02,439.42,384947.0,439.419,2108
20250924 14:35:00 US/Eastern,439.39,440.05,439.1,439.97,384891.0,439.619,1931
20250924 14:40:00 US/Eastern,439.94,440.48,439.9,440.1,515878.0,440.2,2351
20250924 14:45:00 US/Eastern,440.12,442.56,440.11,442.36,1336669.0,441.715,6226
20250924 14:50:00 US/Eastern,442.33,443.34,441.91,443.14,1225336.0,442.767,5791
20250924 14:55:00 US/Eastern,443.17,443.48,442.42,442.59,809050.0,442.887,3943
20250924 15:00:00 US/Eastern,442.56,442.8,441.0,441.73,878634.0,441.776,4566
20250924 15:05:00 US/Eastern,441.73,442.76,441.68,442.28,677246.0,442.294,3736
20250924 15:10:00 US/Eastern,442.26,443.0,442.14,442.55,640545.0,442.654,3462
20250924 15:15:00 US/Eastern,442.53,442.84,442.04,442.67,623952.0,442.435,3359
20250924 15:20:00 US/Eastern,442.67,443.63,442.11,443.54,837483.0,443.101,4324
20250924 15:25:00 US/Eastern,443.53,443.95,442.91,443.5,880812.0,443.367,4804
20250924 15:30:00 US/Eastern,443.47,443.85,442.95,443.72,725363.0,443.481,3985
20250924 15:35:00 US/Eastern,443.74,444.05,443.33,443.7,932486.0,443.763,4866
20250924 15:40:00 US/Eastern,443.71,444.21,442.81,442.87,1006854.0,443.455,5441
20250924 15:45:00 US/Eastern,442.87,443.78,442.23,443.55,1007315.0,442.978,5370
20250924 15:50:00 US/Eastern,443.58,444.01,442.56,443.02,1033304.0,443.095,6208
20250924 15:55:00 US/Eastern,443.06,443.4,442.17,442.77,1562105.0,442.676,9668
20250925 09:30:00 US/Eastern,435.24,435.35,426.63,426.8,3580102.0,430.583,15211
20250925 09:35:00 US/Eastern,426.71,428.42,425.59,425.85,2400632.0,427.257,11859
20250925 09:40:00 US/Eastern,425.87,425.88,423.41,424.85,2313224.0,424.812,11715
20250925 09:45:00 US/Eastern,424.86,428.65,424.72,427.0,2092212.0,427.027,10596
20250925 09:50:00 US/Eastern,427.06,428.52,425.14,426.11,1592139.0,426.605,7748
20250925 09:55:00 US/Eastern,426.12,426.88,424.02,425.17,1291796.0,425.354,6372
20250925 10:00:00 US/Eastern,425.18,428.85,425.12,427.52,1602725.0,427.317,7693
20250925 10:05:00 US/Eastern,427.45,430.29,427.45,429.74,1948226.0,429.236,8415
20250925 10:10:00 US/Eastern,429.77,431.1,428.84,429.32,1327916.0,430.089,6400
20250925 10:15:00 US/Eastern,429.31,430.58,429.16,429.9,899827.0,429.935,4176
20250925 10:20:00 US/Eastern,429.93,431.25,429.5,430.4,1019930.0,430.685,4853
20250925 10:25:00 US/Eastern,430.5,430.99,428.13,429.16,1117338.0,429.529,5298
20250925 10:30:00 US/Eastern,429.16,430.36,428.63,430.19,874565.0,429.726,4164
20250925 10:35:00 US/Eastern,430.19,430.3,428.7,429.72,682007.0,429.559,3516
20250925 10:40:00 US/Eastern,429.73,430.25,429.1,429.1,534379.0,429.721,2729
20250925 10:45:00 US/Eastern,429.17,429.49,427.84,428.97,905167.0,428.725,4074
20250925 10:50:00 US/Eastern,429.01,429.09,427.6,427.89,708584.0,428.127,3341
20250925 10:55:00 US/Eastern,427.87,429.58,427.87,429.0,723710.0,429.077,3667
20250925 11:00:00 US/Eastern,429.06,429.42,427.74,427.83,553736.0,428.649,2734
20250925 11:05:00 US/Eastern,427.87,428.19,426.13,426.52,903403.0,426.934,4032
20250925 11:10:00 US/Eastern,426.52,427.82,426.19,427.82,733756.0,427.199,3588
20250925 11:15:00 US/Eastern,427.83,429.1,427.3,427.41,829225.0,428.334,3879
20250925 11:20:00 US/Eastern,427.38,427.94,426.8,426.96,556230.0,427.343,2806
20250925 11:25:00 US/Eastern,427.0,427.1,425.93,426.84,690180.0,426.506,3585
20250925 11:30:00 US/Eastern,426.83,427.95,426.75,427.43,568248.0,427.39,2886
20250925 11:35:00 US/Eastern,427.41,428.2,426.75,428.01,552266.0,427.452,2650
20250925 11:40:00 US/Eastern,427.96,429.37,427.96,428.79,853321.0,428.841,4358
20250925 11:45:00 US/Eastern,428.76,429.25,428.1,429.14,503717.0,428.762,2655
20250925 11:50:00 US/Eastern,429.17,429.35,428.16,428.93,458048.0,428.746,2310
20250925 11:55:00 US/Eastern,428.95,429.49,428.7,429.41,465264.0,429.052,2162
20250925 12:00:00 US/Eastern,429.41,430.17,428.82,429.15,592630.0,429.499,2949
20250925 12:05:00 US/Eastern,429.18,429.5,428.58,428.88,478469.0,429.04,2477
20250925 12:10:00 US/Eastern,428.86,429.45,428.43,429.09,345989.0,429.018,1747
20250925 12:15:00 US/Eastern,429.1,429.47,428.76,429.23,286980.0,429.118,1529
20250925 12:20:00 US/Eastern,429.21,429.77,428.24,428.83,536886.0,428.989,2504
20250925 12:25:00 US/Eastern,428.83,429.12,428.32,428.66,303253.0,428.747,1573
20250925 12:30:00 US/Eastern,428.72,429.37,428.71,429.18,348823.0,429.068,1752
20250925 12:35:00 US/Eastern,429.17,429.5,428.69,428.94,343923.0,429.097,1685
20250925 12:40:00 US/Eastern,428.91,428.92,427.5,427.93,547795.0,428.032,2662
20250925 12:45:00 US/Eastern,427.94,428.52,427.78,428.17,333047.0,428.171,1646
20250925 12:50:00 US/Eastern,428.27,429.1,428.21,428.88,326835.0,428.584,1530
20250925 12:55:00 US/Eastern,428.92,429.45,428.76,428.85,342673.0,429.105,1665
20250925 13:00:00 US/Eastern,428.87,429.37,428.22,428.36,372505.0,428.821,1633
20250925 13:05:00 US/Eastern,428.39,429.15,428.21,429.09,336035.0,428.784,1455
20250925 13:10:00 US/Eastern,429.08,429.69,428.7,428.95,401011.0,429.237,2099
20250925 13:15:00 US/Eastern,428.93,429.28,427.85,428.81,464754.0,428.61,2259
20250925 13:20:00 US/Eastern,428.85,428.91,426.0,426.35,831957.0,426.927,3424
20250925 13:25:00 US/Eastern,426.26,427.18,426.26,426.94,409086.0,426.863,1864
20250925 13:30:00 US/Eastern,426.91,427.6,426.1,426.35,536635.0,426.784,2326
20250925 13:35:00 US/Eastern,426.42,426.59,425.0,426.14,870499.0,425.758,3457
20250925 13:40:00 US/Eastern,426.13,426.22,424.01,424.61,734688.0,424.888,3364
20250925 13:45:00 US/Eastern,424.56,424.75,422.35,422.46,1004292.0,423.947,4401
20250925 13:50:00 US/Eastern,422.46,423.92,422.34,422.91,935041.0,423.318,4013
20250925 13:55:00 US/Eastern,422.93,423.25,421.2,421.9,1111387.0,421.903,4884
20250925 14:00:00 US/Eastern,421.86,422.23,419.13,419.28,1389358.0,420.466,6155
20250925 14:05:00 US/Eastern,419.31,422.05,419.08,421.98,1221351.0,420.955,5759
20250925 14:10:00 US/Eastern,421.98,423.31,421.77,422.43,1113964.0,422.628,5022
20250925 14:15:00 US/Eastern,422.49,423.75,422.45,423.67,795639.0,423.15,3758
20250925 14:20:00 US/Eastern,423.67,424.07,423.02,423.6,630496.0,423.624,2990
20250925 14:25:00 US/Eastern,423.67,424.41,423.6,424.03,616702.0,424.075,2904
20250925 14:30:00 US/Eastern,423.98,424.57,423.07,423.28,719011.0,423.746,2880
20250925 14:35:00 US/Eastern,423.22,424.27,423.0,424.0,521714.0,423.698,2440
20250925 14:40:00 US/Eastern,424.02,426.18,423.99,425.75,973229.0,425.507,4584
20250925 14:45:00 US/Eastern,425.71,425.99,424.78,425.5,580215.0,425.252,2758
20250925 14:50:00 US/Eastern,425.53,426.6,425.39,426.41,539052.0,425.983,2629
20250925 14:55:00 US/Eastern,426.44,427.03,425.96,426.4,648624.0,426.507,3029
20250925 15:00:00 US/Eastern,426.43,426.44,425.46,426.02,475716.0,425.939,2607
20250925 15:05:00 US/Eastern,426.05,426.22,424.61,425.07,588266.0,425.271,3267
20250925 15:10:00 US/Eastern,425.1,426.09,424.8,425.76,618450.0,425.648,3191
20250925 15:15:00 US/Eastern,425.73,426.03,424.51,424.84,637846.0,425.106,3163
20250925 15:20:00 US/Eastern,424.83,425.11,424.5,424.94,478781.0,424.816,2712
20250925 15:25:00 US/Eastern,424.94,425.94,424.87,425.8,593736.0,425.421,3045
20250925 15:30:00 US/Eastern,425.81,426.55,425.59,426.02,757400.0,426.135,3857
20250925 15:35:00 US/Eastern,426.02,426.3,424.67,424.9,661634.0,425.415,3558
20250925 15:40:00 US/Eastern,424.93,425.2,424.44,425.03,608764.0,424.884,3385
20250925 15:45:00 US/Eastern,424.99,425.17,423.7,424.08,752992.0,424.199,4070
20250925 15:50:00 US/Eastern,424.11,425.16,423.01,423.39,922874.0,424.364,5218
20250925 15:55:00 US/Eastern,423.44,424.08,422.9,423.21,1417307.0,423.624,8130
20250926 09:30:00 US/Eastern,428.5,433.19,426.3,432.69,2958608.0,430.642,12340
20250926 09:35:00 US/Eastern,432.77,434.6,429.34,429.42,2372809.0,433.054,10531
20250926 09:40:00 US/Eastern,429.49,431.1,426.33,426.61,2117723.0,429.154,9318
20250926 09:45:00 US/Eastern,426.62,428.41,424.81,426.99,1849188.0,426.653,8149
20250926 09:50:00 US/Eastern,427.06,428.69,425.34,425.82,1340665.0,426.561,6272
20250926 09:55:00 US/Eastern,425.85,427.1,425.34,426.88,1031056.0,426.26,4742
20250926 10:00:00 US/Eastern,426.98,428.16,424.23,424.34,1431475.0,426.103,6114
20250926 10:05:00 US/Eastern,424.31,425.35,422.22,425.17,1560266.0,423.976,6949
20250926 10:10:00 US/Eastern,425.23,425.36,423.5,423.92,948116.0,424.321,4441
20250926 10:15:00 US/Eastern,423.9,424.4,423.02,424.18,751495.0,423.819,3531
20250926 10:20:00 US/Eastern,424.15,424.25,422.67,422.73,836822.0,423.437,3700
20250926 10:25:00 US/Eastern,422.73,423.6,421.02,423.31,1584219.0,422.151,6615
20250926 10:30:00 US/Eastern,423.31,423.99,422.41,423.9,840797.0,423.153,4234
20250926 10:35:00 US/Eastern,423.97,426.38,423.57,425.59,1260610.0,425.228,5515
20250926 10:40:00 US/Eastern,425.5,427.56,425.43,426.88,1058904.0,426.752,4674
20250926 10:45:00 US/Eastern,426.94,427.32,425.63,425.87,873742.0,426.231,3847
20250926 10:50:00 US/Eastern,425.87,426.59,425.0,426.34,792996.0,425.76,3406
20250926 10:55:00 US/Eastern,426.28,427.47,426.15,426.42,789572.0,426.86,3429
20250926 11:00:00 US/Eastern,426.51,427.95,425.63,427.62,824153.0,427.108,3680
20250926 11:05:00 US/Eastern,427.55,428.39,427.29,427.8,727338.0,427.821,3577
20250926 11:10:00 US/Eastern,427.83,428.28,427.1,427.46,560950.0,427.726,2700
20250926 11:15:00 US/Eastern,427.46,428.12,426.5,427.97,548945.0,427.587,2636
20250926 11:20:00 US/Eastern,427.99,428.27,427.12,427.92,405651.0,427.723,1972
20250926 11:25:00 US/Eastern,428.0,429.67,428.0,429.61,950410.0,429.05,4196
20250926 11:30:00 US/Eastern,429.63,429.67,428.6,429.33,634965.0,429.122,3009
20250926 11:35:00 US/Eastern,429.38,430.39,429.12,429.31,854515.0,429.833,3636
20250926 11:40:00 US/Eastern,429.35,429.72,428.9,429.41,431859.0,429.329,2036
20250926 11:45:00 US/Eastern,429.4,429.61,428.8,429.5,340919.0,429.242,1586
20250926 11:50:00 US/Eastern,429.48,429.56,428.32,428.88,448516.0,428.915,2083
20250926 11:55:00 US/Eastern,428.94,429.76,428.35,428.4,459168.0,429.068,2286
20250926 12:00:00 US/Eastern,428.41,428.46,427.2,428.0,651815.0,427.785,3117
20250926 12:05:00 US/Eastern,428.02,428.79,427.9,427.98,414793.0,428.311,1902
20250926 12:10:00 US/Eastern,428.06,429.07,427.85,428.81,371346.0,428.483,1728
20250926 12:15:00 US/Eastern,428.83,429.36,428.35,429.33,401446.0,428.851,1695
20250926 12:20:00 US/Eastern,429.35,430.77,429.13,430.77,834898.0,429.924,3375
20250926 12:25:00 US/Eastern,430.76,431.43,430.76,431.25,876708.0,431.102,3595
20250926 12:30:00 US/Eastern,431.32,431.68,430.36,430.93,777241.0,431.066,3294
20250926 12:35:00 US/Eastern,430.93,431.28,430.54,431.04,436782.0,430.973,1959
20250926 12:40:00 US/Eastern,431.06,431.35,430.63,430.91,408964.0,431.024,1846
20250926 12:45:00 US/Eastern,430.88,431.1,430.41,430.94,362656.0,430.773,1654
20250926 12:50:00 US/Eastern,430.98,431.31,430.41,430.91,407046.0,430.919,1842
20250926 12:55:00 US/Eastern,430.86,432.06,430.68,431.43,676183.0,431.582,2883
20250926 13:00:00 US/Eastern,431.42,432.01,431.21,431.67,516833.0,431.603,2444
20250926 13:05:00 US/Eastern,431.7,432.05,431.21,431.94,440175.0,431.558,2111
20250926 13:10:00 US/Eastern,431.94,432.3,431.6,431.8,504291.0,431.973,2283
20250926 13:15:00 US/Eastern,431.86,432.3,431.67,432.26,375684.0,431.919,1825
20250926 13:20:00 US/Eastern,432.24,432.25,431.75,432.0,331890.0,431.993,1482
20250926 13:25:00 US/Eastern,432.07,433.27,431.89,433.09,727592.0,432.682,3293
20250926 13:30:00 US/Eastern,433.09,433.34,432.74,433.21,631076.0,433.091,2843
20250926 13:35:00 US/Eastern,433.2,433.99,433.15,433.7,730256.0,433.539,3244
20250926 13:40:00 US/Eastern,433.7,433.83,433.21,433.27,522830.0,433.577,2440
20250926 13:45:00 US/Eastern,433.29,433.6,432.9,433.08,501271.0,433.251,2415
20250926 13:50:00 US/Eastern,433.09,434.05,433.06,433.59,533647.0,433.666,2401
20250926 13:55:00 US/Eastern,433.6,436.11,433.51,435.99,1284672.0,435.153,5515
20250926 14:00:00 US/Eastern,435.99,437.72,435.67,436.84,1481299.0,436.853,6463
20250926 14:05:00 US/Eastern,436.83,437.15,436.2,436.27,731530.0,436.515,3282
20250926 14:10:00 US/Eastern,436.25,437.36,436.2,437.2,751448.0,436.945,3306
20250926 14:15:00 US/Eastern,437.16,438.72,437.16,438.41,1265756.0,438.263,5537
20250926 14:20:00 US/Eastern,438.44,438.93,438.03,438.66,817194.0,438.447,3594
20250926 14:25:00 US/Eastern,438.67,439.87,438.65,439.8,1271819.0,439.3,5447
20250926 14:30:00 US/Eastern,439.79,440.22,439.15,439.26,1019449.0,439.67,4681
20250926 14:35:00 US/Eastern,439.33,440.2,438.8,439.32,823254.0,439.4,3577
20250926 14:40:00 US/Eastern,439.28,439.6,438.91,439.17,564546.0,439.269,2872
20250926 14:45:00 US/Eastern,439.2,439.29,437.62,438.4,1117209.0,438.283,4978
20250926 14:50:00 US/Eastern,438.4,438.6,437.26,437.67,911105.0,437.831,3544
20250926 14:55:00 US/Eastern,437.7,439.1,437.69,438.42,713646.0,438.502,3548
20250926 15:00:00 US/Eastern,438.42,438.79,438.0,438.08,542747.0,438.352,2788
20250926 15:05:00 US/Eastern,438.06,438.46,437.68,437.97,543241.0,438.084,2725
20250926 15:10:00 US/Eastern,437.93,438.05,437.42,437.55,506723.0,437.734,2584
20250926 15:15:00 US/Eastern,437.58,438.05,437.43,437.92,554363.0,437.727,2703
20250926 15:20:00 US/Eastern,437.91,438.69,437.5,438.55,748193.0,438.024,3158
20250926 15:25:00 US/Eastern,438.51,439.8,438.46,439.41,1108287.0,439.294,4813
20250926 15:30:00 US/Eastern,439.45,439.8,438.43,438.55,881608.0,438.916,4129
20250926 15:35:00 US/Eastern,438.53,439.47,438.18,438.95,741250.0,438.818,4006
20250926 15:40:00 US/Eastern,438.96,439.23,438.5,438.78,590580.0,438.944,3255
20250926 15:45:00 US/Eastern,438.81,439.0,437.91,438.83,746435.0,438.419,3676
20250926 15:50:00 US/Eastern,438.83,439.93,438.27,439.77,1064659.0,438.91,5586
20250926 15:55:00 US/Eastern,439.8,440.47,439.49,440.42,2343179.0,440.019,11498
20250929 09:30:00 US/Eastern,444.37,450.78,443.0,449.22,3930167.0,447.895,16241
20250929 09:35:00 US/Eastern,449.16,450.11,448.28,448.67,1802022.0,449.154,8864
20250929 09:40:00 US/Eastern,448.6,449.39,444.95,447.4,2110128.0,447.096,9925
20250929 09:45:00 US/Eastern,447.35,448.08,444.73,446.78,1601439.0,446.075,7378
20250929 09:50:00 US/Eastern,446.74,446.98,443.35,444.59,1551813.0,444.57,7144
20250929 09:55:00 US/Eastern,444.58,444.59,441.5,444.41,1575973.0,443.043,7697
20250929 10:00:00 US/Eastern,444.41,445.29,440.94,441.35,1755624.0,442.901,8261
20250929 10:05:00 US/Eastern,441.34,445.29,441.14,445.23,1441699.0,443.702,6586
20250929 10:10:00 US/Eastern,445.14,445.93,443.56,445.8,1205675.0,444.842,5325
20250929 10:15:00 US/Eastern,445.75,446.49,444.74,444.77,1165830.0,445.827,5154
20250929 10:20:00 US/Eastern,444.8,445.28,443.15,443.39,909624.0,444.449,4479
20250929 10:25:00 US/Eastern,443.4,444.62,443.06,443.8,649888.0,444.002,3262
20250929 10:30:00 US/Eastern,443.84,444.39,443.38,443.81,560412.0,443.913,2752
20250929 10:35:00 US/Eastern,443.74,444.49,443.08,443.24,747247.0,443.775,3520
20250929 10:40:00 US/Eastern,443.2,444.57,442.94,444.1,660755.0,443.836,3492
20250929 10:45:00 US/Eastern,444.13,445.25,443.5,444.26,615576.0,444.354,2936
20250929 10:50:00 US/Eastern,444.26,444.4,443.27,444.31,589657.0,443.817,2923
20250929 10:55:00 US/Eastern,444.28,444.45,442.41,442.76,712120.0,443.104,3404
20250929 11:00:00 US/Eastern,442.73,444.89,442.56,444.11,682936.0,444.007,3210
20250929 11:05:00 US/Eastern,444.11,444.3,443.07,443.36,502560.0,443.666,2602
20250929 11:10:00 US/Eastern,443.38,443.65,442.25,442.52,545712.0,442.843,2596
20250929 11:15:00 US/Eastern,442.56,442.82,440.81,441.75,1057014.0,441.632,4611
20250929 11:20:00 US/Eastern,441.75,443.24,441.2,442.85,840209.0,442.521,3611
20250929 11:25:00 US/Eastern,442.86,443.28,442.05,442.27,566101.0,442.715,2639
20250929 11:30:00 US/Eastern,442.32,442.56,440.35,440.76,701946.0,441.472,3243
20250929 11:35:00 US/Eastern,440.73,442.0,439.5,441.72,1087165.0,440.771,4961
20250929 11:40:00 US/Eastern,441.62,442.34,441.17,442.16,537822.0,441.782,2437
20250929 11:45:00 US/Eastern,442.21,442.3,440.55,440.68,560371.0,441.178,2510
20250929 11:50:00 US/Eastern,440.7,441.28,439.9,440.0,654396.0,440.484,3102
20250929 11:55:00 US/Eastern,440.04,440.94,439.75,440.67,601592.0,440.272,3043
20250929 12:00:00 US/Eastern,440.66,441.25,439.85,440.47,621656.0,440.682,2898
20250929 12:05:00 US/Eastern,440.44,441.66,440.42,441.6,608814.0,441.013,2719
20250929 12:10:00 US/Eastern,441.59,442.04,441.14,441.56,542379.0,441.684,2532
20250929 12:15:00 US/Eastern,441.58,442.06,440.5,440.98,501190.0,441.291,2383
20250929 12:20:00 US/Eastern,441.02,442.2,440.75,442.05,516087.0,441.594,2227
20250929 12:25:00 US/Eastern,442.03,442.22,441.58,441.88,387898.0,441.922,1884
20250929 12:30:00 US/Eastern,441.95,442.49,441.89,442.28,429629.0,442.165,1815
20250929 12:35:00 US/Eastern,442.28,442.33,441.66,441.93,332120.0,442.021,1638
20250929 12:40:00 US/Eastern,441.9,442.73,441.41,441.62,556542.0,442.117,2509
20250929 12:45:00 US/Eastern,441.63,442.37,441.61,442.05,372193.0,441.948,1847
20250929 12:50:00 US/Eastern,442.06,442.08,441.25,441.31,387166.0,441.616,1795
20250929 12:55:00 US/Eastern,441.29,441.66,441.13,441.6,274410.0,441.394,1455
20250929 13:00:00 US/Eastern,441.62,441.74,439.68,440.23,540182.0,440.487,2750
20250929 13:05:00 US/Eastern,440.23,440.89,440.18,440.22,403988.0,440.481,1840
20250929 13:10:00 US/Eastern,440.2,441.14,440.03,440.98,383544.0,440.758,1788
20250929 13:15:00 US/Eastern,440.94,441.91,440.6,441.9,430075.0,441.225,1956
20250929 13:20:00 US/Eastern,441.87,442.02,441.41,441.91,394800.0,441.747,1863
20250929 13:25:00 US/Eastern,441.91,442.35,441.4,441.76,460723.0,441.886,1985
20250929 13:30:00 US/Eastern,441.83,442.58,441.72,442.07,462981.0,442.194,2122
20250929 13:35:00 US/Eastern,442.07,442.44,441.78,441.89,329519.0,442.089,1516
20250929 13:40:00 US/Eastern,441.88,442.47,441.15,441.3,533678.0,441.823,2255
20250929 13:45:00 US/Eastern,441.25,441.8,441.08,441.58,357109.0,441.437,1687
20250929 13:50:00 US/Eastern,441.58,442.15,441.12,442.04,368314.0,441.731,1737
20250929 13:55:00 US/Eastern,442.04,442.45,441.7,442.4,333514.0,442.058,1609
20250929 14:00:00 US/Eastern,442.37,443.17,442.05,442.94,535812.0,442.691,2573
20250929 14:05:00 US/Eastern,442.96,443.2,442.65,443.12,408326.0,442.901,1916
20250929 14:10:00 US/Eastern,443.14,443.44,442.9,443.12,459687.0,443.186,2173
20250929 14:15:00 US/Eastern,443.11,443.45,442.8,443.41,370315.0,443.13,1637
20250929 14:20:00 US/Eastern,443.37,443.85,443.07,443.35,486911.0,443.5,2088
20250929 14:25:00 US/Eastern,443.37,443.53,442.94,443.14,275060.0,443.196,1361
20250929 14:30:00 US/Eastern,443.15,443.85,443.13,443.36,363119.0,443.496,1581
