date,open,high,low,close,volume,wap,barCount
20240516 15:15:00 US/Eastern,175.0,175.2,175.0,175.13,440955.0,175.127,1556
20240516 15:20:00 US/Eastern,175.13,175.22,174.87,174.95,363044.0,175.065,1303
20240516 15:25:00 US/Eastern,174.94,175.07,174.87,174.96,289367.0,174.982,1072
20240516 15:30:00 US/Eastern,174.95,175.16,174.92,175.05,336060.0,175.046,1251
20240516 15:35:00 US/Eastern,175.04,175.14,174.64,174.78,463023.0,174.878,1464
20240516 15:40:00 US/Eastern,174.76,174.84,174.61,174.74,415509.0,174.714,1359
20240516 15:45:00 US/Eastern,174.71,174.87,174.59,174.73,482665.0,174.736,1605
20240516 15:50:00 US/Eastern,174.72,175.21,174.72,175.08,564146.0,174.999,2364
20240516 15:55:00 US/Eastern,175.07,175.07,174.8,174.86,841804.0,174.889,3750
20240517 09:30:00 US/Eastern,173.63,173.85,172.81,173.01,2096863.0,173.398,5626
20240517 09:35:00 US/Eastern,173.01,174.33,172.75,173.99,1389776.0,173.541,5130
20240517 09:40:00 US/Eastern,174.0,174.18,173.22,173.28,987586.0,173.767,3355
20240517 09:45:00 US/Eastern,173.26,173.71,173.12,173.36,721845.0,173.456,2419
20240517 09:50:00 US/Eastern,173.38,173.75,172.95,173.04,1012497.0,173.235,3069
20240517 09:55:00 US/Eastern,173.04,173.36,172.79,173.29,947940.0,173.049,2896
20240517 10:00:00 US/Eastern,173.27,174.05,173.25,173.63,1035184.0,173.741,3849
20240517 10:05:00 US/Eastern,173.65,174.3,173.56,174.12,970730.0,173.991,3288
20240517 10:10:00 US/Eastern,174.14,174.41,173.91,174.29,731419.0,174.181,2562
20240517 10:15:00 US/Eastern,174.29,174.8,174.23,174.45,847592.0,174.535,2747
20240517 10:20:00 US/Eastern,174.48,175.12,174.47,175.06,967757.0,174.932,3392
20240517 10:25:00 US/Eastern,175.06,175.9,175.01,175.79,1213421.0,175.453,4531
20240517 10:30:00 US/Eastern,175.79,177.55,175.79,177.52,2422748.0,176.806,8142
20240517 10:35:00 US/Eastern,177.52,178.14,177.26,177.5,2532478.0,177.674,9387
20240517 10:40:00 US/Eastern,177.48,177.8,177.33,177.56,1285771.0,177.548,4685
20240517 10:45:00 US/Eastern,177.53,178.15,177.35,178.12,1721418.0,177.828,5713
20240517 10:50:00 US/Eastern,178.11,178.46,177.43,177.58,1551289.0,177.944,5604
20240517 10:55:00 US/Eastern,177.58,177.58,177.12,177.48,1132304.0,177.377,4172
20240517 11:00:00 US/Eastern,177.47,177.6,177.02,177.18,886229.0,177.232,3150
20240517 11:05:00 US/Eastern,177.16,177.44,176.83,177.33,925969.0,177.126,3188
20240517 11:10:00 US/Eastern,177.32,178.08,177.06,177.96,863363.0,177.568,3040
20240517 11:15:00 US/Eastern,177.94,178.06,177.66,177.9,716906.0,177.86,2611
20240517 11:20:00 US/Eastern,177.9,178.17,177.72,177.87,903860.0,177.957,3097
20240517 11:25:00 US/Eastern,177.87,177.95,177.51,177.85,636799.0,177.745,2370
20240517 11:30:00 US/Eastern,177.81,178.14,177.51,177.77,861962.0,177.841,2720
20240517 11:35:00 US/Eastern,177.8,178.15,177.7,177.81,647554.0,177.982,2177
20240517 11:40:00 US/Eastern,177.8,178.05,177.65,177.91,500169.0,177.879,1763
20240517 11:45:00 US/Eastern,177.92,178.0,177.54,177.72,554575.0,177.755,2002
20240517 11:50:00 US/Eastern,177.71,179.09,177.7,179.0,1619012.0,178.624,6085
20240517 11:55:00 US/Eastern,179.0,179.06,178.67,179.0,905873.0,178.89,3265
20240517 12:00:00 US/Eastern,179.0,179.31,178.81,178.95,1081965.0,179.076,3842
20240517 12:05:00 US/Eastern,178.95,179.06,178.56,178.97,608330.0,178.776,2412
20240517 12:10:00 US/Eastern,178.95,179.36,178.8,179.22,587872.0,179.142,2148
20240517 12:15:00 US/Eastern,179.22,179.46,178.96,179.2,820253.0,179.252,2609
20240517 12:20:00 US/Eastern,179.21,179.33,178.82,179.03,617030.0,179.041,2220
20240517 12:25:00 US/Eastern,179.03,179.28,178.92,179.25,545194.0,179.112,2032
20240517 12:30:00 US/Eastern,179.27,179.63,179.22,179.38,733948.0,179.435,2879
20240517 12:35:00 US/Eastern,179.37,179.38,179.04,179.06,487134.0,179.19,1926
20240517 12:40:00 US/Eastern,179.05,179.06,178.38,178.48,808338.0,178.63,3000
20240517 12:45:00 US/Eastern,178.47,178.49,178.17,178.26,612124.0,178.309,2126
20240517 12:50:00 US/Eastern,178.25,178.46,178.16,178.17,583222.0,178.299,1862
20240517 12:55:00 US/Eastern,178.18,178.3,178.07,178.18,454236.0,178.154,1509
20240517 13:00:00 US/Eastern,178.19,178.2,177.66,177.69,850507.0,177.865,2969
20240517 13:05:00 US/Eastern,177.67,177.74,177.39,177.42,665372.0,177.58,2420
20240517 13:10:00 US/Eastern,177.4,177.77,177.36,177.49,552227.0,177.537,2110
20240517 13:15:00 US/Eastern,177.49,177.57,177.27,177.29,511837.0,177.445,1794
20240517 13:20:00 US/Eastern,177.31,177.44,177.24,177.4,493861.0,177.341,1625
20240517 13:25:00 US/Eastern,177.41,177.52,177.12,177.22,553626.0,177.291,2039
20240517 13:30:00 US/Eastern,177.23,177.32,177.11,177.26,461336.0,177.204,1642
20240517 13:35:00 US/Eastern,177.26,177.69,176.97,177.55,776073.0,177.313,2721
20240517 13:40:00 US/Eastern,177.55,177.55,177.31,177.4,350467.0,177.426,1284
20240517 13:45:00 US/Eastern,177.39,177.4,176.92,176.97,629799.0,177.08,2142
20240517 13:50:00 US/Eastern,176.97,176.98,176.55,176.56,877622.0,176.748,3008
20240517 13:55:00 US/Eastern,176.55,176.8,176.46,176.53,585843.0,176.608,1975
20240517 14:00:00 US/Eastern,176.53,176.65,176.32,176.55,581656.0,176.488,2170
20240517 14:05:00 US/Eastern,176.56,176.75,176.45,176.52,385049.0,176.595,1284
20240517 14:10:00 US/Eastern,176.5,176.55,176.07,176.2,550633.0,176.321,1929
20240517 14:15:00 US/Eastern,176.2,176.43,176.15,176.3,471656.0,176.273,1662
20240517 14:20:00 US/Eastern,176.28,176.31,176.0,176.19,428722.0,176.138,1473
20240517 14:25:00 US/Eastern,176.18,176.3,176.07,176.17,345794.0,176.182,1284
20240517 14:30:00 US/Eastern,176.19,176.53,176.14,176.47,441756.0,176.369,1582
20240517 14:35:00 US/Eastern,176.47,176.6,176.36,176.44,389294.0,176.514,1485
20240517 14:40:00 US/Eastern,176.42,176.74,176.39,176.71,384208.0,176.573,1412
20240517 14:45:00 US/Eastern,176.71,176.83,176.47,176.76,513098.0,176.654,1799
20240517 14:50:00 US/Eastern,176.78,176.93,176.64,176.91,367729.0,176.779,1424
20240517 14:55:00 US/Eastern,176.93,177.19,176.9,177.1,454067.0,177.056,1639
20240517 15:00:00 US/Eastern,177.1,177.18,176.91,177.08,357364.0,177.024,1391
20240517 15:05:00 US/Eastern,177.08,177.09,176.88,176.95,268027.0,176.974,1166
20240517 15:10:00 US/Eastern,176.94,176.99,176.81,176.98,253651.0,176.906,1081
20240517 15:15:00 US/Eastern,176.98,177.35,176.86,177.07,630932.0,177.121,2713
20240517 15:20:00 US/Eastern,177.08,177.36,176.88,177.3,587505.0,177.178,2337
20240517 15:25:00 US/Eastern,177.3,177.34,177.04,177.12,425272.0,177.166,1906
20240517 15:30:00 US/Eastern,177.12,177.17,176.93,177.01,357782.0,177.045,1566
20240517 15:35:00 US/Eastern,177.0,177.15,176.94,177.11,317942.0,177.063,1389
20240517 15:40:00 US/Eastern,177.12,177.65,177.12,177.4,717208.0,177.422,3046
20240517 15:45:00 US/Eastern,177.39,177.46,177.18,177.28,437226.0,177.259,1783
20240517 15:50:00 US/Eastern,177.26,177.59,177.25,177.3,536372.0,177.426,2443
20240517 15:55:00 US/Eastern,177.29,177.57,177.29,177.57,1079644.0,177.454,4834
20240520 09:30:00 US/Eastern,177.62,177.76,175.42,175.47,2244522.0,176.552,6562
20240520 09:35:00 US/Eastern,175.48,176.14,174.49,174.57,2202604.0,175.163,7815
20240520 09:40:00 US/Eastern,174.58,175.64,174.48,175.5,1973347.0,174.953,7405
20240520 09:45:00 US/Eastern,175.49,175.72,174.45,174.59,1812808.0,175.187,6661
20240520 09:50:00 US/Eastern,174.53,175.2,174.48,174.86,1160285.0,174.857,4338
20240520 09:55:00 US/Eastern,174.86,174.87,173.94,174.1,1808554.0,174.306,6908
20240520 10:00:00 US/Eastern,174.11,174.99,173.82,174.86,1366409.0,174.313,4871
20240520 10:05:00 US/Eastern,174.89,175.48,174.78,175.38,1229785.0,175.167,4173
20240520 10:10:00 US/Eastern,175.39,175.83,175.0,175.37,1369312.0,175.478,4708
20240520 10:15:00 US/Eastern,175.37,175.49,174.6,174.75,936007.0,174.999,3111
20240520 10:20:00 US/Eastern,174.71,175.28,174.3,174.47,1057931.0,174.702,3600
20240520 10:25:00 US/Eastern,174.46,174.82,174.05,174.74,1058293.0,174.409,3558
20240520 10:30:00 US/Eastern,174.72,175.09,174.35,174.97,958602.0,174.73,2844
20240520 10:35:00 US/Eastern,174.95,175.5,174.88,175.47,794192.0,175.202,2334
20240520 10:40:00 US/Eastern,175.47,175.49,175.17,175.39,539481.0,175.364,1685
20240520 10:45:00 US/Eastern,175.39,175.75,175.2,175.47,749604.0,175.46,2300
20240520 10:50:00 US/Eastern,175.5,175.67,175.33,175.39,534305.0,175.496,1715
20240520 10:55:00 US/Eastern,175.38,175.55,174.72,174.9,726196.0,175.128,2472
20240520 11:00:00 US/Eastern,174.93,175.02,174.53,174.73,631418.0,174.764,1873
20240520 11:05:00 US/Eastern,174.74,174.78,174.27,174.34,738812.0,174.425,2265
20240520 11:10:00 US/Eastern,174.32,174.51,174.18,174.26,632440.0,174.325,2119
20240520 11:15:00 US/Eastern,174.26,174.48,174.06,174.4,721671.0,174.25,2350
20240520 11:20:00 US/Eastern,174.39,174.59,174.12,174.45,629805.0,174.321,2016
20240520 11:25:00 US/Eastern,174.45,174.7,174.33,174.36,741077.0,174.504,2120
20240520 11:30:00 US/Eastern,174.34,174.64,174.25,174.6,511422.0,174.429,1600
20240520 11:35:00 US/Eastern,174.6,174.89,174.48,174.63,566693.0,174.691,1824
20240520 11:40:00 US/Eastern,174.63,174.64,174.16,174.32,537360.0,174.365,1686
20240520 11:45:00 US/Eastern,174.33,174.33,173.88,174.16,860731.0,174.085,2507
20240520 11:50:00 US/Eastern,174.15,174.18,173.76,173.86,760479.0,173.917,2368
20240520 11:55:00 US/Eastern,173.87,174.21,173.62,173.99,926492.0,173.896,2831
20240520 12:00:00 US/Eastern,174.0,174.3,173.99,174.14,458761.0,174.154,1522
20240520 12:05:00 US/Eastern,174.16,174.37,174.02,174.06,379836.0,174.202,1421
20240520 12:10:00 US/Eastern,174.04,174.17,173.82,174.1,419742.0,174.015,1440
20240520 12:15:00 US/Eastern,174.08,174.13,173.66,173.68,456421.0,173.895,1589
20240520 12:20:00 US/Eastern,173.66,173.88,173.6,173.82,432966.0,173.742,1605
20240520 12:25:00 US/Eastern,173.79,174.22,173.76,174.09,402998.0,174.015,1465
20240520 12:30:00 US/Eastern,174.08,174.29,173.88,174.07,357320.0,174.105,1197
20240520 12:35:00 US/Eastern,174.08,174.45,174.08,174.44,372164.0,174.271,1281
20240520 12:40:00 US/Eastern,174.43,174.66,174.33,174.65,460702.0,174.532,1599
20240520 12:45:00 US/Eastern,174.65,174.7,174.42,174.55,277164.0,174.576,1065
20240520 12:50:00 US/Eastern,174.54,174.78,174.51,174.65,436599.0,174.657,1552
20240520 12:55:00 US/Eastern,174.65,174.78,174.55,174.64,275411.0,174.671,1045
20240520 13:00:00 US/Eastern,174.63,174.92,174.41,174.74,539348.0,174.707,1587
20240520 13:05:00 US/Eastern,174.74,175.05,174.64,174.91,655932.0,174.883,1851
20240520 13:10:00 US/Eastern,174.92,175.25,174.89,175.21,378785.0,175.05,1338
20240520 13:15:00 US/Eastern,175.22,175.25,174.85,174.96,402515.0,175.04,1339
20240520 13:20:00 US/Eastern,174.95,174.98,174.67,174.71,347668.0,174.828,1149
20240520 13:25:00 US/Eastern,174.73,174.8,174.14,174.25,555407.0,174.41,1759
20240520 13:30:00 US/Eastern,174.25,174.27,174.0,174.09,373263.0,174.131,1261
20240520 13:35:00 US/Eastern,174.1,174.26,174.05,174.1,267684.0,174.163,916
20240520 13:40:00 US/Eastern,174.11,174.25,173.93,174.24,371365.0,174.078,1347
20240520 13:45:00 US/Eastern,174.23,174.48,174.21,174.34,390776.0,174.35,1150
20240520 13:50:00 US/Eastern,174.34,174.53,174.32,174.47,237813.0,174.458,873
20240520 13:55:00 US/Eastern,174.46,174.58,174.41,174.53,261182.0,174.487,921
20240520 14:00:00 US/Eastern,174.51,174.53,174.21,174.31,296133.0,174.374,1002
20240520 14:05:00 US/Eastern,174.3,174.34,173.52,173.95,640996.0,173.931,2143
20240520 14:10:00 US/Eastern,173.95,174.11,173.89,173.9,422180.0,174.007,1421
20240520 14:15:00 US/Eastern,173.89,174.07,173.74,173.9,450041.0,173.871,1653
20240520 14:20:00 US/Eastern,173.92,174.08,173.83,173.95,284810.0,173.952,979
20240520 14:25:00 US/Eastern,173.97,174.28,173.93,174.26,467216.0,174.112,1738
20240520 14:30:00 US/Eastern,174.27,174.55,174.16,174.33,380097.0,174.374,1307
20240520 14:35:00 US/Eastern,174.34,174.44,174.27,174.42,249897.0,174.347,885
20240520 14:40:00 US/Eastern,174.4,174.65,174.4,174.58,327049.0,174.536,1111
20240520 14:45:00 US/Eastern,174.59,174.67,174.53,174.55,265866.0,174.602,942
20240520 14:50:00 US/Eastern,174.54,174.63,174.36,174.55,293188.0,174.51,1083
20240520 14:55:00 US/Eastern,174.56,174.68,174.38,174.55,270148.0,174.555,871
20240520 15:00:00 US/Eastern,174.57,174.79,174.44,174.73,334500.0,174.615,1179
20240520 15:05:00 US/Eastern,174.72,174.8,174.63,174.75,279965.0,174.712,974
20240520 15:10:00 US/Eastern,174.76,174.91,174.69,174.9,380459.0,174.825,1319
20240520 15:15:00 US/Eastern,174.89,174.93,174.8,174.85,224486.0,174.869,931
20240520 15:20:00 US/Eastern,174.84,174.91,174.67,174.84,313647.0,174.798,1044
20240520 15:25:00 US/Eastern,174.84,174.93,174.76,174.91,241250.0,174.864,878
20240520 15:30:00 US/Eastern,174.9,174.99,174.77,174.82,379396.0,174.902,1438
20240520 15:35:00 US/Eastern,174.83,174.86,174.5,174.56,410318.0,174.646,1513
20240520 15:40:00 US/Eastern,174.56,174.89,174.55,174.85,411733.0,174.761,1516
20240520 15:45:00 US/Eastern,174.85,174.92,174.62,174.63,371534.0,174.748,1599
20240520 15:50:00 US/Eastern,174.62,174.88,174.47,174.81,646874.0,174.61,2860
20240520 15:55:00 US/Eastern,174.82,175.02,174.7,174.97,1062025.0,174.901,4425
20240521 09:30:00 US/Eastern,175.5,178.53,174.71,178.36,3674823.0,176.855,11300
20240521 09:35:00 US/Eastern,178.35,178.76,177.43,177.63,2481302.0,178.181,9992
20240521 09:40:00 US/Eastern,177.63,178.65,177.63,178.62,1834493.0,178.265,7202
20240521 09:45:00 US/Eastern,178.6,179.27,178.5,178.84,2264633.0,178.939,8498
20240521 09:50:00 US/Eastern,178.85,178.91,177.81,178.33,1516180.0,178.271,5925
20240521 09:55:00 US/Eastern,178.33,178.89,178.01,178.17,1341039.0,178.409,4476
20240521 10:00:00 US/Eastern,178.16,179.69,178.04,179.35,1923547.0,179.081,6408
20240521 10:05:00 US/Eastern,179.35,179.5,178.74,178.84,1054423.0,179.098,3693
20240521 10:10:00 US/Eastern,178.83,179.05,178.38,178.39,970797.0,178.618,3296
20240521 10:15:00 US/Eastern,178.39,178.58,178.15,178.27,899909.0,178.338,3167
20240521 10:20:00 US/Eastern,178.27,178.44,177.58,177.83,1171043.0,177.838,4048
20240521 10:25:00 US/Eastern,177.81,178.28,177.61,178.13,812009.0,177.986,2855
20240521 10:30:00 US/Eastern,178.14,178.38,177.77,178.1,857181.0,178.121,2798
20240521 10:35:00 US/Eastern,178.1,178.7,178.08,178.45,768629.0,178.449,2449
20240521 10:40:00 US/Eastern,178.45,178.82,178.33,178.44,814364.0,178.601,2812
20240521 10:45:00 US/Eastern,178.46,178.49,177.96,178.14,720350.0,178.244,2137
20240521 10:50:00 US/Eastern,178.15,178.63,177.96,178.47,735478.0,178.293,2199
20240521 10:55:00 US/Eastern,178.44,178.73,178.16,178.55,662382.0,178.452,2128
20240521 11:00:00 US/Eastern,178.54,178.96,178.47,178.82,827951.0,178.737,2576
20240521 11:05:00 US/Eastern,178.8,178.98,178.62,178.88,708696.0,178.818,2082
20240521 11:10:00 US/Eastern,178.89,179.1,178.69,178.96,817439.0,178.93,2383
20240521 11:15:00 US/Eastern,178.95,179.2,178.83,179.08,620513.0,179.028,1937
20240521 11:20:00 US/Eastern,179.06,179.21,178.73,178.87,630842.0,179.022,2163
20240521 11:25:00 US/Eastern,178.87,179.08,178.73,178.9,552286.0,178.933,1696
20240521 11:30:00 US/Eastern,178.89,179.06,178.7,178.84,573902.0,178.852,1933
20240521 11:35:00 US/Eastern,178.84,178.85,178.41,178.51,533017.0,178.59,1612
20240521 11:40:00 US/Eastern,178.51,178.65,178.13,178.65,619702.0,178.38,1727
20240521 11:45:00 US/Eastern,178.63,178.85,178.55,178.79,463289.0,178.705,1462
20240521 11:50:00 US/Eastern,178.8,178.99,178.61,178.93,456253.0,178.823,1414
20240521 11:55:00 US/Eastern,178.93,180.13,178.86,180.08,1394272.0,179.576,4624
20240521 12:00:00 US/Eastern,180.09,181.41,180.07,181.3,2359627.0,180.891,8223
20240521 12:05:00 US/Eastern,181.33,181.91,181.0,181.87,1597710.0,181.463,5467
20240521 12:10:00 US/Eastern,181.88,182.17,181.63,181.86,1404531.0,181.911,4844
20240521 12:15:00 US/Eastern,181.84,182.16,181.45,181.65,1221203.0,181.765,3826
20240521 12:20:00 US/Eastern,181.65,181.91,181.35,181.87,1003912.0,181.648,3142
20240521 12:25:00 US/Eastern,181.86,182.13,181.55,181.85,956776.0,181.792,2836
20240521 12:30:00 US/Eastern,181.86,182.2,181.45,181.62,1116135.0,181.833,3612
20240521 12:35:00 US/Eastern,181.66,181.76,181.2,181.3,817705.0,181.377,2686
20240521 12:40:00 US/Eastern,181.3,181.33,180.75,180.86,910764.0,181.024,2780
20240521 12:45:00 US/Eastern,180.87,180.99,180.54,180.77,853033.0,180.792,2523
20240521 12:50:00 US/Eastern,180.78,181.06,180.74,180.95,656501.0,180.904,1972
20240521 12:55:00 US/Eastern,180.95,181.13,180.7,181.01,720492.0,180.931,2153
20240521 13:00:00 US/Eastern,181.03,181.28,180.62,181.23,788491.0,181.022,2330
20240521 13:05:00 US/Eastern,181.23,181.64,181.06,181.07,862174.0,181.376,2687
20240521 13:10:00 US/Eastern,181.1,181.35,180.85,181.21,656737.0,181.164,2117
20240521 13:15:00 US/Eastern,181.22,181.42,181.13,181.32,499243.0,181.291,1697
20240521 13:20:00 US/Eastern,181.32,181.55,181.16,181.24,632350.0,181.42,1920
20240521 13:25:00 US/Eastern,181.24,181.72,181.02,181.65,625352.0,181.378,1935
20240521 13:30:00 US/Eastern,181.64,182.64,181.57,182.61,1526884.0,182.229,5091
20240521 13:35:00 US/Eastern,182.62,183.49,182.61,183.48,1612206.0,183.006,5483
20240521 13:40:00 US/Eastern,183.47,183.52,182.76,182.85,1081195.0,183.032,3758
20240521 13:45:00 US/Eastern,182.87,183.06,182.71,182.94,612990.0,182.88,2106
20240521 13:50:00 US/Eastern,182.94,183.78,182.82,183.64,1341296.0,183.438,4446
20240521 13:55:00 US/Eastern,183.64,183.89,183.42,183.88,1110217.0,183.681,3675
20240521 14:00:00 US/Eastern,183.87,184.19,183.76,183.82,1269551.0,184.0,4357
20240521 14:05:00 US/Eastern,183.82,184.44,183.81,184.15,1128892.0,184.23,3831
20240521 14:10:00 US/Eastern,184.16,184.77,184.03,184.75,1216962.0,184.428,3833
20240521 14:15:00 US/Eastern,184.77,185.32,184.63,185.32,1950090.0,185.056,6246
20240521 14:20:00 US/Eastern,185.31,185.52,184.86,185.04,1866182.0,185.159,6192
20240521 14:25:00 US/Eastern,185.03,185.21,184.34,184.41,1723843.0,184.767,6309
20240521 14:30:00 US/Eastern,184.41,185.16,184.36,185.07,1155404.0,184.85,4365
20240521 14:35:00 US/Eastern,185.08,185.98,185.02,185.81,1599855.0,185.459,5401
20240521 14:40:00 US/Eastern,185.82,186.17,185.77,186.02,1731587.0,185.946,5845
20240521 14:45:00 US/Eastern,186.02,186.55,185.76,185.92,1592456.0,186.169,5814
20240521 14:50:00 US/Eastern,185.94,186.32,185.51,185.96,1457995.0,185.966,5450
20240521 14:55:00 US/Eastern,185.94,186.08,185.56,185.89,914105.0,185.868,3522
20240521 15:00:00 US/Eastern,185.88,185.92,185.02,185.04,1310216.0,185.459,4556
20240521 15:05:00 US/Eastern,185.05,185.64,185.02,185.32,1173103.0,185.403,4259
20240521 15:10:00 US/Eastern,185.33,185.54,185.08,185.31,1084219.0,185.333,3971
20240521 15:15:00 US/Eastern,185.31,185.54,185.04,185.23,1049136.0,185.263,3641
20240521 15:20:00 US/Eastern,185.24,185.28,184.81,184.82,965042.0,185.034,3452
20240521 15:25:00 US/Eastern,184.83,184.87,184.41,184.77,1258220.0,184.663,4410
20240521 15:30:00 US/Eastern,184.77,184.94,184.64,184.77,887331.0,184.81,3076
20240521 15:35:00 US/Eastern,184.76,185.24,184.76,185.2,1003572.0,185.053,3520
20240521 15:40:00 US/Eastern,185.2,185.59,185.02,185.56,1085515.0,185.257,3888
20240521 15:45:00 US/Eastern,185.56,186.18,185.51,186.17,1719902.0,185.82,6140
20240521 15:50:00 US/Eastern,186.17,186.64,186.0,186.3,1844789.0,186.29,7175
20240521 15:55:00 US/Eastern,186.29,186.88,186.28,186.69,2512614.0,186.64,10077
20240522 09:30:00 US/Eastern,182.85,183.8,181.87,181.96,3451078.0,182.68,12601
20240522 09:35:00 US/Eastern,181.96,182.45,181.26,181.94,2420578.0,181.832,10424
20240522 09:40:00 US/Eastern,181.93,182.5,181.01,181.57,2048724.0,181.548,8887
20240522 09:45:00 US/Eastern,181.57,182.27,181.36,182.06,1541267.0,181.843,6513
20240522 09:50:00 US/Eastern,182.06,182.72,181.54,182.07,1538209.0,182.027,6400
20240522 09:55:00 US/Eastern,182.04,182.9,181.62,181.91,1705212.0,182.381,5465
20240522 10:00:00 US/Eastern,181.94,182.27,181.43,182.25,1300667.0,181.792,4764
20240522 10:05:00 US/Eastern,182.24,182.78,182.16,182.5,1091623.0,182.554,3882
20240522 10:10:00 US/Eastern,182.5,182.5,181.63,182.03,1131555.0,181.916,3539
20240522 10:15:00 US/Eastern,182.04,182.68,181.29,181.48,1221088.0,182.013,4124
20240522 10:20:00 US/Eastern,181.49,182.02,181.03,181.93,1445890.0,181.507,4381
20240522 10:25:00 US/Eastern,181.93,182.05,180.4,181.11,1658877.0,181.13,5052
20240522 10:30:00 US/Eastern,181.11,181.75,180.85,181.69,1009568.0,181.291,3314
20240522 10:35:00 US/Eastern,181.7,182.03,181.4,181.46,868834.0,181.695,2872
20240522 10:40:00 US/Eastern,181.47,182.2,181.2,181.31,920112.0,181.735,2981
20240522 10:45:00 US/Eastern,181.31,182.04,181.1,181.44,1094814.0,181.527,3299
20240522 10:50:00 US/Eastern,181.45,181.89,181.28,181.87,793545.0,181.559,2005
20240522 10:55:00 US/Eastern,181.87,181.94,181.07,181.31,718577.0,181.538,2073
20240522 11:00:00 US/Eastern,181.31,181.63,181.09,181.26,826407.0,181.309,2293
20240522 11:05:00 US/Eastern,181.24,181.74,181.11,181.21,631832.0,181.378,1909
20240522 11:10:00 US/Eastern,181.21,181.22,180.76,180.77,993442.0,180.938,2822
20240522 11:15:00 US/Eastern,180.78,180.95,180.39,180.76,1154838.0,180.657,3469
20240522 11:20:00 US/Eastern,180.77,181.1,180.62,180.64,816619.0,180.882,2430
20240522 11:25:00 US/Eastern,180.65,181.04,180.38,180.48,842815.0,180.672,2589
20240522 11:30:00 US/Eastern,180.46,181.03,180.4,180.93,723367.0,180.812,2145
20240522 11:35:00 US/Eastern,180.94,181.04,180.45,180.92,838735.0,180.816,2123
20240522 11:40:00 US/Eastern,180.91,181.1,180.64,180.73,813146.0,180.849,2034
20240522 11:45:00 US/Eastern,180.72,181.05,180.46,180.79,848152.0,180.797,2472
20240522 11:50:00 US/Eastern,180.81,180.99,180.4,180.72,1062714.0,180.747,3012
20240522 11:55:00 US/Eastern,180.72,180.78,180.26,180.46,977052.0,180.455,2868
20240522 12:00:00 US/Eastern,180.48,180.67,180.37,180.56,540105.0,180.513,1666
20240522 12:05:00 US/Eastern,180.55,180.99,180.52,180.83,637149.0,180.824,1903
20240522 12:10:00 US/Eastern,180.81,180.98,180.66,180.95,475724.0,180.858,1373
20240522 12:15:00 US/Eastern,180.97,180.99,180.6,180.73,535206.0,180.846,1593
20240522 12:20:00 US/Eastern,180.72,180.99,180.59,180.82,452095.0,180.877,1399
20240522 12:25:00 US/Eastern,180.82,181.05,180.7,180.83,470533.0,180.913,1614
20240522 12:30:00 US/Eastern,180.84,180.85,180.6,180.79,337767.0,180.717,1160
20240522 12:35:00 US/Eastern,180.78,180.9,180.46,180.74,402424.0,180.668,1237
20240522 12:40:00 US/Eastern,180.75,180.83,180.07,180.23,788448.0,180.406,2356
20240522 12:45:00 US/Eastern,180.25,180.35,179.7,179.74,1060352.0,179.986,3161
20240522 12:50:00 US/Eastern,179.73,179.89,179.55,179.68,875748.0,179.705,2702
20240522 12:55:00 US/Eastern,179.67,179.92,179.61,179.7,662693.0,179.774,2039
20240522 13:00:00 US/Eastern,179.69,180.04,179.57,179.82,673382.0,179.85,2206
20240522 13:05:00 US/Eastern,179.81,180.17,179.79,179.91,509690.0,179.99,1644
20240522 13:10:00 US/Eastern,179.91,180.07,179.69,180.05,516105.0,179.828,1641
20240522 13:15:00 US/Eastern,180.03,180.3,179.91,179.97,664427.0,180.138,1970
20240522 13:20:00 US/Eastern,179.97,180.04,179.76,179.95,366182.0,179.885,1284
20240522 13:25:00 US/Eastern,179.96,180.0,179.65,179.67,447448.0,179.834,1275
20240522 13:30:00 US/Eastern,179.67,179.99,179.66,179.87,434905.0,179.81,1415
20240522 13:35:00 US/Eastern,179.88,179.93,179.18,179.27,890212.0,179.473,2933
20240522 13:40:00 US/Eastern,179.27,179.5,178.95,179.05,739887.0,179.215,2604
20240522 13:45:00 US/Eastern,179.05,179.34,178.92,178.96,674150.0,179.1,2252
20240522 13:50:00 US/Eastern,178.96,179.4,178.92,179.19,653259.0,179.209,2100
20240522 13:55:00 US/Eastern,179.19,179.38,179.13,179.32,360277.0,179.267,1109
20240522 14:00:00 US/Eastern,179.31,179.35,178.34,178.8,1181664.0,178.752,3956
20240522 14:05:00 US/Eastern,178.81,179.28,178.75,179.13,627276.0,179.03,2136
20240522 14:10:00 US/Eastern,179.1,179.32,178.98,179.17,461211.0,179.16,1507
20240522 14:15:00 US/Eastern,179.17,179.3,178.86,179.0,471416.0,179.048,1426
20240522 14:20:00 US/Eastern,178.99,179.0,178.43,178.73,562400.0,178.691,1961
20240522 14:25:00 US/Eastern,178.71,178.87,178.14,178.19,604915.0,178.51,2146
20240522 14:30:00 US/Eastern,178.17,178.73,178.12,178.53,661328.0,178.488,2286
20240522 14:35:00 US/Eastern,178.52,178.7,178.25,178.5,403612.0,178.487,1457
20240522 14:40:00 US/Eastern,178.49,178.65,178.35,178.43,383515.0,178.492,1454
20240522 14:45:00 US/Eastern,178.43,178.9,178.41,178.82,489362.0,178.715,1642
20240522 14:50:00 US/Eastern,178.82,178.94,178.61,178.71,385555.0,178.774,1388
