date,open,high,low,close,volume,wap,barCount
20240322 14:40:00 US/Eastern,170.91,171.0,170.74,170.8,297940.0,170.897,1214
20240322 14:45:00 US/Eastern,170.81,170.92,170.66,170.81,374312.0,170.793,1336
20240322 14:50:00 US/Eastern,170.82,170.99,170.69,170.74,346646.0,170.825,1235
20240322 14:55:00 US/Eastern,170.74,170.92,170.69,170.75,242141.0,170.805,1007
20240322 15:00:00 US/Eastern,170.73,170.77,170.47,170.58,398916.0,170.62,1344
20240322 15:05:00 US/Eastern,170.58,170.85,170.57,170.73,341197.0,170.714,1150
20240322 15:10:00 US/Eastern,170.73,170.77,170.31,170.43,438329.0,170.521,1734
20240322 15:15:00 US/Eastern,170.44,170.48,170.24,170.27,331534.0,170.337,1282
20240322 15:20:00 US/Eastern,170.27,170.57,170.24,170.51,531350.0,170.415,1908
20240322 15:25:00 US/Eastern,170.52,170.68,170.44,170.62,395133.0,170.571,1306
20240322 15:30:00 US/Eastern,170.64,170.65,170.49,170.54,324989.0,170.571,1323
20240322 15:35:00 US/Eastern,170.57,170.91,170.52,170.9,419367.0,170.708,1577
20240322 15:40:00 US/Eastern,170.9,171.04,170.84,171.0,382513.0,170.934,1485
20240322 15:45:00 US/Eastern,170.98,171.06,170.73,170.84,488220.0,170.887,2094
20240322 15:50:00 US/Eastern,170.85,171.18,170.85,170.98,679151.0,171.008,2950
20240322 15:55:00 US/Eastern,170.98,171.06,170.71,170.78,1185414.0,170.878,5541
20240325 09:30:00 US/Eastern,168.75,174.18,168.73,174.07,3880661.0,171.626,13328
20240325 09:35:00 US/Eastern,174.07,174.94,173.57,174.65,2650236.0,174.334,10743
20240325 09:40:00 US/Eastern,174.66,175.24,173.64,174.02,2245966.0,174.253,8930
20240325 09:45:00 US/Eastern,174.02,174.06,172.76,173.0,1993689.0,173.232,7731
20240325 09:50:00 US/Eastern,173.01,173.14,172.11,172.3,1439713.0,172.586,5854
20240325 09:55:00 US/Eastern,172.29,172.79,172.01,172.59,1183402.0,172.416,4253
20240325 10:00:00 US/Eastern,172.57,172.7,171.38,171.47,1388931.0,171.794,5075
20240325 10:05:00 US/Eastern,171.5,171.69,170.86,170.91,1161390.0,171.262,4360
20240325 10:10:00 US/Eastern,170.93,171.17,170.26,170.34,1357339.0,170.749,4625
20240325 10:15:00 US/Eastern,170.34,170.99,170.07,170.69,1269122.0,170.455,4281
20240325 10:20:00 US/Eastern,170.72,171.41,170.67,171.1,1179874.0,171.078,4451
20240325 10:25:00 US/Eastern,171.1,171.32,170.42,170.56,911454.0,170.927,3295
20240325 10:30:00 US/Eastern,170.59,170.6,169.84,169.97,1159618.0,170.176,4144
20240325 10:35:00 US/Eastern,169.97,170.47,169.66,170.42,1150616.0,170.016,3691
20240325 10:40:00 US/Eastern,170.4,170.48,169.96,170.19,794507.0,170.11,2605
20240325 10:45:00 US/Eastern,170.19,170.79,169.99,170.36,933853.0,170.375,3120
20240325 10:50:00 US/Eastern,170.36,170.73,169.64,169.73,1100208.0,170.101,3599
20240325 10:55:00 US/Eastern,169.71,170.0,169.55,169.96,1042261.0,169.742,3281
20240325 11:00:00 US/Eastern,169.96,170.97,169.96,170.95,963617.0,170.587,3302
20240325 11:05:00 US/Eastern,170.96,171.2,170.84,170.91,748500.0,171.022,2476
20240325 11:10:00 US/Eastern,170.91,171.1,170.47,170.64,622504.0,170.832,2101
20240325 11:15:00 US/Eastern,170.63,170.68,170.05,170.54,634407.0,170.386,1921
20240325 11:20:00 US/Eastern,170.55,171.18,170.48,171.14,727988.0,170.924,2183
20240325 11:25:00 US/Eastern,171.14,171.28,171.0,171.17,606860.0,171.145,1915
20240325 11:30:00 US/Eastern,171.18,171.64,170.88,171.59,737090.0,171.283,2303
20240325 11:35:00 US/Eastern,171.58,171.73,171.44,171.62,599742.0,171.601,1765
20240325 11:40:00 US/Eastern,171.64,171.65,171.31,171.36,459525.0,171.486,1565
20240325 11:45:00 US/Eastern,171.37,171.5,171.15,171.39,507281.0,171.332,1872
20240325 11:50:00 US/Eastern,171.37,171.92,171.05,171.86,630738.0,171.519,2111
20240325 11:55:00 US/Eastern,171.88,172.08,171.64,171.9,866016.0,171.899,2566
20240325 12:00:00 US/Eastern,171.9,171.99,171.65,171.89,700835.0,171.829,2220
20240325 12:05:00 US/Eastern,171.89,172.39,171.89,172.13,729033.0,172.214,2438
20240325 12:10:00 US/Eastern,172.14,172.38,172.1,172.15,478557.0,172.241,1480
20240325 12:15:00 US/Eastern,172.15,172.37,172.14,172.3,438390.0,172.264,1333
20240325 12:20:00 US/Eastern,172.28,172.64,172.24,172.44,591017.0,172.466,2004
20240325 12:25:00 US/Eastern,172.43,172.52,172.22,172.33,395115.0,172.365,1427
20240325 12:30:00 US/Eastern,172.34,172.57,172.24,172.32,441251.0,172.349,1609
20240325 12:35:00 US/Eastern,172.3,172.69,172.3,172.52,440577.0,172.547,1473
20240325 12:40:00 US/Eastern,172.52,173.08,172.1,172.9,1009694.0,172.624,2949
20240325 12:45:00 US/Eastern,172.89,172.9,172.67,172.75,377733.0,172.781,1289
20240325 12:50:00 US/Eastern,172.75,172.99,172.61,172.67,535389.0,172.781,1783
20240325 12:55:00 US/Eastern,172.67,172.93,172.6,172.86,344126.0,172.763,1194
20240325 13:00:00 US/Eastern,172.87,172.87,172.25,172.43,593226.0,172.511,2006
20240325 13:05:00 US/Eastern,172.42,172.7,172.32,172.53,406244.0,172.547,1471
20240325 13:10:00 US/Eastern,172.52,172.57,172.27,172.44,427495.0,172.404,1656
20240325 13:15:00 US/Eastern,172.44,172.71,172.41,172.67,421214.0,172.594,1381
20240325 13:20:00 US/Eastern,172.66,172.74,172.5,172.58,330936.0,172.613,1139
20240325 13:25:00 US/Eastern,172.57,172.58,172.24,172.27,422300.0,172.377,1329
20240325 13:30:00 US/Eastern,172.27,172.5,172.25,172.48,243993.0,172.39,852
20240325 13:35:00 US/Eastern,172.48,172.68,172.45,172.66,293326.0,172.569,968
20240325 13:40:00 US/Eastern,172.66,172.73,172.56,172.62,292324.0,172.657,1170
20240325 13:45:00 US/Eastern,172.62,172.65,172.17,172.38,391026.0,172.361,1437
20240325 13:50:00 US/Eastern,172.37,172.59,172.26,172.55,270039.0,172.425,1035
20240325 13:55:00 US/Eastern,172.56,172.68,172.44,172.59,234885.0,172.573,917
20240325 14:00:00 US/Eastern,172.61,172.98,172.53,172.89,626267.0,172.729,2125
20240325 14:05:00 US/Eastern,172.9,173.25,172.82,173.12,752680.0,173.051,2521
20240325 14:10:00 US/Eastern,173.11,173.47,173.08,173.28,643867.0,173.27,2170
20240325 14:15:00 US/Eastern,173.29,173.5,173.12,173.39,579963.0,173.372,1596
20240325 14:20:00 US/Eastern,173.4,173.6,173.32,173.46,556976.0,173.479,1712
20240325 14:25:00 US/Eastern,173.45,173.49,173.17,173.32,365555.0,173.308,1173
20240325 14:30:00 US/Eastern,173.32,173.49,173.19,173.47,461817.0,173.345,1509
20240325 14:35:00 US/Eastern,173.44,173.72,173.33,173.5,539395.0,173.535,1791
20240325 14:40:00 US/Eastern,173.51,173.53,173.18,173.25,444294.0,173.315,1530
20240325 14:45:00 US/Eastern,173.26,173.35,172.85,172.96,608733.0,173.09,2422
20240325 14:50:00 US/Eastern,172.96,172.98,172.71,172.9,448384.0,172.842,1647
20240325 14:55:00 US/Eastern,172.89,172.96,172.64,172.66,386949.0,172.749,1291
20240325 15:00:00 US/Eastern,172.66,172.74,172.47,172.54,371710.0,172.587,1155
20240325 15:05:00 US/Eastern,172.54,172.55,172.31,172.39,371906.0,172.446,1272
20240325 15:10:00 US/Eastern,172.4,172.51,172.23,172.33,378197.0,172.353,1333
20240325 15:15:00 US/Eastern,172.35,172.49,172.25,172.42,351241.0,172.38,1204
20240325 15:20:00 US/Eastern,172.41,172.42,171.93,172.13,593466.0,172.137,1969
20240325 15:25:00 US/Eastern,172.12,172.13,171.94,171.98,320828.0,172.022,1145
20240325 15:30:00 US/Eastern,171.97,172.33,171.88,172.3,436349.0,172.118,1671
20240325 15:35:00 US/Eastern,172.32,172.41,172.17,172.33,406914.0,172.307,1504
20240325 15:40:00 US/Eastern,172.33,172.63,172.3,172.55,484843.0,172.496,1589
20240325 15:45:00 US/Eastern,172.54,172.81,172.54,172.62,470957.0,172.658,1970
20240325 15:50:00 US/Eastern,172.61,172.7,172.36,172.51,672545.0,172.569,2961
20240325 15:55:00 US/Eastern,172.5,172.72,172.48,172.64,938904.0,172.581,4322
20240326 09:30:00 US/Eastern,178.58,179.82,177.63,178.81,5502638.0,178.737,22148
20240326 09:35:00 US/Eastern,178.82,181.25,178.6,180.88,4156643.0,180.354,16946
20240326 09:40:00 US/Eastern,180.89,182.49,180.87,181.82,4237858.0,181.694,18263
20240326 09:45:00 US/Eastern,181.8,183.11,181.51,181.64,3638683.0,182.317,15386
20240326 09:50:00 US/Eastern,181.66,183.28,181.62,182.53,2815527.0,182.59,11552
20240326 09:55:00 US/Eastern,182.54,182.58,181.28,181.98,2055447.0,181.907,8865
20240326 10:00:00 US/Eastern,182.0,182.13,181.12,181.73,1597127.0,181.638,6302
20240326 10:05:00 US/Eastern,181.71,182.06,180.95,181.4,1749735.0,181.381,6627
20240326 10:10:00 US/Eastern,181.41,182.42,181.2,182.39,1696559.0,181.881,6055
20240326 10:15:00 US/Eastern,182.42,183.32,182.31,183.13,2447523.0,182.964,10339
20240326 10:20:00 US/Eastern,183.14,183.16,182.31,182.61,1203884.0,182.683,5078
20240326 10:25:00 US/Eastern,182.61,183.08,181.89,182.21,1692796.0,182.493,6684
20240326 10:30:00 US/Eastern,182.21,182.22,181.38,181.9,1380004.0,181.861,5564
20240326 10:35:00 US/Eastern,181.91,182.56,181.6,182.45,1273879.0,182.106,4470
20240326 10:40:00 US/Eastern,182.44,182.99,182.19,182.94,1197366.0,182.534,4298
20240326 10:45:00 US/Eastern,182.94,184.0,182.75,183.81,2502141.0,183.494,9231
20240326 10:50:00 US/Eastern,183.84,183.86,183.42,183.79,1303955.0,183.672,5312
20240326 10:55:00 US/Eastern,183.78,184.25,183.25,183.32,1605794.0,183.752,6951
20240326 11:00:00 US/Eastern,183.31,183.38,182.82,183.06,1246248.0,183.029,5033
20240326 11:05:00 US/Eastern,183.03,183.08,182.44,182.47,962007.0,182.785,3728
20240326 11:10:00 US/Eastern,182.46,182.77,182.15,182.77,906474.0,182.427,3631
20240326 11:15:00 US/Eastern,182.77,183.04,182.37,182.95,1010370.0,182.803,3842
20240326 11:20:00 US/Eastern,182.96,183.1,182.18,182.19,914370.0,182.713,3459
20240326 11:25:00 US/Eastern,182.2,182.38,181.76,181.87,1080573.0,182.021,4374
20240326 11:30:00 US/Eastern,181.87,181.88,181.16,181.7,1198356.0,181.437,4592
20240326 11:35:00 US/Eastern,181.7,182.28,181.58,182.13,981769.0,181.845,3775
20240326 11:40:00 US/Eastern,182.11,182.14,181.25,181.3,885196.0,181.657,3427
20240326 11:45:00 US/Eastern,181.29,181.29,180.88,181.06,1375338.0,181.052,5103
20240326 11:50:00 US/Eastern,181.06,181.29,180.84,181.2,971725.0,181.052,3374
20240326 11:55:00 US/Eastern,181.2,181.26,180.81,180.85,801795.0,180.988,3161
20240326 12:00:00 US/Eastern,180.86,181.5,180.62,181.47,1052542.0,181.004,3662
20240326 12:05:00 US/Eastern,181.47,181.74,181.37,181.62,722786.0,181.569,2664
20240326 12:10:00 US/Eastern,181.62,181.75,181.47,181.62,651706.0,181.593,2024
20240326 12:15:00 US/Eastern,181.62,182.02,180.7,180.79,1108846.0,181.521,4110
20240326 12:20:00 US/Eastern,180.78,181.09,179.86,180.36,1660433.0,180.265,5452
20240326 12:25:00 US/Eastern,180.37,180.63,180.11,180.52,696124.0,180.391,2507
20240326 12:30:00 US/Eastern,180.5,180.82,180.47,180.69,582005.0,180.649,2033
20240326 12:35:00 US/Eastern,180.69,181.0,180.64,180.97,465961.0,180.871,1780
20240326 12:40:00 US/Eastern,180.97,180.98,180.24,180.31,600483.0,180.573,2265
20240326 12:45:00 US/Eastern,180.33,180.96,180.29,180.89,579654.0,180.612,1978
20240326 12:50:00 US/Eastern,180.86,180.96,180.18,180.24,573038.0,180.604,2117
20240326 12:55:00 US/Eastern,180.25,180.3,179.94,180.15,693034.0,180.15,2606
20240326 13:00:00 US/Eastern,180.13,180.19,179.62,179.73,790914.0,179.921,2894
20240326 13:05:00 US/Eastern,179.74,180.0,179.69,179.96,591176.0,179.841,2115
20240326 13:10:00 US/Eastern,179.96,179.97,179.28,179.34,653565.0,179.61,2311
20240326 13:15:00 US/Eastern,179.35,179.4,178.92,179.12,870351.0,179.174,2957
20240326 13:20:00 US/Eastern,179.13,179.27,178.85,179.08,759658.0,179.077,2538
20240326 13:25:00 US/Eastern,179.08,179.45,178.99,179.31,572828.0,179.212,1977
20240326 13:30:00 US/Eastern,179.31,179.5,179.09,179.42,522084.0,179.286,1907
20240326 13:35:00 US/Eastern,179.42,179.54,179.3,179.4,369040.0,179.394,1477
20240326 13:40:00 US/Eastern,179.41,179.53,178.98,179.03,651005.0,179.266,2298
20240326 13:45:00 US/Eastern,179.03,179.13,178.71,178.91,636866.0,178.948,2139
20240326 13:50:00 US/Eastern,178.91,179.22,178.82,179.22,424257.0,178.981,1410
20240326 13:55:00 US/Eastern,179.2,179.37,179.06,179.08,508083.0,179.207,1919
20240326 14:00:00 US/Eastern,179.07,179.49,178.99,179.4,533041.0,179.311,1865
20240326 14:05:00 US/Eastern,179.37,179.71,179.35,179.6,571773.0,179.573,1904
20240326 14:10:00 US/Eastern,179.62,179.78,179.44,179.56,479473.0,179.598,1645
20240326 14:15:00 US/Eastern,179.57,179.88,179.56,179.65,477054.0,179.712,1597
20240326 14:20:00 US/Eastern,179.68,179.72,179.41,179.47,404183.0,179.577,1383
20240326 14:25:00 US/Eastern,179.49,179.49,178.96,179.03,502570.0,179.142,1814
20240326 14:30:00 US/Eastern,179.02,179.38,179.0,179.35,466439.0,179.166,1672
20240326 14:35:00 US/Eastern,179.36,179.5,179.21,179.27,407096.0,179.397,1271
20240326 14:40:00 US/Eastern,179.31,179.54,179.18,179.48,410287.0,179.331,1402
20240326 14:45:00 US/Eastern,179.49,179.6,178.9,178.93,538738.0,179.213,1850
20240326 14:50:00 US/Eastern,178.95,179.44,178.9,179.4,473652.0,179.156,1518
20240326 14:55:00 US/Eastern,179.42,179.6,179.39,179.56,434960.0,179.515,1393
20240326 15:00:00 US/Eastern,179.57,179.57,179.0,179.02,588274.0,179.168,1851
20240326 15:05:00 US/Eastern,179.02,179.14,178.87,179.08,509548.0,179.003,1776
20240326 15:10:00 US/Eastern,179.09,179.28,179.04,179.2,424850.0,179.158,1449
20240326 15:15:00 US/Eastern,179.2,179.29,178.9,178.91,473572.0,179.112,1569
20240326 15:20:00 US/Eastern,178.91,179.14,178.56,178.62,660827.0,178.875,2276
20240326 15:25:00 US/Eastern,178.61,178.76,178.44,178.52,750601.0,178.615,2609
20240326 15:30:00 US/Eastern,178.54,178.58,177.9,178.16,1073639.0,178.216,3709
20240326 15:35:00 US/Eastern,178.15,178.49,178.07,178.29,598566.0,178.293,2096
20240326 15:40:00 US/Eastern,178.27,178.44,177.91,177.92,596901.0,178.188,2265
20240326 15:45:00 US/Eastern,177.92,178.28,177.91,178.13,595059.0,178.099,2267
20240326 15:50:00 US/Eastern,178.11,178.2,177.85,178.13,690950.0,178.029,2859
20240326 15:55:00 US/Eastern,178.14,178.14,177.38,177.69,1854338.0,177.608,8280
20240327 09:30:00 US/Eastern,181.41,181.58,178.58,178.75,3039478.0,179.865,10037
20240327 09:35:00 US/Eastern,178.77,179.23,177.67,178.0,2762972.0,178.403,9691
20240327 09:40:00 US/Eastern,177.97,178.43,176.9,177.11,2512867.0,177.667,8546
20240327 09:45:00 US/Eastern,177.13,178.16,176.66,178.16,2197796.0,177.296,7377
20240327 09:50:00 US/Eastern,178.16,178.41,176.92,177.15,1972613.0,177.688,6782
20240327 09:55:00 US/Eastern,177.15,177.55,176.19,176.25,1928253.0,176.938,6609
20240327 10:00:00 US/Eastern,176.23,176.69,176.0,176.33,1554362.0,176.333,5732
20240327 10:05:00 US/Eastern,176.33,177.3,176.03,177.25,1562954.0,176.707,5209
20240327 10:10:00 US/Eastern,177.27,177.89,177.2,177.52,1277848.0,177.617,4584
20240327 10:15:00 US/Eastern,177.52,178.37,177.49,178.15,1229558.0,178.004,3994
20240327 10:20:00 US/Eastern,178.14,178.27,177.47,177.75,937567.0,177.832,3273
20240327 10:25:00 US/Eastern,177.75,178.37,177.51,177.75,1056227.0,177.894,3666
20240327 10:30:00 US/Eastern,177.73,178.58,177.24,178.42,1430460.0,177.946,4471
20240327 10:35:00 US/Eastern,178.4,178.74,178.2,178.53,1084916.0,178.475,3493
20240327 10:40:00 US/Eastern,178.51,178.73,178.02,178.39,772381.0,178.429,2557
20240327 10:45:00 US/Eastern,178.38,178.83,178.32,178.39,736039.0,178.61,2460
20240327 10:50:00 US/Eastern,178.41,178.7,178.08,178.36,606757.0,178.388,2225
20240327 10:55:00 US/Eastern,178.35,178.71,177.9,178.53,681623.0,178.248,2513
20240327 11:00:00 US/Eastern,178.51,178.65,178.24,178.33,566228.0,178.47,1950
20240327 11:05:00 US/Eastern,178.34,179.04,178.13,178.89,917000.0,178.716,2873
20240327 11:10:00 US/Eastern,178.89,179.1,178.76,179.02,688616.0,178.963,2475
20240327 11:15:00 US/Eastern,179.02,179.05,178.62,178.93,532013.0,178.81,1753
20240327 11:20:00 US/Eastern,178.92,179.19,178.71,179.16,693380.0,178.977,2000
20240327 11:25:00 US/Eastern,179.17,179.45,179.01,179.04,682530.0,179.275,2511
20240327 11:30:00 US/Eastern,179.06,179.16,178.28,178.32,773422.0,178.644,2650
20240327 11:35:00 US/Eastern,178.32,178.78,178.3,178.49,525736.0,178.574,1646
20240327 11:40:00 US/Eastern,178.48,178.58,178.25,178.42,503474.0,178.413,1458
20240327 11:45:00 US/Eastern,178.42,178.79,178.42,178.66,454762.0,178.616,1474
20240327 11:50:00 US/Eastern,178.66,179.17,178.62,179.04,579734.0,178.95,1740
20240327 11:55:00 US/Eastern,179.06,179.55,179.03,179.48,679301.0,179.368,2293
20240327 12:00:00 US/Eastern,179.47,179.85,179.35,179.59,738754.0,179.653,2490
20240327 12:05:00 US/Eastern,179.6,180.2,179.5,180.03,1023128.0,179.931,3319
20240327 12:10:00 US/Eastern,180.06,180.3,179.96,180.28,708318.0,180.101,2418
20240327 12:15:00 US/Eastern,180.28,180.73,180.0,180.66,925491.0,180.369,3094
20240327 12:20:00 US/Eastern,180.67,180.68,180.3,180.62,780139.0,180.532,2833
20240327 12:25:00 US/Eastern,180.61,180.75,180.31,180.65,827016.0,180.535,2627
20240327 12:30:00 US/Eastern,180.64,181.0,180.52,180.96,874111.0,180.842,2801
20240327 12:35:00 US/Eastern,180.97,181.1,180.8,180.94,772010.0,180.963,2423
20240327 12:40:00 US/Eastern,180.96,181.91,180.95,181.44,1588249.0,181.397,5482
20240327 12:45:00 US/Eastern,181.47,181.53,180.96,181.09,1004615.0,181.211,3586
20240327 12:50:00 US/Eastern,181.09,181.19,180.5,180.68,1070750.0,180.773,3362
20240327 12:55:00 US/Eastern,180.68,180.75,180.39,180.68,605068.0,180.577,2068
20240327 13:00:00 US/Eastern,180.7,180.71,180.3,180.55,537540.0,180.503,1903
20240327 13:05:00 US/Eastern,180.57,180.58,180.07,180.14,623154.0,180.24,1896
20240327 13:10:00 US/Eastern,180.13,180.35,179.96,180.17,639052.0,180.171,2226
20240327 13:15:00 US/Eastern,180.17,180.48,180.01,180.43,585563.0,180.232,1877
20240327 13:20:00 US/Eastern,180.43,180.49,179.75,179.93,647130.0,180.074,2382
20240327 13:25:00 US/Eastern,179.88,180.02,179.65,179.87,518171.0,179.837,1767
20240327 13:30:00 US/Eastern,179.86,179.98,179.66,179.97,498893.0,179.805,1558
20240327 13:35:00 US/Eastern,179.95,180.09,179.7,179.7,548199.0,179.937,1618
20240327 13:40:00 US/Eastern,179.7,179.75,179.43,179.63,740319.0,179.596,2102
20240327 13:45:00 US/Eastern,179.63,179.78,179.44,179.44,379438.0,179.677,1254
20240327 13:50:00 US/Eastern,179.47,179.7,179.43,179.59,426912.0,179.561,1344
20240327 13:55:00 US/Eastern,179.6,179.65,179.53,179.62,282750.0,179.594,714
20240327 14:00:00 US/Eastern,179.63,180.13,179.57,180.05,626989.0,179.938,1982
20240327 14:05:00 US/Eastern,180.04,180.28,179.99,180.25,513992.0,180.097,1632
20240327 14:10:00 US/Eastern,180.26,180.27,180.0,180.17,368132.0,180.116,1300
20240327 14:15:00 US/Eastern,180.17,180.45,180.09,180.34,511104.0,180.329,1670
20240327 14:20:00 US/Eastern,180.35,180.49,180.32,180.49,370208.0,180.4,1158
20240327 14:25:00 US/Eastern,180.49,180.58,180.37,180.45,461034.0,180.474,1433
20240327 14:30:00 US/Eastern,180.45,180.6,180.27,180.29,487053.0,180.488,1539
20240327 14:35:00 US/Eastern,180.28,180.6,180.18,180.55,526979.0,180.451,1651
20240327 14:40:00 US/Eastern,180.52,180.65,180.2,180.54,562599.0,180.417,1803
20240327 14:45:00 US/Eastern,180.55,180.57,180.2,180.43,433588.0,180.412,1273
20240327 14:50:00 US/Eastern,180.42,180.48,180.28,180.47,369225.0,180.393,1339
20240327 14:55:00 US/Eastern,180.47,180.79,180.1,180.1,779001.0,180.496,2632
20240327 15:00:00 US/Eastern,180.1,180.17,179.8,179.94,653801.0,179.969,1888
20240327 15:05:00 US/Eastern,179.94,180.25,179.92,180.06,395486.0,180.103,1253
20240327 15:10:00 US/Eastern,180.07,180.12,179.79,179.91,387946.0,179.935,1332
20240327 15:15:00 US/Eastern,179.91,179.93,179.54,179.61,366685.0,179.707,1341
20240327 15:20:00 US/Eastern,179.62,179.77,179.52,179.73,323942.0,179.643,1092
20240327 15:25:00 US/Eastern,179.73,179.88,179.35,179.75,587636.0,179.569,1980
20240327 15:30:00 US/Eastern,179.76,179.79,179.21,179.27,477262.0,179.477,1885
20240327 15:35:00 US/Eastern,179.27,179.61,179.13,179.55,631376.0,179.342,2214
20240327 15:40:00 US/Eastern,179.54,179.73,179.41,179.65,445550.0,179.58,1670
20240327 15:45:00 US/Eastern,179.64,180.15,179.62,180.05,766364.0,179.917,2706
20240327 15:50:00 US/Eastern,180.06,180.18,179.8,179.87,655286.0,179.987,2448
20240327 15:55:00 US/Eastern,179.85,179.92,179.58,179.91,1076609.0,179.774,4886
20240328 09:30:00 US/Eastern,177.4,179.57,176.45,179.35,3361437.0,177.659,11594
20240328 09:35:00 US/Eastern,179.31,179.33,176.57,177.27,2143259.0,177.72,9080
20240328 09:40:00 US/Eastern,177.3,178.09,176.66,177.1,1679960.0,177.208,6794
20240328 09:45:00 US/Eastern,177.09,178.06,176.82,177.1,1504608.0,177.359,5391
20240328 09:50:00 US/Eastern,177.15,177.45,176.51,176.63,1477941.0,176.972,4965
20240328 09:55:00 US/Eastern,176.63,177.18,176.3,176.73,1500836.0,176.818,5264
20240328 10:00:00 US/Eastern,176.81,177.0,176.17,176.3,1411128.0,176.628,5452
20240328 10:05:00 US/Eastern,176.32,176.57,175.7,175.92,1575457.0,176.07,5899
20240328 10:10:00 US/Eastern,175.93,176.59,175.7,176.45,1415862.0,176.062,5246
20240328 10:15:00 US/Eastern,176.44,176.98,176.26,176.67,1237123.0,176.704,4994
20240328 10:20:00 US/Eastern,176.61,177.25,176.5,176.59,1092774.0,176.884,4044
20240328 10:25:00 US/Eastern,176.61,176.94,176.34,176.91,827332.0,176.692,3189
20240328 10:30:00 US/Eastern,176.92,177.35,176.72,176.89,951074.0,176.992,3790
20240328 10:35:00 US/Eastern,176.9,177.3,176.42,176.42,1135048.0,176.844,3853
20240328 10:40:00 US/Eastern,176.42,177.16,176.3,177.15,992008.0,176.763,3185
20240328 10:45:00 US/Eastern,177.16,177.47,176.91,177.07,933930.0,177.187,3321
20240328 10:50:00 US/Eastern,177.05,177.86,177.02,177.81,928009.0,177.527,3237
20240328 10:55:00 US/Eastern,177.81,177.81,177.5,177.53,619692.0,177.649,2104
20240328 11:00:00 US/Eastern,177.54,177.78,177.04,177.35,765097.0,177.395,2644
20240328 11:05:00 US/Eastern,177.37,177.67,176.79,177.12,839120.0,177.192,2887
20240328 11:10:00 US/Eastern,177.12,177.3,176.81,176.85,632208.0,177.046,2345
20240328 11:15:00 US/Eastern,176.86,177.19,176.71,176.97,578099.0,176.921,2179
20240328 11:20:00 US/Eastern,176.96,177.03,176.64,176.82,480502.0,176.805,1683
20240328 11:25:00 US/Eastern,176.81,176.83,176.5,176.63,511271.0,176.627,1962
20240328 11:30:00 US/Eastern,176.61,176.85,176.25,176.4,669545.0,176.572,2443
20240328 11:35:00 US/Eastern,176.38,176.42,176.01,176.01,684086.0,176.217,2414
20240328 11:40:00 US/Eastern,176.03,176.48,176.03,176.07,604998.0,176.267,2414
20240328 11:45:00 US/Eastern,176.08,176.91,176.07,176.89,762263.0,176.503,2644
20240328 11:50:00 US/Eastern,176.9,177.13,176.84,176.92,577447.0,176.95,2233
20240328 11:55:00 US/Eastern,176.9,177.17,176.77,176.85,550320.0,176.995,2068
20240328 12:00:00 US/Eastern,176.85,176.9,176.46,176.58,458690.0,176.659,1715
20240328 12:05:00 US/Eastern,176.57,176.73,176.27,176.43,446657.0,176.468,1600
20240328 12:10:00 US/Eastern,176.43,176.79,176.31,176.64,508087.0,176.573,1840
20240328 12:15:00 US/Eastern,176.63,177.13,176.5,177.03,646744.0,176.834,2238
20240328 12:20:00 US/Eastern,177.06,177.63,177.05,177.47,912010.0,177.398,3191
20240328 12:25:00 US/Eastern,177.48,177.56,177.17,177.46,583124.0,177.369,2190
20240328 12:30:00 US/Eastern,177.44,177.69,177.3,177.54,488783.0,177.511,1831
20240328 12:35:00 US/Eastern,177.54,177.76,177.38,177.61,461332.0,177.627,1650
20240328 12:40:00 US/Eastern,177.61,177.96,177.6,177.84,581070.0,177.833,2217
20240328 12:45:00 US/Eastern,177.82,177.97,177.51,177.67,580061.0,177.76,2062
20240328 12:50:00 US/Eastern,177.67,177.98,177.57,177.82,506107.0,177.769,1706
20240328 12:55:00 US/Eastern,177.81,177.96,177.43,177.59,600385.0,177.686,2040
20240328 13:00:00 US/Eastern,177.58,177.62,177.2,177.33,453195.0,177.378,1760
20240328 13:05:00 US/Eastern,177.32,177.84,177.32,177.78,392305.0,177.569,1478
20240328 13:10:00 US/Eastern,177.77,177.84,177.34,177.43,464789.0,177.524,1711
20240328 13:15:00 US/Eastern,177.43,177.65,177.15,177.4,503305.0,177.376,1755
20240328 13:20:00 US/Eastern,177.4,177.55,177.16,177.24,396532.0,177.347,1479
20240328 13:25:00 US/Eastern,177.24,177.25,176.96,177.16,416578.0,177.112,1496
20240328 13:30:00 US/Eastern,177.15,177.27,176.91,176.97,404890.0,177.047,1383
20240328 13:35:00 US/Eastern,177.02,177.41,176.81,177.25,550491.0,177.057,1765
20240328 13:40:00 US/Eastern,177.22,177.34,177.06,177.22,350674.0,177.196,1283
20240328 13:45:00 US/Eastern,177.22,177.26,177.06,177.08,267020.0,177.163,961
20240328 13:50:00 US/Eastern,177.09,177.14,176.74,176.85,409831.0,176.917,1424
20240328 13:55:00 US/Eastern,176.83,176.98,176.68,176.79,434767.0,176.822,1415
20240328 14:00:00 US/Eastern,176.8,176.84,176.39,176.61,546800.0,176.589,1879
20240328 14:05:00 US/Eastern,176.59,176.99,176.55,176.89,500950.0,176.801,1888
20240328 14:10:00 US/Eastern,176.9,176.98,176.77,176.83,278463.0,176.864,1114
20240328 14:15:00 US/Eastern,176.83,177.01,176.6,176.64,571436.0,176.794,1553
20240328 14:20:00 US/Eastern,176.65,176.93,176.61,176.78,339095.0,176.785,1265
