date,open,high,low,close,volume,wap,barCount
20240416 15:00:00 US/Eastern,156.71,157.04,156.18,156.23,678738.0,156.63,2259
20240416 15:05:00 US/Eastern,156.21,156.59,156.11,156.47,511111.0,156.385,1761
20240416 15:10:00 US/Eastern,156.48,156.83,156.4,156.66,481215.0,156.615,1750
20240416 15:15:00 US/Eastern,156.68,156.88,156.48,156.85,517407.0,156.669,1878
20240416 15:20:00 US/Eastern,156.82,157.23,156.7,157.06,553358.0,157.022,2090
20240416 15:25:00 US/Eastern,157.05,157.38,156.97,157.33,515503.0,157.205,1916
20240416 15:30:00 US/Eastern,157.32,157.37,156.83,156.86,618359.0,157.154,2381
20240416 15:35:00 US/Eastern,156.86,157.19,156.78,157.06,532516.0,157.008,2158
20240416 15:40:00 US/Eastern,157.06,157.1,156.8,157.05,636227.0,156.955,2794
20240416 15:45:00 US/Eastern,157.07,157.23,156.9,157.08,569996.0,157.083,2383
20240416 15:50:00 US/Eastern,157.07,157.48,157.06,157.39,833354.0,157.296,3576
20240416 15:55:00 US/Eastern,157.4,157.68,156.99,157.08,1830784.0,157.248,8280
20240417 09:30:00 US/Eastern,157.66,157.71,155.82,156.1,2734218.0,156.784,9814
20240417 09:35:00 US/Eastern,156.06,156.73,155.12,155.14,2479770.0,155.912,10142
20240417 09:40:00 US/Eastern,155.12,156.21,155.11,155.95,1739621.0,155.642,6563
20240417 09:45:00 US/Eastern,155.95,155.98,154.93,155.33,1763741.0,155.412,6111
20240417 09:50:00 US/Eastern,155.36,155.71,155.01,155.14,1134651.0,155.326,4195
20240417 09:55:00 US/Eastern,155.13,155.68,154.46,154.66,1897888.0,154.959,6195
20240417 10:00:00 US/Eastern,154.67,154.76,154.27,154.41,1338106.0,154.468,5058
20240417 10:05:00 US/Eastern,154.4,154.85,154.18,154.45,1195119.0,154.433,4914
20240417 10:10:00 US/Eastern,154.48,154.76,153.87,153.88,1408921.0,154.232,5300
20240417 10:15:00 US/Eastern,153.88,154.43,153.78,154.18,1364376.0,154.034,4950
20240417 10:20:00 US/Eastern,154.18,154.92,154.16,154.88,1015930.0,154.579,3438
20240417 10:25:00 US/Eastern,154.87,155.25,154.63,154.86,1079961.0,154.969,3350
20240417 10:30:00 US/Eastern,154.87,155.09,154.61,154.89,672441.0,154.853,2236
20240417 10:35:00 US/Eastern,154.87,155.24,154.81,155.22,727405.0,155.055,2197
20240417 10:40:00 US/Eastern,155.21,155.68,155.16,155.27,957668.0,155.385,2991
20240417 10:45:00 US/Eastern,155.3,155.43,155.03,155.08,616811.0,155.198,2126
20240417 10:50:00 US/Eastern,155.08,155.17,154.14,154.32,963882.0,154.575,3448
20240417 10:55:00 US/Eastern,154.33,154.88,154.31,154.84,792236.0,154.638,2627
20240417 11:00:00 US/Eastern,154.84,155.69,154.83,155.58,832343.0,155.357,2650
20240417 11:05:00 US/Eastern,155.58,155.65,155.21,155.37,653307.0,155.436,2382
20240417 11:10:00 US/Eastern,155.38,155.64,155.14,155.26,632184.0,155.367,1891
20240417 11:15:00 US/Eastern,155.29,155.52,154.94,155.08,771915.0,155.218,2365
20240417 11:20:00 US/Eastern,155.12,156.19,155.09,156.11,1158008.0,155.819,3615
20240417 11:25:00 US/Eastern,156.13,156.37,155.83,155.85,989901.0,156.144,3122
20240417 11:30:00 US/Eastern,155.87,155.94,155.41,155.44,754578.0,155.7,2501
20240417 11:35:00 US/Eastern,155.43,155.99,155.42,155.82,564631.0,155.745,1925
20240417 11:40:00 US/Eastern,155.83,156.13,155.78,155.97,467199.0,155.964,1591
20240417 11:45:00 US/Eastern,155.99,156.08,155.71,156.03,497272.0,155.897,1618
20240417 11:50:00 US/Eastern,156.05,156.47,156.04,156.38,668779.0,156.279,2185
20240417 11:55:00 US/Eastern,156.39,156.44,156.18,156.23,361292.0,156.309,1324
20240417 12:00:00 US/Eastern,156.23,156.31,155.77,155.78,534996.0,156.084,1843
20240417 12:05:00 US/Eastern,155.78,156.35,155.47,156.35,837663.0,155.807,2564
20240417 12:10:00 US/Eastern,156.37,156.62,156.16,156.24,687520.0,156.424,2440
20240417 12:15:00 US/Eastern,156.25,156.36,155.76,155.82,533047.0,156.064,2002
20240417 12:20:00 US/Eastern,155.86,155.93,155.35,155.38,759969.0,155.617,2057
20240417 12:25:00 US/Eastern,155.38,155.69,155.36,155.65,476943.0,155.514,1418
20240417 12:30:00 US/Eastern,155.63,155.83,155.32,155.42,643340.0,155.558,1987
20240417 12:35:00 US/Eastern,155.43,155.59,155.2,155.44,610385.0,155.373,1759
20240417 12:40:00 US/Eastern,155.42,155.48,154.75,154.81,764729.0,155.062,2435
20240417 12:45:00 US/Eastern,154.83,155.63,154.83,155.56,750958.0,155.241,2212
20240417 12:50:00 US/Eastern,155.58,155.97,155.43,155.87,797493.0,155.784,2046
20240417 12:55:00 US/Eastern,155.88,155.94,155.57,155.68,638974.0,155.773,1697
20240417 13:00:00 US/Eastern,155.72,156.23,155.6,156.17,606979.0,155.995,1728
20240417 13:05:00 US/Eastern,156.14,156.51,156.05,156.4,591497.0,156.272,1823
20240417 13:10:00 US/Eastern,156.38,156.42,156.03,156.07,452872.0,156.226,1503
20240417 13:15:00 US/Eastern,156.1,156.38,156.04,156.25,497824.0,156.215,1624
20240417 13:20:00 US/Eastern,156.26,157.0,156.19,156.75,866254.0,156.696,2638
20240417 13:25:00 US/Eastern,156.77,157.26,156.76,157.17,762794.0,157.057,2474
20240417 13:30:00 US/Eastern,157.18,157.48,157.07,157.18,688773.0,157.278,2246
20240417 13:35:00 US/Eastern,157.17,157.48,156.93,157.46,619017.0,157.22,2108
20240417 13:40:00 US/Eastern,157.46,157.46,156.85,156.99,580189.0,157.122,1826
20240417 13:45:00 US/Eastern,156.99,157.33,156.75,157.33,481030.0,156.957,1559
20240417 13:50:00 US/Eastern,157.32,157.74,157.22,157.63,737607.0,157.47,2306
20240417 13:55:00 US/Eastern,157.63,158.0,157.58,157.81,848272.0,157.842,2552
20240417 14:00:00 US/Eastern,157.79,158.0,157.55,157.8,519950.0,157.819,1529
20240417 14:05:00 US/Eastern,157.78,158.0,157.62,157.7,596614.0,157.791,1717
20240417 14:10:00 US/Eastern,157.71,157.74,157.26,157.28,629563.0,157.523,1820
20240417 14:15:00 US/Eastern,157.28,157.66,157.06,157.53,795861.0,157.325,2087
20240417 14:20:00 US/Eastern,157.53,157.55,157.01,157.13,590790.0,157.207,1807
20240417 14:25:00 US/Eastern,157.12,157.39,157.0,157.05,654670.0,157.155,1660
20240417 14:30:00 US/Eastern,157.07,157.25,156.93,157.17,518919.0,157.07,1600
20240417 14:35:00 US/Eastern,157.18,157.39,156.88,157.25,714334.0,157.104,1742
20240417 14:40:00 US/Eastern,157.27,158.33,157.26,158.3,932796.0,157.832,2916
20240417 14:45:00 US/Eastern,158.3,158.32,157.72,157.81,702157.0,158.06,1946
20240417 14:50:00 US/Eastern,157.82,157.91,156.91,157.1,732547.0,157.358,2057
20240417 14:55:00 US/Eastern,157.09,157.22,156.86,156.99,698685.0,157.049,2259
20240417 15:00:00 US/Eastern,157.01,157.01,156.6,156.66,730580.0,156.79,2159
20240417 15:05:00 US/Eastern,156.67,156.88,156.65,156.75,502220.0,156.763,1642
20240417 15:10:00 US/Eastern,156.74,156.88,156.55,156.71,454976.0,156.713,1375
20240417 15:15:00 US/Eastern,156.69,157.12,156.69,157.03,623479.0,156.956,2131
20240417 15:20:00 US/Eastern,157.02,157.15,156.42,156.51,712049.0,156.696,2288
20240417 15:25:00 US/Eastern,156.51,156.61,156.21,156.25,516817.0,156.401,1683
20240417 15:30:00 US/Eastern,156.26,156.58,156.07,156.47,508591.0,156.321,1800
20240417 15:35:00 US/Eastern,156.48,156.48,156.03,156.07,476423.0,156.232,1713
20240417 15:40:00 US/Eastern,156.07,156.38,155.83,156.32,718586.0,156.116,2532
20240417 15:45:00 US/Eastern,156.31,156.39,156.08,156.32,478825.0,156.22,1901
20240417 15:50:00 US/Eastern,156.33,156.46,156.01,156.17,799070.0,156.249,3192
20240417 15:55:00 US/Eastern,156.17,156.18,155.3,155.43,1586527.0,155.586,6436
20240418 09:30:00 US/Eastern,151.25,152.1,151.1,151.9,3467743.0,151.665,10101
20240418 09:35:00 US/Eastern,151.91,151.95,149.72,150.0,3484398.0,150.797,12289
20240418 09:40:00 US/Eastern,150.0,150.4,149.1,149.12,2912353.0,149.713,10370
20240418 09:45:00 US/Eastern,149.12,150.55,148.7,150.47,2764969.0,149.502,8910
20240418 09:50:00 US/Eastern,150.45,150.7,149.76,149.94,1708938.0,150.153,5462
20240418 09:55:00 US/Eastern,149.93,150.45,149.56,150.03,1599133.0,149.944,5480
20240418 10:00:00 US/Eastern,150.06,150.94,149.21,149.46,1920709.0,149.854,6465
20240418 10:05:00 US/Eastern,149.45,150.19,149.31,149.97,1158339.0,149.835,3814
20240418 10:10:00 US/Eastern,149.96,150.78,149.95,150.67,1474647.0,150.463,4516
20240418 10:15:00 US/Eastern,150.67,150.99,150.21,150.88,1135453.0,150.605,3460
20240418 10:20:00 US/Eastern,150.87,150.89,149.9,150.21,1392221.0,150.422,4064
20240418 10:25:00 US/Eastern,150.21,151.38,150.19,151.26,1425849.0,150.878,4400
20240418 10:30:00 US/Eastern,151.28,151.48,151.02,151.39,913922.0,151.262,2844
20240418 10:35:00 US/Eastern,151.39,151.56,151.08,151.2,938086.0,151.381,2933
20240418 10:40:00 US/Eastern,151.19,151.68,150.95,151.67,948714.0,151.318,3177
20240418 10:45:00 US/Eastern,151.67,151.85,151.16,151.66,909200.0,151.553,2769
20240418 10:50:00 US/Eastern,151.67,151.85,151.4,151.79,617555.0,151.641,1946
20240418 10:55:00 US/Eastern,151.82,152.2,151.56,151.65,1123082.0,151.937,3574
20240418 11:00:00 US/Eastern,151.65,151.87,150.97,150.98,949464.0,151.34,3165
20240418 11:05:00 US/Eastern,151.02,151.4,150.82,151.14,1024678.0,151.09,3039
20240418 11:10:00 US/Eastern,151.16,151.53,150.95,151.49,713402.0,151.264,1990
20240418 11:15:00 US/Eastern,151.5,151.85,151.49,151.59,725521.0,151.691,2199
20240418 11:20:00 US/Eastern,151.58,151.78,151.35,151.47,648034.0,151.57,2035
20240418 11:25:00 US/Eastern,151.47,151.59,150.73,150.87,783196.0,151.222,2301
20240418 11:30:00 US/Eastern,150.85,151.04,150.56,150.68,778599.0,150.793,2439
20240418 11:35:00 US/Eastern,150.66,150.8,150.34,150.43,684332.0,150.56,2212
20240418 11:40:00 US/Eastern,150.43,150.57,150.18,150.3,679344.0,150.359,1975
20240418 11:45:00 US/Eastern,150.28,150.49,150.01,150.29,816323.0,150.181,2651
20240418 11:50:00 US/Eastern,150.27,150.46,150.1,150.35,567399.0,150.268,1686
20240418 11:55:00 US/Eastern,150.34,150.44,150.04,150.04,678296.0,150.231,1965
20240418 12:00:00 US/Eastern,150.05,150.58,150.0,150.23,850522.0,150.291,2381
20240418 12:05:00 US/Eastern,150.23,150.45,150.0,150.1,709174.0,150.172,2012
20240418 12:10:00 US/Eastern,150.12,150.4,149.91,150.08,836652.0,150.136,2211
20240418 12:15:00 US/Eastern,150.1,150.3,149.77,150.26,836099.0,150.005,2332
20240418 12:20:00 US/Eastern,150.27,150.29,149.8,150.15,702330.0,150.044,2093
20240418 12:25:00 US/Eastern,150.13,150.49,150.07,150.48,607105.0,150.272,1748
20240418 12:30:00 US/Eastern,150.49,150.5,149.54,149.63,802715.0,150.092,2234
20240418 12:35:00 US/Eastern,149.63,150.23,149.6,150.1,629814.0,149.955,1734
20240418 12:40:00 US/Eastern,150.14,150.22,149.9,150.03,491158.0,150.051,1487
20240418 12:45:00 US/Eastern,150.0,150.03,149.51,149.77,870889.0,149.743,2452
20240418 12:50:00 US/Eastern,149.74,149.91,149.52,149.68,513741.0,149.717,1716
20240418 12:55:00 US/Eastern,149.67,150.1,149.65,149.93,472916.0,149.905,1558
20240418 13:00:00 US/Eastern,149.94,150.41,149.89,150.37,610426.0,150.248,1909
20240418 13:05:00 US/Eastern,150.37,150.58,150.3,150.53,599181.0,150.425,1969
20240418 13:10:00 US/Eastern,150.54,150.58,150.16,150.21,620673.0,150.356,2132
20240418 13:15:00 US/Eastern,150.2,150.35,149.85,150.12,578000.0,150.096,1946
20240418 13:20:00 US/Eastern,150.13,150.57,150.12,150.21,533497.0,150.365,1689
20240418 13:25:00 US/Eastern,150.24,150.99,150.18,150.87,688552.0,150.647,2086
20240418 13:30:00 US/Eastern,150.89,150.94,150.2,150.34,625565.0,150.601,2172
20240418 13:35:00 US/Eastern,150.35,150.45,149.84,149.92,646885.0,150.104,1826
20240418 13:40:00 US/Eastern,149.91,149.97,149.48,149.79,891918.0,149.71,2697
20240418 13:45:00 US/Eastern,149.76,150.0,149.72,149.98,413622.0,149.866,1310
20240418 13:50:00 US/Eastern,149.98,150.06,149.64,149.79,661759.0,149.866,1920
20240418 13:55:00 US/Eastern,149.8,149.89,149.6,149.82,592060.0,149.752,1840
20240418 14:00:00 US/Eastern,149.81,149.98,149.62,149.67,776801.0,149.788,2111
20240418 14:05:00 US/Eastern,149.7,149.84,149.42,149.66,1019529.0,149.607,2781
20240418 14:10:00 US/Eastern,149.66,150.17,149.56,150.05,690317.0,149.87,2089
20240418 14:15:00 US/Eastern,150.03,150.38,150.02,150.32,500313.0,150.224,1830
20240418 14:20:00 US/Eastern,150.32,150.7,150.21,150.57,517933.0,150.486,1743
20240418 14:25:00 US/Eastern,150.57,150.81,150.44,150.5,751196.0,150.642,2526
20240418 14:30:00 US/Eastern,150.52,150.55,150.05,150.06,516136.0,150.312,1909
20240418 14:35:00 US/Eastern,150.09,150.34,149.96,150.09,597764.0,150.103,2083
20240418 14:40:00 US/Eastern,150.09,150.63,150.07,150.53,598872.0,150.454,2226
20240418 14:45:00 US/Eastern,150.52,150.61,150.26,150.57,560318.0,150.448,1627
20240418 14:50:00 US/Eastern,150.58,150.59,150.33,150.5,405581.0,150.433,1370
20240418 14:55:00 US/Eastern,150.48,150.53,150.27,150.41,328469.0,150.383,1169
20240418 15:00:00 US/Eastern,150.41,151.09,150.38,150.95,781429.0,150.848,2423
20240418 15:05:00 US/Eastern,150.95,151.27,150.85,151.17,697332.0,151.077,2280
20240418 15:10:00 US/Eastern,151.18,151.42,150.99,151.03,635844.0,151.196,2263
20240418 15:15:00 US/Eastern,151.01,151.23,150.77,150.97,567950.0,150.976,1978
20240418 15:20:00 US/Eastern,150.98,151.06,150.73,150.91,546250.0,150.879,1784
20240418 15:25:00 US/Eastern,150.87,150.91,150.61,150.67,491256.0,150.715,1572
20240418 15:30:00 US/Eastern,150.67,150.9,150.61,150.72,535189.0,150.749,1808
20240418 15:35:00 US/Eastern,150.7,150.98,150.53,150.59,594750.0,150.754,1904
20240418 15:40:00 US/Eastern,150.6,150.63,150.27,150.3,694038.0,150.414,2525
20240418 15:45:00 US/Eastern,150.31,150.41,150.13,150.37,726020.0,150.245,2522
20240418 15:50:00 US/Eastern,150.39,150.64,150.13,150.2,822738.0,150.395,3201
20240418 15:55:00 US/Eastern,150.19,150.23,149.8,149.84,1401236.0,150.042,5893
20240419 09:30:00 US/Eastern,148.97,150.94,148.35,149.78,4034424.0,149.676,11279
20240419 09:35:00 US/Eastern,149.8,149.91,148.2,148.47,1853227.0,149.119,6786
20240419 09:40:00 US/Eastern,148.5,149.58,148.23,149.4,1714197.0,149.012,6252
20240419 09:45:00 US/Eastern,149.43,149.8,149.01,149.05,1355951.0,149.429,4734
20240419 09:50:00 US/Eastern,149.04,149.33,148.46,148.56,1305742.0,148.851,4229
20240419 09:55:00 US/Eastern,148.54,148.87,148.1,148.75,1491640.0,148.487,4468
20240419 10:00:00 US/Eastern,148.75,149.28,148.26,148.69,1126354.0,148.83,3770
20240419 10:05:00 US/Eastern,148.69,149.43,148.55,148.84,1054819.0,149.017,3714
20240419 10:10:00 US/Eastern,148.83,149.51,148.6,149.37,1056080.0,149.162,3784
20240419 10:15:00 US/Eastern,149.38,150.3,149.26,149.91,1642150.0,149.774,6025
20240419 10:20:00 US/Eastern,149.88,150.45,149.71,149.83,1220585.0,150.078,4527
20240419 10:25:00 US/Eastern,149.85,150.29,149.24,149.52,1250097.0,149.697,4883
20240419 10:30:00 US/Eastern,149.5,150.31,149.47,150.06,1074532.0,149.987,4154
20240419 10:35:00 US/Eastern,150.1,150.11,148.88,149.25,1158223.0,149.416,4393
20240419 10:40:00 US/Eastern,149.25,149.46,148.82,149.34,854739.0,149.107,3328
20240419 10:45:00 US/Eastern,149.33,150.3,149.28,150.21,1278722.0,150.031,4402
20240419 10:50:00 US/Eastern,150.21,150.51,149.87,149.96,1100042.0,150.16,3595
20240419 10:55:00 US/Eastern,149.94,150.09,149.5,150.06,1008175.0,149.757,3459
20240419 11:00:00 US/Eastern,150.07,150.5,149.88,150.29,966601.0,150.228,3231
20240419 11:05:00 US/Eastern,150.3,150.78,150.22,150.51,1040715.0,150.476,3551
20240419 11:10:00 US/Eastern,150.51,150.59,149.79,149.83,821713.0,150.198,2710
20240419 11:15:00 US/Eastern,149.81,149.91,149.44,149.67,730945.0,149.675,2632
20240419 11:20:00 US/Eastern,149.68,149.97,149.58,149.88,568303.0,149.778,1971
20240419 11:25:00 US/Eastern,149.93,150.14,149.78,149.96,638198.0,149.989,2385
20240419 11:30:00 US/Eastern,149.95,150.05,149.47,149.61,616422.0,149.681,2018
20240419 11:35:00 US/Eastern,149.63,149.93,149.45,149.76,504318.0,149.701,1798
20240419 11:40:00 US/Eastern,149.73,149.98,149.33,149.45,630127.0,149.622,2188
20240419 11:45:00 US/Eastern,149.44,149.9,149.34,149.73,578240.0,149.668,1977
20240419 11:50:00 US/Eastern,149.73,150.09,149.55,149.63,658268.0,149.89,1983
20240419 11:55:00 US/Eastern,149.62,149.65,149.2,149.24,640634.0,149.38,2182
20240419 12:00:00 US/Eastern,149.23,149.64,149.23,149.45,521197.0,149.457,1612
20240419 12:05:00 US/Eastern,149.44,149.67,149.09,149.1,607389.0,149.341,2031
20240419 12:10:00 US/Eastern,149.12,149.38,148.77,148.79,758607.0,149.06,2487
20240419 12:15:00 US/Eastern,148.8,148.91,148.54,148.68,749234.0,148.737,2413
20240419 12:20:00 US/Eastern,148.68,148.72,148.23,148.31,779800.0,148.489,2692
20240419 12:25:00 US/Eastern,148.31,148.37,148.01,148.19,829525.0,148.177,2715
20240419 12:30:00 US/Eastern,148.17,148.52,148.17,148.37,518561.0,148.367,2055
20240419 12:35:00 US/Eastern,148.37,148.55,148.13,148.2,423478.0,148.364,1680
20240419 12:40:00 US/Eastern,148.2,148.67,147.81,148.55,833232.0,148.225,3042
20240419 12:45:00 US/Eastern,148.54,148.87,148.46,148.59,468763.0,148.641,1651
20240419 12:50:00 US/Eastern,148.59,148.94,148.58,148.65,514746.0,148.808,1750
20240419 12:55:00 US/Eastern,148.65,148.85,148.62,148.77,313908.0,148.734,1487
20240419 13:00:00 US/Eastern,148.75,149.03,148.71,148.87,364011.0,148.874,1342
20240419 13:05:00 US/Eastern,148.9,149.36,148.83,149.3,646671.0,149.179,2131
20240419 13:10:00 US/Eastern,149.3,149.44,149.08,149.41,524830.0,149.302,1706
20240419 13:15:00 US/Eastern,149.39,149.64,148.98,149.58,609001.0,149.326,1971
20240419 13:20:00 US/Eastern,149.59,149.67,149.13,149.26,412983.0,149.377,1358
20240419 13:25:00 US/Eastern,149.24,149.33,148.85,148.91,444005.0,149.058,1598
20240419 13:30:00 US/Eastern,148.89,149.33,148.89,149.19,359428.0,149.136,1513
20240419 13:35:00 US/Eastern,149.18,149.24,148.93,148.95,313203.0,149.098,1090
20240419 13:40:00 US/Eastern,148.97,149.15,148.92,149.07,344023.0,149.051,1173
20240419 13:45:00 US/Eastern,149.08,149.27,149.01,149.09,301392.0,149.151,1028
20240419 13:50:00 US/Eastern,149.1,149.27,148.87,149.02,395176.0,149.038,1437
20240419 13:55:00 US/Eastern,149.04,149.15,148.44,148.62,469887.0,148.73,1822
20240419 14:00:00 US/Eastern,148.63,148.64,148.13,148.31,489470.0,148.326,1772
20240419 14:05:00 US/Eastern,148.32,148.6,148.08,148.36,548755.0,148.308,1973
20240419 14:10:00 US/Eastern,148.37,148.7,148.19,148.29,380200.0,148.428,1535
20240419 14:15:00 US/Eastern,148.3,148.46,148.25,148.33,276288.0,148.353,1054
20240419 14:20:00 US/Eastern,148.32,148.41,148.06,148.15,473465.0,148.212,1671
20240419 14:25:00 US/Eastern,148.15,148.16,147.66,147.71,698738.0,147.929,2625
20240419 14:30:00 US/Eastern,147.71,147.99,147.59,147.76,526366.0,147.796,1793
20240419 14:35:00 US/Eastern,147.78,147.79,147.33,147.4,638381.0,147.547,2102
20240419 14:40:00 US/Eastern,147.4,147.45,147.16,147.19,677020.0,147.289,2257
20240419 14:45:00 US/Eastern,147.24,147.45,146.64,147.03,1095461.0,147.003,4130
20240419 14:50:00 US/Eastern,147.02,147.55,146.78,147.26,730981.0,147.153,2614
20240419 14:55:00 US/Eastern,147.27,147.33,147.0,147.23,462430.0,147.161,1700
20240419 15:00:00 US/Eastern,147.21,147.38,147.04,147.22,482297.0,147.24,1742
20240419 15:05:00 US/Eastern,147.22,147.28,146.76,146.94,578876.0,146.994,2216
20240419 15:10:00 US/Eastern,146.92,147.45,146.92,147.23,425167.0,147.188,1746
20240419 15:15:00 US/Eastern,147.23,147.25,146.9,147.04,451206.0,147.042,1791
20240419 15:20:00 US/Eastern,147.05,147.19,146.92,147.08,442361.0,147.07,1562
20240419 15:25:00 US/Eastern,147.09,147.4,147.05,147.22,490182.0,147.238,1796
20240419 15:30:00 US/Eastern,147.2,147.25,146.88,146.92,638003.0,147.056,2533
20240419 15:35:00 US/Eastern,146.93,146.99,146.54,146.62,735806.0,146.739,2814
20240419 15:40:00 US/Eastern,146.61,146.68,146.31,146.53,1049478.0,146.494,3978
20240419 15:45:00 US/Eastern,146.53,146.64,146.22,146.42,1036764.0,146.422,3711
20240419 15:50:00 US/Eastern,146.4,147.23,146.33,147.13,972006.0,146.718,3929
20240419 15:55:00 US/Eastern,147.13,147.19,146.86,147.01,1620333.0,147.066,6928
20240422 09:30:00 US/Eastern,140.57,141.35,138.8,139.13,5651795.0,139.927,18101
20240422 09:35:00 US/Eastern,139.14,141.99,139.0,141.3,3859985.0,140.772,13775
20240422 09:40:00 US/Eastern,141.29,142.57,140.87,142.4,2939034.0,141.867,11194
20240422 09:45:00 US/Eastern,142.44,143.4,142.23,143.34,2456062.0,142.862,10251
20240422 09:50:00 US/Eastern,143.35,144.12,142.91,143.94,2328851.0,143.556,9275
20240422 09:55:00 US/Eastern,143.96,144.44,143.37,143.43,1987188.0,143.978,8033
20240422 10:00:00 US/Eastern,143.43,144.12,142.92,143.55,1605553.0,143.669,5829
20240422 10:05:00 US/Eastern,143.54,143.68,142.38,142.52,1711190.0,143.071,6671
20240422 10:10:00 US/Eastern,142.54,143.05,142.14,142.21,1391925.0,142.656,5240
20240422 10:15:00 US/Eastern,142.21,143.05,142.21,142.34,1481496.0,142.655,4880
20240422 10:20:00 US/Eastern,142.31,142.38,141.61,141.67,1508537.0,141.942,5246
20240422 10:25:00 US/Eastern,141.67,141.69,141.06,141.24,1611555.0,141.34,5537
20240422 10:30:00 US/Eastern,141.24,141.67,141.07,141.36,1486271.0,141.336,5849
20240422 10:35:00 US/Eastern,141.34,141.36,140.6,141.11,1578353.0,141.019,5597
20240422 10:40:00 US/Eastern,141.1,141.55,140.86,140.88,1048903.0,141.145,3629
20240422 10:45:00 US/Eastern,140.88,141.09,140.51,140.81,1166829.0,140.835,3853
20240422 10:50:00 US/Eastern,140.78,140.85,140.16,140.25,1142367.0,140.483,4212
20240422 10:55:00 US/Eastern,140.24,140.61,140.14,140.33,825316.0,140.39,3431
20240422 11:00:00 US/Eastern,140.35,140.43,139.95,140.4,1268833.0,140.163,4652
20240422 11:05:00 US/Eastern,140.39,140.76,140.38,140.5,896397.0,140.556,2984
20240422 11:10:00 US/Eastern,140.5,140.55,140.03,140.06,977063.0,140.285,3835
20240422 11:15:00 US/Eastern,140.07,140.18,139.7,139.77,1374140.0,139.915,4910
20240422 11:20:00 US/Eastern,139.77,140.02,139.68,139.75,917527.0,139.868,3319
20240422 11:25:00 US/Eastern,139.75,140.28,139.61,140.16,1173198.0,139.902,3896
20240422 11:30:00 US/Eastern,140.16,140.84,139.95,140.74,1076858.0,140.353,4081
20240422 11:35:00 US/Eastern,140.76,141.11,140.73,140.94,1012231.0,140.932,3717
20240422 11:40:00 US/Eastern,140.94,141.03,140.58,140.69,799369.0,140.839,2860
20240422 11:45:00 US/Eastern,140.71,141.04,140.52,140.96,808700.0,140.82,2809
20240422 11:50:00 US/Eastern,140.96,141.5,140.93,141.47,892743.0,141.245,3238
20240422 11:55:00 US/Eastern,141.47,141.68,141.36,141.6,769834.0,141.524,2634
20240422 12:00:00 US/Eastern,141.61,141.97,141.55,141.84,727384.0,141.772,2452
20240422 12:05:00 US/Eastern,141.84,141.94,141.65,141.83,704453.0,141.791,2728
20240422 12:10:00 US/Eastern,141.82,141.93,141.72,141.91,537766.0,141.828,1821
20240422 12:15:00 US/Eastern,141.92,142.6,141.87,142.58,1285950.0,142.216,3987
20240422 12:20:00 US/Eastern,142.59,142.83,142.06,142.09,1073154.0,142.497,4055
20240422 12:25:00 US/Eastern,142.11,142.45,142.03,142.13,669052.0,142.223,2616
20240422 12:30:00 US/Eastern,142.13,142.48,141.75,141.94,815528.0,142.107,2972
20240422 12:35:00 US/Eastern,141.96,142.05,141.53,141.71,697534.0,141.734,2351
20240422 12:40:00 US/Eastern,141.69,142.18,141.65,142.1,574027.0,141.943,1872
20240422 12:45:00 US/Eastern,142.1,142.44,142.07,142.34,613116.0,142.272,1901
20240422 12:50:00 US/Eastern,142.32,142.41,141.83,142.08,645826.0,142.085,2019
20240422 12:55:00 US/Eastern,142.1,142.18,141.7,141.88,537619.0,141.957,1782
20240422 13:00:00 US/Eastern,141.89,142.57,141.75,142.55,844510.0,142.167,2479
20240422 13:05:00 US/Eastern,142.56,142.73,142.43,142.54,562721.0,142.579,1833
20240422 13:10:00 US/Eastern,142.54,142.61,142.23,142.27,580263.0,142.437,2102
20240422 13:15:00 US/Eastern,142.28,142.3,141.99,142.17,571803.0,142.15,1821
20240422 13:20:00 US/Eastern,142.17,142.53,141.93,142.42,645830.0,142.208,2208
20240422 13:25:00 US/Eastern,142.42,142.48,141.96,142.17,541017.0,142.167,1886
20240422 13:30:00 US/Eastern,142.15,142.54,141.82,142.45,951528.0,142.24,3074
20240422 13:35:00 US/Eastern,142.46,142.82,142.34,142.72,634075.0,142.617,1825
20240422 13:40:00 US/Eastern,142.74,142.98,142.64,142.93,545873.0,142.819,1945
20240422 13:45:00 US/Eastern,142.93,142.94,142.5,142.68,590411.0,142.69,2153
20240422 13:50:00 US/Eastern,142.66,143.32,142.57,143.28,729099.0,143.027,2441
20240422 13:55:00 US/Eastern,143.3,143.34,142.7,142.88,594751.0,142.97,2031
20240422 14:00:00 US/Eastern,142.87,142.87,142.2,142.41,655918.0,142.44,1932
20240422 14:05:00 US/Eastern,142.42,142.42,142.1,142.3,429767.0,142.27,1529
20240422 14:10:00 US/Eastern,142.28,142.34,141.87,142.09,570806.0,142.102,1969
20240422 14:15:00 US/Eastern,142.1,142.11,141.85,142.07,424510.0,141.975,1440
20240422 14:20:00 US/Eastern,142.07,142.24,141.9,142.02,478415.0,142.075,1641
20240422 14:25:00 US/Eastern,142.01,142.06,141.86,141.89,407491.0,141.96,1487
20240422 14:30:00 US/Eastern,141.88,142.02,141.71,141.97,466588.0,141.859,1729
20240422 14:35:00 US/Eastern,141.99,142.05,141.62,141.82,475006.0,141.885,1639
