date,open,high,low,close,volume,wap,barCount
20260616 15:30:00 US/Eastern,407.06,407.29,406.4,406.51,268382.0,406.744,2301
20260616 15:35:00 US/Eastern,406.51,406.88,405.56,405.94,223538.0,406.21,1997
20260616 15:40:00 US/Eastern,405.88,406.56,405.79,406.47,184829.0,406.285,1643
20260616 15:45:00 US/Eastern,406.56,406.73,406.24,406.45,238035.0,406.463,2245
20260616 15:50:00 US/Eastern,406.48,406.9,404.7,405.01,487963.0,405.652,4409
20260616 15:55:00 US/Eastern,405.03,405.03,403.72,404.67,1177874.0,404.45,11968
20260617 09:30:00 US/Eastern,401.53,403.54,399.42,400.62,1095944.0,401.179,7374
20260617 09:35:00 US/Eastern,400.6,403.4,399.99,402.75,801626.0,402.139,6092
20260617 09:40:00 US/Eastern,402.73,402.98,400.55,402.08,523737.0,401.771,4255
20260617 09:45:00 US/Eastern,402.14,402.8,401.4,401.77,403415.0,402.05,3340
20260617 09:50:00 US/Eastern,401.77,402.2,400.76,401.4,429020.0,401.396,3482
20260617 09:55:00 US/Eastern,401.42,401.44,398.3,398.55,804295.0,399.403,6037
20260617 10:00:00 US/Eastern,398.56,399.13,398.15,398.39,460759.0,398.674,4309
20260617 10:05:00 US/Eastern,398.35,399.0,397.84,398.71,485810.0,398.375,4365
20260617 10:10:00 US/Eastern,398.7,401.17,398.52,400.86,554482.0,399.821,4678
20260617 10:15:00 US/Eastern,400.91,401.77,399.86,400.13,478041.0,400.798,4005
20260617 10:20:00 US/Eastern,400.18,402.4,400.0,402.23,501564.0,401.279,4021
20260617 10:25:00 US/Eastern,402.15,402.97,401.41,401.68,464177.0,402.129,3775
20260617 10:30:00 US/Eastern,401.71,401.89,400.12,401.22,457578.0,400.887,3518
20260617 10:35:00 US/Eastern,401.29,401.39,399.2,399.71,426869.0,399.877,3427
20260617 10:40:00 US/Eastern,399.75,400.22,398.85,399.43,386981.0,399.664,3534
20260617 10:45:00 US/Eastern,399.43,400.05,397.66,398.68,638402.0,398.666,5400
20260617 10:50:00 US/Eastern,398.71,399.58,397.66,399.32,604040.0,398.588,4713
20260617 10:55:00 US/Eastern,399.38,399.94,398.7,399.61,306008.0,399.262,2836
20260617 11:00:00 US/Eastern,399.63,399.97,398.74,398.74,299756.0,399.429,2486
20260617 11:05:00 US/Eastern,398.74,399.55,397.76,397.82,408451.0,398.546,3272
20260617 11:10:00 US/Eastern,397.82,398.71,397.6,398.22,340937.0,398.094,2788
20260617 11:15:00 US/Eastern,398.21,398.4,397.73,398.15,253480.0,398.073,2220
20260617 11:20:00 US/Eastern,398.15,398.65,397.95,398.24,330569.0,398.341,2743
20260617 11:25:00 US/Eastern,398.36,398.86,398.08,398.68,254237.0,398.501,2380
20260617 11:30:00 US/Eastern,398.73,399.75,398.45,399.71,284449.0,399.041,2396
20260617 11:35:00 US/Eastern,399.71,400.0,398.98,399.56,265211.0,399.547,2308
20260617 11:40:00 US/Eastern,399.55,400.64,398.72,400.5,342586.0,399.819,3030
20260617 11:45:00 US/Eastern,400.53,400.62,399.57,399.59,257846.0,400.026,2205
20260617 11:50:00 US/Eastern,399.62,400.0,399.14,399.88,233624.0,399.681,1945
20260617 11:55:00 US/Eastern,399.86,401.32,399.67,400.98,325090.0,400.651,2716
20260617 12:00:00 US/Eastern,400.99,401.79,400.83,401.37,348741.0,401.254,2942
20260617 12:05:00 US/Eastern,401.37,401.99,401.05,401.86,316747.0,401.578,2515
20260617 12:10:00 US/Eastern,401.86,403.32,401.73,403.09,438551.0,402.549,3772
20260617 12:15:00 US/Eastern,403.09,403.18,402.36,402.7,346039.0,402.846,2960
20260617 12:20:00 US/Eastern,402.69,405.09,402.54,404.7,578700.0,404.187,4637
20260617 12:25:00 US/Eastern,404.7,404.98,404.12,404.63,525234.0,404.549,4479
20260617 12:30:00 US/Eastern,404.63,404.97,403.69,404.55,477203.0,404.387,4230
20260617 12:35:00 US/Eastern,404.5,404.66,403.52,403.92,360604.0,404.043,3343
20260617 12:40:00 US/Eastern,403.92,403.98,403.33,403.52,214012.0,403.565,2002
20260617 12:45:00 US/Eastern,403.52,403.54,402.57,402.8,335493.0,403.063,2783
20260617 12:50:00 US/Eastern,402.77,403.71,402.58,403.41,280417.0,403.195,2416
20260617 12:55:00 US/Eastern,403.43,404.4,403.33,403.79,255635.0,403.876,2294
20260617 13:00:00 US/Eastern,403.83,403.94,403.18,403.66,180199.0,403.656,1792
20260617 13:05:00 US/Eastern,403.72,404.28,402.89,403.55,342190.0,403.742,2760
20260617 13:10:00 US/Eastern,403.64,404.17,403.35,403.37,294204.0,403.756,2129
20260617 13:15:00 US/Eastern,403.33,404.14,402.96,403.62,167347.0,403.557,1592
20260617 13:20:00 US/Eastern,403.59,404.27,403.48,404.12,235271.0,403.957,1888
20260617 13:25:00 US/Eastern,404.16,405.94,403.95,404.24,384514.0,404.712,3348
20260617 13:30:00 US/Eastern,404.26,404.78,403.73,403.85,308738.0,404.135,2640
20260617 13:35:00 US/Eastern,403.87,404.28,403.55,404.18,124127.0,403.998,1216
20260617 13:40:00 US/Eastern,404.18,404.5,404.0,404.23,121077.0,404.222,1181
20260617 13:45:00 US/Eastern,404.24,404.36,403.69,403.81,136569.0,403.976,1424
20260617 13:50:00 US/Eastern,403.87,404.8,403.76,404.56,174876.0,404.404,1479
20260617 13:55:00 US/Eastern,404.59,405.8,404.02,405.18,187934.0,404.587,1560
20260617 14:00:00 US/Eastern,404.88,404.94,400.1,400.19,661096.0,402.24,5639
20260617 14:05:00 US/Eastern,400.2,401.8,398.4,401.54,719919.0,399.917,6241
20260617 14:10:00 US/Eastern,401.54,402.85,401.31,402.3,492093.0,402.134,4280
20260617 14:15:00 US/Eastern,402.31,403.29,402.14,402.96,289715.0,402.873,2650
20260617 14:20:00 US/Eastern,402.98,403.1,401.6,401.69,266463.0,402.366,2338
20260617 14:25:00 US/Eastern,401.77,401.81,400.0,401.23,406706.0,400.867,3594
20260617 14:30:00 US/Eastern,401.34,402.6,400.16,400.5,440092.0,401.262,4228
20260617 14:35:00 US/Eastern,400.65,403.12,400.51,402.6,422597.0,402.067,3549
20260617 14:40:00 US/Eastern,402.73,404.25,402.25,403.88,339135.0,403.167,2797
20260617 14:45:00 US/Eastern,403.82,403.88,402.81,403.05,284552.0,403.313,2400
20260617 14:50:00 US/Eastern,403.05,403.48,402.57,402.67,245559.0,402.927,2046
20260617 14:55:00 US/Eastern,402.66,402.76,399.89,400.62,430757.0,401.072,3825
20260617 15:00:00 US/Eastern,400.65,401.58,400.08,400.72,379169.0,400.896,3627
20260617 15:05:00 US/Eastern,400.73,401.38,399.81,400.23,312265.0,400.617,2781
20260617 15:10:00 US/Eastern,400.23,401.29,399.01,401.01,420495.0,400.135,3454
20260617 15:15:00 US/Eastern,400.97,401.15,399.51,399.6,281802.0,400.31,2393
20260617 15:20:00 US/Eastern,399.55,399.55,397.42,397.49,560274.0,398.243,4745
20260617 15:25:00 US/Eastern,397.55,398.78,397.46,397.78,400898.0,398.078,3526
20260617 15:30:00 US/Eastern,397.73,398.49,396.03,396.03,528758.0,397.05,4597
20260617 15:35:00 US/Eastern,396.13,396.76,394.12,394.5,619885.0,395.601,5357
20260617 15:40:00 US/Eastern,394.56,394.84,393.76,394.25,618725.0,394.292,5990
20260617 15:45:00 US/Eastern,394.29,395.92,394.11,395.55,456257.0,395.172,4413
20260617 15:50:00 US/Eastern,395.46,395.63,394.2,394.28,574790.0,394.746,6196
20260617 15:55:00 US/Eastern,394.3,396.55,394.22,396.23,1245759.0,395.868,12966
20260618 09:30:00 US/Eastern,398.15,399.0,391.37,391.44,3749407.0,397.367,10280
20260618 09:35:00 US/Eastern,391.54,393.08,389.73,390.62,1196814.0,391.409,9746
20260618 09:40:00 US/Eastern,390.64,391.3,388.13,388.15,915339.0,389.678,8092
20260618 09:45:00 US/Eastern,388.13,390.55,387.83,389.07,817970.0,389.163,7088
20260618 09:50:00 US/Eastern,389.08,390.4,388.38,388.61,637651.0,389.14,5120
20260618 09:55:00 US/Eastern,388.62,389.42,386.79,388.57,862841.0,387.96,6933
20260618 10:00:00 US/Eastern,388.57,390.33,387.82,390.04,626974.0,389.435,4962
20260618 10:05:00 US/Eastern,390.0,392.3,389.8,391.34,622018.0,390.725,5206
20260618 10:10:00 US/Eastern,391.3,391.36,388.73,389.36,563062.0,389.965,4135
20260618 10:15:00 US/Eastern,389.36,391.25,388.56,391.02,474902.0,390.275,3784
20260618 10:20:00 US/Eastern,391.02,391.53,389.79,389.81,440564.0,390.843,3922
20260618 10:25:00 US/Eastern,389.88,389.9,385.43,386.14,1131455.0,387.098,8740
20260618 10:30:00 US/Eastern,386.13,386.15,384.7,385.49,928916.0,385.398,6854
20260618 10:35:00 US/Eastern,385.53,388.18,385.03,388.07,749508.0,386.566,6200
20260618 10:40:00 US/Eastern,388.12,388.2,386.41,386.91,463550.0,387.081,3504
20260618 10:45:00 US/Eastern,386.95,388.74,386.77,388.55,389468.0,387.728,3181
20260618 10:50:00 US/Eastern,388.57,389.63,388.03,388.27,474761.0,388.827,3951
20260618 10:55:00 US/Eastern,388.28,388.98,387.9,388.48,287454.0,388.51,2515
20260618 11:00:00 US/Eastern,388.46,389.13,387.88,388.84,300464.0,388.723,2794
20260618 11:05:00 US/Eastern,388.87,390.1,388.61,389.49,308875.0,389.143,3143
20260618 11:10:00 US/Eastern,389.57,390.31,389.15,389.26,385452.0,389.781,3506
20260618 11:15:00 US/Eastern,389.25,390.11,388.66,388.77,378009.0,389.451,3612
20260618 11:20:00 US/Eastern,388.74,390.11,388.69,389.5,279606.0,389.565,2685
20260618 11:25:00 US/Eastern,389.57,391.05,389.28,389.55,364722.0,390.356,2996
20260618 11:30:00 US/Eastern,389.59,389.97,388.11,389.36,416933.0,389.153,3750
20260618 11:35:00 US/Eastern,389.36,389.36,387.8,389.07,345952.0,388.544,2680
20260618 11:40:00 US/Eastern,388.97,389.73,388.23,388.41,270793.0,388.987,2405
20260618 11:45:00 US/Eastern,388.41,388.67,387.4,388.38,339590.0,388.042,2816
20260618 11:50:00 US/Eastern,388.31,390.45,388.25,390.33,332667.0,389.519,2879
20260618 11:55:00 US/Eastern,390.33,391.5,390.33,390.95,390080.0,390.852,3348
20260618 12:00:00 US/Eastern,390.94,391.86,390.52,391.79,369886.0,391.202,2995
20260618 12:05:00 US/Eastern,391.77,393.24,391.66,393.13,542489.0,392.637,4291
20260618 12:10:00 US/Eastern,393.17,393.22,391.83,392.1,388197.0,392.481,3583
20260618 12:15:00 US/Eastern,392.07,392.8,391.59,392.72,322354.0,392.241,2969
20260618 12:20:00 US/Eastern,392.8,393.45,392.41,392.85,325950.0,392.958,3020
20260618 12:25:00 US/Eastern,392.88,393.23,391.91,392.18,255236.0,392.627,2557
20260618 12:30:00 US/Eastern,392.16,392.37,391.69,392.02,220664.0,392.08,2025
20260618 12:35:00 US/Eastern,392.06,393.25,391.92,393.21,297602.0,392.752,2859
20260618 12:40:00 US/Eastern,393.21,393.75,392.51,393.26,296096.0,393.146,2965
20260618 12:45:00 US/Eastern,393.3,393.61,393.05,393.32,231960.0,393.287,2044
20260618 12:50:00 US/Eastern,393.33,393.85,393.09,393.55,304189.0,393.506,2788
20260618 12:55:00 US/Eastern,393.58,393.98,393.37,393.64,357070.0,393.633,3176
20260618 13:00:00 US/Eastern,393.64,394.4,392.58,394.22,408377.0,393.285,3685
20260618 13:05:00 US/Eastern,394.27,395.47,394.2,394.99,480746.0,394.953,4169
20260618 13:10:00 US/Eastern,394.95,395.09,393.91,394.08,334656.0,394.461,2724
20260618 13:15:00 US/Eastern,394.08,394.83,394.05,394.75,220139.0,394.458,1937
20260618 13:20:00 US/Eastern,394.77,395.25,394.56,395.04,197517.0,394.941,1858
20260618 13:25:00 US/Eastern,395.08,395.59,394.86,395.19,241695.0,395.226,2066
20260618 13:30:00 US/Eastern,395.2,396.94,395.15,396.92,470563.0,396.175,4061
20260618 13:35:00 US/Eastern,396.87,397.17,396.17,396.25,370231.0,396.601,3265
20260618 13:40:00 US/Eastern,396.25,396.71,395.96,396.36,256633.0,396.321,2422
20260618 13:45:00 US/Eastern,396.36,396.91,396.08,396.31,267907.0,396.665,2401
20260618 13:50:00 US/Eastern,396.4,396.87,395.98,396.3,239795.0,396.505,2342
20260618 13:55:00 US/Eastern,396.26,396.74,395.6,395.7,383306.0,396.097,3661
20260618 14:00:00 US/Eastern,395.71,396.15,394.71,395.88,372776.0,395.336,3368
20260618 14:05:00 US/Eastern,395.88,396.07,395.2,395.53,243199.0,395.597,2248
20260618 14:10:00 US/Eastern,395.54,396.06,394.7,395.58,340376.0,395.337,2823
20260618 14:15:00 US/Eastern,395.52,395.64,394.45,394.61,290389.0,394.828,2569
20260618 14:20:00 US/Eastern,394.61,395.47,394.49,395.05,226923.0,394.993,2213
20260618 14:25:00 US/Eastern,395.03,395.2,394.17,394.2,224935.0,394.772,2025
20260618 14:30:00 US/Eastern,394.19,394.99,394.09,394.68,194699.0,394.657,1888
20260618 14:35:00 US/Eastern,394.66,395.21,394.36,394.61,180056.0,394.757,1711
20260618 14:40:00 US/Eastern,394.58,394.83,394.24,394.3,170849.0,394.604,1541
20260618 14:45:00 US/Eastern,394.3,395.62,394.28,395.57,220785.0,395.089,1914
20260618 14:50:00 US/Eastern,395.56,395.62,394.85,394.89,189712.0,395.208,1676
20260618 14:55:00 US/Eastern,394.9,395.23,394.5,394.56,253108.0,394.861,2496
20260618 15:00:00 US/Eastern,394.55,394.86,393.92,394.54,250538.0,394.483,2485
20260618 15:05:00 US/Eastern,394.53,394.77,393.85,394.08,251107.0,394.254,2267
20260618 15:10:00 US/Eastern,394.08,394.74,393.73,394.38,319320.0,394.078,2978
20260618 15:15:00 US/Eastern,394.37,396.33,394.28,396.33,341767.0,395.333,3376
20260618 15:20:00 US/Eastern,396.34,396.34,395.22,396.0,330757.0,395.651,3245
20260618 15:25:00 US/Eastern,395.97,396.13,395.44,395.91,267347.0,395.841,2746
20260618 15:30:00 US/Eastern,395.93,396.1,395.5,396.01,367527.0,395.803,3559
20260618 15:35:00 US/Eastern,396.02,398.05,396.0,398.01,634726.0,397.121,5656
20260618 15:40:00 US/Eastern,398.01,398.8,397.71,398.72,665262.0,398.219,6144
20260618 15:45:00 US/Eastern,398.7,399.66,398.53,399.64,696726.0,399.07,6449
20260618 15:50:00 US/Eastern,399.66,402.52,398.29,402.22,1100661.0,399.826,10416
20260618 15:55:00 US/Eastern,402.18,402.5,400.42,400.46,2049802.0,400.984,20273
20260622 09:30:00 US/Eastern,394.85,399.5,394.41,397.52,1177887.0,396.882,6599
20260622 09:35:00 US/Eastern,397.47,401.88,396.55,401.68,1053312.0,399.588,8811
20260622 09:40:00 US/Eastern,401.72,403.15,398.98,402.73,840763.0,401.203,6886
20260622 09:45:00 US/Eastern,402.82,403.87,402.16,403.2,719497.0,403.004,6079
20260622 09:50:00 US/Eastern,403.1,403.77,401.46,402.22,650700.0,402.617,5454
20260622 09:55:00 US/Eastern,402.27,406.77,401.88,406.72,824310.0,404.674,7107
20260622 10:00:00 US/Eastern,406.76,410.55,406.15,410.51,1274063.0,408.624,10681
20260622 10:05:00 US/Eastern,410.57,413.77,410.56,413.42,1491599.0,412.42,12676
20260622 10:10:00 US/Eastern,413.38,414.75,412.16,413.38,1184975.0,413.25,9417
20260622 10:15:00 US/Eastern,413.41,413.53,411.26,411.59,842973.0,412.1,7046
20260622 10:20:00 US/Eastern,411.61,412.45,409.75,410.08,900443.0,410.961,7558
20260622 10:25:00 US/Eastern,410.15,411.55,409.51,409.81,792068.0,410.246,6982
20260622 10:30:00 US/Eastern,409.82,410.25,408.59,409.4,645963.0,409.343,5454
20260622 10:35:00 US/Eastern,409.41,410.21,408.68,409.52,532686.0,409.478,4574
20260622 10:40:00 US/Eastern,409.59,410.76,407.05,408.03,720169.0,408.766,5482
20260622 10:45:00 US/Eastern,407.95,408.3,405.21,405.38,713305.0,406.575,5750
20260622 10:50:00 US/Eastern,405.29,405.8,402.6,402.74,908245.0,403.884,7046
20260622 10:55:00 US/Eastern,402.77,405.16,401.58,404.55,895364.0,403.118,7504
20260622 11:00:00 US/Eastern,404.58,409.21,404.25,408.87,769253.0,407.323,6338
20260622 11:05:00 US/Eastern,408.92,410.34,408.15,409.3,634424.0,409.127,5109
20260622 11:10:00 US/Eastern,409.25,410.87,408.91,410.82,439802.0,409.767,3891
20260622 11:15:00 US/Eastern,410.79,411.64,409.04,409.95,613148.0,410.324,5113
20260622 11:20:00 US/Eastern,409.93,410.67,409.4,410.3,432615.0,410.095,3614
20260622 11:25:00 US/Eastern,410.34,411.03,409.52,409.72,417011.0,410.283,3440
20260622 11:30:00 US/Eastern,409.79,410.98,409.11,410.44,406936.0,410.017,3548
20260622 11:35:00 US/Eastern,410.54,410.54,409.0,409.62,299119.0,409.57,2670
20260622 11:40:00 US/Eastern,409.68,410.54,409.08,409.84,381037.0,409.913,3659
20260622 11:45:00 US/Eastern,409.84,410.29,407.88,408.1,350776.0,409.295,3255
20260622 11:50:00 US/Eastern,408.14,408.83,407.81,408.1,268500.0,408.327,2387
20260622 11:55:00 US/Eastern,408.15,408.88,407.72,407.92,239958.0,408.261,2226
20260622 12:00:00 US/Eastern,407.88,408.3,406.82,407.02,329727.0,407.424,2710
20260622 12:05:00 US/Eastern,406.98,407.65,406.61,407.59,349972.0,407.083,2864
20260622 12:10:00 US/Eastern,407.6,408.86,407.43,408.46,355230.0,408.163,3254
20260622 12:15:00 US/Eastern,408.44,408.5,407.24,408.36,279027.0,407.955,2450
20260622 12:20:00 US/Eastern,408.41,409.35,406.83,407.21,385786.0,408.354,3401
20260622 12:25:00 US/Eastern,407.21,407.47,406.27,407.18,280706.0,406.958,2440
20260622 12:30:00 US/Eastern,407.18,407.58,406.67,407.47,170350.0,407.266,1584
20260622 12:35:00 US/Eastern,407.47,407.94,407.14,407.74,172657.0,407.524,1505
20260622 12:40:00 US/Eastern,407.7,407.8,406.81,406.91,224407.0,407.263,2047
20260622 12:45:00 US/Eastern,406.93,407.58,406.55,407.51,268313.0,407.077,2518
20260622 12:50:00 US/Eastern,407.54,408.43,407.47,408.25,214654.0,408.033,1831
20260622 12:55:00 US/Eastern,408.25,408.46,407.55,408.21,219663.0,407.978,2163
20260622 13:00:00 US/Eastern,408.2,408.52,407.72,408.21,156787.0,408.183,1528
20260622 13:05:00 US/Eastern,408.18,408.2,407.15,407.3,181794.0,407.591,1620
20260622 13:10:00 US/Eastern,407.33,407.8,406.13,406.67,230739.0,406.952,1901
20260622 13:15:00 US/Eastern,406.67,409.12,406.45,409.07,276735.0,407.549,2564
20260622 13:20:00 US/Eastern,409.07,409.59,407.54,407.8,305747.0,408.51,2725
20260622 13:25:00 US/Eastern,407.84,407.89,406.79,407.05,211475.0,407.221,1935
20260622 13:30:00 US/Eastern,407.05,407.35,406.31,406.7,244365.0,406.665,2107
20260622 13:35:00 US/Eastern,406.69,406.73,405.56,406.01,253839.0,406.072,2375
20260622 13:40:00 US/Eastern,406.0,406.65,405.81,406.42,205081.0,406.203,1885
20260622 13:45:00 US/Eastern,406.39,407.42,406.26,407.39,246224.0,406.942,2197
20260622 13:50:00 US/Eastern,407.39,408.67,407.21,408.64,317917.0,407.914,2791
20260622 13:55:00 US/Eastern,408.59,409.44,407.64,407.68,373087.0,408.746,3413
20260622 14:00:00 US/Eastern,407.68,408.0,407.05,407.29,247365.0,407.449,2432
20260622 14:05:00 US/Eastern,407.29,407.65,407.16,407.45,176316.0,407.399,1822
20260622 14:10:00 US/Eastern,407.38,408.18,407.38,408.14,171689.0,407.832,1655
20260622 14:15:00 US/Eastern,408.14,408.41,408.02,408.09,190355.0,408.215,1830
20260622 14:20:00 US/Eastern,408.11,408.45,407.99,408.12,156736.0,408.238,1516
20260622 14:25:00 US/Eastern,408.09,408.13,406.84,407.1,189046.0,407.346,1797
20260622 14:30:00 US/Eastern,407.11,408.22,407.08,407.48,214056.0,407.679,2048
20260622 14:35:00 US/Eastern,407.47,407.72,407.0,407.52,139177.0,407.406,1298
20260622 14:40:00 US/Eastern,407.42,407.43,406.56,406.75,151486.0,407.006,1560
20260622 14:45:00 US/Eastern,406.73,407.0,406.41,406.89,183484.0,406.712,1877
20260622 14:50:00 US/Eastern,406.92,406.97,405.98,406.37,236188.0,406.457,2360
20260622 14:55:00 US/Eastern,406.37,406.45,405.75,405.87,220937.0,406.037,2080
20260622 15:00:00 US/Eastern,405.9,406.66,405.85,406.22,209601.0,406.317,1855
20260622 15:05:00 US/Eastern,406.22,406.33,403.14,405.59,627484.0,405.251,5317
20260622 15:10:00 US/Eastern,405.62,406.49,404.83,406.26,339621.0,405.676,2881
20260622 15:15:00 US/Eastern,406.26,407.43,406.1,406.92,350737.0,406.757,3018
20260622 15:20:00 US/Eastern,406.95,407.06,406.1,406.59,228227.0,406.489,2097
20260622 15:25:00 US/Eastern,406.59,406.73,406.0,406.16,204363.0,406.27,2060
20260622 15:30:00 US/Eastern,406.15,407.14,406.11,406.91,252964.0,406.777,2451
20260622 15:35:00 US/Eastern,406.89,407.09,405.7,405.71,241889.0,406.411,2376
20260622 15:40:00 US/Eastern,405.71,405.85,404.84,405.33,319611.0,405.223,2941
20260622 15:45:00 US/Eastern,405.31,405.46,404.6,404.79,308168.0,405.016,3129
20260622 15:50:00 US/Eastern,404.83,406.82,404.46,405.38,561696.0,405.986,6038
20260622 15:55:00 US/Eastern,405.38,405.49,404.7,405.04,934164.0,405.013,10366
20260623 09:30:00 US/Eastern,392.56,392.87,388.58,390.17,1522908.0,390.786,9608
20260623 09:35:00 US/Eastern,390.06,391.09,388.47,390.67,760248.0,389.952,6297
20260623 09:40:00 US/Eastern,390.67,391.0,388.0,388.0,906428.0,389.453,7218
20260623 09:45:00 US/Eastern,388.0,390.2,387.67,388.8,719922.0,389.073,5928
20260623 09:50:00 US/Eastern,388.79,389.6,388.04,388.72,682184.0,388.895,5759
20260623 09:55:00 US/Eastern,388.76,389.76,386.93,389.37,765769.0,388.274,5636
20260623 10:00:00 US/Eastern,389.39,390.2,388.65,388.96,523990.0,389.417,4787
20260623 10:05:00 US/Eastern,388.9,389.69,387.75,388.37,557210.0,388.517,4703
20260623 10:10:00 US/Eastern,388.32,389.0,386.35,388.89,827493.0,387.848,7447
20260623 10:15:00 US/Eastern,388.94,389.17,386.85,387.67,638598.0,387.87,5716
20260623 10:20:00 US/Eastern,387.65,388.3,386.64,386.88,472490.0,387.465,4295
20260623 10:25:00 US/Eastern,386.87,388.15,386.1,388.09,519228.0,387.024,4485
20260623 10:30:00 US/Eastern,388.08,388.77,387.51,388.58,450901.0,388.192,3807
20260623 10:35:00 US/Eastern,388.53,389.64,388.01,388.66,521673.0,389.02,4158
20260623 10:40:00 US/Eastern,388.61,388.84,387.37,387.63,375117.0,387.983,3096
20260623 10:45:00 US/Eastern,387.66,387.87,386.06,386.67,460792.0,386.816,3632
20260623 10:50:00 US/Eastern,386.67,387.48,385.47,385.76,527060.0,386.338,4183
20260623 10:55:00 US/Eastern,385.76,386.65,385.0,386.17,498953.0,385.832,3824
20260623 11:00:00 US/Eastern,386.22,386.5,385.51,385.95,304703.0,385.947,2882
20260623 11:05:00 US/Eastern,385.97,386.09,384.28,385.19,591745.0,384.9,4663
20260623 11:10:00 US/Eastern,385.24,385.87,385.07,385.72,338291.0,385.479,2952
20260623 11:15:00 US/Eastern,385.72,385.91,384.6,385.05,333965.0,385.087,2874
20260623 11:20:00 US/Eastern,385.06,385.41,383.57,383.66,583020.0,384.229,4562
20260623 11:25:00 US/Eastern,383.66,384.25,383.24,383.58,466737.0,383.7,4361
20260623 11:30:00 US/Eastern,383.6,384.56,383.36,384.08,318921.0,384.021,2961
20260623 11:35:00 US/Eastern,384.13,384.56,382.37,382.5,660670.0,383.357,5116
20260623 11:40:00 US/Eastern,382.54,382.98,382.05,382.76,509388.0,382.477,4093
20260623 11:45:00 US/Eastern,382.74,383.17,382.48,382.63,332256.0,382.759,2949
20260623 11:50:00 US/Eastern,382.61,383.79,382.4,383.21,381224.0,383.118,3212
20260623 11:55:00 US/Eastern,383.21,383.79,382.65,383.37,376541.0,383.177,3474
20260623 12:00:00 US/Eastern,383.39,384.69,383.27,384.66,546831.0,384.163,4645
20260623 12:05:00 US/Eastern,384.68,385.11,384.5,384.92,512541.0,384.846,4212
20260623 12:10:00 US/Eastern,384.9,385.65,384.7,384.95,370032.0,385.102,3087
20260623 12:15:00 US/Eastern,384.96,385.19,384.13,384.3,356166.0,384.578,2866
20260623 12:20:00 US/Eastern,384.31,384.62,383.54,384.38,293878.0,384.108,2426
20260623 12:25:00 US/Eastern,384.34,384.41,383.41,383.45,217629.0,383.815,1961
20260623 12:30:00 US/Eastern,383.44,383.73,382.38,383.0,353327.0,383.118,2978
20260623 12:35:00 US/Eastern,382.95,383.88,382.94,383.84,254144.0,383.565,2152
20260623 12:40:00 US/Eastern,383.85,385.22,383.81,385.19,397551.0,384.619,3374
20260623 12:45:00 US/Eastern,385.2,385.59,384.43,384.89,422812.0,385.023,3562
20260623 12:50:00 US/Eastern,384.91,385.19,384.35,384.94,283758.0,384.788,2493
20260623 12:55:00 US/Eastern,384.95,385.4,384.34,385.17,226035.0,384.853,1919
20260623 13:00:00 US/Eastern,385.19,385.25,383.88,384.1,261064.0,384.508,2173
20260623 13:05:00 US/Eastern,384.08,384.72,383.87,384.66,218119.0,384.204,1673
20260623 13:10:00 US/Eastern,384.6,385.69,384.52,384.58,338778.0,385.116,2354
20260623 13:15:00 US/Eastern,384.65,385.27,384.43,384.87,220853.0,384.816,1736
20260623 13:20:00 US/Eastern,384.88,385.61,384.72,385.35,213675.0,385.253,1748
20260623 13:25:00 US/Eastern,385.35,385.57,385.05,385.19,184293.0,385.325,1596
20260623 13:30:00 US/Eastern,385.2,385.58,384.57,385.58,196797.0,385.088,1748
20260623 13:35:00 US/Eastern,385.59,385.83,385.06,385.06,210822.0,385.489,1828
20260623 13:40:00 US/Eastern,385.07,385.14,384.47,384.56,182434.0,384.747,1559
20260623 13:45:00 US/Eastern,384.55,384.67,383.7,383.94,254642.0,384.068,2037
20260623 13:50:00 US/Eastern,383.91,383.96,382.55,382.62,300796.0,383.316,2470
20260623 13:55:00 US/Eastern,382.62,382.78,381.19,381.23,559090.0,381.95,4492
20260623 14:00:00 US/Eastern,381.22,382.49,381.15,381.71,369130.0,381.849,3169
20260623 14:05:00 US/Eastern,381.69,381.92,380.88,381.04,385118.0,381.267,3145
20260623 14:10:00 US/Eastern,381.04,381.9,380.88,381.55,275966.0,381.326,2290
20260623 14:15:00 US/Eastern,381.51,381.8,380.84,381.04,257161.0,381.225,2233
20260623 14:20:00 US/Eastern,381.06,381.8,380.55,381.62,377608.0,381.181,3372
20260623 14:25:00 US/Eastern,381.64,381.72,381.2,381.55,223415.0,381.472,2196
20260623 14:30:00 US/Eastern,381.52,381.78,381.25,381.29,214705.0,381.506,2056
20260623 14:35:00 US/Eastern,381.28,381.55,380.75,381.11,195915.0,381.139,1868
20260623 14:40:00 US/Eastern,381.11,381.11,379.85,379.89,500345.0,380.436,3910
20260623 14:45:00 US/Eastern,379.93,380.1,379.33,379.76,431117.0,379.689,3490
20260623 14:50:00 US/Eastern,379.78,380.3,379.16,379.93,298903.0,379.837,2734
20260623 14:55:00 US/Eastern,379.88,380.0,379.06,379.75,327936.0,379.532,2873
20260623 15:00:00 US/Eastern,379.72,381.79,379.56,381.62,422059.0,380.593,3745
20260623 15:05:00 US/Eastern,381.62,382.09,380.35,380.62,352650.0,381.309,3064
20260623 15:10:00 US/Eastern,380.62,381.22,380.19,381.01,289879.0,380.774,2429
20260623 15:15:00 US/Eastern,380.98,381.11,380.39,380.47,252257.0,380.723,2437
