date,open,high,low,close,volume,wap,barCount
20250121 15:10:00 US/Eastern,418.59,419.25,418.58,419.1,282337.0,418.928,1174
20250121 15:15:00 US/Eastern,419.1,419.57,418.5,418.73,418705.0,419.091,1783
20250121 15:20:00 US/Eastern,418.7,419.85,417.9,419.7,457606.0,418.736,1975
20250121 15:25:00 US/Eastern,419.7,420.69,419.28,420.5,566099.0,419.996,2339
20250121 15:30:00 US/Eastern,420.41,424.06,420.41,423.13,1153451.0,422.754,4868
20250121 15:35:00 US/Eastern,423.2,424.48,422.4,424.05,893807.0,423.702,4240
20250121 15:40:00 US/Eastern,424.1,424.66,421.82,421.95,812249.0,423.114,3496
20250121 15:45:00 US/Eastern,421.96,422.6,420.61,421.31,710168.0,421.668,3021
20250121 15:50:00 US/Eastern,421.37,422.64,419.12,422.13,945480.0,420.54,4270
20250121 15:55:00 US/Eastern,422.02,424.49,421.95,424.08,1628392.0,423.577,7799
20250122 09:30:00 US/Eastern,416.89,428.0,416.1,427.19,2838265.0,422.117,12023
20250122 09:35:00 US/Eastern,427.26,427.46,421.52,423.76,1456350.0,424.472,7224
20250122 09:40:00 US/Eastern,423.63,423.77,418.13,418.77,1353631.0,421.306,6614
20250122 09:45:00 US/Eastern,418.81,420.03,417.36,419.65,1234771.0,418.848,5686
20250122 09:50:00 US/Eastern,419.68,419.89,417.18,418.49,891937.0,418.388,4647
20250122 09:55:00 US/Eastern,418.35,419.3,416.68,418.0,998234.0,417.854,4609
20250122 10:00:00 US/Eastern,418.07,419.5,416.11,417.17,968076.0,417.762,4567
20250122 10:05:00 US/Eastern,417.06,419.79,416.7,418.98,861023.0,418.349,3887
20250122 10:10:00 US/Eastern,419.1,419.35,417.11,418.46,614812.0,418.283,2964
20250122 10:15:00 US/Eastern,418.41,422.13,418.1,422.07,1089082.0,420.72,4831
20250122 10:20:00 US/Eastern,422.03,422.8,421.3,422.17,928846.0,422.104,4048
20250122 10:25:00 US/Eastern,422.19,423.71,421.77,423.43,832628.0,422.812,3763
20250122 10:30:00 US/Eastern,423.38,424.3,422.4,422.89,854841.0,423.561,3705
20250122 10:35:00 US/Eastern,422.89,423.05,421.24,422.06,585356.0,422.202,2763
20250122 10:40:00 US/Eastern,422.04,423.13,420.84,422.4,622107.0,422.245,2731
20250122 10:45:00 US/Eastern,422.36,424.17,422.07,422.79,658656.0,423.239,2710
20250122 10:50:00 US/Eastern,422.74,422.97,420.04,420.55,733251.0,420.982,3207
20250122 10:55:00 US/Eastern,420.53,420.97,419.52,419.81,557558.0,420.279,2428
20250122 11:00:00 US/Eastern,419.78,421.33,419.1,420.91,535955.0,420.328,2249
20250122 11:05:00 US/Eastern,420.91,422.47,420.5,421.92,437367.0,421.678,2004
20250122 11:10:00 US/Eastern,421.99,422.39,420.93,421.5,375363.0,421.618,1748
20250122 11:15:00 US/Eastern,421.52,422.5,421.1,422.06,327744.0,421.959,1536
20250122 11:20:00 US/Eastern,422.06,423.31,421.33,422.97,411234.0,422.408,1853
20250122 11:25:00 US/Eastern,423.0,423.32,421.8,422.6,343394.0,422.468,1580
20250122 11:30:00 US/Eastern,422.61,423.01,420.76,421.36,383135.0,421.825,1747
20250122 11:35:00 US/Eastern,421.42,421.78,420.9,421.34,240907.0,421.348,1074
20250122 11:40:00 US/Eastern,421.28,422.29,420.92,421.75,321931.0,421.706,1329
20250122 11:45:00 US/Eastern,421.84,421.91,420.4,421.43,307123.0,420.943,1483
20250122 11:50:00 US/Eastern,421.45,421.9,421.13,421.57,245983.0,421.618,1150
20250122 11:55:00 US/Eastern,421.54,421.9,421.13,421.61,173736.0,421.501,794
20250122 12:00:00 US/Eastern,421.6,423.14,421.11,423.06,378752.0,422.045,1545
20250122 12:05:00 US/Eastern,423.09,423.41,422.21,422.67,382836.0,422.745,1800
20250122 12:10:00 US/Eastern,422.74,422.85,421.73,421.79,253205.0,422.262,1271
20250122 12:15:00 US/Eastern,421.84,422.16,419.59,420.26,584028.0,420.464,2546
20250122 12:20:00 US/Eastern,420.2,420.53,419.68,420.2,298856.0,420.095,1377
20250122 12:25:00 US/Eastern,420.27,420.38,419.88,420.2,204369.0,420.162,943
20250122 12:30:00 US/Eastern,420.18,420.93,420.14,420.59,326880.0,420.546,1404
20250122 12:35:00 US/Eastern,420.6,421.14,419.66,420.9,367601.0,420.378,1598
20250122 12:40:00 US/Eastern,420.95,422.43,420.82,421.91,464696.0,421.841,1938
20250122 12:45:00 US/Eastern,421.9,422.34,421.4,421.58,230311.0,421.918,1095
20250122 12:50:00 US/Eastern,421.55,424.14,421.47,423.55,543263.0,423.039,2189
20250122 12:55:00 US/Eastern,423.55,423.77,422.72,423.25,339691.0,423.214,1459
20250122 13:00:00 US/Eastern,423.27,423.5,422.77,422.89,304599.0,423.141,1345
20250122 13:05:00 US/Eastern,422.96,423.3,422.45,422.76,248377.0,422.868,1100
20250122 13:10:00 US/Eastern,422.79,423.05,421.75,421.98,323124.0,422.283,1413
20250122 13:15:00 US/Eastern,421.99,422.37,421.11,421.18,296310.0,421.695,1176
20250122 13:20:00 US/Eastern,421.12,422.0,420.59,421.47,426864.0,421.212,1879
20250122 13:25:00 US/Eastern,421.54,421.75,420.86,421.3,202454.0,421.283,908
20250122 13:30:00 US/Eastern,421.31,421.45,420.55,421.2,241537.0,420.968,1168
20250122 13:35:00 US/Eastern,421.16,421.3,420.25,420.48,298133.0,420.771,1454
20250122 13:40:00 US/Eastern,420.48,420.52,419.28,419.3,537703.0,419.867,2411
20250122 13:45:00 US/Eastern,419.31,419.38,417.63,418.19,757619.0,418.338,3417
20250122 13:50:00 US/Eastern,418.18,418.6,417.51,418.35,371261.0,418.174,1696
20250122 13:55:00 US/Eastern,418.34,418.75,417.51,418.13,411895.0,418.093,1821
20250122 14:00:00 US/Eastern,418.27,419.22,417.28,419.03,551326.0,418.435,2344
20250122 14:05:00 US/Eastern,419.02,419.61,418.93,419.29,273002.0,419.311,1309
20250122 14:10:00 US/Eastern,419.25,419.92,419.07,419.67,218836.0,419.53,1002
20250122 14:15:00 US/Eastern,419.67,419.72,418.6,418.75,266737.0,419.146,1299
20250122 14:20:00 US/Eastern,418.77,419.58,418.62,418.65,264146.0,419.07,1285
20250122 14:25:00 US/Eastern,418.63,419.2,418.01,418.13,281167.0,418.512,1280
20250122 14:30:00 US/Eastern,418.2,418.47,417.88,418.41,230415.0,418.157,1035
20250122 14:35:00 US/Eastern,418.37,418.5,417.71,418.22,228017.0,418.093,1040
20250122 14:40:00 US/Eastern,418.22,419.0,417.92,418.18,285303.0,418.477,1385
20250122 14:45:00 US/Eastern,418.14,418.64,418.03,418.43,144913.0,418.367,682
20250122 14:50:00 US/Eastern,418.39,419.15,418.39,418.92,227316.0,418.864,1004
20250122 14:55:00 US/Eastern,418.96,419.87,418.85,419.77,352989.0,419.483,1438
20250122 15:00:00 US/Eastern,419.72,419.82,419.1,419.28,306622.0,419.488,1204
20250122 15:05:00 US/Eastern,419.18,419.67,418.9,418.96,197922.0,419.299,1026
20250122 15:10:00 US/Eastern,419.06,419.1,417.77,418.25,419812.0,418.341,1921
20250122 15:15:00 US/Eastern,418.31,418.38,417.56,418.34,291171.0,417.933,1473
20250122 15:20:00 US/Eastern,418.38,418.64,417.67,418.15,242694.0,418.205,1208
20250122 15:25:00 US/Eastern,418.15,418.25,417.6,417.66,227712.0,417.93,1245
20250122 15:30:00 US/Eastern,417.65,419.22,417.35,417.93,610708.0,418.318,2849
20250122 15:35:00 US/Eastern,417.93,418.08,416.09,416.4,716486.0,416.851,3141
20250122 15:40:00 US/Eastern,416.4,416.78,416.23,416.35,360100.0,416.501,1524
20250122 15:45:00 US/Eastern,416.34,418.18,416.34,417.89,577772.0,417.406,2464
20250122 15:50:00 US/Eastern,417.8,417.82,414.59,415.91,1067338.0,415.794,4884
20250122 15:55:00 US/Eastern,415.99,417.22,414.83,415.1,1250995.0,415.9,6055
20250123 09:30:00 US/Eastern,416.06,420.73,415.17,418.39,2170076.0,417.9,8885
20250123 09:35:00 US/Eastern,418.21,418.4,415.26,416.87,1041334.0,416.789,4883
20250123 09:40:00 US/Eastern,416.7,417.0,413.61,414.96,1095646.0,414.707,4876
20250123 09:45:00 US/Eastern,414.92,418.85,414.56,417.54,1013230.0,416.704,4374
20250123 09:50:00 US/Eastern,417.58,419.5,416.3,417.01,991110.0,417.941,4524
20250123 09:55:00 US/Eastern,417.01,417.3,412.78,413.29,1272626.0,414.606,6055
20250123 10:00:00 US/Eastern,413.26,413.37,411.02,411.93,1350381.0,412.142,6047
20250123 10:05:00 US/Eastern,411.98,413.19,410.35,411.97,1094485.0,411.918,5105
20250123 10:10:00 US/Eastern,411.91,412.96,411.06,412.96,715001.0,412.037,3191
20250123 10:15:00 US/Eastern,412.9,413.32,412.21,412.43,626841.0,412.898,2887
20250123 10:20:00 US/Eastern,412.37,414.49,412.37,413.64,746796.0,413.908,3195
20250123 10:25:00 US/Eastern,413.63,414.64,412.85,414.39,524217.0,413.885,2428
20250123 10:30:00 US/Eastern,414.33,415.39,413.72,415.16,570459.0,414.648,2556
20250123 10:35:00 US/Eastern,415.11,415.48,414.02,414.25,545583.0,414.782,2565
20250123 10:40:00 US/Eastern,414.29,415.0,414.22,414.71,272532.0,414.543,1331
20250123 10:45:00 US/Eastern,414.7,416.24,414.5,415.12,607709.0,415.464,2632
20250123 10:50:00 US/Eastern,415.11,415.12,412.76,412.93,669191.0,413.737,3003
20250123 10:55:00 US/Eastern,412.98,413.75,412.34,413.5,464182.0,412.932,2132
20250123 11:00:00 US/Eastern,413.39,414.1,413.04,413.71,294883.0,413.62,1359
20250123 11:05:00 US/Eastern,413.72,413.89,412.57,412.98,342102.0,413.203,1718
20250123 11:10:00 US/Eastern,413.0,414.69,411.82,414.22,722130.0,413.095,2800
20250123 11:15:00 US/Eastern,414.27,414.51,412.94,413.15,306594.0,413.772,1454
20250123 11:20:00 US/Eastern,413.22,413.55,412.56,413.47,272464.0,413.018,1202
20250123 11:25:00 US/Eastern,413.36,413.52,412.56,413.28,279072.0,413.057,1290
20250123 11:30:00 US/Eastern,413.2,414.09,413.0,413.91,298920.0,413.647,1409
20250123 11:35:00 US/Eastern,414.0,414.1,412.45,413.0,318560.0,413.039,1358
20250123 11:40:00 US/Eastern,412.96,413.06,412.12,412.47,299706.0,412.515,1203
20250123 11:45:00 US/Eastern,412.54,413.5,411.67,412.24,445891.0,412.329,1989
20250123 11:50:00 US/Eastern,412.3,412.82,411.21,412.49,452810.0,411.94,2000
20250123 11:55:00 US/Eastern,412.53,412.64,411.45,411.86,222578.0,412.021,949
20250123 12:00:00 US/Eastern,411.79,412.02,411.24,411.59,272862.0,411.624,1194
20250123 12:05:00 US/Eastern,411.59,412.19,410.88,411.86,376800.0,411.461,1466
20250123 12:10:00 US/Eastern,411.82,412.3,411.35,411.8,207254.0,411.759,954
20250123 12:15:00 US/Eastern,411.8,412.83,411.68,412.78,224739.0,412.223,958
20250123 12:20:00 US/Eastern,412.8,412.82,411.75,412.11,230454.0,412.204,876
20250123 12:25:00 US/Eastern,412.1,412.16,410.83,410.88,336789.0,411.409,1471
20250123 12:30:00 US/Eastern,410.83,411.46,408.95,409.32,1001810.0,409.803,3900
20250123 12:35:00 US/Eastern,409.33,409.98,409.03,409.85,453912.0,409.446,2000
20250123 12:40:00 US/Eastern,409.8,410.58,409.53,410.41,374692.0,410.102,1552
20250123 12:45:00 US/Eastern,410.42,411.16,410.32,410.67,315351.0,410.776,1530
20250123 12:50:00 US/Eastern,410.67,411.35,410.2,410.87,343101.0,410.89,1422
20250123 12:55:00 US/Eastern,410.87,411.6,410.65,411.57,279851.0,411.2,1298
20250123 13:00:00 US/Eastern,411.58,411.6,410.39,410.78,293466.0,410.85,1320
20250123 13:05:00 US/Eastern,410.8,411.09,410.63,410.98,136643.0,410.866,709
20250123 13:10:00 US/Eastern,410.96,412.42,410.77,412.2,296631.0,411.559,1316
20250123 13:15:00 US/Eastern,412.25,412.62,412.0,412.34,351142.0,412.332,1423
20250123 13:20:00 US/Eastern,412.37,412.75,412.14,412.5,219295.0,412.483,1002
20250123 13:25:00 US/Eastern,412.43,412.55,411.8,412.38,299697.0,412.095,1441
20250123 13:30:00 US/Eastern,412.38,413.12,412.31,412.84,325914.0,412.852,1366
20250123 13:35:00 US/Eastern,412.9,413.41,412.72,412.81,260721.0,413.092,1158
20250123 13:40:00 US/Eastern,412.83,412.99,411.32,411.77,366937.0,412.083,1564
20250123 13:45:00 US/Eastern,411.83,412.06,411.46,411.74,191614.0,411.809,918
20250123 13:50:00 US/Eastern,411.69,412.35,411.46,412.1,258140.0,411.859,1165
20250123 13:55:00 US/Eastern,412.1,412.4,411.78,412.33,152155.0,412.11,650
20250123 14:00:00 US/Eastern,412.29,412.38,411.4,411.44,251972.0,411.834,1063
20250123 14:05:00 US/Eastern,411.44,411.6,410.52,411.55,320115.0,411.007,1404
20250123 14:10:00 US/Eastern,411.49,411.51,410.4,411.0,241882.0,410.845,1118
20250123 14:15:00 US/Eastern,411.04,411.04,410.45,410.94,188343.0,410.762,732
20250123 14:20:00 US/Eastern,410.87,411.28,410.69,411.18,192089.0,411.004,923
20250123 14:25:00 US/Eastern,411.14,411.48,410.8,410.89,190493.0,411.145,870
20250123 14:30:00 US/Eastern,411.05,411.53,410.76,411.06,205402.0,411.146,893
20250123 14:35:00 US/Eastern,411.0,411.19,410.81,411.02,94715.0,411.007,481
20250123 14:40:00 US/Eastern,411.04,411.3,410.68,410.85,130110.0,410.965,646
20250123 14:45:00 US/Eastern,410.89,411.0,410.02,410.03,250075.0,410.503,1208
20250123 14:50:00 US/Eastern,410.11,410.2,409.35,409.45,406953.0,409.83,1801
20250123 14:55:00 US/Eastern,409.44,410.96,409.33,410.6,404426.0,410.187,1763
20250123 15:00:00 US/Eastern,410.61,410.9,410.3,410.75,210597.0,410.604,996
20250123 15:05:00 US/Eastern,410.76,411.45,410.55,411.34,278156.0,411.075,1257
20250123 15:10:00 US/Eastern,411.3,411.54,411.0,411.16,263367.0,411.267,1192
20250123 15:15:00 US/Eastern,411.17,411.69,410.35,410.65,305863.0,411.093,1465
20250123 15:20:00 US/Eastern,410.63,410.89,410.08,410.29,233408.0,410.465,1054
20250123 15:25:00 US/Eastern,410.29,410.61,409.95,410.49,310485.0,410.21,1458
20250123 15:30:00 US/Eastern,410.47,411.32,409.95,410.9,309431.0,410.693,1606
20250123 15:35:00 US/Eastern,410.88,410.99,410.28,410.48,209494.0,410.627,1035
20250123 15:40:00 US/Eastern,410.46,410.5,409.42,410.09,485672.0,409.795,2301
20250123 15:45:00 US/Eastern,410.06,410.44,409.6,410.1,328240.0,410.011,1716
20250123 15:50:00 US/Eastern,410.09,411.7,410.03,411.26,655984.0,411.104,3285
20250123 15:55:00 US/Eastern,411.26,412.38,411.25,412.37,1039960.0,411.944,5615
20250124 09:30:00 US/Eastern,414.45,418.88,411.71,414.38,2378882.0,414.988,10112
20250124 09:35:00 US/Eastern,414.48,418.01,413.76,417.8,1453611.0,415.973,6351
20250124 09:40:00 US/Eastern,417.82,418.01,413.67,414.34,1298436.0,415.469,5912
20250124 09:45:00 US/Eastern,414.36,415.89,413.61,414.62,862288.0,414.566,4051
20250124 09:50:00 US/Eastern,414.64,417.65,413.7,417.53,1134508.0,415.815,5091
20250124 09:55:00 US/Eastern,417.52,418.0,416.34,416.94,1028434.0,417.162,4244
20250124 10:00:00 US/Eastern,416.95,417.85,413.74,414.36,1092757.0,415.899,4629
20250124 10:05:00 US/Eastern,414.37,414.54,412.85,413.87,1083987.0,413.441,4372
20250124 10:10:00 US/Eastern,413.92,415.21,413.85,414.75,740217.0,414.597,3414
20250124 10:15:00 US/Eastern,414.71,417.68,414.56,417.29,971532.0,416.038,4088
20250124 10:20:00 US/Eastern,417.32,417.34,414.7,415.17,787768.0,416.031,3481
20250124 10:25:00 US/Eastern,415.15,415.47,413.8,414.55,692035.0,414.369,2755
20250124 10:30:00 US/Eastern,414.53,416.41,414.53,415.88,666031.0,415.603,2648
20250124 10:35:00 US/Eastern,416.0,416.3,413.95,414.63,463729.0,414.95,2056
20250124 10:40:00 US/Eastern,414.54,415.12,414.0,414.77,431059.0,414.532,1763
20250124 10:45:00 US/Eastern,414.82,415.5,413.88,413.88,551554.0,414.783,2232
20250124 10:50:00 US/Eastern,413.89,414.71,412.62,413.88,748210.0,413.637,3270
20250124 10:55:00 US/Eastern,413.78,414.13,413.0,413.29,387841.0,413.512,1673
20250124 11:00:00 US/Eastern,413.22,413.57,412.05,412.45,637105.0,412.762,2762
20250124 11:05:00 US/Eastern,412.45,413.65,412.37,413.13,464311.0,413.156,2155
20250124 11:10:00 US/Eastern,413.13,413.45,412.34,412.55,369647.0,412.868,1721
20250124 11:15:00 US/Eastern,412.55,412.72,411.71,412.5,532909.0,412.2,2215
20250124 11:20:00 US/Eastern,412.5,413.62,412.46,413.42,429005.0,413.223,1678
20250124 11:25:00 US/Eastern,413.47,413.8,412.73,413.51,302720.0,413.301,1353
20250124 11:30:00 US/Eastern,413.38,413.96,413.36,413.73,300518.0,413.683,1203
20250124 11:35:00 US/Eastern,413.74,414.18,413.44,413.94,314722.0,413.93,1363
20250124 11:40:00 US/Eastern,413.94,414.18,413.7,413.85,215952.0,413.952,1032
20250124 11:45:00 US/Eastern,413.86,414.69,413.58,414.65,337577.0,414.2,1522
20250124 11:50:00 US/Eastern,414.65,415.69,414.37,414.89,534831.0,415.011,2235
20250124 11:55:00 US/Eastern,414.89,415.25,412.6,413.2,570755.0,413.749,2317
20250124 12:00:00 US/Eastern,413.2,413.66,412.5,412.62,381546.0,413.093,1774
20250124 12:05:00 US/Eastern,412.59,413.23,411.9,412.8,508313.0,412.546,2223
20250124 12:10:00 US/Eastern,412.74,413.34,412.48,413.04,222119.0,412.969,995
20250124 12:15:00 US/Eastern,412.99,413.08,412.51,412.65,156015.0,412.737,694
20250124 12:20:00 US/Eastern,412.63,412.86,412.22,412.6,221161.0,412.552,1032
20250124 12:25:00 US/Eastern,412.58,412.66,410.84,411.4,585433.0,411.543,2622
20250124 12:30:00 US/Eastern,411.37,411.63,410.99,411.36,279293.0,411.316,1261
20250124 12:35:00 US/Eastern,411.35,412.0,411.34,411.76,270806.0,411.73,1144
20250124 12:40:00 US/Eastern,411.8,412.36,411.5,411.85,249837.0,411.942,1145
20250124 12:45:00 US/Eastern,411.95,412.38,411.6,412.03,197444.0,412.065,880
20250124 12:50:00 US/Eastern,411.96,412.15,411.1,411.44,193254.0,411.52,915
20250124 12:55:00 US/Eastern,411.55,411.55,410.25,410.72,405110.0,410.747,1686
20250124 13:00:00 US/Eastern,410.7,410.98,410.08,410.73,353359.0,410.458,1636
20250124 13:05:00 US/Eastern,410.67,410.84,409.52,409.61,469406.0,410.069,2029
20250124 13:10:00 US/Eastern,409.6,409.94,407.77,408.87,919527.0,408.686,3749
20250124 13:15:00 US/Eastern,408.95,409.9,408.5,409.86,387962.0,409.224,1829
20250124 13:20:00 US/Eastern,409.85,410.48,409.48,410.32,396929.0,410.077,1581
20250124 13:25:00 US/Eastern,410.38,410.45,409.67,410.21,259661.0,410.121,1076
20250124 13:30:00 US/Eastern,410.21,410.63,409.87,410.12,268626.0,410.254,1140
20250124 13:35:00 US/Eastern,410.08,410.39,409.75,410.24,194728.0,410.083,810
20250124 13:40:00 US/Eastern,410.17,410.35,409.63,409.67,221071.0,410.029,940
20250124 13:45:00 US/Eastern,409.63,409.75,408.6,409.1,417291.0,408.998,1849
20250124 13:50:00 US/Eastern,409.05,409.75,408.89,409.62,195497.0,409.441,981
20250124 13:55:00 US/Eastern,409.64,409.67,407.8,408.1,446235.0,408.458,1945
20250124 14:00:00 US/Eastern,408.1,408.87,407.4,407.55,425136.0,408.162,1935
20250124 14:05:00 US/Eastern,407.58,408.0,407.26,407.72,362344.0,407.604,1697
20250124 14:10:00 US/Eastern,407.72,408.42,407.54,407.98,348915.0,408.015,1575
20250124 14:15:00 US/Eastern,407.96,408.3,407.45,407.87,289793.0,407.818,1342
20250124 14:20:00 US/Eastern,407.81,408.4,407.62,407.97,255312.0,408.017,1276
20250124 14:25:00 US/Eastern,407.93,408.75,407.81,407.95,297517.0,408.329,1495
20250124 14:30:00 US/Eastern,407.93,408.37,407.58,408.0,276770.0,407.936,1398
20250124 14:35:00 US/Eastern,408.01,408.41,407.91,408.37,170073.0,408.148,825
20250124 14:40:00 US/Eastern,408.37,408.41,407.91,408.0,173274.0,408.124,812
20250124 14:45:00 US/Eastern,408.08,408.49,407.91,408.44,185240.0,408.279,890
20250124 14:50:00 US/Eastern,408.41,409.18,408.18,409.05,279105.0,408.725,1243
20250124 14:55:00 US/Eastern,409.06,409.08,407.76,407.95,305580.0,408.437,1389
20250124 15:00:00 US/Eastern,407.97,409.74,407.56,409.48,522306.0,408.815,2290
20250124 15:05:00 US/Eastern,409.49,409.75,408.85,409.05,306312.0,409.36,1348
20250124 15:10:00 US/Eastern,409.05,409.23,408.5,409.04,209639.0,408.9,989
20250124 15:15:00 US/Eastern,409.04,409.16,408.09,408.16,217099.0,408.683,1035
20250124 15:20:00 US/Eastern,408.15,408.35,407.72,407.98,309755.0,407.994,1424
20250124 15:25:00 US/Eastern,407.96,408.03,406.8,406.85,515382.0,407.263,2457
20250124 15:30:00 US/Eastern,406.93,407.86,406.77,406.94,396826.0,407.24,2048
20250124 15:35:00 US/Eastern,406.95,407.28,406.34,407.09,496020.0,406.764,2330
20250124 15:40:00 US/Eastern,407.11,407.15,405.86,406.47,534983.0,406.341,2505
20250124 15:45:00 US/Eastern,406.47,407.45,406.36,407.14,410162.0,406.837,2158
20250124 15:50:00 US/Eastern,407.2,407.36,405.78,406.87,676417.0,406.347,3334
20250124 15:55:00 US/Eastern,406.74,407.38,406.32,406.54,1003422.0,406.77,5300
20250127 09:30:00 US/Eastern,394.9,400.72,393.39,398.95,2484121.0,396.242,9028
20250127 09:35:00 US/Eastern,398.85,402.17,396.34,400.36,1231985.0,399.572,6184
20250127 09:40:00 US/Eastern,400.36,401.5,397.37,400.81,989146.0,399.597,4945
20250127 09:45:00 US/Eastern,400.85,404.51,398.92,402.87,1266731.0,402.112,6224
20250127 09:50:00 US/Eastern,402.75,405.51,401.56,405.08,956485.0,403.625,4512
20250127 09:55:00 US/Eastern,405.01,405.15,402.59,404.07,751994.0,403.811,3819
20250127 10:00:00 US/Eastern,404.0,405.76,401.6,401.91,821315.0,403.122,3958
20250127 10:05:00 US/Eastern,401.92,404.02,400.82,401.49,719115.0,402.401,3441
20250127 10:10:00 US/Eastern,401.4,402.59,400.04,400.93,589325.0,401.375,2801
20250127 10:15:00 US/Eastern,400.88,401.8,397.5,397.87,744651.0,399.304,3498
20250127 10:20:00 US/Eastern,397.86,401.18,397.8,400.6,632730.0,399.437,3141
20250127 10:25:00 US/Eastern,400.6,402.33,399.06,402.28,528042.0,400.566,2738
20250127 10:30:00 US/Eastern,402.23,403.69,401.71,403.54,517959.0,402.729,2716
20250127 10:35:00 US/Eastern,403.46,404.9,402.5,403.41,625685.0,403.59,3053
20250127 10:40:00 US/Eastern,403.61,405.39,403.5,404.62,539362.0,404.667,2667
20250127 10:45:00 US/Eastern,404.62,405.1,403.2,403.74,412872.0,404.185,2033
20250127 10:50:00 US/Eastern,403.83,406.29,403.55,406.18,545160.0,404.79,2671
20250127 10:55:00 US/Eastern,406.08,406.69,402.3,403.3,703170.0,404.248,3100
20250127 11:00:00 US/Eastern,403.3,405.66,403.05,404.9,387649.0,404.475,1944
20250127 11:05:00 US/Eastern,404.99,405.25,401.56,402.12,420598.0,403.165,2070
20250127 11:10:00 US/Eastern,402.18,402.93,400.9,401.39,340472.0,401.922,1697
20250127 11:15:00 US/Eastern,401.42,403.13,400.78,402.66,343813.0,401.917,1700
20250127 11:20:00 US/Eastern,402.6,402.83,399.97,400.01,442866.0,400.754,1936
20250127 11:25:00 US/Eastern,400.1,400.5,398.62,399.28,482236.0,399.579,2367
20250127 11:30:00 US/Eastern,399.33,400.22,398.99,399.03,279108.0,399.579,1339
20250127 11:35:00 US/Eastern,399.05,400.48,398.09,398.78,455363.0,399.042,2049
20250127 11:40:00 US/Eastern,398.68,399.45,397.77,399.19,379323.0,398.483,1671
20250127 11:45:00 US/Eastern,399.13,400.98,398.83,400.24,375130.0,400.018,1758
20250127 11:50:00 US/Eastern,400.11,400.85,398.8,398.83,299611.0,399.849,1504
20250127 11:55:00 US/Eastern,398.91,400.5,398.87,399.75,212170.0,399.662,1079
20250127 12:00:00 US/Eastern,399.76,401.51,399.44,400.28,292275.0,400.784,1386
20250127 12:05:00 US/Eastern,400.21,400.69,398.16,398.23,268181.0,399.368,1301
20250127 12:10:00 US/Eastern,398.16,398.4,396.89,397.32,463925.0,397.658,2113
20250127 12:15:00 US/Eastern,397.46,398.0,396.05,396.24,319649.0,397.004,1555
20250127 12:20:00 US/Eastern,396.35,396.47,395.05,395.85,434632.0,395.833,2110
20250127 12:25:00 US/Eastern,395.85,397.43,395.28,397.15,391200.0,396.448,1659
20250127 12:30:00 US/Eastern,397.09,398.3,396.78,398.22,247435.0,397.415,1448
20250127 12:35:00 US/Eastern,398.2,398.8,397.9,398.74,284411.0,398.323,1536
20250127 12:40:00 US/Eastern,398.73,398.83,396.81,397.63,246220.0,397.859,1336
20250127 12:45:00 US/Eastern,397.75,397.75,395.56,395.82,279457.0,396.303,1336
20250127 12:50:00 US/Eastern,395.79,396.27,395.13,395.77,263774.0,395.681,1306
20250127 12:55:00 US/Eastern,395.84,396.56,394.83,395.02,345451.0,395.689,1693
20250127 13:00:00 US/Eastern,395.09,397.25,395.07,396.87,298378.0,396.363,1499
20250127 13:05:00 US/Eastern,396.94,397.38,396.16,396.66,246761.0,396.738,1275
20250127 13:10:00 US/Eastern,396.66,397.11,396.02,396.38,179965.0,396.481,1002
20250127 13:15:00 US/Eastern,396.33,396.93,394.92,395.62,243571.0,395.787,1239
20250127 13:20:00 US/Eastern,395.63,396.36,394.55,394.75,263016.0,395.412,1416
20250127 13:25:00 US/Eastern,394.84,395.36,393.84,393.95,343885.0,394.441,1682
20250127 13:30:00 US/Eastern,393.96,395.8,393.7,395.25,324752.0,394.706,1662
20250127 13:35:00 US/Eastern,395.3,397.32,395.23,396.11,325452.0,396.23,1613
20250127 13:40:00 US/Eastern,396.04,396.84,395.88,396.21,211138.0,396.409,1131
20250127 13:45:00 US/Eastern,396.18,396.5,395.2,395.3,206996.0,395.862,1071
20250127 13:50:00 US/Eastern,395.23,396.0,395.0,395.05,183988.0,395.389,984
20250127 13:55:00 US/Eastern,395.06,395.23,394.15,394.37,224695.0,394.613,1162
20250127 14:00:00 US/Eastern,394.27,395.38,394.27,394.77,209145.0,394.803,1082
20250127 14:05:00 US/Eastern,394.85,394.93,393.42,393.46,268078.0,394.069,1448
20250127 14:10:00 US/Eastern,393.5,395.88,393.48,394.81,334233.0,394.699,1761
20250127 14:15:00 US/Eastern,394.94,395.44,394.2,394.87,198680.0,394.85,1121
20250127 14:20:00 US/Eastern,394.82,395.36,394.18,394.89,182580.0,394.964,1010
20250127 14:25:00 US/Eastern,394.94,396.61,394.94,396.46,282287.0,395.958,1469
20250127 14:30:00 US/Eastern,396.45,396.61,395.15,396.33,209011.0,395.993,1270
20250127 14:35:00 US/Eastern,396.36,396.43,395.04,395.7,197168.0,395.734,1079
20250127 14:40:00 US/Eastern,395.71,395.96,393.07,393.2,442705.0,394.158,2213
20250127 14:45:00 US/Eastern,393.17,393.43,391.4,391.63,548009.0,392.307,2501
20250127 14:50:00 US/Eastern,391.7,391.92,390.32,390.37,647468.0,390.931,2812
20250127 14:55:00 US/Eastern,390.48,391.3,389.39,389.52,609192.0,390.246,2593
