date,open,high,low,close,volume,wap,barCount
20260224 15:10:00 US/Eastern,408.21,408.74,408.02,408.43,318086.0,408.431,2518
20260224 15:15:00 US/Eastern,408.41,409.13,408.19,409.12,339407.0,408.713,2785
20260224 15:20:00 US/Eastern,409.09,410.11,409.08,409.93,696740.0,409.771,5347
20260224 15:25:00 US/Eastern,409.92,410.41,408.7,408.76,667195.0,409.532,4983
20260224 15:30:00 US/Eastern,408.79,409.56,408.67,409.49,483139.0,409.164,3594
20260224 15:35:00 US/Eastern,409.5,409.74,409.34,409.6,352741.0,409.551,2880
20260224 15:40:00 US/Eastern,409.58,410.43,409.49,410.34,508126.0,409.998,4512
20260224 15:45:00 US/Eastern,410.32,410.79,410.0,410.44,506856.0,410.423,4390
20260224 15:50:00 US/Eastern,410.44,410.82,409.92,410.2,827192.0,410.363,7546
20260224 15:55:00 US/Eastern,410.18,410.18,408.9,409.36,1389982.0,409.362,14672
20260225 09:30:00 US/Eastern,412.2,419.57,412.15,418.38,3038612.0,417.129,24804
20260225 09:35:00 US/Eastern,418.4,420.34,417.8,418.95,1613931.0,418.841,13469
20260225 09:40:00 US/Eastern,418.88,419.22,416.9,416.93,1366802.0,418.065,11230
20260225 09:45:00 US/Eastern,416.94,418.12,416.74,416.77,1012490.0,417.487,7661
20260225 09:50:00 US/Eastern,416.75,417.33,415.42,415.61,914699.0,416.26,7104
20260225 09:55:00 US/Eastern,415.6,416.28,415.16,415.79,955491.0,415.733,6694
20260225 10:00:00 US/Eastern,415.76,416.4,415.0,415.15,909144.0,415.633,6406
20260225 10:05:00 US/Eastern,415.16,415.21,413.61,414.04,908083.0,414.296,6762
20260225 10:10:00 US/Eastern,414.04,414.8,413.55,414.6,868013.0,414.26,6635
20260225 10:15:00 US/Eastern,414.63,414.87,413.74,413.87,663091.0,414.251,4847
20260225 10:20:00 US/Eastern,413.87,414.49,413.57,414.16,567386.0,413.983,4251
20260225 10:25:00 US/Eastern,414.16,414.87,413.77,414.83,593575.0,414.374,4295
20260225 10:30:00 US/Eastern,414.81,415.24,414.1,414.21,717211.0,414.848,5252
20260225 10:35:00 US/Eastern,414.24,415.06,413.89,414.58,658483.0,414.414,4733
20260225 10:40:00 US/Eastern,414.59,415.33,414.59,415.28,560520.0,414.957,4385
20260225 10:45:00 US/Eastern,415.28,415.8,414.91,415.42,617566.0,415.37,5062
20260225 10:50:00 US/Eastern,415.39,415.49,414.4,414.88,519255.0,414.906,4210
20260225 10:55:00 US/Eastern,414.89,415.75,414.6,415.4,637088.0,415.28,5041
20260225 11:00:00 US/Eastern,415.4,415.6,414.65,415.24,615829.0,415.183,4526
20260225 11:05:00 US/Eastern,415.26,415.29,414.44,414.97,418978.0,414.805,3144
20260225 11:10:00 US/Eastern,414.96,415.38,414.35,414.49,531133.0,414.827,3908
20260225 11:15:00 US/Eastern,414.47,414.48,413.36,414.0,573683.0,413.807,4520
20260225 11:20:00 US/Eastern,414.01,414.2,413.5,413.78,419162.0,413.818,3324
20260225 11:25:00 US/Eastern,413.78,414.07,413.61,413.97,358856.0,413.856,2513
20260225 11:30:00 US/Eastern,413.96,414.52,413.74,413.76,449124.0,414.09,3604
20260225 11:35:00 US/Eastern,413.77,414.35,413.67,414.31,438494.0,414.076,3130
20260225 11:40:00 US/Eastern,414.31,414.72,413.44,413.73,437912.0,414.111,3246
20260225 11:45:00 US/Eastern,413.73,414.05,413.16,413.51,506672.0,413.553,3216
20260225 11:50:00 US/Eastern,413.48,414.3,413.26,413.78,544563.0,413.783,3877
20260225 11:55:00 US/Eastern,413.79,414.58,413.65,414.56,376262.0,414.121,2696
20260225 12:00:00 US/Eastern,414.58,416.29,414.51,416.18,839319.0,415.612,6168
20260225 12:05:00 US/Eastern,416.21,416.92,416.19,416.62,761505.0,416.598,5743
20260225 12:10:00 US/Eastern,416.64,416.9,416.28,416.52,494709.0,416.636,3628
20260225 12:15:00 US/Eastern,416.54,416.54,415.16,415.23,613522.0,415.671,4735
20260225 12:20:00 US/Eastern,415.21,415.5,414.78,414.95,499810.0,415.117,3716
20260225 12:25:00 US/Eastern,414.95,415.3,414.01,414.09,471516.0,414.735,3694
20260225 12:30:00 US/Eastern,414.11,414.33,413.8,414.29,458093.0,414.087,3144
20260225 12:35:00 US/Eastern,414.29,414.56,413.96,414.12,387070.0,414.25,2852
20260225 12:40:00 US/Eastern,414.12,414.68,414.04,414.59,341467.0,414.42,2727
20260225 12:45:00 US/Eastern,414.61,415.05,414.53,414.9,318164.0,414.797,2523
20260225 12:50:00 US/Eastern,414.89,415.07,414.75,414.89,239828.0,414.907,2126
20260225 12:55:00 US/Eastern,414.92,415.26,414.6,415.15,333315.0,414.979,2633
20260225 13:00:00 US/Eastern,415.16,415.23,414.64,414.79,260878.0,414.895,2135
20260225 13:05:00 US/Eastern,414.79,414.89,414.21,414.8,324633.0,414.575,2652
20260225 13:10:00 US/Eastern,414.77,415.06,414.68,414.86,288000.0,414.845,2314
20260225 13:15:00 US/Eastern,414.86,414.95,414.48,414.6,233380.0,414.655,1867
20260225 13:20:00 US/Eastern,414.61,415.12,414.43,414.79,214672.0,414.681,1856
20260225 13:25:00 US/Eastern,414.8,415.31,414.77,415.13,298703.0,415.088,2358
20260225 13:30:00 US/Eastern,415.15,415.45,414.9,414.95,262208.0,415.135,2102
20260225 13:35:00 US/Eastern,414.96,415.31,414.91,415.06,225277.0,415.127,1737
20260225 13:40:00 US/Eastern,415.06,416.35,415.04,416.19,482155.0,415.833,3611
20260225 13:45:00 US/Eastern,416.19,416.35,415.63,415.67,358470.0,415.994,2850
20260225 13:50:00 US/Eastern,415.68,416.03,415.66,415.93,303728.0,415.878,2535
20260225 13:55:00 US/Eastern,415.9,416.22,415.73,415.74,241876.0,415.983,1932
20260225 14:00:00 US/Eastern,415.74,416.17,415.7,416.16,233388.0,415.877,2042
20260225 14:05:00 US/Eastern,416.17,416.46,415.9,416.26,294528.0,416.198,2361
20260225 14:10:00 US/Eastern,416.27,416.43,416.11,416.33,258734.0,416.276,2046
20260225 14:15:00 US/Eastern,416.32,416.55,416.21,416.45,259997.0,416.361,2171
20260225 14:20:00 US/Eastern,416.46,416.47,415.85,416.22,276415.0,416.099,2269
20260225 14:25:00 US/Eastern,416.22,416.26,415.67,415.95,303405.0,415.957,2676
20260225 14:30:00 US/Eastern,415.95,416.31,415.59,415.61,311572.0,415.967,2610
20260225 14:35:00 US/Eastern,415.58,416.22,415.46,415.97,375590.0,415.872,2750
20260225 14:40:00 US/Eastern,415.98,416.15,415.74,415.93,228016.0,415.96,1740
20260225 14:45:00 US/Eastern,415.95,416.01,415.65,415.84,209232.0,415.824,1748
20260225 14:50:00 US/Eastern,415.88,416.08,415.63,416.0,237558.0,415.842,1846
20260225 14:55:00 US/Eastern,416.0,416.21,415.8,415.93,259887.0,415.996,2058
20260225 15:00:00 US/Eastern,415.93,416.42,415.84,416.18,350850.0,416.125,2799
20260225 15:05:00 US/Eastern,416.19,416.6,416.02,416.54,298628.0,416.414,2369
20260225 15:10:00 US/Eastern,416.54,416.57,416.0,416.11,308177.0,416.225,2428
20260225 15:15:00 US/Eastern,416.1,416.25,415.73,416.07,350863.0,416.008,2737
20260225 15:20:00 US/Eastern,416.08,416.21,415.58,415.66,422726.0,415.891,3079
20260225 15:25:00 US/Eastern,415.65,415.87,415.45,415.71,368229.0,415.672,2898
20260225 15:30:00 US/Eastern,415.69,415.78,414.97,415.23,627431.0,415.315,4434
20260225 15:35:00 US/Eastern,415.21,415.61,414.85,415.53,491153.0,415.211,3489
20260225 15:40:00 US/Eastern,415.5,415.87,415.37,415.5,502633.0,415.63,3734
20260225 15:45:00 US/Eastern,415.49,416.06,415.33,415.96,495637.0,415.747,3742
20260225 15:50:00 US/Eastern,415.95,417.42,415.87,416.97,1016014.0,416.915,8456
20260225 15:55:00 US/Eastern,416.97,417.64,416.81,417.39,1565672.0,417.35,15592
20260226 09:30:00 US/Eastern,414.42,416.81,410.92,411.57,1891468.0,413.157,13246
20260226 09:35:00 US/Eastern,411.65,412.35,410.37,411.33,1334709.0,411.147,10985
20260226 09:40:00 US/Eastern,411.22,412.35,410.12,412.08,1401798.0,411.079,11429
20260226 09:45:00 US/Eastern,412.06,413.1,410.76,411.87,1034136.0,412.004,7822
20260226 09:50:00 US/Eastern,411.84,412.95,411.7,412.59,816520.0,412.251,6160
20260226 09:55:00 US/Eastern,412.63,413.63,412.47,413.07,833693.0,413.057,6169
20260226 10:00:00 US/Eastern,413.1,413.88,412.0,412.75,832011.0,412.829,6290
20260226 10:05:00 US/Eastern,412.79,413.22,412.14,412.65,556812.0,412.69,4216
20260226 10:10:00 US/Eastern,412.63,413.46,411.14,411.27,757012.0,412.319,6087
20260226 10:15:00 US/Eastern,411.27,411.27,407.68,407.85,1392557.0,409.234,11107
20260226 10:20:00 US/Eastern,407.79,408.36,406.88,407.14,1172652.0,407.456,10072
20260226 10:25:00 US/Eastern,407.17,408.6,406.47,407.82,1124703.0,407.634,8870
20260226 10:30:00 US/Eastern,407.81,407.93,404.83,405.13,969875.0,406.492,7950
20260226 10:35:00 US/Eastern,405.13,407.84,405.09,407.76,860579.0,406.541,6545
20260226 10:40:00 US/Eastern,407.8,408.86,407.5,408.44,675812.0,408.158,5634
20260226 10:45:00 US/Eastern,408.45,409.4,408.32,409.12,589675.0,408.938,4603
20260226 10:50:00 US/Eastern,409.08,409.53,408.09,409.44,513414.0,408.877,4271
20260226 10:55:00 US/Eastern,409.45,410.0,408.9,409.29,529640.0,409.431,4657
20260226 11:00:00 US/Eastern,409.27,409.79,408.46,409.14,447498.0,409.127,3777
20260226 11:05:00 US/Eastern,409.19,409.62,408.74,409.34,395550.0,409.191,3124
20260226 11:10:00 US/Eastern,409.37,410.07,409.19,409.75,393775.0,409.58,3127
20260226 11:15:00 US/Eastern,409.75,410.3,409.5,409.51,396608.0,409.898,3160
20260226 11:20:00 US/Eastern,409.49,409.72,408.8,408.92,356802.0,409.229,2874
20260226 11:25:00 US/Eastern,408.96,409.73,408.84,409.08,311744.0,409.305,2314
20260226 11:30:00 US/Eastern,409.08,410.17,408.95,409.73,473877.0,409.671,3464
20260226 11:35:00 US/Eastern,409.74,409.8,407.77,407.78,524022.0,408.525,4053
20260226 11:40:00 US/Eastern,407.79,408.11,406.57,406.77,589132.0,407.506,4680
20260226 11:45:00 US/Eastern,406.78,406.84,405.72,406.55,793320.0,406.312,7711
20260226 11:50:00 US/Eastern,406.56,406.77,405.45,405.56,598980.0,406.163,5879
20260226 11:55:00 US/Eastern,405.55,405.66,404.27,404.64,943929.0,404.862,8840
20260226 12:00:00 US/Eastern,404.65,406.23,404.54,405.95,949001.0,405.485,8116
20260226 12:05:00 US/Eastern,405.94,406.11,405.09,405.5,502974.0,405.613,3932
20260226 12:10:00 US/Eastern,405.49,405.78,404.7,404.75,429513.0,405.268,3066
20260226 12:15:00 US/Eastern,404.75,405.38,404.6,404.89,546020.0,404.997,3624
20260226 12:20:00 US/Eastern,404.89,405.3,404.68,405.17,361438.0,405.002,2898
20260226 12:25:00 US/Eastern,405.17,405.75,404.94,405.21,373759.0,405.383,3291
20260226 12:30:00 US/Eastern,405.21,406.47,404.92,406.19,596553.0,405.881,4084
20260226 12:35:00 US/Eastern,406.18,406.23,404.88,404.97,434999.0,405.371,2827
20260226 12:40:00 US/Eastern,405.1,405.12,404.32,404.42,456217.0,404.771,3110
20260226 12:45:00 US/Eastern,404.4,404.48,403.75,403.9,538479.0,404.145,3962
20260226 12:50:00 US/Eastern,403.88,404.8,403.66,404.65,523700.0,404.344,3806
20260226 12:55:00 US/Eastern,404.65,404.89,404.22,404.55,389217.0,404.549,3278
20260226 13:00:00 US/Eastern,404.54,405.3,404.16,404.44,392631.0,404.686,2803
20260226 13:05:00 US/Eastern,404.43,404.62,404.1,404.56,372290.0,404.35,2979
20260226 13:10:00 US/Eastern,404.59,404.83,404.1,404.75,353869.0,404.571,2695
20260226 13:15:00 US/Eastern,404.73,405.25,404.17,405.2,361332.0,404.843,2871
20260226 13:20:00 US/Eastern,405.22,405.59,404.75,405.58,346203.0,405.172,2663
20260226 13:25:00 US/Eastern,405.55,405.63,405.13,405.21,222923.0,405.365,1643
20260226 13:30:00 US/Eastern,405.22,406.63,405.08,406.49,416025.0,405.882,3319
20260226 13:35:00 US/Eastern,406.51,407.26,406.33,407.06,544621.0,406.919,3604
20260226 13:40:00 US/Eastern,407.07,407.48,406.94,407.28,341038.0,407.255,2259
20260226 13:45:00 US/Eastern,407.28,407.91,406.82,407.26,424241.0,407.381,2817
20260226 13:50:00 US/Eastern,407.26,407.35,406.75,407.16,281264.0,407.072,1801
20260226 13:55:00 US/Eastern,407.17,407.87,407.05,407.34,314868.0,407.522,2182
20260226 14:00:00 US/Eastern,407.3,408.12,407.09,408.04,306305.0,407.719,2396
20260226 14:05:00 US/Eastern,408.08,408.28,407.81,408.18,289698.0,408.049,2215
20260226 14:10:00 US/Eastern,408.16,408.6,408.1,408.56,311580.0,408.354,2395
20260226 14:15:00 US/Eastern,408.56,408.99,408.48,408.59,388153.0,408.744,2911
20260226 14:20:00 US/Eastern,408.64,409.39,408.52,409.02,425718.0,409.036,3245
20260226 14:25:00 US/Eastern,409.0,409.0,407.94,408.19,433359.0,408.37,3058
20260226 14:30:00 US/Eastern,408.18,408.85,408.08,408.53,368208.0,408.475,2504
20260226 14:35:00 US/Eastern,408.52,408.7,408.16,408.27,227791.0,408.411,1683
20260226 14:40:00 US/Eastern,408.33,408.5,408.15,408.37,207736.0,408.349,1532
20260226 14:45:00 US/Eastern,408.39,409.08,408.37,408.75,320598.0,408.794,2252
20260226 14:50:00 US/Eastern,408.74,408.79,408.15,408.39,285471.0,408.458,2171
20260226 14:55:00 US/Eastern,408.4,408.69,407.48,407.6,330353.0,408.083,2474
20260226 15:00:00 US/Eastern,407.6,408.86,407.59,408.78,338022.0,408.249,2427
20260226 15:05:00 US/Eastern,408.76,408.93,407.83,407.9,293201.0,408.445,2048
20260226 15:10:00 US/Eastern,407.9,408.1,407.34,407.42,295023.0,407.727,2208
20260226 15:15:00 US/Eastern,407.39,408.55,407.12,408.19,480583.0,407.852,3459
20260226 15:20:00 US/Eastern,408.18,408.34,407.52,407.86,376190.0,407.861,2723
20260226 15:25:00 US/Eastern,407.86,408.07,407.62,407.71,272778.0,407.886,1979
20260226 15:30:00 US/Eastern,407.73,408.58,407.69,408.36,342834.0,408.162,2834
20260226 15:35:00 US/Eastern,408.36,408.88,408.11,408.88,387880.0,408.512,2720
20260226 15:40:00 US/Eastern,408.89,408.92,408.44,408.86,333678.0,408.727,2712
20260226 15:45:00 US/Eastern,408.88,408.91,408.47,408.75,326026.0,408.705,2740
20260226 15:50:00 US/Eastern,408.74,409.2,408.51,408.72,625846.0,408.929,5388
20260226 15:55:00 US/Eastern,408.72,408.9,408.1,408.48,1029719.0,408.387,10073
20260227 09:30:00 US/Eastern,402.99,404.5,400.9,403.89,1632961.0,402.956,11405
20260227 09:35:00 US/Eastern,403.92,405.52,403.37,405.21,1068350.0,404.447,8519
20260227 09:40:00 US/Eastern,405.12,405.21,401.41,402.86,977343.0,403.081,7642
20260227 09:45:00 US/Eastern,402.85,404.43,402.42,404.06,823771.0,403.498,6434
20260227 09:50:00 US/Eastern,404.08,404.33,403.0,403.28,614880.0,403.634,4820
20260227 09:55:00 US/Eastern,403.28,403.66,402.65,403.21,516936.0,403.08,3861
20260227 10:00:00 US/Eastern,403.17,405.15,403.0,405.01,787081.0,404.322,6041
20260227 10:05:00 US/Eastern,405.01,405.82,404.5,404.57,731288.0,405.266,5424
20260227 10:10:00 US/Eastern,404.56,405.4,404.53,404.9,467828.0,404.978,3396
20260227 10:15:00 US/Eastern,404.96,405.53,404.2,404.61,530031.0,404.89,3732
20260227 10:20:00 US/Eastern,404.6,406.3,404.44,406.07,634610.0,405.581,4347
20260227 10:25:00 US/Eastern,406.03,407.12,405.81,406.85,759402.0,406.514,4701
20260227 10:30:00 US/Eastern,406.86,406.92,405.59,406.08,625531.0,406.129,4332
20260227 10:35:00 US/Eastern,406.06,406.32,405.12,405.24,484301.0,405.804,3256
20260227 10:40:00 US/Eastern,405.24,405.68,404.83,405.22,474095.0,405.159,3546
20260227 10:45:00 US/Eastern,405.22,405.79,404.67,405.05,434012.0,405.286,3063
20260227 10:50:00 US/Eastern,405.09,405.18,403.66,403.78,548596.0,404.176,4022
20260227 10:55:00 US/Eastern,403.75,403.85,402.77,403.17,673195.0,403.146,4911
20260227 11:00:00 US/Eastern,403.17,403.86,402.62,403.5,591234.0,403.219,4173
20260227 11:05:00 US/Eastern,403.43,403.53,401.83,401.95,660205.0,402.769,4364
20260227 11:10:00 US/Eastern,401.96,403.39,401.9,403.02,591096.0,402.591,4416
20260227 11:15:00 US/Eastern,403.0,403.51,402.71,402.96,465331.0,403.182,3413
20260227 11:20:00 US/Eastern,402.95,402.99,401.95,402.74,442381.0,402.444,3143
20260227 11:25:00 US/Eastern,402.71,402.9,402.0,402.28,416253.0,402.427,3246
20260227 11:30:00 US/Eastern,402.26,403.44,402.22,403.42,401094.0,402.825,2856
20260227 11:35:00 US/Eastern,403.43,403.54,402.65,402.72,329312.0,403.069,2771
20260227 11:40:00 US/Eastern,402.72,402.72,401.14,401.23,554778.0,401.697,4150
20260227 11:45:00 US/Eastern,401.24,401.43,400.84,400.96,602461.0,401.089,4558
20260227 11:50:00 US/Eastern,400.99,402.24,400.94,402.24,506725.0,401.821,3488
20260227 11:55:00 US/Eastern,402.22,402.61,401.99,402.05,348016.0,402.355,2709
20260227 12:00:00 US/Eastern,402.03,403.08,402.02,402.82,500385.0,402.735,3510
20260227 12:05:00 US/Eastern,402.81,403.04,402.39,402.79,385007.0,402.725,2739
20260227 12:10:00 US/Eastern,402.82,402.82,401.07,401.43,576826.0,401.619,4129
20260227 12:15:00 US/Eastern,401.45,401.57,400.45,400.48,505734.0,400.959,3544
20260227 12:20:00 US/Eastern,400.45,400.59,399.03,400.5,900660.0,399.853,6747
20260227 12:25:00 US/Eastern,400.48,401.5,400.17,400.91,625614.0,400.846,4362
20260227 12:30:00 US/Eastern,400.92,401.61,400.55,401.37,506707.0,401.167,4036
20260227 12:35:00 US/Eastern,401.36,401.45,399.94,400.0,423835.0,400.553,2825
20260227 12:40:00 US/Eastern,400.01,400.11,399.38,399.96,488921.0,399.788,3302
20260227 12:45:00 US/Eastern,399.94,400.06,399.55,399.83,330896.0,399.841,2584
20260227 12:50:00 US/Eastern,399.83,399.99,399.33,399.45,385017.0,399.68,2635
20260227 12:55:00 US/Eastern,399.48,399.98,399.38,399.59,271877.0,399.631,2065
20260227 13:00:00 US/Eastern,399.58,399.99,399.31,399.81,352381.0,399.704,2668
20260227 13:05:00 US/Eastern,399.77,400.28,399.71,399.89,438976.0,399.979,3491
20260227 13:10:00 US/Eastern,399.88,400.44,399.56,400.31,343843.0,399.974,2902
20260227 13:15:00 US/Eastern,400.34,400.45,399.27,399.3,343050.0,399.892,2731
20260227 13:20:00 US/Eastern,399.29,399.35,398.53,399.1,540851.0,398.952,3845
20260227 13:25:00 US/Eastern,399.12,399.83,398.83,399.73,495532.0,399.284,3498
20260227 13:30:00 US/Eastern,399.7,400.18,399.6,399.81,381346.0,399.905,2498
20260227 13:35:00 US/Eastern,399.81,400.18,399.41,399.91,390902.0,399.844,2534
20260227 13:40:00 US/Eastern,399.88,400.11,399.59,399.67,294834.0,399.867,2388
20260227 13:45:00 US/Eastern,399.68,399.78,399.14,399.19,297019.0,399.487,2067
20260227 13:50:00 US/Eastern,399.19,399.25,398.6,398.68,352078.0,398.882,2815
20260227 13:55:00 US/Eastern,398.69,398.72,398.11,398.47,462107.0,398.382,3686
20260227 14:00:00 US/Eastern,398.46,399.93,398.42,399.74,456608.0,399.283,3463
20260227 14:05:00 US/Eastern,399.75,400.42,399.32,399.53,487189.0,399.931,3676
20260227 14:10:00 US/Eastern,399.52,400.17,399.35,399.9,357172.0,399.792,2688
20260227 14:15:00 US/Eastern,399.91,400.11,399.44,399.47,268500.0,399.819,1922
20260227 14:20:00 US/Eastern,399.48,399.95,399.37,399.78,253759.0,399.599,1788
20260227 14:25:00 US/Eastern,399.78,400.04,399.51,399.73,264684.0,399.776,2065
20260227 14:30:00 US/Eastern,399.74,400.05,399.2,399.69,326999.0,399.583,2440
20260227 14:35:00 US/Eastern,399.69,400.1,399.56,399.94,282062.0,399.83,2103
20260227 14:40:00 US/Eastern,399.96,400.03,399.13,399.24,285158.0,399.543,2165
20260227 14:45:00 US/Eastern,399.24,399.63,399.15,399.28,271498.0,399.387,2023
20260227 14:50:00 US/Eastern,399.28,399.43,399.03,399.25,236931.0,399.254,1928
20260227 14:55:00 US/Eastern,399.23,399.61,398.75,398.87,385563.0,399.242,2872
20260227 15:00:00 US/Eastern,398.87,399.62,398.77,398.77,377250.0,399.14,2991
20260227 15:05:00 US/Eastern,398.8,399.59,398.75,399.3,364734.0,399.13,3019
20260227 15:10:00 US/Eastern,399.3,400.56,399.27,400.5,486242.0,400.044,3811
20260227 15:15:00 US/Eastern,400.49,400.69,400.1,400.53,435392.0,400.448,3585
20260227 15:20:00 US/Eastern,400.51,401.02,400.1,400.77,465359.0,400.594,3776
20260227 15:25:00 US/Eastern,400.77,401.02,400.06,400.18,430370.0,400.588,3414
20260227 15:30:00 US/Eastern,400.16,400.5,399.91,400.32,439309.0,400.287,3548
20260227 15:35:00 US/Eastern,400.32,400.38,399.28,399.32,407529.0,399.731,3872
20260227 15:40:00 US/Eastern,399.35,400.27,399.3,399.49,542381.0,399.838,5123
20260227 15:45:00 US/Eastern,399.48,400.49,399.38,400.49,532565.0,400.088,4822
20260227 15:50:00 US/Eastern,400.49,402.93,400.34,402.83,1299583.0,402.004,12185
20260227 15:55:00 US/Eastern,402.82,403.66,402.04,402.42,2116910.0,402.623,23071
