date,open,high,low,close,volume,wap,barCount
20250718 11:35:00 US/Eastern,328.45,329.02,328.02,328.25,723616.0,328.647,3014
20250718 11:40:00 US/Eastern,328.25,328.27,327.46,327.78,573949.0,327.83,2493
20250718 11:45:00 US/Eastern,327.8,328.84,327.52,328.63,588926.0,328.23,2526
20250718 11:50:00 US/Eastern,328.59,328.93,327.93,328.19,571598.0,328.457,2345
20250718 11:55:00 US/Eastern,328.17,328.8,328.01,328.42,411833.0,328.462,1714
20250718 12:00:00 US/Eastern,328.45,328.85,328.1,328.42,413187.0,328.474,1826
20250718 12:05:00 US/Eastern,328.43,328.58,327.75,327.85,539405.0,328.138,2219
20250718 12:10:00 US/Eastern,327.84,328.11,327.46,327.69,457960.0,327.754,1965
20250718 12:15:00 US/Eastern,327.68,328.4,327.54,328.39,440446.0,328.023,1893
20250718 12:20:00 US/Eastern,328.35,328.52,327.7,328.48,507235.0,328.101,2090
20250718 12:25:00 US/Eastern,328.49,328.56,327.66,328.06,475874.0,328.122,2156
20250718 12:30:00 US/Eastern,328.0,328.11,326.85,327.07,563842.0,327.499,2477
20250718 12:35:00 US/Eastern,327.02,327.02,326.0,326.64,864112.0,326.427,3718
20250718 12:40:00 US/Eastern,326.62,327.35,326.52,327.06,725118.0,326.94,3290
20250718 12:45:00 US/Eastern,327.08,327.69,326.86,327.17,508643.0,327.28,2091
20250718 12:50:00 US/Eastern,327.16,327.35,325.78,326.05,665362.0,326.527,2550
20250718 12:55:00 US/Eastern,326.02,326.48,325.12,325.35,830568.0,325.733,3576
20250718 13:00:00 US/Eastern,325.35,325.99,324.84,325.89,950795.0,325.293,4242
20250718 13:05:00 US/Eastern,325.9,326.1,325.35,325.9,594892.0,325.73,2586
20250718 13:10:00 US/Eastern,325.9,326.06,325.0,325.93,573640.0,325.562,2504
20250718 13:15:00 US/Eastern,325.92,326.58,325.8,326.25,500574.0,326.276,2248
20250718 13:20:00 US/Eastern,326.27,327.09,326.23,326.88,473489.0,326.66,2199
20250718 13:25:00 US/Eastern,326.79,327.79,326.79,327.57,538796.0,327.334,2385
20250718 13:30:00 US/Eastern,327.56,327.67,327.3,327.42,374950.0,327.456,1691
20250718 13:35:00 US/Eastern,327.44,327.88,327.22,327.68,471883.0,327.567,2060
20250718 13:40:00 US/Eastern,327.68,328.0,327.28,327.84,484962.0,327.646,2177
20250718 13:45:00 US/Eastern,327.82,327.83,327.11,327.53,388771.0,327.415,1866
20250718 13:50:00 US/Eastern,327.52,328.23,327.36,327.9,494273.0,327.84,2395
20250718 13:55:00 US/Eastern,327.89,328.17,327.63,328.08,344362.0,327.88,1528
20250718 14:00:00 US/Eastern,328.1,329.22,327.98,329.16,843104.0,328.772,3664
20250718 14:05:00 US/Eastern,329.13,330.86,329.02,330.46,1289225.0,329.967,5709
20250718 14:10:00 US/Eastern,330.46,330.86,329.71,330.06,1010383.0,330.291,4783
20250718 14:15:00 US/Eastern,330.04,330.35,329.66,329.91,647754.0,330.037,2996
20250718 14:20:00 US/Eastern,329.9,330.43,329.8,330.18,542340.0,330.073,2468
20250718 14:25:00 US/Eastern,330.18,330.18,329.18,329.81,690080.0,329.658,2952
20250718 14:30:00 US/Eastern,329.8,330.29,329.22,329.61,692216.0,329.749,3019
20250718 14:35:00 US/Eastern,329.62,329.85,329.32,329.7,365448.0,329.633,1642
20250718 14:40:00 US/Eastern,329.68,330.15,329.56,330.13,443175.0,329.925,1999
20250718 14:45:00 US/Eastern,330.12,330.34,329.72,330.08,514331.0,330.089,2311
20250718 14:50:00 US/Eastern,330.05,330.4,329.82,330.02,452755.0,330.199,1989
20250718 14:55:00 US/Eastern,330.04,330.25,329.8,330.06,417975.0,330.032,2055
20250718 15:00:00 US/Eastern,330.08,330.13,329.27,329.32,456179.0,329.679,2299
20250718 15:05:00 US/Eastern,329.32,330.0,329.22,329.94,480599.0,329.622,2474
20250718 15:10:00 US/Eastern,329.96,330.9,329.74,330.43,836797.0,330.346,3941
20250718 15:15:00 US/Eastern,330.43,330.43,329.37,329.51,679019.0,329.855,3194
20250718 15:20:00 US/Eastern,329.55,329.88,329.31,329.42,515458.0,329.576,2560
20250718 15:25:00 US/Eastern,329.4,329.45,328.78,328.84,747801.0,329.043,3655
20250718 15:30:00 US/Eastern,328.83,328.99,328.34,328.86,688024.0,328.637,3571
20250718 15:35:00 US/Eastern,328.86,328.95,328.34,328.53,552331.0,328.607,2727
20250718 15:40:00 US/Eastern,328.53,328.95,328.27,328.62,552288.0,328.587,2930
20250718 15:45:00 US/Eastern,328.62,328.94,328.1,328.87,654530.0,328.553,3365
20250718 15:50:00 US/Eastern,328.88,329.66,328.82,329.45,1004161.0,329.225,5368
20250718 15:55:00 US/Eastern,329.4,329.86,325.91,329.57,1385245.0,329.427,8117
20250721 09:30:00 US/Eastern,334.41,338.0,332.72,332.94,3980807.0,335.236,15637
20250721 09:35:00 US/Eastern,332.98,333.45,330.99,332.66,2391316.0,332.246,10681
20250721 09:40:00 US/Eastern,332.68,332.93,330.47,330.64,1679390.0,331.474,7158
20250721 09:45:00 US/Eastern,330.59,331.24,329.4,331.18,1926656.0,330.314,8882
20250721 09:50:00 US/Eastern,331.21,331.5,330.4,331.23,1100710.0,331.044,5109
20250721 09:55:00 US/Eastern,331.28,331.38,328.8,329.3,1572667.0,329.738,6960
20250721 10:00:00 US/Eastern,329.25,330.38,329.02,329.87,986137.0,329.693,4674
20250721 10:05:00 US/Eastern,329.86,330.64,329.32,329.33,1051272.0,330.063,4807
20250721 10:10:00 US/Eastern,329.36,329.87,328.5,329.63,1188578.0,329.175,5165
20250721 10:15:00 US/Eastern,329.65,330.6,329.55,329.71,925901.0,330.146,4163
20250721 10:20:00 US/Eastern,329.72,331.16,329.62,330.25,1203874.0,330.676,5319
20250721 10:25:00 US/Eastern,330.25,330.26,328.59,330.1,1195436.0,329.341,5111
20250721 10:30:00 US/Eastern,330.1,330.33,327.9,328.09,1352878.0,328.845,5867
20250721 10:35:00 US/Eastern,328.13,329.1,327.8,328.95,908569.0,328.449,4205
20250721 10:40:00 US/Eastern,328.92,329.45,328.29,329.41,825792.0,328.922,3550
20250721 10:45:00 US/Eastern,329.39,329.87,329.0,329.53,676510.0,329.436,3016
20250721 10:50:00 US/Eastern,329.63,329.82,328.66,329.17,641097.0,329.281,2862
20250721 10:55:00 US/Eastern,329.22,330.1,329.13,329.77,680674.0,329.755,2978
20250721 11:00:00 US/Eastern,329.79,329.95,328.35,328.41,785354.0,328.95,3274
20250721 11:05:00 US/Eastern,328.42,329.22,328.35,329.21,548102.0,328.773,2508
20250721 11:10:00 US/Eastern,329.2,329.44,328.23,328.69,606066.0,328.747,2581
20250721 11:15:00 US/Eastern,328.65,328.89,327.96,328.65,657260.0,328.433,2765
20250721 11:20:00 US/Eastern,328.69,329.44,328.62,329.32,538037.0,329.123,2265
20250721 11:25:00 US/Eastern,329.32,329.56,329.04,329.15,470017.0,329.268,1967
20250721 11:30:00 US/Eastern,329.12,330.05,328.86,329.79,707120.0,329.495,2980
20250721 11:35:00 US/Eastern,329.75,330.26,329.35,329.42,628210.0,329.778,2482
20250721 11:40:00 US/Eastern,329.47,329.52,328.28,328.43,693420.0,328.805,2882
20250721 11:45:00 US/Eastern,328.46,329.07,328.29,329.04,486923.0,328.638,2030
20250721 11:50:00 US/Eastern,329.03,329.29,328.47,329.0,451714.0,328.909,1974
20250721 11:55:00 US/Eastern,328.99,329.25,327.92,328.16,697961.0,328.543,2713
20250721 12:00:00 US/Eastern,328.13,328.9,327.69,328.77,656647.0,328.316,2679
20250721 12:05:00 US/Eastern,328.82,328.96,328.31,328.55,393171.0,328.626,1628
20250721 12:10:00 US/Eastern,328.57,328.78,327.68,328.32,550408.0,328.187,2261
20250721 12:15:00 US/Eastern,328.32,328.4,327.6,328.05,526229.0,327.96,2173
20250721 12:20:00 US/Eastern,328.06,328.16,326.88,327.7,766876.0,327.465,3236
20250721 12:25:00 US/Eastern,327.71,328.76,327.52,328.72,568275.0,328.179,2495
20250721 12:30:00 US/Eastern,328.72,329.35,328.72,329.04,621312.0,329.073,2577
20250721 12:35:00 US/Eastern,329.01,329.38,328.81,329.04,447977.0,329.06,1779
20250721 12:40:00 US/Eastern,329.04,329.88,328.9,329.73,540561.0,329.48,2087
20250721 12:45:00 US/Eastern,329.71,329.97,329.3,329.77,518505.0,329.687,2321
20250721 12:50:00 US/Eastern,329.76,329.85,329.4,329.51,333387.0,329.609,1570
20250721 12:55:00 US/Eastern,329.55,329.56,329.0,329.18,397680.0,329.23,1643
20250721 13:00:00 US/Eastern,329.18,329.79,328.96,329.53,416895.0,329.398,1744
20250721 13:05:00 US/Eastern,329.56,329.83,329.31,329.35,331611.0,329.592,1351
20250721 13:10:00 US/Eastern,329.34,329.88,329.04,329.77,464913.0,329.527,2022
20250721 13:15:00 US/Eastern,329.77,329.9,329.45,329.71,300635.0,329.657,1171
20250721 13:20:00 US/Eastern,329.72,330.36,329.44,329.44,643176.0,329.94,2590
20250721 13:25:00 US/Eastern,329.46,329.95,329.42,329.73,318911.0,329.704,1281
20250721 13:30:00 US/Eastern,329.72,330.25,329.52,330.02,389612.0,329.944,1556
20250721 13:35:00 US/Eastern,330.01,330.2,329.61,329.84,338769.0,329.914,1559
20250721 13:40:00 US/Eastern,329.82,329.98,329.51,329.9,333604.0,329.756,1493
20250721 13:45:00 US/Eastern,329.9,330.2,329.66,329.81,361160.0,329.95,1660
20250721 13:50:00 US/Eastern,329.82,329.87,329.15,329.32,413643.0,329.471,1686
20250721 13:55:00 US/Eastern,329.34,329.72,329.29,329.47,330899.0,329.52,1309
20250721 14:00:00 US/Eastern,329.45,329.77,329.22,329.54,478976.0,329.447,1659
20250721 14:05:00 US/Eastern,329.52,330.79,329.51,330.66,658253.0,330.298,2856
20250721 14:10:00 US/Eastern,330.68,330.83,330.06,330.28,493169.0,330.402,2138
20250721 14:15:00 US/Eastern,330.29,330.4,329.65,329.68,488085.0,330.011,2140
20250721 14:20:00 US/Eastern,329.66,329.88,329.45,329.49,354355.0,329.66,1555
20250721 14:25:00 US/Eastern,329.46,329.72,329.37,329.7,278832.0,329.514,1267
20250721 14:30:00 US/Eastern,329.7,329.84,329.26,329.29,334959.0,329.507,1610
20250721 14:35:00 US/Eastern,329.29,330.14,329.15,330.02,453863.0,329.664,2035
20250721 14:40:00 US/Eastern,330.0,330.15,329.72,329.79,359314.0,330.023,1570
20250721 14:45:00 US/Eastern,329.78,330.31,329.5,329.84,445241.0,329.884,1932
20250721 14:50:00 US/Eastern,329.83,330.2,329.6,329.96,288924.0,329.958,1287
20250721 14:55:00 US/Eastern,329.97,330.1,329.34,329.34,355356.0,329.679,1665
20250721 15:00:00 US/Eastern,329.38,329.47,328.52,328.89,578860.0,328.925,2475
20250721 15:05:00 US/Eastern,328.87,328.93,328.2,328.23,448531.0,328.609,1824
20250721 15:10:00 US/Eastern,328.22,328.93,327.8,328.81,574664.0,328.382,2616
20250721 15:15:00 US/Eastern,328.79,329.88,328.73,329.73,586901.0,329.349,2436
20250721 15:20:00 US/Eastern,329.72,329.89,329.41,329.47,418301.0,329.643,1918
20250721 15:25:00 US/Eastern,329.47,329.5,328.85,329.4,470820.0,329.139,1919
20250721 15:30:00 US/Eastern,329.38,329.85,329.1,329.16,426202.0,329.518,1879
20250721 15:35:00 US/Eastern,329.18,329.57,329.0,329.04,375052.0,329.198,1588
20250721 15:40:00 US/Eastern,329.06,329.21,328.41,328.61,561069.0,328.751,2309
20250721 15:45:00 US/Eastern,328.63,329.0,328.32,328.91,518605.0,328.661,2278
20250721 15:50:00 US/Eastern,328.88,329.4,327.95,328.13,662333.0,328.69,3221
20250721 15:55:00 US/Eastern,328.16,328.95,328.16,328.53,1092067.0,328.606,5735
20250722 09:30:00 US/Eastern,329.75,330.47,327.33,327.76,1653224.0,328.822,6250
20250722 09:35:00 US/Eastern,327.79,328.5,326.9,327.81,1011431.0,327.781,5173
20250722 09:40:00 US/Eastern,327.87,329.44,327.45,329.14,1192433.0,328.476,6015
20250722 09:45:00 US/Eastern,329.12,329.25,327.08,327.53,960004.0,327.903,4738
20250722 09:50:00 US/Eastern,327.53,327.96,321.55,322.29,2060639.0,324.211,10014
20250722 09:55:00 US/Eastern,322.26,324.24,322.0,323.9,1392434.0,323.335,6980
20250722 10:00:00 US/Eastern,323.93,325.98,323.16,325.68,1235980.0,324.94,5952
20250722 10:05:00 US/Eastern,325.68,327.1,325.66,327.0,944052.0,326.228,4555
20250722 10:10:00 US/Eastern,326.98,327.7,326.2,326.63,818943.0,327.111,4156
20250722 10:15:00 US/Eastern,326.61,327.7,326.41,327.07,804386.0,327.168,3807
20250722 10:20:00 US/Eastern,327.08,327.93,327.0,327.04,629807.0,327.46,3135
20250722 10:25:00 US/Eastern,327.0,328.0,327.0,327.67,611401.0,327.501,3187
20250722 10:30:00 US/Eastern,327.67,330.41,327.33,330.38,1330893.0,328.907,5840
20250722 10:35:00 US/Eastern,330.4,331.6,329.42,329.72,1531529.0,330.469,6565
20250722 10:40:00 US/Eastern,329.72,329.9,328.55,328.63,943746.0,329.196,4257
20250722 10:45:00 US/Eastern,328.63,329.36,328.01,328.12,700900.0,328.646,3250
20250722 10:50:00 US/Eastern,328.1,328.75,327.96,328.35,584368.0,328.379,2567
20250722 10:55:00 US/Eastern,328.35,329.53,328.04,329.52,721753.0,328.96,3107
20250722 11:00:00 US/Eastern,329.51,329.79,328.38,328.75,640494.0,328.996,2693
20250722 11:05:00 US/Eastern,328.75,328.95,327.5,327.55,545815.0,328.266,2538
20250722 11:10:00 US/Eastern,327.55,328.38,327.41,328.34,661277.0,327.768,2966
20250722 11:15:00 US/Eastern,328.3,329.63,328.27,329.62,795627.0,329.004,3411
20250722 11:20:00 US/Eastern,329.65,329.97,329.03,329.77,589165.0,329.532,2629
20250722 11:25:00 US/Eastern,329.79,330.41,329.44,329.67,806725.0,329.901,3385
20250722 11:30:00 US/Eastern,329.65,330.66,329.43,330.46,577203.0,330.094,2661
20250722 11:35:00 US/Eastern,330.47,330.9,330.15,330.37,653036.0,330.486,2840
20250722 11:40:00 US/Eastern,330.38,331.75,330.14,331.08,982005.0,331.016,3924
20250722 11:45:00 US/Eastern,331.1,332.35,330.92,332.03,1155148.0,331.771,4662
20250722 11:50:00 US/Eastern,332.04,332.21,331.25,331.44,636209.0,331.736,3057
20250722 11:55:00 US/Eastern,331.45,331.79,330.95,331.47,542800.0,331.334,2460
20250722 12:00:00 US/Eastern,331.5,331.98,331.1,331.75,478825.0,331.617,2319
20250722 12:05:00 US/Eastern,331.73,331.75,330.7,331.4,596924.0,331.11,2709
20250722 12:10:00 US/Eastern,331.4,331.71,330.53,330.71,477596.0,331.003,2087
20250722 12:15:00 US/Eastern,330.71,331.4,330.6,331.26,387539.0,331.029,1844
20250722 12:20:00 US/Eastern,331.26,331.6,331.02,331.16,333960.0,331.352,1583
20250722 12:25:00 US/Eastern,331.16,331.2,330.11,330.14,576857.0,330.572,2437
20250722 12:30:00 US/Eastern,330.13,330.56,329.83,330.18,514221.0,330.167,2428
20250722 12:35:00 US/Eastern,330.14,330.39,329.8,330.21,365630.0,330.097,1665
20250722 12:40:00 US/Eastern,330.19,330.5,329.65,330.39,420494.0,330.104,2033
20250722 12:45:00 US/Eastern,330.39,330.57,329.75,330.15,355836.0,330.024,1656
20250722 12:50:00 US/Eastern,330.15,330.49,329.94,330.25,256924.0,330.243,1287
20250722 12:55:00 US/Eastern,330.25,330.69,329.94,330.62,361188.0,330.313,1720
20250722 13:00:00 US/Eastern,330.62,331.2,330.45,330.97,530906.0,330.867,2243
20250722 13:05:00 US/Eastern,330.96,331.39,330.63,331.29,381851.0,331.034,1760
20250722 13:10:00 US/Eastern,331.28,331.83,331.0,331.61,517861.0,331.431,2063
20250722 13:15:00 US/Eastern,331.61,331.97,331.51,331.73,475418.0,331.718,1951
20250722 13:20:00 US/Eastern,331.73,331.89,331.23,331.31,440339.0,331.551,1796
20250722 13:25:00 US/Eastern,331.28,332.23,331.15,331.88,562393.0,331.735,2363
20250722 13:30:00 US/Eastern,331.88,332.58,331.58,332.24,685755.0,332.164,3085
20250722 13:35:00 US/Eastern,332.26,332.58,331.9,332.39,429184.0,332.319,1911
20250722 13:40:00 US/Eastern,332.34,332.4,331.42,331.58,511217.0,331.837,2200
20250722 13:45:00 US/Eastern,331.55,331.76,331.16,331.27,430609.0,331.43,1955
20250722 13:50:00 US/Eastern,331.29,331.78,331.25,331.57,330857.0,331.506,1411
20250722 13:55:00 US/Eastern,331.55,332.06,331.55,331.7,384069.0,331.834,1771
20250722 14:00:00 US/Eastern,331.68,332.45,331.65,332.09,514602.0,332.124,2134
20250722 14:05:00 US/Eastern,332.05,333.3,332.0,333.21,838570.0,332.806,3525
20250722 14:10:00 US/Eastern,333.19,334.25,333.1,333.74,1030015.0,333.764,4659
20250722 14:15:00 US/Eastern,333.73,333.95,331.07,331.6,1024456.0,332.949,4361
20250722 14:20:00 US/Eastern,331.65,333.21,329.83,333.14,1509262.0,331.715,6866
20250722 14:25:00 US/Eastern,333.08,333.78,332.78,333.65,733296.0,333.363,3111
20250722 14:30:00 US/Eastern,333.62,334.84,333.45,334.59,890713.0,334.218,3737
20250722 14:35:00 US/Eastern,334.59,334.95,334.35,334.6,712983.0,334.717,3214
20250722 14:40:00 US/Eastern,334.56,334.93,334.12,334.5,608523.0,334.53,2730
20250722 14:45:00 US/Eastern,334.49,334.54,333.58,333.82,542054.0,334.039,2615
20250722 14:50:00 US/Eastern,333.82,334.54,333.71,334.45,484051.0,334.226,2382
20250722 14:55:00 US/Eastern,334.47,335.26,334.36,335.26,783195.0,334.909,3250
20250722 15:00:00 US/Eastern,335.21,335.41,334.26,334.7,675722.0,334.87,3062
20250722 15:05:00 US/Eastern,334.72,335.36,334.42,334.97,1050932.0,335.081,3301
20250722 15:10:00 US/Eastern,334.97,335.29,334.34,334.68,576254.0,334.736,2899
20250722 15:15:00 US/Eastern,334.71,334.92,333.79,334.12,692923.0,334.277,3546
20250722 15:20:00 US/Eastern,334.12,334.39,333.73,333.9,661082.0,334.045,3050
20250722 15:25:00 US/Eastern,333.9,333.99,333.11,333.51,618520.0,333.518,3097
20250722 15:30:00 US/Eastern,333.53,333.69,332.75,332.97,580997.0,333.2,2679
20250722 15:35:00 US/Eastern,332.98,333.35,332.61,332.86,584317.0,332.99,2795
20250722 15:40:00 US/Eastern,332.86,333.4,332.65,332.81,603542.0,332.969,2586
20250722 15:45:00 US/Eastern,332.8,333.2,332.71,332.9,466725.0,332.977,2465
20250722 15:50:00 US/Eastern,332.88,333.77,332.88,333.2,977909.0,333.497,4467
20250722 15:55:00 US/Eastern,333.21,333.21,332.0,332.08,1069906.0,332.673,5549
20250723 09:30:00 US/Eastern,330.87,331.52,329.01,330.92,1900096.0,330.454,8173
20250723 09:35:00 US/Eastern,330.92,333.3,330.88,332.39,1600120.0,332.345,7452
20250723 09:40:00 US/Eastern,332.36,332.36,330.57,331.79,1041061.0,331.544,4908
20250723 09:45:00 US/Eastern,331.71,334.23,331.14,333.36,1443986.0,333.029,6456
20250723 09:50:00 US/Eastern,333.34,333.58,332.06,333.16,866058.0,332.809,4288
20250723 09:55:00 US/Eastern,333.14,333.5,331.94,333.01,902462.0,332.839,4549
20250723 10:00:00 US/Eastern,333.01,334.0,332.76,333.8,935533.0,333.577,4151
20250723 10:05:00 US/Eastern,333.77,334.25,333.0,333.72,900821.0,333.659,4327
20250723 10:10:00 US/Eastern,333.74,334.6,333.23,333.75,1193942.0,333.975,5431
20250723 10:15:00 US/Eastern,333.68,334.5,333.12,333.29,832146.0,333.9,3988
20250723 10:20:00 US/Eastern,333.28,334.05,333.0,333.1,764611.0,333.453,3582
20250723 10:25:00 US/Eastern,333.13,333.79,332.93,333.45,534985.0,333.33,2728
20250723 10:30:00 US/Eastern,333.44,333.48,332.23,332.53,775022.0,332.729,3662
20250723 10:35:00 US/Eastern,332.5,333.43,332.32,332.56,715222.0,332.916,3469
20250723 10:40:00 US/Eastern,332.56,332.94,332.2,332.63,664633.0,332.558,3415
20250723 10:45:00 US/Eastern,332.62,333.54,332.25,333.13,627937.0,333.049,2833
20250723 10:50:00 US/Eastern,333.15,333.36,332.8,333.24,410568.0,333.071,2027
20250723 10:55:00 US/Eastern,333.26,333.94,333.19,333.75,547133.0,333.61,2412
20250723 11:00:00 US/Eastern,333.73,334.15,333.46,333.89,617705.0,333.791,2790
20250723 11:05:00 US/Eastern,333.9,334.2,333.12,333.5,725713.0,333.727,3155
20250723 11:10:00 US/Eastern,333.5,333.82,333.0,333.02,436443.0,333.402,2124
20250723 11:15:00 US/Eastern,333.07,333.24,332.18,332.32,729462.0,332.612,3234
20250723 11:20:00 US/Eastern,332.31,332.93,332.08,332.76,541824.0,332.516,2629
20250723 11:25:00 US/Eastern,332.75,333.55,332.73,333.11,563798.0,333.21,2521
20250723 11:30:00 US/Eastern,333.09,333.69,332.75,333.55,431694.0,333.257,2062
20250723 11:35:00 US/Eastern,333.51,334.0,333.43,333.84,480595.0,333.705,2322
20250723 11:40:00 US/Eastern,333.87,333.97,333.31,333.78,356169.0,333.675,1812
20250723 11:45:00 US/Eastern,333.77,334.34,333.53,334.09,518766.0,333.965,2400
20250723 11:50:00 US/Eastern,334.11,335.87,334.01,335.49,899549.0,334.643,4040
20250723 11:55:00 US/Eastern,335.44,336.04,333.42,333.74,1133607.0,334.568,5261
20250723 12:00:00 US/Eastern,333.7,334.39,332.84,334.33,893727.0,333.648,3850
20250723 12:05:00 US/Eastern,334.33,334.95,333.72,334.7,612902.0,334.437,2584
20250723 12:10:00 US/Eastern,334.72,334.8,333.65,334.08,455098.0,334.098,2053
20250723 12:15:00 US/Eastern,334.09,334.52,334.03,334.35,387425.0,334.265,1868
20250723 12:20:00 US/Eastern,334.36,334.4,333.31,333.5,508262.0,333.758,2179
20250723 12:25:00 US/Eastern,333.52,333.8,333.15,333.28,333634.0,333.457,1507
20250723 12:30:00 US/Eastern,333.28,333.57,333.02,333.31,327172.0,333.327,1601
20250723 12:35:00 US/Eastern,333.34,333.55,332.78,332.99,392294.0,333.16,1748
20250723 12:40:00 US/Eastern,332.99,333.15,332.43,332.6,498041.0,332.794,2235
20250723 12:45:00 US/Eastern,332.61,332.71,332.25,332.67,473027.0,332.499,2245
20250723 12:50:00 US/Eastern,332.67,332.91,332.11,332.39,485682.0,332.614,2279
20250723 12:55:00 US/Eastern,332.37,332.48,331.91,332.09,554867.0,332.188,2683
20250723 13:00:00 US/Eastern,332.07,332.58,331.61,332.4,713522.0,332.063,3173
20250723 13:05:00 US/Eastern,332.42,332.42,330.16,330.36,965412.0,331.159,4312
20250723 13:10:00 US/Eastern,330.38,330.78,328.91,329.47,1206587.0,329.833,4742
20250723 13:15:00 US/Eastern,329.48,330.35,328.67,330.2,1054329.0,329.696,4145
20250723 13:20:00 US/Eastern,330.17,330.69,329.62,330.53,737757.0,330.232,3194
20250723 13:25:00 US/Eastern,330.54,331.27,330.5,330.86,635744.0,331.0,2767
20250723 13:30:00 US/Eastern,330.86,331.39,330.59,330.74,494090.0,330.944,2154
20250723 13:35:00 US/Eastern,330.75,330.82,329.49,330.09,684698.0,330.063,3005
20250723 13:40:00 US/Eastern,330.07,330.69,329.97,330.31,417582.0,330.414,1875
20250723 13:45:00 US/Eastern,330.35,330.78,330.0,330.74,460813.0,330.408,2127
20250723 13:50:00 US/Eastern,330.75,331.0,329.41,330.77,747505.0,330.301,3859
20250723 13:55:00 US/Eastern,330.76,331.32,330.2,330.98,713060.0,330.865,3532
20250723 14:00:00 US/Eastern,330.99,331.66,330.8,331.6,504419.0,331.283,2472
20250723 14:05:00 US/Eastern,331.6,331.7,331.32,331.64,396993.0,331.521,1917
20250723 14:10:00 US/Eastern,331.64,332.32,331.51,332.32,681423.0,331.868,3345
20250723 14:15:00 US/Eastern,332.3,332.65,331.97,332.46,688637.0,332.337,3179
20250723 14:20:00 US/Eastern,332.44,332.78,332.02,332.76,625198.0,332.399,2858
20250723 14:25:00 US/Eastern,332.76,333.66,332.54,332.82,1026972.0,333.162,4527
20250723 14:30:00 US/Eastern,332.79,335.7,332.0,333.85,1436537.0,333.485,6061
20250723 14:35:00 US/Eastern,333.85,334.46,333.0,333.32,758684.0,333.653,3621
20250723 14:40:00 US/Eastern,333.3,333.92,332.74,332.99,587484.0,333.349,2749
20250723 14:45:00 US/Eastern,332.99,333.03,332.36,332.57,510401.0,332.653,2276
20250723 14:50:00 US/Eastern,332.58,332.75,332.25,332.56,421581.0,332.459,1890
20250723 14:55:00 US/Eastern,332.56,333.13,332.15,333.08,517852.0,332.674,2597
20250723 15:00:00 US/Eastern,333.12,333.14,332.11,332.42,545847.0,332.516,2835
20250723 15:05:00 US/Eastern,332.44,332.84,332.22,332.73,467218.0,332.534,2312
20250723 15:10:00 US/Eastern,332.71,333.82,332.62,333.29,653225.0,333.329,3194
20250723 15:15:00 US/Eastern,333.3,333.5,332.9,333.41,530896.0,333.226,2513
20250723 15:20:00 US/Eastern,333.4,333.58,332.95,333.2,659429.0,333.379,2113
20250723 15:25:00 US/Eastern,333.18,334.05,333.04,333.81,687162.0,333.592,3351
20250723 15:30:00 US/Eastern,333.81,334.35,332.79,332.96,868993.0,333.464,4125
20250723 15:35:00 US/Eastern,332.95,333.1,332.19,332.64,690201.0,332.664,3198
20250723 15:40:00 US/Eastern,332.64,333.19,332.4,332.93,730065.0,332.753,3535
20250723 15:45:00 US/Eastern,332.93,333.02,332.35,332.91,634140.0,332.719,3095
20250723 15:50:00 US/Eastern,332.91,333.08,332.3,332.57,863183.0,332.707,4570
20250723 15:55:00 US/Eastern,332.54,333.18,332.08,333.09,1304926.0,332.665,7142
20250724 09:30:00 US/Eastern,310.0,310.15,301.0,304.93,8174719.0,305.401,34529
20250724 09:35:00 US/Eastern,304.89,305.43,301.89,302.59,5014141.0,303.152,29333
20250724 09:40:00 US/Eastern,302.59,305.35,302.0,304.94,3566282.0,303.928,17766
20250724 09:45:00 US/Eastern,304.99,306.47,304.02,305.49,2964779.0,305.436,14171
20250724 09:50:00 US/Eastern,305.53,308.38,304.62,306.94,3362652.0,306.901,16699
20250724 09:55:00 US/Eastern,306.92,308.71,306.73,307.0,2385296.0,307.669,12469
20250724 10:00:00 US/Eastern,307.02,307.78,306.2,307.06,1895983.0,306.894,10050
20250724 10:05:00 US/Eastern,307.06,307.3,304.33,304.78,2292649.0,305.576,11717
20250724 10:10:00 US/Eastern,304.82,305.45,303.81,304.69,2006731.0,304.526,10129
20250724 10:15:00 US/Eastern,304.71,305.99,303.8,305.62,1723066.0,304.815,8621
20250724 10:20:00 US/Eastern,305.59,306.39,304.37,304.96,1490723.0,305.337,7020
20250724 10:25:00 US/Eastern,304.99,305.12,303.62,303.8,1306614.0,304.245,6565
20250724 10:30:00 US/Eastern,303.75,304.76,303.38,304.19,1218888.0,304.051,6229
20250724 10:35:00 US/Eastern,304.16,305.43,303.5,305.21,1248646.0,304.558,6255
20250724 10:40:00 US/Eastern,305.28,305.49,303.66,304.13,1210172.0,304.287,5631
20250724 10:45:00 US/Eastern,304.15,304.86,303.59,303.73,1066364.0,304.236,5187
20250724 10:50:00 US/Eastern,303.7,304.0,303.15,303.27,1236220.0,303.536,6183
20250724 10:55:00 US/Eastern,303.27,303.74,302.61,303.54,1505149.0,303.121,7727
20250724 11:00:00 US/Eastern,303.54,303.95,303.03,303.18,992230.0,303.557,4782
20250724 11:05:00 US/Eastern,303.14,303.55,302.34,302.66,1271842.0,302.886,6409
20250724 11:10:00 US/Eastern,302.66,302.89,301.77,301.94,1389402.0,302.306,6531
20250724 11:15:00 US/Eastern,301.97,302.31,301.31,301.7,1515772.0,301.668,7659
