date,open,high,low,close,volume,wap,barCount
20260417 15:10:00 US/Eastern,401.47,401.51,400.42,401.33,525149.0,400.967,3939
20260417 15:15:00 US/Eastern,401.36,402.33,401.19,402.33,488496.0,401.83,3706
20260417 15:20:00 US/Eastern,402.3,402.44,401.31,401.88,515073.0,401.953,4042
20260417 15:25:00 US/Eastern,401.87,402.44,401.59,401.8,455886.0,402.001,3544
20260417 15:30:00 US/Eastern,401.78,402.6,401.52,402.31,533263.0,402.051,4247
20260417 15:35:00 US/Eastern,402.32,402.62,401.87,402.2,517308.0,402.207,4060
20260417 15:40:00 US/Eastern,402.24,402.39,401.18,401.27,564871.0,401.846,4824
20260417 15:45:00 US/Eastern,401.27,401.32,400.3,400.93,769949.0,400.763,5821
20260417 15:50:00 US/Eastern,400.94,401.18,399.83,400.82,928999.0,400.29,7680
20260417 15:55:00 US/Eastern,400.84,400.95,400.0,400.66,1119881.0,400.491,11316
20260420 09:30:00 US/Eastern,402.58,406.8,401.29,404.81,2930691.0,403.835,20597
20260420 09:35:00 US/Eastern,404.78,405.66,399.25,399.8,1909007.0,402.696,15470
20260420 09:40:00 US/Eastern,399.8,399.8,395.37,395.59,1991407.0,397.437,14890
20260420 09:45:00 US/Eastern,395.51,396.97,393.9,394.48,1698261.0,395.61,13513
20260420 09:50:00 US/Eastern,394.46,396.47,393.7,396.38,1327662.0,394.974,10753
20260420 09:55:00 US/Eastern,396.38,396.7,394.7,395.8,1142021.0,395.745,9183
20260420 10:00:00 US/Eastern,395.79,396.65,394.37,394.91,955746.0,395.604,7355
20260420 10:05:00 US/Eastern,394.91,395.87,394.5,395.8,780055.0,395.226,6031
20260420 10:10:00 US/Eastern,395.83,396.14,392.3,393.39,1449893.0,393.879,11985
20260420 10:15:00 US/Eastern,393.39,393.49,392.31,393.04,918247.0,392.933,7423
20260420 10:20:00 US/Eastern,393.05,394.75,392.03,394.33,1021127.0,393.477,7985
20260420 10:25:00 US/Eastern,394.36,394.95,392.53,392.99,918795.0,393.662,7364
20260420 10:30:00 US/Eastern,393.01,393.67,391.84,393.34,923197.0,392.815,6932
20260420 10:35:00 US/Eastern,393.31,394.84,392.91,394.03,776316.0,394.102,6056
20260420 10:40:00 US/Eastern,394.03,394.25,391.8,392.65,980681.0,392.764,7332
20260420 10:45:00 US/Eastern,392.6,393.43,392.06,393.0,705197.0,392.692,5392
20260420 10:50:00 US/Eastern,392.98,393.11,389.89,391.57,1026352.0,391.517,8462
20260420 10:55:00 US/Eastern,391.67,391.67,390.03,390.37,844572.0,390.62,6626
20260420 11:00:00 US/Eastern,390.43,391.4,389.63,390.04,873768.0,390.5,6839
20260420 11:05:00 US/Eastern,390.01,390.56,388.33,389.73,1116166.0,389.27,8620
20260420 11:10:00 US/Eastern,389.7,391.12,389.67,391.12,817860.0,390.462,6299
20260420 11:15:00 US/Eastern,391.06,392.09,390.58,391.61,924932.0,391.388,6992
20260420 11:20:00 US/Eastern,391.61,392.99,391.15,392.42,862009.0,392.158,6629
20260420 11:25:00 US/Eastern,392.42,393.42,392.03,393.25,700252.0,392.584,5362
20260420 11:30:00 US/Eastern,393.21,393.21,391.5,391.7,639855.0,392.176,4735
20260420 11:35:00 US/Eastern,391.69,392.3,391.01,391.58,560828.0,391.549,4619
20260420 11:40:00 US/Eastern,391.58,391.9,390.72,391.04,508290.0,391.368,4028
20260420 11:45:00 US/Eastern,391.03,391.24,390.4,390.64,517446.0,390.803,3848
20260420 11:50:00 US/Eastern,390.65,391.12,390.3,390.85,418261.0,390.676,3440
20260420 11:55:00 US/Eastern,390.84,391.37,390.31,390.68,507844.0,390.843,3801
20260420 12:00:00 US/Eastern,390.72,391.12,390.34,390.82,361200.0,390.75,2880
20260420 12:05:00 US/Eastern,390.84,392.1,390.76,391.71,551137.0,391.547,4089
20260420 12:10:00 US/Eastern,391.69,392.99,391.67,392.36,645430.0,392.514,5131
20260420 12:15:00 US/Eastern,392.34,392.87,391.75,392.78,507122.0,392.257,3985
20260420 12:20:00 US/Eastern,392.77,393.24,392.13,392.21,610737.0,392.773,4300
20260420 12:25:00 US/Eastern,392.21,392.75,391.83,392.45,414378.0,392.31,3218
20260420 12:30:00 US/Eastern,392.46,393.17,392.42,392.77,406543.0,392.83,3284
20260420 12:35:00 US/Eastern,392.74,392.83,392.03,392.21,370493.0,392.398,2805
20260420 12:40:00 US/Eastern,392.2,392.88,391.96,392.46,365726.0,392.488,2740
20260420 12:45:00 US/Eastern,392.44,392.85,391.86,392.09,323182.0,392.419,2441
20260420 12:50:00 US/Eastern,392.11,392.6,391.86,392.27,288701.0,392.262,2070
20260420 12:55:00 US/Eastern,392.27,392.29,390.88,391.07,433483.0,391.508,3204
20260420 13:00:00 US/Eastern,391.03,391.61,390.78,391.09,501782.0,391.179,3998
20260420 13:05:00 US/Eastern,391.11,391.8,390.81,391.45,418282.0,391.301,3365
20260420 13:10:00 US/Eastern,391.41,392.07,391.16,391.87,296439.0,391.657,2435
20260420 13:15:00 US/Eastern,391.85,392.43,391.21,392.23,397531.0,391.767,3087
20260420 13:20:00 US/Eastern,392.18,392.5,391.82,392.16,284317.0,392.194,2253
20260420 13:25:00 US/Eastern,392.16,392.42,391.82,391.96,314691.0,392.105,2280
20260420 13:30:00 US/Eastern,391.98,392.32,391.69,392.09,280309.0,391.984,2084
20260420 13:35:00 US/Eastern,392.09,392.94,392.09,392.78,373732.0,392.605,3014
20260420 13:40:00 US/Eastern,392.75,393.35,392.32,392.63,508683.0,392.747,3552
20260420 13:45:00 US/Eastern,392.61,393.26,392.48,392.99,352381.0,392.88,2648
20260420 13:50:00 US/Eastern,392.99,393.07,392.56,392.65,352681.0,392.794,2579
20260420 13:55:00 US/Eastern,392.64,392.68,391.9,392.1,391581.0,392.18,3243
20260420 14:00:00 US/Eastern,392.11,392.8,391.99,392.63,341114.0,392.402,2628
20260420 14:05:00 US/Eastern,392.6,393.13,392.43,392.92,382469.0,392.799,2985
20260420 14:10:00 US/Eastern,392.92,392.99,392.0,392.79,305196.0,392.492,2622
20260420 14:15:00 US/Eastern,392.79,393.35,392.65,393.25,334786.0,392.98,2750
20260420 14:20:00 US/Eastern,393.22,393.22,392.63,392.84,394284.0,392.93,3156
20260420 14:25:00 US/Eastern,392.85,393.08,392.5,392.91,342197.0,392.864,2787
20260420 14:30:00 US/Eastern,392.91,393.05,392.25,392.86,311061.0,392.687,2589
20260420 14:35:00 US/Eastern,392.87,392.97,391.68,391.82,330990.0,392.151,2732
20260420 14:40:00 US/Eastern,391.83,392.35,391.81,391.99,283629.0,392.102,2485
20260420 14:45:00 US/Eastern,391.97,392.11,391.4,391.82,349682.0,391.766,2979
20260420 14:50:00 US/Eastern,391.82,392.36,391.75,392.31,361009.0,392.074,2784
20260420 14:55:00 US/Eastern,392.32,392.6,391.85,391.89,378639.0,392.258,3113
20260420 15:00:00 US/Eastern,391.9,392.3,390.94,391.33,489826.0,391.485,3785
20260420 15:05:00 US/Eastern,391.3,391.36,390.48,391.04,462462.0,390.91,3606
20260420 15:10:00 US/Eastern,391.05,391.72,390.86,391.5,496758.0,391.299,4091
20260420 15:15:00 US/Eastern,391.48,391.97,391.18,391.77,395288.0,391.595,3182
20260420 15:20:00 US/Eastern,391.77,392.27,391.55,392.09,444069.0,391.936,3679
20260420 15:25:00 US/Eastern,392.1,392.29,391.7,392.27,361564.0,392.011,2977
20260420 15:30:00 US/Eastern,392.3,393.2,392.2,392.71,570405.0,392.763,4362
20260420 15:35:00 US/Eastern,392.71,393.41,392.68,393.4,425262.0,392.949,3692
20260420 15:40:00 US/Eastern,393.41,393.52,392.64,392.93,566031.0,393.031,4432
20260420 15:45:00 US/Eastern,392.93,393.36,392.59,392.87,439525.0,392.999,3507
20260420 15:50:00 US/Eastern,392.89,393.45,392.67,392.97,703736.0,393.085,5633
20260420 15:55:00 US/Eastern,393.06,393.19,392.37,392.46,874662.0,392.646,8534
20260421 09:30:00 US/Eastern,393.0,393.38,389.08,390.75,1793886.0,391.009,11845
20260421 09:35:00 US/Eastern,390.8,391.57,389.8,390.32,910221.0,390.81,7862
20260421 09:40:00 US/Eastern,390.33,392.7,390.28,391.68,1018982.0,391.654,7973
20260421 09:45:00 US/Eastern,391.64,392.94,391.19,391.67,983581.0,391.929,7461
20260421 09:50:00 US/Eastern,391.65,392.36,390.38,390.65,858485.0,391.312,6639
20260421 09:55:00 US/Eastern,390.65,392.46,390.61,392.44,615282.0,391.847,4669
20260421 10:00:00 US/Eastern,392.44,392.83,391.67,391.97,757703.0,392.226,5752
20260421 10:05:00 US/Eastern,391.93,393.12,391.84,392.71,606772.0,392.606,4481
20260421 10:10:00 US/Eastern,392.67,393.45,392.2,392.86,706742.0,392.772,5296
20260421 10:15:00 US/Eastern,392.91,393.95,391.1,391.31,950434.0,392.759,6952
20260421 10:20:00 US/Eastern,391.28,391.79,390.6,391.38,728512.0,391.139,5665
20260421 10:25:00 US/Eastern,391.38,392.69,391.19,392.24,591022.0,392.005,4476
20260421 10:30:00 US/Eastern,392.2,393.2,392.06,392.71,572126.0,392.668,4219
20260421 10:35:00 US/Eastern,392.74,393.02,391.45,391.47,503868.0,392.39,3630
20260421 10:40:00 US/Eastern,391.48,392.63,391.1,391.87,611341.0,391.764,4268
20260421 10:45:00 US/Eastern,391.87,392.06,390.7,391.03,435529.0,391.179,3324
20260421 10:50:00 US/Eastern,391.02,392.26,390.48,391.93,570864.0,391.43,4463
20260421 10:55:00 US/Eastern,391.9,391.91,389.75,390.31,643834.0,390.593,4872
20260421 11:00:00 US/Eastern,390.39,390.98,388.38,388.63,905726.0,389.346,6608
20260421 11:05:00 US/Eastern,388.64,390.12,387.68,389.95,934115.0,388.779,6907
20260421 11:10:00 US/Eastern,389.9,391.75,389.9,391.28,664722.0,391.045,4786
20260421 11:15:00 US/Eastern,391.28,392.55,390.88,392.29,607920.0,391.649,4202
20260421 11:20:00 US/Eastern,392.37,392.63,391.3,391.54,494778.0,391.939,3299
20260421 11:25:00 US/Eastern,391.48,391.48,390.01,390.53,555642.0,390.619,3576
20260421 11:30:00 US/Eastern,390.47,391.32,390.28,390.49,411873.0,390.785,2852
20260421 11:35:00 US/Eastern,390.49,390.58,389.13,390.43,487851.0,389.859,3334
20260421 11:40:00 US/Eastern,390.4,390.52,389.8,390.15,330785.0,390.17,2455
20260421 11:45:00 US/Eastern,390.2,390.95,390.03,390.14,346122.0,390.477,2647
20260421 11:50:00 US/Eastern,390.14,390.18,388.88,389.13,513117.0,389.355,3605
20260421 11:55:00 US/Eastern,389.13,389.86,389.03,389.64,397441.0,389.519,2697
20260421 12:00:00 US/Eastern,389.74,390.54,389.32,389.4,490514.0,389.92,3649
20260421 12:05:00 US/Eastern,389.45,390.36,389.35,390.16,261191.0,389.901,1735
20260421 12:10:00 US/Eastern,390.16,390.16,389.4,389.81,307684.0,389.718,2001
20260421 12:15:00 US/Eastern,389.82,390.09,389.45,389.48,216808.0,389.774,1540
20260421 12:20:00 US/Eastern,389.5,389.53,388.55,388.68,348879.0,389.004,2634
20260421 12:25:00 US/Eastern,388.7,388.8,388.0,388.37,332631.0,388.415,2306
20260421 12:30:00 US/Eastern,388.34,389.15,388.3,389.11,349328.0,388.771,2330
20260421 12:35:00 US/Eastern,389.14,389.54,388.4,388.79,347636.0,388.947,2424
20260421 12:40:00 US/Eastern,388.8,389.05,387.37,387.81,366374.0,388.131,2589
20260421 12:45:00 US/Eastern,387.78,389.2,387.78,389.1,381639.0,388.667,2713
20260421 12:50:00 US/Eastern,389.03,389.3,388.56,388.71,301723.0,388.939,1957
20260421 12:55:00 US/Eastern,388.71,388.77,387.86,388.03,247243.0,388.33,1821
20260421 13:00:00 US/Eastern,388.03,389.17,387.98,388.94,356256.0,388.764,2670
20260421 13:05:00 US/Eastern,388.96,388.96,386.97,387.87,559634.0,387.648,4301
20260421 13:10:00 US/Eastern,387.86,387.92,386.33,387.12,565403.0,386.962,3934
20260421 13:15:00 US/Eastern,387.1,387.2,385.54,385.74,592420.0,386.301,4358
20260421 13:20:00 US/Eastern,385.73,386.12,385.22,385.76,594468.0,385.72,4468
20260421 13:25:00 US/Eastern,385.72,386.42,385.33,385.84,467454.0,385.861,3311
20260421 13:30:00 US/Eastern,385.86,386.76,385.82,386.48,474600.0,386.415,3345
20260421 13:35:00 US/Eastern,386.49,387.92,386.29,387.46,533322.0,386.907,4129
20260421 13:40:00 US/Eastern,387.46,389.13,387.3,388.21,652895.0,388.173,4877
20260421 13:45:00 US/Eastern,388.23,388.6,387.81,388.38,385069.0,388.17,2762
20260421 13:50:00 US/Eastern,388.42,388.83,387.84,388.04,342088.0,388.376,2376
20260421 13:55:00 US/Eastern,388.04,388.5,387.53,388.41,334441.0,387.986,2270
20260421 14:00:00 US/Eastern,388.41,389.31,388.38,388.52,467865.0,388.912,3152
20260421 14:05:00 US/Eastern,388.52,389.31,388.15,388.98,363159.0,388.932,2588
20260421 14:10:00 US/Eastern,389.0,389.55,388.76,389.47,391181.0,389.219,2783
20260421 14:15:00 US/Eastern,389.44,390.12,388.34,388.85,514145.0,389.17,4210
20260421 14:20:00 US/Eastern,388.82,389.65,388.7,389.36,330570.0,389.221,2663
20260421 14:25:00 US/Eastern,389.28,389.67,388.82,389.06,276388.0,389.226,2225
20260421 14:30:00 US/Eastern,389.06,389.83,388.96,389.63,274803.0,389.471,2198
20260421 14:35:00 US/Eastern,389.64,389.65,388.54,388.96,309717.0,388.978,2126
20260421 14:40:00 US/Eastern,388.99,389.35,388.61,388.75,258676.0,388.94,1925
20260421 14:45:00 US/Eastern,388.75,388.9,388.07,388.13,311961.0,388.518,2410
20260421 14:50:00 US/Eastern,388.13,389.55,387.8,389.29,385751.0,388.352,2928
20260421 14:55:00 US/Eastern,389.17,389.82,388.53,388.66,441869.0,389.035,3545
20260421 15:00:00 US/Eastern,388.77,389.41,388.66,389.12,309245.0,388.994,2386
20260421 15:05:00 US/Eastern,389.12,389.35,388.78,389.04,229363.0,389.084,1848
20260421 15:10:00 US/Eastern,389.04,390.0,388.53,388.98,402844.0,389.426,3125
20260421 15:15:00 US/Eastern,388.92,389.72,388.32,389.61,334725.0,389.169,2623
20260421 15:20:00 US/Eastern,389.6,390.6,389.55,390.05,403169.0,390.079,2951
20260421 15:25:00 US/Eastern,390.04,390.44,389.75,390.06,277743.0,390.073,2208
20260421 15:30:00 US/Eastern,390.06,390.35,389.55,389.61,301904.0,390.008,2229
20260421 15:35:00 US/Eastern,389.58,389.59,388.13,388.92,456928.0,388.881,3312
20260421 15:40:00 US/Eastern,388.93,389.21,385.82,386.3,754662.0,387.221,5844
20260421 15:45:00 US/Eastern,386.25,387.2,385.82,386.83,573481.0,386.574,4514
20260421 15:50:00 US/Eastern,386.87,387.35,386.04,386.77,597139.0,386.53,4959
20260421 15:55:00 US/Eastern,386.74,387.27,386.05,386.43,998301.0,386.596,9152
20260422 09:30:00 US/Eastern,387.57,389.9,385.3,388.06,1627490.0,387.477,11295
20260422 09:35:00 US/Eastern,387.91,389.2,387.12,388.59,887930.0,388.384,7442
20260422 09:40:00 US/Eastern,388.58,391.0,388.3,390.58,1197243.0,389.949,9068
20260422 09:45:00 US/Eastern,390.53,390.7,388.6,389.42,892513.0,389.793,6717
20260422 09:50:00 US/Eastern,389.42,392.71,388.86,392.44,1232002.0,390.806,8572
20260422 09:55:00 US/Eastern,392.44,392.49,390.57,390.9,886863.0,391.446,6508
20260422 10:00:00 US/Eastern,390.88,391.97,390.42,391.24,739838.0,391.197,5261
20260422 10:05:00 US/Eastern,391.2,392.25,390.49,391.94,759331.0,391.574,5325
20260422 10:10:00 US/Eastern,391.94,392.35,390.8,392.11,696675.0,391.721,5283
20260422 10:15:00 US/Eastern,392.13,392.66,391.72,392.1,557156.0,392.166,3945
20260422 10:20:00 US/Eastern,392.1,392.23,391.01,391.57,531500.0,391.717,4028
20260422 10:25:00 US/Eastern,391.55,392.78,391.5,392.76,577114.0,392.112,4366
20260422 10:30:00 US/Eastern,392.7,393.01,391.22,391.84,751701.0,392.096,5296
20260422 10:35:00 US/Eastern,391.76,391.85,390.73,391.5,522447.0,391.209,3972
20260422 10:40:00 US/Eastern,391.47,392.04,390.52,390.69,474479.0,391.403,3789
20260422 10:45:00 US/Eastern,390.65,390.72,390.0,390.61,551832.0,390.331,3912
20260422 10:50:00 US/Eastern,390.62,391.23,390.31,391.17,478531.0,390.7,4018
20260422 10:55:00 US/Eastern,391.14,391.55,390.65,391.34,387753.0,391.065,3183
20260422 11:00:00 US/Eastern,391.27,391.49,390.05,390.4,367244.0,390.559,3132
20260422 11:05:00 US/Eastern,390.39,391.58,389.77,391.4,488442.0,390.73,3822
20260422 11:10:00 US/Eastern,391.43,391.82,390.83,391.11,416348.0,391.316,3069
20260422 11:15:00 US/Eastern,391.09,391.39,390.45,390.84,316611.0,390.83,2471
20260422 11:20:00 US/Eastern,390.77,390.9,390.2,390.55,284086.0,390.592,2232
20260422 11:25:00 US/Eastern,390.5,390.64,389.09,389.62,585968.0,389.578,4463
20260422 11:30:00 US/Eastern,389.63,390.88,389.59,390.47,480601.0,390.283,3512
20260422 11:35:00 US/Eastern,390.47,390.82,390.2,390.46,313609.0,390.489,2249
20260422 11:40:00 US/Eastern,390.47,391.07,389.94,390.31,434109.0,390.523,3022
20260422 11:45:00 US/Eastern,390.31,391.1,390.3,390.78,342879.0,390.72,2829
20260422 11:50:00 US/Eastern,390.74,390.79,390.05,390.52,293044.0,390.402,2132
20260422 11:55:00 US/Eastern,390.52,391.55,390.49,390.91,470695.0,391.146,3266
20260422 12:00:00 US/Eastern,390.85,391.14,390.4,391.03,324290.0,390.84,2501
20260422 12:05:00 US/Eastern,391.07,391.42,390.73,391.04,290588.0,391.073,2239
20260422 12:10:00 US/Eastern,391.02,391.13,389.96,390.69,416881.0,390.445,2802
20260422 12:15:00 US/Eastern,390.69,390.69,389.96,390.01,308056.0,390.264,2375
20260422 12:20:00 US/Eastern,390.02,390.19,389.75,389.81,311516.0,389.975,2648
20260422 12:25:00 US/Eastern,389.78,390.49,389.68,389.9,314420.0,390.103,2586
20260422 12:30:00 US/Eastern,389.88,390.3,389.4,389.96,398173.0,389.856,2981
20260422 12:35:00 US/Eastern,389.96,390.32,389.73,390.25,259393.0,390.062,2075
20260422 12:40:00 US/Eastern,390.25,390.55,389.64,389.92,332480.0,390.075,2760
20260422 12:45:00 US/Eastern,389.96,390.02,389.33,389.86,376540.0,389.642,3020
20260422 12:50:00 US/Eastern,389.82,389.86,388.82,389.27,364071.0,389.283,2846
20260422 12:55:00 US/Eastern,389.29,389.52,388.6,388.93,354883.0,389.111,2819
20260422 13:00:00 US/Eastern,388.93,389.59,388.68,389.48,436772.0,389.117,3814
20260422 13:05:00 US/Eastern,389.49,390.07,389.16,390.02,303179.0,389.564,2544
20260422 13:10:00 US/Eastern,390.04,390.62,389.99,390.23,385181.0,390.317,3159
20260422 13:15:00 US/Eastern,390.21,390.7,389.82,390.19,377040.0,390.332,2897
20260422 13:20:00 US/Eastern,390.19,390.8,390.03,390.49,364299.0,390.483,2778
20260422 13:25:00 US/Eastern,390.47,390.82,390.25,390.47,271304.0,390.558,2061
20260422 13:30:00 US/Eastern,390.47,390.74,389.91,389.98,307302.0,390.436,2457
20260422 13:35:00 US/Eastern,389.95,390.16,389.47,389.62,269143.0,389.783,2307
20260422 13:40:00 US/Eastern,389.64,389.68,389.1,389.58,299663.0,389.409,2348
20260422 13:45:00 US/Eastern,389.55,389.71,388.81,389.48,376129.0,389.288,2661
20260422 13:50:00 US/Eastern,389.48,389.63,389.05,389.13,222125.0,389.353,1756
20260422 13:55:00 US/Eastern,389.13,389.38,388.8,389.06,336890.0,389.091,2492
20260422 14:00:00 US/Eastern,389.03,389.2,388.81,389.05,247279.0,389.002,1933
20260422 14:05:00 US/Eastern,389.06,389.39,388.82,389.07,260981.0,389.137,2131
20260422 14:10:00 US/Eastern,389.08,389.37,388.97,389.31,212871.0,389.182,1741
20260422 14:15:00 US/Eastern,389.28,389.58,388.99,389.19,334543.0,389.278,2527
20260422 14:20:00 US/Eastern,389.17,389.18,388.32,388.75,348804.0,388.721,2828
20260422 14:25:00 US/Eastern,388.78,389.04,388.33,388.43,273167.0,388.677,2144
20260422 14:30:00 US/Eastern,388.45,388.98,388.29,388.58,292815.0,388.67,2416
20260422 14:35:00 US/Eastern,388.59,388.69,388.22,388.66,247289.0,388.421,2060
20260422 14:40:00 US/Eastern,388.68,388.94,388.5,388.62,196065.0,388.742,1670
20260422 14:45:00 US/Eastern,388.62,388.83,388.36,388.63,308558.0,388.615,2159
20260422 14:50:00 US/Eastern,388.63,389.04,388.33,388.35,335733.0,388.743,2396
20260422 14:55:00 US/Eastern,388.34,388.36,387.74,388.02,465927.0,388.003,3549
20260422 15:00:00 US/Eastern,388.02,388.09,387.4,387.75,459489.0,387.681,3695
20260422 15:05:00 US/Eastern,387.75,388.64,387.53,388.58,460464.0,388.133,3634
20260422 15:10:00 US/Eastern,388.58,388.77,388.27,388.47,342011.0,388.527,3096
20260422 15:15:00 US/Eastern,388.46,388.93,388.3,388.65,408858.0,388.621,3385
20260422 15:20:00 US/Eastern,388.65,389.66,388.65,389.28,603429.0,389.262,5067
20260422 15:25:00 US/Eastern,389.29,389.6,389.11,389.24,523441.0,389.339,4718
20260422 15:30:00 US/Eastern,389.21,389.77,388.92,388.95,579509.0,389.305,5254
20260422 15:35:00 US/Eastern,388.9,388.99,388.27,388.87,622963.0,388.641,5439
20260422 15:40:00 US/Eastern,388.87,389.21,388.06,388.1,524032.0,388.723,4662
20260422 15:45:00 US/Eastern,388.08,388.18,387.4,387.66,676213.0,387.834,5683
20260422 15:50:00 US/Eastern,387.67,388.51,386.91,387.8,1053627.0,387.642,8260
20260422 15:55:00 US/Eastern,387.83,388.34,386.81,387.2,1560688.0,387.477,13083
20260423 09:30:00 US/Eastern,375.28,380.0,371.2,379.21,3889367.0,375.612,32340
20260423 09:35:00 US/Eastern,379.08,384.11,378.76,383.9,2949752.0,381.373,22585
20260423 09:40:00 US/Eastern,383.88,386.0,378.61,379.84,2915212.0,382.239,22964
20260423 09:45:00 US/Eastern,379.75,383.13,378.03,379.51,1857193.0,380.703,14565
20260423 09:50:00 US/Eastern,379.54,379.54,376.0,376.72,1748597.0,377.273,14060
20260423 09:55:00 US/Eastern,376.74,377.14,372.0,372.4,2008476.0,374.555,15973
20260423 10:00:00 US/Eastern,372.35,375.59,371.2,374.71,2003096.0,374.067,15912
20260423 10:05:00 US/Eastern,374.73,375.5,374.01,374.98,950122.0,374.796,8163
20260423 10:10:00 US/Eastern,374.96,375.26,370.5,370.79,1716942.0,372.433,13569
20260423 10:15:00 US/Eastern,370.79,371.92,369.4,369.59,1956777.0,370.752,14607
20260423 10:20:00 US/Eastern,369.63,370.65,369.0,370.62,1656027.0,369.641,12814
20260423 10:25:00 US/Eastern,370.62,370.86,368.39,369.09,1384160.0,369.236,11175
20260423 10:30:00 US/Eastern,369.09,371.9,368.72,371.75,1347243.0,370.516,9981
20260423 10:35:00 US/Eastern,371.75,373.1,371.64,372.72,1153670.0,372.395,8359
20260423 10:40:00 US/Eastern,372.76,373.7,371.42,373.65,1339388.0,372.623,8887
20260423 10:45:00 US/Eastern,373.64,374.97,373.62,374.25,1085852.0,374.459,7570
20260423 10:50:00 US/Eastern,374.28,374.95,373.7,374.61,1004056.0,374.383,6749
20260423 10:55:00 US/Eastern,374.65,377.2,374.27,376.03,1180238.0,375.602,8258
20260423 11:00:00 US/Eastern,376.01,376.8,375.4,376.31,833625.0,376.164,6359
20260423 11:05:00 US/Eastern,376.34,376.86,375.78,376.67,642182.0,376.206,5275
20260423 11:10:00 US/Eastern,376.69,377.58,376.06,376.27,828135.0,376.832,5393
20260423 11:15:00 US/Eastern,376.28,376.87,375.36,376.84,693951.0,376.105,5321
20260423 11:20:00 US/Eastern,376.84,378.75,376.27,377.92,1059140.0,377.386,7833
20260423 11:25:00 US/Eastern,377.91,378.36,377.14,377.48,743498.0,377.755,5375
20260423 11:30:00 US/Eastern,377.5,378.0,377.08,377.68,525507.0,377.485,3925
20260423 11:35:00 US/Eastern,377.71,378.24,376.88,378.04,613376.0,377.633,4787
20260423 11:40:00 US/Eastern,378.03,378.95,377.72,378.39,647854.0,378.383,4835
20260423 11:45:00 US/Eastern,378.41,379.19,377.72,378.59,820329.0,378.426,6040
20260423 11:50:00 US/Eastern,378.62,379.83,378.52,379.25,822840.0,379.264,5586
20260423 11:55:00 US/Eastern,379.25,380.92,379.11,380.82,1034415.0,380.233,7406
20260423 12:00:00 US/Eastern,380.84,380.95,379.4,379.44,664600.0,380.354,4948
20260423 12:05:00 US/Eastern,379.45,379.88,376.82,376.88,1118356.0,378.475,7456
20260423 12:10:00 US/Eastern,376.87,379.1,376.72,379.03,750841.0,378.209,4807
20260423 12:15:00 US/Eastern,379.02,379.85,378.74,379.29,570631.0,379.208,3982
20260423 12:20:00 US/Eastern,379.29,379.37,377.75,378.36,545880.0,378.487,4074
20260423 12:25:00 US/Eastern,378.36,379.37,378.34,379.25,443729.0,379.096,3079
20260423 12:30:00 US/Eastern,379.25,380.84,378.92,380.61,700401.0,380.128,4642
20260423 12:35:00 US/Eastern,380.62,380.95,380.0,380.31,541328.0,380.535,3832
20260423 12:40:00 US/Eastern,380.36,380.48,377.8,377.8,584513.0,379.338,4250
20260423 12:45:00 US/Eastern,377.86,378.1,376.87,377.15,701646.0,377.444,4894
20260423 12:50:00 US/Eastern,377.09,377.21,375.8,376.4,863005.0,376.495,6329
20260423 12:55:00 US/Eastern,376.41,377.62,376.26,376.86,743953.0,376.921,5323
20260423 13:00:00 US/Eastern,376.83,377.14,374.66,375.06,991982.0,375.558,7173
20260423 13:05:00 US/Eastern,375.1,376.1,374.21,374.39,742199.0,375.147,5475
20260423 13:10:00 US/Eastern,374.34,374.65,373.67,374.27,693270.0,374.159,4948
20260423 13:15:00 US/Eastern,374.27,374.37,372.41,372.88,738903.0,373.3,5586
20260423 13:20:00 US/Eastern,372.86,373.18,372.33,372.53,604625.0,372.759,4343
20260423 13:25:00 US/Eastern,372.61,373.58,372.08,372.9,742999.0,372.872,5586
20260423 13:30:00 US/Eastern,372.95,374.49,372.31,374.43,646940.0,373.36,4747
20260423 13:35:00 US/Eastern,374.4,374.89,372.52,372.63,696282.0,373.533,4773
20260423 13:40:00 US/Eastern,372.66,372.76,370.83,371.1,993407.0,371.589,7007
20260423 13:45:00 US/Eastern,371.09,371.88,369.76,371.61,1107577.0,370.828,9354
20260423 13:50:00 US/Eastern,371.58,374.5,370.75,373.6,930562.0,372.511,7906
20260423 13:55:00 US/Eastern,373.6,374.29,372.71,373.54,606287.0,373.568,4701
20260423 14:00:00 US/Eastern,373.54,375.05,373.34,374.28,567229.0,374.276,4276
20260423 14:05:00 US/Eastern,374.26,374.64,373.51,374.05,427890.0,374.212,3334
20260423 14:10:00 US/Eastern,374.07,375.03,373.86,374.18,464924.0,374.433,3846
20260423 14:15:00 US/Eastern,374.21,374.33,373.1,373.53,554503.0,373.639,3855
20260423 14:20:00 US/Eastern,373.54,374.35,373.35,373.74,365092.0,373.839,2781
20260423 14:25:00 US/Eastern,373.78,374.18,373.41,374.08,261299.0,373.764,1996
20260423 14:30:00 US/Eastern,374.08,374.79,374.08,374.72,388374.0,374.483,3235
20260423 14:35:00 US/Eastern,374.72,375.2,374.45,374.63,374008.0,374.86,2776
20260423 14:40:00 US/Eastern,374.65,374.87,374.23,374.35,322264.0,374.542,2328
20260423 14:45:00 US/Eastern,374.41,374.5,372.72,372.75,561990.0,373.54,3495
20260423 14:50:00 US/Eastern,372.75,373.63,372.37,373.3,419351.0,372.999,3333
