date,open,high,low,close,volume,wap,barCount
20250818 15:15:00 US/Eastern,335.35,335.48,335.01,335.29,396585.0,335.251,1663
20250818 15:20:00 US/Eastern,335.28,335.32,334.6,334.68,435823.0,334.905,1752
20250818 15:25:00 US/Eastern,334.68,335.0,334.48,334.85,400154.0,334.734,1611
20250818 15:30:00 US/Eastern,334.82,334.95,334.52,334.81,376509.0,334.706,1495
20250818 15:35:00 US/Eastern,334.82,335.1,334.77,334.82,359479.0,334.942,1621
20250818 15:40:00 US/Eastern,334.83,335.04,334.55,334.94,391357.0,334.822,1675
20250818 15:45:00 US/Eastern,334.94,335.08,334.73,334.99,344365.0,334.954,1694
20250818 15:50:00 US/Eastern,334.99,335.06,333.86,334.12,743749.0,334.214,3550
20250818 15:55:00 US/Eastern,334.13,335.33,334.0,335.15,1238384.0,335.046,7325
20250819 09:30:00 US/Eastern,335.74,337.37,333.91,334.79,2192180.0,335.837,10057
20250819 09:35:00 US/Eastern,334.71,335.08,333.3,334.14,1191855.0,333.912,6176
20250819 09:40:00 US/Eastern,334.13,336.08,334.08,334.73,1386734.0,335.115,6374
20250819 09:45:00 US/Eastern,334.73,335.18,334.08,334.62,835181.0,334.687,3798
20250819 09:50:00 US/Eastern,334.68,337.61,334.5,337.47,1610970.0,336.393,6616
20250819 09:55:00 US/Eastern,337.48,339.55,337.43,339.0,2075375.0,338.45,8774
20250819 10:00:00 US/Eastern,338.97,339.11,337.06,338.37,1464759.0,337.954,6227
20250819 10:05:00 US/Eastern,338.34,339.37,337.97,339.35,1112501.0,338.726,4757
20250819 10:10:00 US/Eastern,339.34,340.3,338.85,339.72,1630510.0,339.741,6625
20250819 10:15:00 US/Eastern,339.75,340.01,338.8,339.15,965242.0,339.265,3820
20250819 10:20:00 US/Eastern,339.19,339.82,338.69,339.74,842306.0,339.371,3718
20250819 10:25:00 US/Eastern,339.7,340.55,338.06,338.75,1383169.0,339.532,6203
20250819 10:30:00 US/Eastern,338.82,339.28,338.22,338.29,688166.0,338.675,3197
20250819 10:35:00 US/Eastern,338.3,338.37,334.66,334.94,1805408.0,336.077,7464
20250819 10:40:00 US/Eastern,334.94,335.48,331.71,332.57,2089807.0,333.244,8931
20250819 10:45:00 US/Eastern,332.56,333.68,332.5,333.43,1427518.0,333.209,5946
20250819 10:50:00 US/Eastern,333.43,334.47,333.34,334.43,959007.0,334.046,4047
20250819 10:55:00 US/Eastern,334.42,334.54,332.29,332.32,926877.0,333.407,3801
20250819 11:00:00 US/Eastern,332.32,332.4,330.65,331.23,1502431.0,331.407,6110
20250819 11:05:00 US/Eastern,331.15,331.74,330.82,331.34,787853.0,331.247,3488
20250819 11:10:00 US/Eastern,331.36,331.99,330.77,331.99,816133.0,331.286,3615
20250819 11:15:00 US/Eastern,331.97,332.48,331.58,332.0,577194.0,332.065,2657
20250819 11:20:00 US/Eastern,331.99,332.44,331.1,331.37,523840.0,331.689,2477
20250819 11:25:00 US/Eastern,331.38,332.33,331.24,332.17,478162.0,331.851,2129
20250819 11:30:00 US/Eastern,332.15,332.73,332.02,332.66,605788.0,332.401,2693
20250819 11:35:00 US/Eastern,332.63,332.78,332.17,332.48,392198.0,332.484,1957
20250819 11:40:00 US/Eastern,332.52,333.36,332.12,333.18,535593.0,332.773,2631
20250819 11:45:00 US/Eastern,333.17,333.88,333.04,333.52,534089.0,333.485,2302
20250819 11:50:00 US/Eastern,333.5,333.53,332.3,332.75,541850.0,332.717,2334
20250819 11:55:00 US/Eastern,332.76,333.34,332.7,332.97,332965.0,333.02,1638
20250819 12:00:00 US/Eastern,332.93,333.99,332.85,333.37,459154.0,333.647,1960
20250819 12:05:00 US/Eastern,333.35,333.87,332.86,332.96,429729.0,333.304,1831
20250819 12:10:00 US/Eastern,332.94,333.02,331.94,332.09,420876.0,332.483,1946
20250819 12:15:00 US/Eastern,332.12,333.44,332.06,333.19,430295.0,332.83,1822
20250819 12:20:00 US/Eastern,333.19,333.92,333.01,333.86,448232.0,333.552,1956
20250819 12:25:00 US/Eastern,333.86,333.93,332.85,333.16,387721.0,333.239,1732
20250819 12:30:00 US/Eastern,333.16,333.4,332.45,332.88,311151.0,332.941,1446
20250819 12:35:00 US/Eastern,332.86,333.17,332.17,332.27,314333.0,332.732,1383
20250819 12:40:00 US/Eastern,332.31,332.37,331.28,331.97,514888.0,331.668,2262
20250819 12:45:00 US/Eastern,331.94,332.35,331.37,332.26,439451.0,331.893,2048
20250819 12:50:00 US/Eastern,332.24,332.8,331.91,331.95,440976.0,332.443,1915
20250819 12:55:00 US/Eastern,331.96,332.07,330.05,330.38,981219.0,330.737,3952
20250819 13:00:00 US/Eastern,330.4,331.03,328.7,328.87,1044333.0,329.655,4621
20250819 13:05:00 US/Eastern,328.9,329.25,328.41,328.87,791656.0,328.76,3652
20250819 13:10:00 US/Eastern,328.87,329.47,328.54,329.3,569779.0,329.115,2632
20250819 13:15:00 US/Eastern,329.29,329.39,328.12,328.75,675788.0,328.634,3463
20250819 13:20:00 US/Eastern,328.72,329.25,327.85,329.08,871707.0,328.481,3914
20250819 13:25:00 US/Eastern,329.08,329.79,328.85,329.7,575686.0,329.347,2564
20250819 13:30:00 US/Eastern,329.62,330.2,329.43,330.15,491274.0,329.911,2152
20250819 13:35:00 US/Eastern,330.15,330.86,330.01,330.2,476443.0,330.495,2224
20250819 13:40:00 US/Eastern,330.17,330.39,329.96,330.11,365617.0,330.16,1517
20250819 13:45:00 US/Eastern,330.13,330.35,329.86,329.99,398020.0,330.091,1569
20250819 13:50:00 US/Eastern,329.96,330.14,329.6,329.84,297473.0,329.874,1318
20250819 13:55:00 US/Eastern,329.85,330.64,329.82,330.4,320989.0,330.245,1354
20250819 14:00:00 US/Eastern,330.42,330.48,329.0,329.38,494199.0,329.622,2162
20250819 14:05:00 US/Eastern,329.36,330.33,329.22,330.3,349363.0,329.747,1492
20250819 14:10:00 US/Eastern,330.32,330.34,329.4,329.42,329048.0,329.828,1422
20250819 14:15:00 US/Eastern,329.41,329.47,329.1,329.16,326343.0,329.258,1438
20250819 14:20:00 US/Eastern,329.17,329.65,329.1,329.6,284232.0,329.455,1181
20250819 14:25:00 US/Eastern,329.57,329.9,329.33,329.71,239196.0,329.655,1085
20250819 14:30:00 US/Eastern,329.67,330.12,329.59,330.08,282866.0,329.924,1102
20250819 14:35:00 US/Eastern,330.05,330.24,329.01,329.1,437202.0,329.614,1869
20250819 14:40:00 US/Eastern,329.11,329.4,328.77,329.1,392766.0,329.106,1634
20250819 14:45:00 US/Eastern,329.1,329.31,328.05,328.2,488305.0,328.538,2203
20250819 14:50:00 US/Eastern,328.23,329.16,328.0,329.15,472080.0,328.516,2100
20250819 14:55:00 US/Eastern,329.15,329.38,328.85,329.11,357366.0,329.172,1579
20250819 15:00:00 US/Eastern,329.09,329.09,328.11,328.44,481749.0,328.495,2060
20250819 15:05:00 US/Eastern,328.44,328.56,328.0,328.06,416271.0,328.201,1885
20250819 15:10:00 US/Eastern,328.07,328.79,328.0,328.71,351542.0,328.395,1580
20250819 15:15:00 US/Eastern,328.71,328.83,328.45,328.47,336113.0,328.643,1420
20250819 15:20:00 US/Eastern,328.47,329.58,328.27,329.57,518805.0,328.999,2133
20250819 15:25:00 US/Eastern,329.57,330.09,329.48,329.94,610509.0,329.83,2428
20250819 15:30:00 US/Eastern,329.9,330.27,329.73,329.89,495364.0,330.049,2066
20250819 15:35:00 US/Eastern,329.87,330.25,329.63,330.05,382627.0,329.977,1632
20250819 15:40:00 US/Eastern,330.06,330.39,329.96,330.32,393974.0,330.187,1729
20250819 15:45:00 US/Eastern,330.27,330.45,330.14,330.28,406408.0,330.291,1823
20250819 15:50:00 US/Eastern,330.29,330.59,329.0,329.27,937525.0,329.898,3966
20250819 15:55:00 US/Eastern,329.27,329.87,329.13,329.32,888452.0,329.438,4913
20250820 09:30:00 US/Eastern,329.21,331.37,327.51,329.07,1845965.0,329.367,7622
20250820 09:35:00 US/Eastern,329.04,330.73,328.96,329.81,1180088.0,329.891,5581
20250820 09:40:00 US/Eastern,329.82,329.86,327.18,327.3,1157455.0,328.388,5206
20250820 09:45:00 US/Eastern,327.34,327.38,323.57,323.68,1981072.0,325.134,8572
20250820 09:50:00 US/Eastern,323.68,323.68,319.28,319.86,2310947.0,321.516,10528
20250820 09:55:00 US/Eastern,319.86,322.06,319.68,321.48,1799116.0,320.863,8152
20250820 10:00:00 US/Eastern,321.41,322.82,321.12,321.81,1195260.0,322.218,5664
20250820 10:05:00 US/Eastern,321.82,322.16,318.0,319.13,1473952.0,319.647,6972
20250820 10:10:00 US/Eastern,319.19,319.7,318.05,319.05,1113997.0,318.966,5379
20250820 10:15:00 US/Eastern,319.01,319.23,316.66,318.38,1379262.0,317.728,6515
20250820 10:20:00 US/Eastern,318.3,319.3,318.03,318.73,847326.0,318.896,3984
20250820 10:25:00 US/Eastern,318.77,319.15,316.98,317.34,828804.0,318.137,4030
20250820 10:30:00 US/Eastern,317.36,318.2,316.9,317.74,742511.0,317.762,3524
20250820 10:35:00 US/Eastern,317.71,318.2,316.06,316.29,956050.0,317.201,4100
20250820 10:40:00 US/Eastern,316.3,316.6,315.33,315.71,1160505.0,315.982,5048
20250820 10:45:00 US/Eastern,315.7,316.57,314.6,316.05,1005311.0,315.745,4837
20250820 10:50:00 US/Eastern,316.02,316.94,316.02,316.68,698648.0,316.579,3349
20250820 10:55:00 US/Eastern,316.65,316.92,314.93,316.07,985083.0,315.888,4594
20250820 11:00:00 US/Eastern,316.07,316.67,315.62,316.38,620852.0,316.217,2963
20250820 11:05:00 US/Eastern,316.35,318.23,316.29,317.87,989391.0,317.534,4536
20250820 11:10:00 US/Eastern,317.86,318.69,317.42,318.48,690109.0,318.185,3288
20250820 11:15:00 US/Eastern,318.46,319.67,318.45,319.48,878443.0,319.053,4011
20250820 11:20:00 US/Eastern,319.49,320.3,319.37,320.25,1034008.0,319.822,4132
20250820 11:25:00 US/Eastern,320.27,320.39,319.27,320.03,675775.0,319.846,3247
20250820 11:30:00 US/Eastern,320.03,320.65,319.56,320.61,646813.0,320.183,2952
20250820 11:35:00 US/Eastern,320.57,321.03,319.98,320.21,767388.0,320.571,3507
20250820 11:40:00 US/Eastern,320.27,320.99,320.12,320.44,503694.0,320.56,2123
20250820 11:45:00 US/Eastern,320.44,320.86,319.56,319.64,601433.0,320.338,2389
20250820 11:50:00 US/Eastern,319.62,319.68,317.86,318.26,931643.0,318.548,4181
20250820 11:55:00 US/Eastern,318.24,318.56,317.49,318.15,687967.0,317.913,3117
20250820 12:00:00 US/Eastern,318.14,319.77,317.96,319.72,716133.0,319.049,3125
20250820 12:05:00 US/Eastern,319.7,319.9,319.2,319.75,570122.0,319.563,2427
20250820 12:10:00 US/Eastern,319.75,320.57,319.66,320.4,610992.0,320.242,2567
20250820 12:15:00 US/Eastern,320.33,321.4,320.25,321.39,668392.0,320.944,2682
20250820 12:20:00 US/Eastern,321.41,321.86,321.09,321.45,652763.0,321.455,2724
20250820 12:25:00 US/Eastern,321.42,322.09,321.04,321.75,578818.0,321.713,2588
20250820 12:30:00 US/Eastern,321.76,321.9,320.83,321.17,530223.0,321.263,2328
20250820 12:35:00 US/Eastern,321.14,321.37,320.6,321.32,388408.0,320.99,1842
20250820 12:40:00 US/Eastern,321.3,321.4,320.67,321.17,341643.0,321.074,1451
20250820 12:45:00 US/Eastern,321.15,321.36,320.63,320.84,279963.0,320.993,1301
20250820 12:50:00 US/Eastern,320.87,321.47,320.63,321.12,361402.0,321.021,1624
20250820 12:55:00 US/Eastern,321.08,321.14,320.07,320.39,405749.0,320.501,1738
20250820 13:00:00 US/Eastern,320.28,322.35,320.12,322.14,626649.0,321.314,2785
20250820 13:05:00 US/Eastern,322.13,322.21,321.41,321.9,428369.0,321.802,1849
20250820 13:10:00 US/Eastern,321.89,322.0,321.1,321.17,345799.0,321.57,1512
20250820 13:15:00 US/Eastern,321.19,321.56,320.81,321.27,382927.0,321.08,1782
20250820 13:20:00 US/Eastern,321.29,321.89,320.88,320.99,334202.0,321.335,1606
20250820 13:25:00 US/Eastern,320.97,321.28,320.8,321.06,267560.0,320.992,1204
20250820 13:30:00 US/Eastern,321.05,322.82,320.95,322.62,703232.0,322.041,2757
20250820 13:35:00 US/Eastern,322.62,322.87,322.32,322.56,541565.0,322.602,2173
20250820 13:40:00 US/Eastern,322.55,323.7,322.46,323.56,644618.0,323.073,2768
20250820 13:45:00 US/Eastern,323.54,324.06,323.46,323.72,641113.0,323.775,2787
20250820 13:50:00 US/Eastern,323.71,323.71,322.7,322.98,599994.0,323.132,2369
20250820 13:55:00 US/Eastern,322.91,323.11,322.44,322.67,369597.0,322.663,1657
20250820 14:00:00 US/Eastern,322.73,323.0,320.55,321.23,828545.0,321.589,3513
20250820 14:05:00 US/Eastern,321.31,322.05,320.91,321.98,481088.0,321.394,2345
20250820 14:10:00 US/Eastern,322.0,322.14,321.24,321.47,413848.0,321.701,1967
20250820 14:15:00 US/Eastern,321.47,321.56,320.29,320.35,510845.0,321.098,2096
20250820 14:20:00 US/Eastern,320.34,321.06,320.02,320.47,491994.0,320.469,2262
20250820 14:25:00 US/Eastern,320.51,320.66,319.55,319.81,512376.0,319.963,2390
20250820 14:30:00 US/Eastern,319.81,320.72,319.8,320.66,479977.0,320.234,1935
20250820 14:35:00 US/Eastern,320.66,321.4,320.26,321.38,436462.0,320.949,1972
20250820 14:40:00 US/Eastern,321.36,322.1,321.34,321.96,471272.0,321.774,2056
20250820 14:45:00 US/Eastern,321.97,322.29,321.7,322.12,412642.0,322.013,1844
20250820 14:50:00 US/Eastern,322.12,322.24,321.75,321.87,351821.0,321.987,1395
20250820 14:55:00 US/Eastern,321.89,322.06,321.04,321.22,382338.0,321.431,1511
20250820 15:00:00 US/Eastern,321.2,321.91,321.19,321.67,285669.0,321.65,1363
20250820 15:05:00 US/Eastern,321.62,321.86,321.23,321.43,310806.0,321.527,1495
20250820 15:10:00 US/Eastern,321.42,322.95,321.41,322.69,555509.0,322.443,2498
20250820 15:15:00 US/Eastern,322.68,322.93,322.34,322.6,433897.0,322.681,1917
20250820 15:20:00 US/Eastern,322.63,323.63,322.57,323.57,531847.0,323.136,2425
20250820 15:25:00 US/Eastern,323.55,323.67,322.71,323.0,524171.0,323.158,2326
20250820 15:30:00 US/Eastern,322.97,323.66,322.64,323.59,528846.0,323.212,2355
20250820 15:35:00 US/Eastern,323.57,323.95,323.31,323.37,525644.0,323.693,2632
20250820 15:40:00 US/Eastern,323.38,323.75,323.35,323.6,365551.0,323.58,1939
20250820 15:45:00 US/Eastern,323.59,323.97,323.27,323.88,380160.0,323.635,2028
20250820 15:50:00 US/Eastern,323.89,324.0,323.22,323.86,775521.0,323.632,3503
20250820 15:55:00 US/Eastern,323.81,324.79,323.69,323.92,1355023.0,324.286,7401
20250821 09:30:00 US/Eastern,322.07,323.96,321.58,323.35,1567769.0,322.611,6969
20250821 09:35:00 US/Eastern,323.3,324.9,323.01,324.32,1321177.0,324.123,6203
20250821 09:40:00 US/Eastern,324.38,324.44,322.29,323.37,976958.0,323.262,4474
20250821 09:45:00 US/Eastern,323.4,323.68,321.04,322.74,1288642.0,322.112,5415
20250821 09:50:00 US/Eastern,322.74,323.15,321.64,322.29,819469.0,322.356,3584
20250821 09:55:00 US/Eastern,322.32,322.58,320.5,320.77,950594.0,321.137,4235
20250821 10:00:00 US/Eastern,320.75,323.0,319.66,322.94,1277298.0,321.476,5246
20250821 10:05:00 US/Eastern,322.97,323.49,322.25,323.35,947905.0,322.907,3954
20250821 10:10:00 US/Eastern,323.36,323.77,322.75,322.8,763405.0,323.237,3124
20250821 10:15:00 US/Eastern,322.77,323.96,322.63,323.81,700714.0,323.361,3113
20250821 10:20:00 US/Eastern,323.72,324.5,323.5,324.17,662322.0,324.006,3048
20250821 10:25:00 US/Eastern,324.13,324.47,323.29,324.24,702146.0,323.936,3035
20250821 10:30:00 US/Eastern,324.27,324.27,322.94,323.4,545300.0,323.422,2574
20250821 10:35:00 US/Eastern,323.42,323.8,322.39,322.54,537868.0,323.024,2275
20250821 10:40:00 US/Eastern,322.5,323.18,322.33,323.15,575600.0,322.703,2510
20250821 10:45:00 US/Eastern,323.15,323.61,322.44,322.66,500173.0,322.997,2188
20250821 10:50:00 US/Eastern,322.65,323.24,322.08,323.1,566876.0,322.535,2532
20250821 10:55:00 US/Eastern,323.09,323.55,322.84,323.25,409867.0,323.243,1741
20250821 11:00:00 US/Eastern,323.26,323.6,322.7,322.84,367603.0,323.141,1695
20250821 11:05:00 US/Eastern,322.86,323.0,322.39,322.93,319186.0,322.768,1402
20250821 11:10:00 US/Eastern,322.99,323.02,321.24,321.4,618809.0,321.882,2693
20250821 11:15:00 US/Eastern,321.4,322.23,321.1,322.07,581521.0,321.694,2693
20250821 11:20:00 US/Eastern,322.07,322.65,321.46,322.48,451398.0,322.071,2070
20250821 11:25:00 US/Eastern,322.5,322.62,321.55,321.9,432590.0,322.06,1949
20250821 11:30:00 US/Eastern,321.88,323.1,321.85,322.81,426685.0,322.541,1804
20250821 11:35:00 US/Eastern,322.82,323.09,322.71,322.9,297822.0,322.915,1352
20250821 11:40:00 US/Eastern,322.85,323.2,322.65,322.78,333474.0,322.898,1455
20250821 11:45:00 US/Eastern,322.75,322.86,322.0,322.02,304295.0,322.381,1340
20250821 11:50:00 US/Eastern,322.03,322.14,320.85,320.98,569454.0,321.399,2566
20250821 11:55:00 US/Eastern,321.02,321.5,320.67,321.26,514733.0,321.137,2301
20250821 12:00:00 US/Eastern,321.3,321.34,320.48,320.74,473148.0,320.902,2134
20250821 12:05:00 US/Eastern,320.75,321.1,320.14,320.17,456302.0,320.557,2005
20250821 12:10:00 US/Eastern,320.15,321.06,320.04,320.75,492373.0,320.569,2144
20250821 12:15:00 US/Eastern,320.75,321.41,320.73,321.3,353939.0,321.195,1529
20250821 12:20:00 US/Eastern,321.32,321.4,320.88,321.11,251715.0,321.115,1162
20250821 12:25:00 US/Eastern,321.13,321.13,320.05,320.22,400031.0,320.403,1938
20250821 12:30:00 US/Eastern,320.2,320.78,320.09,320.26,364473.0,320.455,1815
20250821 12:35:00 US/Eastern,320.23,320.8,319.8,320.53,693564.0,320.226,2542
20250821 12:40:00 US/Eastern,320.54,320.87,320.29,320.58,259169.0,320.602,1114
20250821 12:45:00 US/Eastern,320.55,320.8,320.01,320.34,211043.0,320.414,1054
20250821 12:50:00 US/Eastern,320.3,321.09,320.23,320.95,318451.0,320.77,1517
20250821 12:55:00 US/Eastern,320.94,321.06,319.26,319.62,483688.0,320.055,2035
20250821 13:00:00 US/Eastern,319.65,320.15,319.27,320.06,455704.0,319.784,1910
20250821 13:05:00 US/Eastern,320.09,320.46,319.97,320.34,334688.0,320.249,1512
20250821 13:10:00 US/Eastern,320.31,320.31,319.52,319.73,336086.0,319.777,1569
20250821 13:15:00 US/Eastern,319.64,319.82,318.85,318.95,502743.0,319.147,2308
20250821 13:20:00 US/Eastern,318.95,319.32,318.68,318.96,438347.0,318.968,1863
20250821 13:25:00 US/Eastern,318.96,319.42,318.68,319.36,404823.0,319.049,1842
20250821 13:30:00 US/Eastern,319.33,320.19,319.13,320.15,441337.0,319.726,2033
20250821 13:35:00 US/Eastern,320.18,320.9,320.07,320.54,463309.0,320.497,1939
20250821 13:40:00 US/Eastern,320.56,321.05,320.54,321.02,402790.0,320.798,1733
20250821 13:45:00 US/Eastern,321.04,321.34,320.8,320.94,354197.0,321.038,1681
20250821 13:50:00 US/Eastern,320.94,321.0,320.32,320.66,373312.0,320.627,1684
20250821 13:55:00 US/Eastern,320.62,321.13,320.57,320.85,246722.0,320.901,1056
20250821 14:00:00 US/Eastern,320.82,321.17,320.69,320.85,269249.0,320.916,1237
20250821 14:05:00 US/Eastern,320.85,321.02,320.2,320.36,295242.0,320.565,1259
20250821 14:10:00 US/Eastern,320.32,320.6,319.81,320.44,389777.0,320.178,1786
20250821 14:15:00 US/Eastern,320.41,320.65,320.16,320.5,267614.0,320.446,1240
20250821 14:20:00 US/Eastern,320.47,320.92,320.35,320.9,337630.0,320.621,1435
20250821 14:25:00 US/Eastern,320.9,320.93,320.37,320.49,230652.0,320.748,978
20250821 14:30:00 US/Eastern,320.52,320.77,320.12,320.61,251945.0,320.494,1214
20250821 14:35:00 US/Eastern,320.6,321.55,320.56,321.47,378464.0,321.15,1682
20250821 14:40:00 US/Eastern,321.45,321.62,320.93,321.09,346926.0,321.279,1494
20250821 14:45:00 US/Eastern,321.08,321.15,320.38,320.93,389509.0,320.76,1698
20250821 14:50:00 US/Eastern,320.96,321.6,320.83,321.51,374504.0,321.355,1620
20250821 14:55:00 US/Eastern,321.45,322.15,321.17,321.92,508475.0,321.798,2127
20250821 15:00:00 US/Eastern,321.92,322.38,321.8,321.95,414002.0,322.107,1736
20250821 15:05:00 US/Eastern,321.95,322.36,321.7,322.17,356407.0,322.012,1706
20250821 15:10:00 US/Eastern,322.2,322.48,322.0,322.45,310330.0,322.167,1474
20250821 15:15:00 US/Eastern,322.45,322.6,322.09,322.21,389795.0,322.377,1822
20250821 15:20:00 US/Eastern,322.21,322.47,321.88,322.36,399323.0,322.153,1715
20250821 15:25:00 US/Eastern,322.36,322.49,321.92,322.02,281887.0,322.18,1321
20250821 15:30:00 US/Eastern,322.03,322.11,321.73,321.85,323275.0,321.918,1471
20250821 15:35:00 US/Eastern,321.87,322.09,321.5,321.64,354238.0,321.755,1602
20250821 15:40:00 US/Eastern,321.62,321.9,321.3,321.53,380668.0,321.5,1726
20250821 15:45:00 US/Eastern,321.52,321.55,321.11,321.42,297269.0,321.333,1416
20250821 15:50:00 US/Eastern,321.43,321.98,320.95,321.12,580756.0,321.52,3008
20250821 15:55:00 US/Eastern,321.12,321.15,320.0,320.04,1248627.0,320.427,6842
20250822 09:30:00 US/Eastern,321.66,322.6,319.69,321.59,1313302.0,321.234,5342
20250822 09:35:00 US/Eastern,321.53,323.36,321.26,322.88,1289873.0,322.554,5585
20250822 09:40:00 US/Eastern,322.88,324.97,322.58,324.77,1599063.0,324.199,7443
20250822 09:45:00 US/Eastern,324.78,325.95,324.1,325.8,1401223.0,325.055,6700
20250822 09:50:00 US/Eastern,325.77,326.64,325.55,326.5,1521143.0,326.116,7422
20250822 09:55:00 US/Eastern,326.54,326.64,324.6,325.69,1267541.0,325.548,5563
20250822 10:00:00 US/Eastern,325.75,334.04,325.65,332.24,3639139.0,331.632,15637
20250822 10:05:00 US/Eastern,332.37,335.27,331.84,334.22,2674207.0,333.598,11643
20250822 10:10:00 US/Eastern,334.25,335.68,333.6,335.23,2174375.0,334.646,10694
20250822 10:15:00 US/Eastern,335.2,337.46,334.75,335.09,2475530.0,336.188,11478
20250822 10:20:00 US/Eastern,335.09,335.65,332.38,334.09,1950281.0,333.727,8818
20250822 10:25:00 US/Eastern,334.12,335.49,333.42,334.72,1469029.0,334.564,6385
20250822 10:30:00 US/Eastern,334.76,336.15,334.62,335.88,1222920.0,335.378,5519
20250822 10:35:00 US/Eastern,335.93,336.8,335.55,336.64,1137976.0,336.322,5435
20250822 10:40:00 US/Eastern,336.67,337.7,336.06,337.24,1498285.0,336.936,6723
20250822 10:45:00 US/Eastern,337.28,337.65,336.18,336.31,967685.0,336.895,4719
20250822 10:50:00 US/Eastern,336.3,336.74,335.78,336.25,904839.0,336.266,4151
20250822 10:55:00 US/Eastern,336.25,336.72,335.86,336.21,834648.0,336.3,4118
20250822 11:00:00 US/Eastern,336.18,337.2,336.04,337.04,858519.0,336.631,4285
20250822 11:05:00 US/Eastern,337.03,337.13,336.24,336.39,668491.0,336.635,3062
20250822 11:10:00 US/Eastern,336.34,336.92,336.25,336.48,605866.0,336.586,2794
20250822 11:15:00 US/Eastern,336.44,336.7,336.07,336.4,573722.0,336.399,2778
20250822 11:20:00 US/Eastern,336.39,336.54,335.24,335.37,594473.0,335.901,2883
20250822 11:25:00 US/Eastern,335.37,335.8,335.1,335.56,625226.0,335.444,3003
20250822 11:30:00 US/Eastern,335.55,336.34,335.5,336.1,595119.0,336.011,2684
20250822 11:35:00 US/Eastern,336.12,336.12,335.04,335.38,539522.0,335.557,2466
20250822 11:40:00 US/Eastern,335.36,335.45,335.03,335.26,391408.0,335.248,1820
20250822 11:45:00 US/Eastern,335.27,335.81,334.87,335.26,545196.0,335.384,2451
20250822 11:50:00 US/Eastern,335.27,335.83,334.97,335.31,447882.0,335.422,2125
20250822 11:55:00 US/Eastern,335.37,336.0,335.02,335.07,505776.0,335.613,2177
20250822 12:00:00 US/Eastern,335.09,335.75,335.04,335.57,426821.0,335.442,2003
20250822 12:05:00 US/Eastern,335.55,335.84,335.25,335.47,399024.0,335.527,1845
20250822 12:10:00 US/Eastern,335.47,335.75,334.2,334.57,619362.0,334.885,2842
20250822 12:15:00 US/Eastern,334.58,334.66,333.76,334.26,750504.0,334.156,3309
20250822 12:20:00 US/Eastern,334.25,335.29,334.18,334.93,615179.0,334.772,2531
20250822 12:25:00 US/Eastern,334.9,335.16,334.46,335.12,482216.0,334.824,2120
20250822 12:30:00 US/Eastern,335.1,336.66,335.06,336.53,930661.0,336.025,4168
20250822 12:35:00 US/Eastern,336.53,337.38,336.32,337.03,911702.0,336.935,4251
20250822 12:40:00 US/Eastern,337.05,338.27,336.9,337.18,1230874.0,337.59,5267
20250822 12:45:00 US/Eastern,337.18,337.25,336.73,337.12,595974.0,336.988,2622
20250822 12:50:00 US/Eastern,337.13,337.39,336.48,336.97,671014.0,336.922,2901
20250822 12:55:00 US/Eastern,336.94,336.96,335.96,336.56,545092.0,336.377,2532
20250822 13:00:00 US/Eastern,336.55,337.11,336.48,336.95,481962.0,336.877,2284
20250822 13:05:00 US/Eastern,336.96,337.76,336.88,337.39,669923.0,337.419,2740
20250822 13:10:00 US/Eastern,337.41,337.95,337.15,337.88,490845.0,337.583,2261
20250822 13:15:00 US/Eastern,337.9,338.09,337.53,337.6,590287.0,337.813,2784
20250822 13:20:00 US/Eastern,337.59,337.95,337.23,337.72,449034.0,337.641,1976
20250822 13:25:00 US/Eastern,337.72,338.33,337.66,338.02,616021.0,338.043,2775
20250822 13:30:00 US/Eastern,338.04,338.22,337.67,337.8,490339.0,337.932,2190
20250822 13:35:00 US/Eastern,337.85,338.08,337.53,337.9,400089.0,337.852,1909
20250822 13:40:00 US/Eastern,337.93,338.61,337.77,338.44,459117.0,338.202,2177
20250822 13:45:00 US/Eastern,338.46,338.58,338.12,338.2,492507.0,338.379,2321
20250822 13:50:00 US/Eastern,338.2,338.54,338.19,338.47,289876.0,338.369,1495
20250822 13:55:00 US/Eastern,338.49,338.68,337.86,337.95,573677.0,338.265,2621
20250822 14:00:00 US/Eastern,337.97,338.16,337.64,337.75,371972.0,337.841,1968
20250822 14:05:00 US/Eastern,337.73,337.8,337.13,337.52,476864.0,337.42,2377
20250822 14:10:00 US/Eastern,337.52,338.1,337.3,338.04,448402.0,337.793,2277
20250822 14:15:00 US/Eastern,338.04,338.5,338.01,338.27,503071.0,338.306,2511
20250822 14:20:00 US/Eastern,338.29,338.43,337.78,338.4,471876.0,338.137,2262
20250822 14:25:00 US/Eastern,338.38,338.75,338.19,338.31,536548.0,338.456,2521
20250822 14:30:00 US/Eastern,338.32,338.74,338.2,338.7,567903.0,338.503,2437
20250822 14:35:00 US/Eastern,338.72,339.06,338.4,338.53,669706.0,338.769,3093
20250822 14:40:00 US/Eastern,338.55,338.55,338.02,338.38,457453.0,338.267,2073
20250822 14:45:00 US/Eastern,338.39,339.04,338.19,338.73,574772.0,338.653,2708
20250822 14:50:00 US/Eastern,338.75,339.09,338.53,338.69,510267.0,338.822,2510
20250822 14:55:00 US/Eastern,338.69,338.89,338.55,338.74,337561.0,338.751,1762
