date,open,high,low,close,volume,wap,barCount
20241217 15:15:00 US/Eastern,479.26,479.89,477.71,478.23,647124.0,478.543,2453
20241217 15:20:00 US/Eastern,478.32,478.78,475.6,476.26,793292.0,476.962,3060
20241217 15:25:00 US/Eastern,476.41,478.22,476.24,477.34,554919.0,477.433,2331
20241217 15:30:00 US/Eastern,477.4,478.94,477.03,478.14,651949.0,478.175,3054
20241217 15:35:00 US/Eastern,478.05,479.93,478.0,479.79,683894.0,479.06,2769
20241217 15:40:00 US/Eastern,479.85,481.8,479.07,480.26,1179673.0,480.264,4485
20241217 15:45:00 US/Eastern,480.37,482.42,480.24,481.68,1318873.0,481.67,5283
20241217 15:50:00 US/Eastern,481.88,482.45,480.01,481.76,1148319.0,481.452,4871
20241217 15:55:00 US/Eastern,481.69,481.74,479.09,479.85,1752845.0,480.154,8294
20241218 09:30:00 US/Eastern,466.5,469.11,463.38,464.48,3118339.0,466.326,12042
20241218 09:35:00 US/Eastern,464.6,465.76,461.11,463.39,2396705.0,463.211,10633
20241218 09:40:00 US/Eastern,463.29,468.84,462.57,468.42,2132580.0,465.554,9490
20241218 09:45:00 US/Eastern,468.36,470.99,467.24,470.72,1868195.0,469.232,7697
20241218 09:50:00 US/Eastern,470.73,472.38,467.63,471.31,1671118.0,469.811,6900
20241218 09:55:00 US/Eastern,471.4,472.63,469.31,469.43,1305184.0,471.099,5884
20241218 10:00:00 US/Eastern,469.54,472.48,469.5,471.67,1036620.0,470.956,4254
20241218 10:05:00 US/Eastern,471.7,474.73,471.58,473.51,1424890.0,473.411,6025
20241218 10:10:00 US/Eastern,473.52,474.18,472.11,473.5,847411.0,473.24,3704
20241218 10:15:00 US/Eastern,473.6,475.77,473.33,474.28,1105730.0,474.791,4670
20241218 10:20:00 US/Eastern,474.24,474.91,472.32,472.63,851865.0,473.859,3644
20241218 10:25:00 US/Eastern,472.76,475.34,472.53,474.81,825392.0,474.291,3449
20241218 10:30:00 US/Eastern,474.79,476.61,473.77,474.27,988351.0,475.066,4302
20241218 10:35:00 US/Eastern,474.32,475.28,473.2,474.55,602929.0,474.169,2610
20241218 10:40:00 US/Eastern,474.56,475.29,473.65,475.15,540461.0,474.395,2351
20241218 10:45:00 US/Eastern,475.19,478.06,474.65,477.93,1159988.0,476.644,4661
20241218 10:50:00 US/Eastern,477.93,478.05,476.64,477.0,775477.0,477.217,3055
20241218 10:55:00 US/Eastern,477.06,477.8,475.8,475.8,634870.0,476.826,2481
20241218 11:00:00 US/Eastern,475.9,477.58,475.8,476.96,432626.0,476.885,1936
20241218 11:05:00 US/Eastern,476.94,477.57,476.4,477.05,412524.0,476.903,1655
20241218 11:10:00 US/Eastern,476.99,477.28,475.02,476.22,627967.0,476.194,2646
20241218 11:15:00 US/Eastern,476.21,476.3,473.38,474.36,883964.0,474.439,3691
20241218 11:20:00 US/Eastern,474.3,476.25,473.69,475.88,584079.0,475.064,2587
20241218 11:25:00 US/Eastern,475.91,480.9,475.55,480.25,1529037.0,478.452,5666
20241218 11:30:00 US/Eastern,480.25,483.92,480.19,483.0,1682030.0,482.217,7182
20241218 11:35:00 US/Eastern,483.03,486.17,482.88,485.6,1778349.0,484.782,6851
20241218 11:40:00 US/Eastern,485.55,487.43,484.0,487.0,1209373.0,485.51,4987
20241218 11:45:00 US/Eastern,486.99,488.54,486.36,487.59,1232249.0,487.441,4882
20241218 11:50:00 US/Eastern,487.46,488.0,485.0,486.09,998624.0,486.537,4199
20241218 11:55:00 US/Eastern,486.18,486.45,484.02,484.89,785662.0,485.049,3293
20241218 12:00:00 US/Eastern,484.89,485.11,483.31,483.84,622510.0,484.073,2713
20241218 12:05:00 US/Eastern,483.81,485.5,481.58,481.64,999803.0,483.727,4087
20241218 12:10:00 US/Eastern,481.64,481.8,479.61,480.11,1092493.0,480.67,4436
20241218 12:15:00 US/Eastern,480.25,480.89,478.65,479.32,879938.0,479.816,3654
20241218 12:20:00 US/Eastern,479.25,479.75,478.26,479.52,624579.0,479.099,2585
20241218 12:25:00 US/Eastern,479.48,479.6,477.18,478.26,669006.0,478.026,2883
20241218 12:30:00 US/Eastern,478.26,479.28,478.03,478.72,549691.0,478.769,2250
20241218 12:35:00 US/Eastern,478.78,480.2,475.66,475.77,1016665.0,478.582,4189
20241218 12:40:00 US/Eastern,475.73,476.88,474.35,476.12,930151.0,475.82,3670
20241218 12:45:00 US/Eastern,476.18,478.48,475.88,478.09,698707.0,477.385,2932
20241218 12:50:00 US/Eastern,478.09,478.63,477.03,478.02,392347.0,477.891,1752
20241218 12:55:00 US/Eastern,478.0,478.25,476.54,477.49,366400.0,477.314,1622
20241218 13:00:00 US/Eastern,477.4,477.8,476.5,476.99,304382.0,477.078,1275
20241218 13:05:00 US/Eastern,476.92,477.79,476.4,476.57,294116.0,477.105,1288
20241218 13:10:00 US/Eastern,476.71,477.47,475.62,476.1,341141.0,476.533,1397
20241218 13:15:00 US/Eastern,476.23,477.85,475.67,477.5,423223.0,476.949,1760
20241218 13:20:00 US/Eastern,477.6,477.79,475.67,476.0,343246.0,476.728,1512
20241218 13:25:00 US/Eastern,476.2,476.57,475.15,475.36,382405.0,475.698,1624
20241218 13:30:00 US/Eastern,475.29,476.3,475.21,476.05,285158.0,475.84,1227
20241218 13:35:00 US/Eastern,476.05,476.4,473.53,473.58,453464.0,475.003,1898
20241218 13:40:00 US/Eastern,473.56,474.5,471.82,473.54,729838.0,472.933,3289
20241218 13:45:00 US/Eastern,473.52,474.92,472.8,474.92,439810.0,474.074,1957
20241218 13:50:00 US/Eastern,474.92,475.46,474.68,475.44,398670.0,475.042,1560
20241218 13:55:00 US/Eastern,475.35,476.45,475.3,476.12,473524.0,476.037,2019
20241218 14:00:00 US/Eastern,476.24,477.49,471.11,476.15,1468444.0,474.831,6286
20241218 14:05:00 US/Eastern,476.12,476.34,466.75,467.06,1785183.0,470.789,7236
20241218 14:10:00 US/Eastern,466.99,469.99,466.98,469.1,949907.0,468.848,4370
20241218 14:15:00 US/Eastern,469.22,470.69,467.21,468.27,891493.0,468.895,3935
20241218 14:20:00 US/Eastern,468.42,474.27,468.35,473.69,1227436.0,472.295,5444
20241218 14:25:00 US/Eastern,473.7,474.01,468.76,469.39,920057.0,471.399,4052
20241218 14:30:00 US/Eastern,469.21,473.52,467.62,470.98,1019989.0,470.617,4546
20241218 14:35:00 US/Eastern,471.08,471.68,468.36,468.65,607695.0,469.767,2935
20241218 14:40:00 US/Eastern,468.84,470.5,466.64,466.65,760851.0,468.481,3912
20241218 14:45:00 US/Eastern,466.77,467.6,463.05,466.53,1638908.0,465.024,7068
20241218 14:50:00 US/Eastern,466.52,467.5,463.37,463.41,1002313.0,465.777,4475
20241218 14:55:00 US/Eastern,463.35,464.56,458.51,459.63,2235717.0,461.026,9208
20241218 15:00:00 US/Eastern,459.88,461.21,446.0,446.23,2934133.0,455.183,13142
20241218 15:05:00 US/Eastern,446.5,455.53,445.82,453.73,2664169.0,451.609,12564
20241218 15:10:00 US/Eastern,453.89,454.14,448.24,453.2,1853968.0,450.876,8520
20241218 15:15:00 US/Eastern,453.06,453.64,445.9,447.61,1758131.0,448.619,8770
20241218 15:20:00 US/Eastern,447.62,452.78,446.78,447.67,1673745.0,449.685,8116
20241218 15:25:00 US/Eastern,447.53,447.88,437.38,437.84,3165626.0,442.423,14847
20241218 15:30:00 US/Eastern,438.01,442.78,435.7,439.94,2535085.0,439.441,12623
20241218 15:35:00 US/Eastern,439.79,440.8,432.25,435.38,2505338.0,435.773,11727
20241218 15:40:00 US/Eastern,435.36,436.3,427.01,432.06,3006989.0,431.94,14244
20241218 15:45:00 US/Eastern,432.0,441.48,431.34,440.84,2629277.0,437.597,12371
20241218 15:50:00 US/Eastern,440.79,448.18,440.2,447.51,2871629.0,444.244,14299
20241218 15:55:00 US/Eastern,447.5,447.5,439.6,440.13,3051147.0,442.236,16202
20241219 09:30:00 US/Eastern,451.88,456.36,447.63,448.99,3866520.0,451.971,14967
20241219 09:35:00 US/Eastern,448.73,450.72,440.52,444.85,2931068.0,444.538,13779
20241219 09:40:00 US/Eastern,444.98,451.21,444.01,445.41,2454957.0,448.078,11628
20241219 09:45:00 US/Eastern,445.61,450.58,445.47,449.52,1567854.0,448.326,7439
20241219 09:50:00 US/Eastern,449.69,452.9,449.52,450.01,1641234.0,451.4,7273
20241219 09:55:00 US/Eastern,450.0,453.6,447.63,450.71,1583673.0,450.629,7834
20241219 10:00:00 US/Eastern,450.71,451.34,446.5,447.58,1207444.0,448.641,5508
20241219 10:05:00 US/Eastern,447.63,448.82,443.9,447.11,1340669.0,446.02,6309
20241219 10:10:00 US/Eastern,447.23,450.6,446.64,450.2,1234632.0,449.513,5522
20241219 10:15:00 US/Eastern,450.03,450.2,447.55,448.27,726348.0,448.744,3447
20241219 10:20:00 US/Eastern,448.16,449.46,442.11,442.49,1284600.0,445.008,5515
20241219 10:25:00 US/Eastern,442.49,444.15,437.24,438.18,1896996.0,440.199,8504
20241219 10:30:00 US/Eastern,438.21,442.76,438.1,441.85,1349756.0,441.098,5712
20241219 10:35:00 US/Eastern,441.73,445.52,440.64,443.55,1195718.0,443.37,5306
20241219 10:40:00 US/Eastern,443.54,445.86,442.55,444.93,841326.0,444.331,3748
20241219 10:45:00 US/Eastern,444.81,445.87,444.2,445.87,700071.0,444.946,3292
20241219 10:50:00 US/Eastern,445.8,446.28,441.5,441.9,959508.0,443.427,4698
20241219 10:55:00 US/Eastern,441.81,442.28,438.5,441.39,995528.0,440.823,4581
20241219 11:00:00 US/Eastern,441.12,442.04,437.5,437.63,891958.0,439.555,3710
20241219 11:05:00 US/Eastern,437.68,439.31,435.05,436.68,1241486.0,436.387,5062
20241219 11:10:00 US/Eastern,436.64,437.78,434.4,436.36,994643.0,435.899,4273
20241219 11:15:00 US/Eastern,436.36,437.99,435.3,435.5,712510.0,436.838,3351
20241219 11:20:00 US/Eastern,435.3,439.87,435.25,439.6,890599.0,438.257,3965
20241219 11:25:00 US/Eastern,439.5,442.18,439.3,441.0,745604.0,441.185,3281
20241219 11:30:00 US/Eastern,441.06,441.76,437.59,437.86,759175.0,439.814,3268
20241219 11:35:00 US/Eastern,437.99,440.33,436.5,439.0,775250.0,438.655,3631
20241219 11:40:00 US/Eastern,439.0,439.22,435.66,435.94,630620.0,437.131,3034
20241219 11:45:00 US/Eastern,435.94,436.5,434.51,435.69,748516.0,435.482,3385
20241219 11:50:00 US/Eastern,435.57,435.79,431.4,431.75,1148317.0,432.964,5098
20241219 11:55:00 US/Eastern,431.77,434.82,431.71,433.91,813463.0,433.224,3744
20241219 12:00:00 US/Eastern,433.97,435.0,433.2,433.49,561868.0,434.293,2582
20241219 12:05:00 US/Eastern,433.53,434.55,433.34,433.89,357308.0,433.858,1633
20241219 12:10:00 US/Eastern,433.97,433.99,431.65,431.98,505276.0,432.642,2285
20241219 12:15:00 US/Eastern,431.94,432.3,427.85,428.0,1234160.0,430.029,4955
20241219 12:20:00 US/Eastern,427.94,429.71,422.99,425.47,1755559.0,426.686,7466
20241219 12:25:00 US/Eastern,425.23,425.37,420.55,423.33,1915973.0,422.551,8136
20241219 12:30:00 US/Eastern,423.49,426.49,422.12,423.72,1384126.0,424.53,6501
20241219 12:35:00 US/Eastern,423.65,424.77,420.02,422.85,1415082.0,421.743,6495
20241219 12:40:00 US/Eastern,422.96,425.55,422.6,424.76,1074617.0,424.123,4575
20241219 12:45:00 US/Eastern,424.98,428.6,424.04,427.94,1228018.0,426.554,5388
20241219 12:50:00 US/Eastern,427.88,428.6,425.57,428.48,977671.0,427.116,4183
20241219 12:55:00 US/Eastern,428.42,432.99,428.1,432.68,1176478.0,430.722,4916
20241219 13:00:00 US/Eastern,432.63,432.63,427.1,428.7,1186221.0,429.297,4817
20241219 13:05:00 US/Eastern,428.7,431.38,427.27,430.6,696719.0,429.323,3203
20241219 13:10:00 US/Eastern,430.6,434.82,430.05,434.72,888636.0,432.685,3714
20241219 13:15:00 US/Eastern,434.5,434.86,432.04,432.4,677235.0,432.945,2989
20241219 13:20:00 US/Eastern,432.23,434.36,430.69,433.73,769218.0,432.289,3544
20241219 13:25:00 US/Eastern,433.94,434.37,432.25,433.89,535144.0,433.585,2360
20241219 13:30:00 US/Eastern,433.72,434.4,432.85,433.8,520664.0,433.714,2042
20241219 13:35:00 US/Eastern,433.82,436.5,433.6,436.2,902876.0,435.394,3638
20241219 13:40:00 US/Eastern,436.27,437.79,436.15,436.91,1129190.0,437.221,3602
20241219 13:45:00 US/Eastern,437.0,437.75,436.35,436.42,542541.0,436.985,2408
20241219 13:50:00 US/Eastern,436.41,437.46,434.0,434.1,634700.0,435.642,3246
20241219 13:55:00 US/Eastern,434.17,439.34,433.77,439.24,881140.0,436.925,3773
20241219 14:00:00 US/Eastern,439.24,439.3,436.01,436.8,710482.0,437.529,3067
20241219 14:05:00 US/Eastern,436.85,437.75,434.62,436.0,946665.0,436.032,2855
20241219 14:10:00 US/Eastern,436.01,436.38,433.0,433.62,642824.0,434.135,2876
20241219 14:15:00 US/Eastern,433.79,434.3,431.22,431.86,656844.0,432.467,3041
20241219 14:20:00 US/Eastern,431.86,434.43,430.42,433.88,682317.0,432.031,3275
20241219 14:25:00 US/Eastern,433.74,434.68,431.85,432.4,462304.0,433.307,2289
20241219 14:30:00 US/Eastern,432.31,433.1,430.62,430.79,479801.0,431.347,2396
20241219 14:35:00 US/Eastern,430.77,431.59,429.26,430.37,611507.0,430.148,2911
20241219 14:40:00 US/Eastern,430.46,431.48,429.4,431.21,465906.0,430.477,2197
20241219 14:45:00 US/Eastern,431.21,433.74,430.74,432.48,515560.0,432.039,2638
20241219 14:50:00 US/Eastern,432.5,435.05,432.44,434.31,574318.0,433.893,2742
20241219 14:55:00 US/Eastern,434.3,434.35,432.93,433.03,391313.0,433.555,2003
20241219 15:00:00 US/Eastern,433.03,435.27,432.8,435.13,474744.0,433.741,2213
20241219 15:05:00 US/Eastern,435.21,436.9,434.81,436.79,615277.0,436.112,2860
20241219 15:10:00 US/Eastern,436.84,437.09,434.51,436.81,642783.0,435.669,2935
20241219 15:15:00 US/Eastern,436.78,438.23,436.02,437.52,686274.0,437.107,3371
20241219 15:20:00 US/Eastern,437.46,440.89,435.8,440.62,991612.0,438.493,4764
20241219 15:25:00 US/Eastern,440.67,440.75,438.66,438.94,733177.0,439.379,3695
20241219 15:30:00 US/Eastern,438.88,440.49,434.3,434.8,917764.0,437.636,4146
20241219 15:35:00 US/Eastern,434.93,437.17,432.55,436.78,1132971.0,434.805,5537
20241219 15:40:00 US/Eastern,436.77,437.5,435.24,435.5,698100.0,436.36,3641
20241219 15:45:00 US/Eastern,435.54,436.36,434.47,434.82,639792.0,435.335,3494
20241219 15:50:00 US/Eastern,434.74,435.02,432.62,433.74,920094.0,433.628,5186
20241219 15:55:00 US/Eastern,433.92,437.18,433.84,436.16,1778353.0,436.156,10170
20241220 09:30:00 US/Eastern,425.54,428.5,420.35,423.06,5122593.0,424.697,11136
20241220 09:35:00 US/Eastern,423.02,428.5,421.83,428.21,1795683.0,425.312,7951
20241220 09:40:00 US/Eastern,428.02,428.31,422.72,423.56,1481571.0,424.951,6396
20241220 09:45:00 US/Eastern,423.56,425.56,418.25,419.31,1748266.0,421.687,7435
20241220 09:50:00 US/Eastern,419.33,424.44,417.64,423.81,1835362.0,421.316,7397
20241220 09:55:00 US/Eastern,423.81,426.25,422.58,423.85,1344864.0,424.522,5534
20241220 10:00:00 US/Eastern,423.95,427.17,423.32,426.81,1313292.0,425.476,5635
20241220 10:05:00 US/Eastern,426.85,430.33,426.72,428.74,1414212.0,429.014,5994
20241220 10:10:00 US/Eastern,428.69,432.93,426.7,431.67,1587033.0,430.624,6850
20241220 10:15:00 US/Eastern,431.67,434.2,430.78,432.62,1234822.0,433.082,5531
20241220 10:20:00 US/Eastern,432.66,434.87,431.05,434.74,1010457.0,432.84,4235
20241220 10:25:00 US/Eastern,434.69,434.96,433.13,434.39,928750.0,434.264,3905
20241220 10:30:00 US/Eastern,434.3,439.28,434.12,439.02,1664995.0,436.813,7057
20241220 10:35:00 US/Eastern,439.19,443.5,438.71,443.49,1890571.0,440.923,8052
20241220 10:40:00 US/Eastern,443.43,444.4,440.09,442.1,1543947.0,442.274,6733
20241220 10:45:00 US/Eastern,442.1,442.18,437.01,437.78,1215852.0,439.686,5177
20241220 10:50:00 US/Eastern,437.69,441.44,437.57,440.56,1026124.0,439.852,4316
20241220 10:55:00 US/Eastern,440.56,441.0,438.34,439.63,610485.0,439.63,2844
20241220 11:00:00 US/Eastern,439.63,441.9,438.2,441.51,817549.0,440.321,3500
20241220 11:05:00 US/Eastern,441.58,442.19,438.91,439.08,787890.0,440.694,3435
20241220 11:10:00 US/Eastern,439.12,441.1,438.61,441.09,546164.0,439.963,2372
20241220 11:15:00 US/Eastern,441.1,441.82,440.11,440.88,529918.0,441.033,2267
20241220 11:20:00 US/Eastern,440.87,443.58,440.2,442.98,953992.0,442.362,3807
20241220 11:25:00 US/Eastern,442.9,443.35,440.03,440.99,694665.0,441.759,2964
20241220 11:30:00 US/Eastern,441.06,441.77,440.09,440.81,391728.0,440.844,1602
20241220 11:35:00 US/Eastern,440.86,443.91,440.83,443.8,705229.0,442.699,2705
20241220 11:40:00 US/Eastern,443.77,445.33,442.48,445.11,955807.0,444.124,3702
20241220 11:45:00 US/Eastern,445.09,445.09,441.77,442.0,683541.0,443.198,2745
20241220 11:50:00 US/Eastern,442.0,442.29,436.8,437.2,1200863.0,439.265,4860
20241220 11:55:00 US/Eastern,437.3,440.05,437.24,439.78,810593.0,438.94,3132
20241220 12:00:00 US/Eastern,439.9,440.19,438.29,438.72,466677.0,439.123,1900
20241220 12:05:00 US/Eastern,438.75,441.19,438.46,441.0,471691.0,439.708,1993
20241220 12:10:00 US/Eastern,441.16,441.81,440.54,441.51,511598.0,441.209,2165
20241220 12:15:00 US/Eastern,441.5,442.79,440.77,442.42,474115.0,441.836,2113
20241220 12:20:00 US/Eastern,442.5,442.95,441.31,442.3,422019.0,442.084,1703
20241220 12:25:00 US/Eastern,442.23,443.29,441.43,443.21,430205.0,442.44,1817
20241220 12:30:00 US/Eastern,443.08,443.22,439.7,440.79,546606.0,441.239,2447
20241220 12:35:00 US/Eastern,440.9,443.17,440.19,443.05,471171.0,441.915,1841
20241220 12:40:00 US/Eastern,443.0,443.95,442.67,443.5,455209.0,443.428,1992
20241220 12:45:00 US/Eastern,443.51,444.54,443.46,444.13,563172.0,444.041,2272
20241220 12:50:00 US/Eastern,444.15,445.1,444.05,444.95,654865.0,444.746,2886
20241220 12:55:00 US/Eastern,444.93,446.61,443.34,443.61,945365.0,445.453,3978
20241220 13:00:00 US/Eastern,443.61,447.08,443.4,445.75,864367.0,445.721,3390
20241220 13:05:00 US/Eastern,445.68,446.72,445.0,445.5,578451.0,445.785,2158
20241220 13:10:00 US/Eastern,445.39,445.93,443.69,444.85,525222.0,444.766,2206
20241220 13:15:00 US/Eastern,444.86,445.17,443.3,444.22,559467.0,444.107,2329
20241220 13:20:00 US/Eastern,444.16,444.62,442.15,444.47,624814.0,443.279,2515
20241220 13:25:00 US/Eastern,444.52,445.5,443.07,443.45,537656.0,444.288,2335
20241220 13:30:00 US/Eastern,443.46,444.89,442.86,443.87,432041.0,443.616,1852
20241220 13:35:00 US/Eastern,443.75,444.9,443.35,443.69,276073.0,444.255,1393
20241220 13:40:00 US/Eastern,443.55,443.68,440.22,440.63,696980.0,441.555,3042
20241220 13:45:00 US/Eastern,440.63,441.38,439.49,440.59,511707.0,440.56,2223
20241220 13:50:00 US/Eastern,440.51,442.38,439.88,441.85,509866.0,441.037,2228
20241220 13:55:00 US/Eastern,441.71,442.21,439.76,439.96,367935.0,441.347,1652
20241220 14:00:00 US/Eastern,439.96,440.04,436.57,436.87,861729.0,438.256,3576
20241220 14:05:00 US/Eastern,436.87,438.0,434.62,436.39,1270085.0,436.131,5064
20241220 14:10:00 US/Eastern,436.3,437.75,435.8,437.7,774352.0,436.893,3369
20241220 14:15:00 US/Eastern,437.62,439.3,437.17,437.46,691492.0,438.213,2736
20241220 14:20:00 US/Eastern,437.4,437.69,435.63,436.78,537134.0,436.712,2452
20241220 14:25:00 US/Eastern,436.74,438.03,436.01,437.76,440349.0,437.286,1931
20241220 14:30:00 US/Eastern,437.75,439.19,437.46,438.64,514693.0,438.533,2495
20241220 14:35:00 US/Eastern,438.6,439.41,438.12,438.94,405380.0,438.887,1803
20241220 14:40:00 US/Eastern,438.94,440.98,437.9,440.74,554822.0,439.301,2437
20241220 14:45:00 US/Eastern,440.62,441.22,439.55,439.86,438469.0,440.478,1959
20241220 14:50:00 US/Eastern,439.78,440.9,439.02,440.35,430521.0,439.957,1788
20241220 14:55:00 US/Eastern,440.25,441.39,439.22,439.75,429318.0,440.129,1790
20241220 15:00:00 US/Eastern,439.75,440.59,438.85,438.9,429456.0,439.507,1772
20241220 15:05:00 US/Eastern,439.04,439.99,438.11,438.16,359701.0,439.217,1531
20241220 15:10:00 US/Eastern,438.11,438.47,435.69,436.24,733708.0,437.11,3066
20241220 15:15:00 US/Eastern,436.21,437.4,435.22,436.71,583856.0,436.315,2521
20241220 15:20:00 US/Eastern,436.7,438.38,435.81,437.42,566801.0,437.043,2431
20241220 15:25:00 US/Eastern,437.31,438.0,434.44,434.9,615126.0,435.983,2703
20241220 15:30:00 US/Eastern,435.05,435.8,430.79,430.95,1195264.0,432.544,5435
20241220 15:35:00 US/Eastern,430.79,433.27,430.56,431.03,929394.0,431.627,4180
20241220 15:40:00 US/Eastern,431.09,432.13,430.01,430.86,744123.0,430.913,3477
20241220 15:45:00 US/Eastern,430.79,433.75,430.77,433.14,867903.0,432.307,3968
20241220 15:50:00 US/Eastern,433.0,433.0,424.59,426.35,2557018.0,427.238,12037
20241220 15:55:00 US/Eastern,426.27,426.42,420.09,420.6,3895936.0,421.803,18339
20241223 09:30:00 US/Eastern,431.0,432.8,425.7,430.5,2455303.0,429.504,10034
20241223 09:35:00 US/Eastern,430.68,430.99,423.91,425.44,1665013.0,427.289,8152
20241223 09:40:00 US/Eastern,425.44,427.15,422.57,426.88,1455109.0,424.418,7125
20241223 09:45:00 US/Eastern,426.58,427.29,423.4,424.25,968255.0,425.306,4468
20241223 09:50:00 US/Eastern,424.32,426.89,422.07,426.09,1296295.0,424.33,6102
20241223 09:55:00 US/Eastern,426.0,428.0,424.73,427.89,1017419.0,426.484,4746
20241223 10:00:00 US/Eastern,427.9,428.35,422.8,423.0,980245.0,425.412,4220
20241223 10:05:00 US/Eastern,423.06,424.7,418.4,418.5,1668293.0,420.856,7013
20241223 10:10:00 US/Eastern,418.47,424.7,415.41,421.67,1642987.0,418.668,7523
20241223 10:15:00 US/Eastern,421.61,424.7,420.5,421.87,784139.0,421.715,3375
20241223 10:20:00 US/Eastern,421.74,424.75,421.74,423.76,834322.0,423.392,3416
20241223 10:25:00 US/Eastern,423.81,425.4,421.81,424.93,765825.0,423.795,3396
20241223 10:30:00 US/Eastern,424.89,426.5,424.01,426.45,804282.0,425.46,3799
20241223 10:35:00 US/Eastern,426.28,426.48,425.19,426.09,538156.0,425.798,2473
20241223 10:40:00 US/Eastern,426.11,427.45,424.5,425.03,648882.0,426.071,2781
20241223 10:45:00 US/Eastern,425.01,427.3,424.92,426.9,508139.0,426.135,2251
20241223 10:50:00 US/Eastern,426.99,427.88,425.76,427.38,573720.0,427.118,2452
20241223 10:55:00 US/Eastern,427.39,429.55,427.32,429.31,908445.0,428.603,3655
20241223 11:00:00 US/Eastern,429.33,430.75,428.61,430.71,821172.0,429.899,3057
20241223 11:05:00 US/Eastern,430.74,433.15,430.3,433.13,1171996.0,431.763,4073
20241223 11:10:00 US/Eastern,433.15,433.15,431.17,432.1,901827.0,432.173,3532
20241223 11:15:00 US/Eastern,432.09,434.2,431.9,434.2,961448.0,433.384,3444
20241223 11:20:00 US/Eastern,434.09,434.1,431.29,431.49,731880.0,432.664,2800
20241223 11:25:00 US/Eastern,431.34,432.85,430.73,431.96,623240.0,431.734,2692
20241223 11:30:00 US/Eastern,431.9,431.96,429.26,430.0,799991.0,430.375,3148
20241223 11:35:00 US/Eastern,430.1,432.48,430.01,431.5,649131.0,431.38,2608
20241223 11:40:00 US/Eastern,431.5,433.46,430.8,432.92,549479.0,432.494,2190
20241223 11:45:00 US/Eastern,432.98,434.51,431.52,432.2,862694.0,433.343,3272
20241223 11:50:00 US/Eastern,432.2,432.77,430.2,430.73,491704.0,431.365,2166
20241223 11:55:00 US/Eastern,430.81,431.49,430.03,431.12,357295.0,430.838,1439
20241223 12:00:00 US/Eastern,431.18,431.91,429.75,429.75,531570.0,430.551,2237
20241223 12:05:00 US/Eastern,429.76,430.15,428.5,429.85,534614.0,429.239,2297
20241223 12:10:00 US/Eastern,429.76,430.27,428.3,428.47,356879.0,429.112,1603
20241223 12:15:00 US/Eastern,428.47,429.36,427.35,429.27,603549.0,428.265,2467
20241223 12:20:00 US/Eastern,429.2,430.4,429.2,430.03,407328.0,429.872,1607
20241223 12:25:00 US/Eastern,430.0,431.12,430.0,430.67,396849.0,430.582,1584
20241223 12:30:00 US/Eastern,430.67,431.16,430.35,430.74,244584.0,430.858,1089
20241223 12:35:00 US/Eastern,430.69,431.5,429.37,431.42,411603.0,430.529,1715
20241223 12:40:00 US/Eastern,431.44,431.8,430.65,431.45,321234.0,431.25,1344
20241223 12:45:00 US/Eastern,431.47,432.3,431.25,432.18,400586.0,431.783,1543
20241223 12:50:00 US/Eastern,432.01,432.19,430.87,431.34,300610.0,431.34,1181
20241223 12:55:00 US/Eastern,431.33,432.54,431.04,432.44,318877.0,432.008,1331
20241223 13:00:00 US/Eastern,432.44,433.5,432.1,432.85,418315.0,433.013,1782
20241223 13:05:00 US/Eastern,432.85,433.59,432.35,432.72,297889.0,433.101,1246
20241223 13:10:00 US/Eastern,432.68,433.45,432.33,432.33,234311.0,432.826,1028
20241223 13:15:00 US/Eastern,432.36,433.16,431.56,431.98,346843.0,432.216,1311
20241223 13:20:00 US/Eastern,432.03,433.51,431.84,432.79,308126.0,432.808,1433
20241223 13:25:00 US/Eastern,432.76,434.06,432.73,433.41,440209.0,433.548,1685
20241223 13:30:00 US/Eastern,433.33,434.16,432.92,433.47,305128.0,433.639,1283
20241223 13:35:00 US/Eastern,433.44,433.75,432.14,433.62,378483.0,432.96,1672
20241223 13:40:00 US/Eastern,433.56,434.03,432.3,432.99,283686.0,433.266,1265
20241223 13:45:00 US/Eastern,432.95,433.89,432.8,433.45,220802.0,433.313,1089
20241223 13:50:00 US/Eastern,433.45,433.85,432.98,433.36,215889.0,433.458,995
20241223 13:55:00 US/Eastern,433.32,434.03,432.9,433.44,236654.0,433.555,1192
20241223 14:00:00 US/Eastern,433.37,433.47,432.35,432.96,215922.0,432.834,976
20241223 14:05:00 US/Eastern,432.96,433.27,432.6,432.76,173061.0,432.944,762
20241223 14:10:00 US/Eastern,432.77,433.1,431.66,432.95,301754.0,432.356,1261
20241223 14:15:00 US/Eastern,432.9,433.49,432.55,433.2,260370.0,433.158,1183
20241223 14:20:00 US/Eastern,433.22,433.89,432.91,433.62,210897.0,433.47,935
20241223 14:25:00 US/Eastern,433.64,433.88,433.1,433.7,226447.0,433.522,1023
20241223 14:30:00 US/Eastern,433.74,433.97,433.1,433.84,217646.0,433.69,1049
20241223 14:35:00 US/Eastern,433.83,433.83,432.25,432.42,295708.0,432.884,1365
20241223 14:40:00 US/Eastern,432.47,432.83,431.62,432.4,332149.0,432.153,1644
20241223 14:45:00 US/Eastern,432.33,433.0,431.46,431.68,306747.0,432.42,1401
20241223 14:50:00 US/Eastern,431.67,432.69,430.68,432.48,443272.0,431.482,1743
