date,open,high,low,close,volume,wap,barCount
20250516 15:00:00 US/Eastern,347.59,348.25,347.31,347.81,422083.0,347.926,2107
20250516 15:05:00 US/Eastern,347.81,348.6,347.79,348.44,499699.0,348.281,2207
20250516 15:10:00 US/Eastern,348.41,348.69,348.1,348.34,436898.0,348.446,1975
20250516 15:15:00 US/Eastern,348.36,349.35,348.18,349.27,773542.0,348.79,3150
20250516 15:20:00 US/Eastern,349.26,349.41,348.6,349.41,652072.0,349.086,3046
20250516 15:25:00 US/Eastern,349.41,349.43,348.57,348.81,516700.0,348.954,2476
20250516 15:30:00 US/Eastern,348.83,349.01,348.15,348.71,566420.0,348.589,2724
20250516 15:35:00 US/Eastern,348.74,348.75,347.92,347.95,507499.0,348.209,2376
20250516 15:40:00 US/Eastern,347.92,348.59,347.86,348.09,511009.0,348.244,2512
20250516 15:45:00 US/Eastern,348.06,348.71,348.02,348.23,523873.0,348.416,2575
20250516 15:50:00 US/Eastern,348.15,349.3,348.07,349.1,880054.0,349.006,4117
20250516 15:55:00 US/Eastern,349.16,349.93,349.09,349.8,2129378.0,349.622,11379
20250519 09:30:00 US/Eastern,336.26,338.74,333.37,334.38,3633815.0,335.681,13844
20250519 09:35:00 US/Eastern,334.43,336.93,334.36,336.57,1933701.0,335.624,8831
20250519 09:40:00 US/Eastern,336.57,337.5,335.5,337.1,1580437.0,336.546,7413
20250519 09:45:00 US/Eastern,337.14,337.19,335.44,336.96,1228827.0,336.352,5455
20250519 09:50:00 US/Eastern,337.03,337.42,336.07,336.94,1109973.0,336.786,4927
20250519 09:55:00 US/Eastern,336.97,338.69,335.9,338.32,1583729.0,337.407,7040
20250519 10:00:00 US/Eastern,338.29,340.09,337.75,339.33,1736063.0,339.087,7493
20250519 10:05:00 US/Eastern,339.33,341.29,338.82,341.1,1369247.0,339.988,5853
20250519 10:10:00 US/Eastern,341.06,341.48,339.97,340.28,1253206.0,340.769,5058
20250519 10:15:00 US/Eastern,340.27,343.0,340.25,342.26,1639358.0,341.987,6415
20250519 10:20:00 US/Eastern,342.28,342.33,341.15,341.56,879205.0,341.72,3935
20250519 10:25:00 US/Eastern,341.52,341.55,338.96,339.9,1616079.0,339.996,6762
20250519 10:30:00 US/Eastern,339.88,340.5,339.25,340.25,881308.0,339.865,4254
20250519 10:35:00 US/Eastern,340.23,340.64,339.7,339.95,699650.0,340.146,3136
20250519 10:40:00 US/Eastern,339.92,340.35,338.98,339.07,718446.0,339.541,3269
20250519 10:45:00 US/Eastern,339.06,340.24,338.6,338.99,984601.0,339.207,4445
20250519 10:50:00 US/Eastern,339.06,339.94,338.5,339.47,617482.0,339.304,2871
20250519 10:55:00 US/Eastern,339.37,340.17,338.73,338.9,578803.0,339.468,2521
20250519 11:00:00 US/Eastern,338.89,339.34,338.57,339.34,466163.0,339.001,2034
20250519 11:05:00 US/Eastern,339.33,339.62,338.37,338.6,635855.0,338.847,2514
20250519 11:10:00 US/Eastern,338.61,339.44,338.47,338.56,509219.0,338.858,2198
20250519 11:15:00 US/Eastern,338.48,338.82,337.63,338.26,758007.0,338.088,3150
20250519 11:20:00 US/Eastern,338.26,338.72,337.85,337.88,555688.0,338.402,2471
20250519 11:25:00 US/Eastern,337.88,338.09,337.22,337.52,627517.0,337.531,2536
20250519 11:30:00 US/Eastern,337.5,338.55,337.3,338.02,645912.0,338.092,2708
20250519 11:35:00 US/Eastern,338.01,339.4,337.87,339.0,792187.0,338.823,3613
20250519 11:40:00 US/Eastern,338.95,339.56,338.43,338.53,649547.0,338.987,3100
20250519 11:45:00 US/Eastern,338.53,338.75,337.25,337.28,764827.0,337.916,3577
20250519 11:50:00 US/Eastern,337.27,337.98,336.92,337.32,740844.0,337.373,3312
20250519 11:55:00 US/Eastern,337.34,337.83,336.7,337.42,607573.0,337.257,2528
20250519 12:00:00 US/Eastern,337.48,338.08,337.06,338.03,428433.0,337.529,1902
20250519 12:05:00 US/Eastern,338.02,338.06,337.65,337.81,353574.0,337.904,1659
20250519 12:10:00 US/Eastern,337.82,338.0,333.8,337.48,354154.0,337.698,1606
20250519 12:15:00 US/Eastern,337.5,338.09,337.46,337.47,324664.0,337.812,1704
20250519 12:20:00 US/Eastern,337.47,338.05,337.31,337.91,347146.0,337.658,1592
20250519 12:25:00 US/Eastern,337.92,338.8,337.82,338.65,558054.0,338.477,2701
20250519 12:30:00 US/Eastern,338.69,338.76,337.76,338.11,396658.0,338.156,1907
20250519 12:35:00 US/Eastern,338.11,338.94,338.0,338.75,387241.0,338.638,1788
20250519 12:40:00 US/Eastern,338.8,339.3,338.45,339.1,515540.0,338.93,2293
20250519 12:45:00 US/Eastern,339.1,339.38,338.7,338.91,517110.0,339.095,2496
20250519 12:50:00 US/Eastern,338.91,340.17,338.9,339.79,633446.0,339.557,2599
20250519 12:55:00 US/Eastern,339.82,340.2,339.46,340.05,537809.0,339.922,2402
20250519 13:00:00 US/Eastern,340.06,340.35,339.8,340.24,481644.0,340.057,2306
20250519 13:05:00 US/Eastern,340.23,341.04,340.15,340.93,936671.0,340.804,3557
20250519 13:10:00 US/Eastern,340.95,341.74,340.64,341.66,776590.0,341.15,3415
20250519 13:15:00 US/Eastern,341.69,342.27,341.2,341.58,984425.0,341.846,4387
20250519 13:20:00 US/Eastern,341.57,342.75,341.41,342.5,891213.0,342.314,3777
20250519 13:25:00 US/Eastern,342.49,342.86,341.91,342.01,731417.0,342.303,3117
20250519 13:30:00 US/Eastern,342.01,342.39,341.26,342.12,743994.0,341.914,3293
20250519 13:35:00 US/Eastern,342.12,342.19,341.55,341.63,420606.0,341.845,1952
20250519 13:40:00 US/Eastern,341.67,342.1,341.34,342.02,398507.0,341.724,1811
20250519 13:45:00 US/Eastern,342.03,342.39,341.04,341.25,571723.0,341.758,2673
20250519 13:50:00 US/Eastern,341.28,341.42,340.63,340.81,556284.0,340.972,2639
20250519 13:55:00 US/Eastern,340.85,341.09,340.34,340.53,441162.0,340.707,1996
20250519 14:00:00 US/Eastern,340.5,340.7,340.07,340.54,490085.0,340.361,2388
20250519 14:05:00 US/Eastern,340.55,340.99,339.96,340.06,512291.0,340.418,2227
20250519 14:10:00 US/Eastern,340.03,340.24,339.62,339.99,426276.0,339.947,1846
20250519 14:15:00 US/Eastern,339.98,340.14,339.34,339.53,506873.0,339.728,2366
20250519 14:20:00 US/Eastern,339.55,339.93,339.3,339.69,473708.0,339.648,2261
20250519 14:25:00 US/Eastern,339.69,340.19,339.66,339.83,413152.0,339.956,2039
20250519 14:30:00 US/Eastern,339.83,341.03,339.66,340.83,557880.0,340.427,2396
20250519 14:35:00 US/Eastern,340.82,341.43,340.74,341.25,499815.0,341.158,2150
20250519 14:40:00 US/Eastern,341.25,341.38,340.61,340.79,409378.0,341.049,1898
20250519 14:45:00 US/Eastern,340.79,340.99,340.02,340.42,360379.0,340.435,1882
20250519 14:50:00 US/Eastern,340.37,340.9,340.36,340.81,290978.0,340.661,1468
20250519 14:55:00 US/Eastern,340.83,341.37,340.66,341.13,349987.0,341.04,1745
20250519 15:00:00 US/Eastern,341.13,342.09,340.99,341.61,650013.0,341.651,2824
20250519 15:05:00 US/Eastern,341.63,341.98,340.9,341.07,408032.0,341.422,1892
20250519 15:10:00 US/Eastern,341.07,341.37,340.75,341.34,392946.0,341.073,1960
20250519 15:15:00 US/Eastern,341.31,341.39,340.64,341.06,331366.0,341.104,1615
20250519 15:20:00 US/Eastern,341.08,341.7,340.9,341.5,465753.0,341.4,2145
20250519 15:25:00 US/Eastern,341.5,341.51,341.03,341.35,321106.0,341.283,1556
20250519 15:30:00 US/Eastern,341.33,341.93,341.2,341.74,429712.0,341.689,2017
20250519 15:35:00 US/Eastern,341.73,342.45,341.65,342.35,665667.0,342.063,3173
20250519 15:40:00 US/Eastern,342.35,342.52,341.43,341.52,733373.0,342.156,3462
20250519 15:45:00 US/Eastern,341.56,342.18,341.44,342.04,666762.0,341.849,3293
20250519 15:50:00 US/Eastern,342.06,342.77,341.34,341.47,1040973.0,342.092,4984
20250519 15:55:00 US/Eastern,341.47,342.22,341.45,341.95,1238535.0,341.907,7118
20250520 09:30:00 US/Eastern,347.87,353.64,347.37,352.56,4877331.0,350.59,20709
20250520 09:35:00 US/Eastern,352.5,354.58,351.78,354.16,3273835.0,353.48,14714
20250520 09:40:00 US/Eastern,354.15,354.28,349.11,350.08,3245289.0,351.131,14848
20250520 09:45:00 US/Eastern,350.16,350.16,344.83,345.96,3135168.0,346.853,13939
20250520 09:50:00 US/Eastern,345.93,346.17,343.5,345.81,2836775.0,345.082,13257
20250520 09:55:00 US/Eastern,345.82,346.04,342.86,344.1,2146194.0,344.406,9883
20250520 10:00:00 US/Eastern,344.19,345.6,343.84,344.43,1573891.0,344.704,7590
20250520 10:05:00 US/Eastern,344.47,345.55,343.41,343.5,1368444.0,344.411,6294
20250520 10:10:00 US/Eastern,343.47,345.03,343.04,344.65,1259584.0,344.214,5739
20250520 10:15:00 US/Eastern,344.65,346.41,344.35,345.69,1300931.0,345.427,5792
20250520 10:20:00 US/Eastern,345.74,347.19,345.66,346.8,1589886.0,346.754,6711
20250520 10:25:00 US/Eastern,346.79,347.15,345.35,345.54,1166245.0,346.301,5132
20250520 10:30:00 US/Eastern,345.52,345.81,344.63,345.5,999818.0,345.264,4320
20250520 10:35:00 US/Eastern,345.46,346.54,344.8,346.43,979553.0,345.75,4672
20250520 10:40:00 US/Eastern,346.48,347.07,346.11,346.64,971471.0,346.603,4332
20250520 10:45:00 US/Eastern,346.71,346.88,346.31,346.45,534748.0,346.568,2452
20250520 10:50:00 US/Eastern,346.43,346.71,345.35,346.53,748314.0,346.079,3372
20250520 10:55:00 US/Eastern,346.5,346.77,345.18,345.43,680582.0,345.836,3073
20250520 11:00:00 US/Eastern,345.43,346.06,344.99,345.74,713694.0,345.589,3538
20250520 11:05:00 US/Eastern,345.72,347.0,345.35,346.4,741275.0,346.369,3448
20250520 11:10:00 US/Eastern,346.38,346.64,345.43,345.64,581521.0,346.079,2756
20250520 11:15:00 US/Eastern,345.66,346.48,345.61,346.13,417419.0,346.092,2089
20250520 11:20:00 US/Eastern,346.13,346.45,345.47,345.71,445144.0,345.954,2125
20250520 11:25:00 US/Eastern,345.7,346.35,345.55,346.3,428553.0,346.009,2115
20250520 11:30:00 US/Eastern,346.3,346.94,345.88,346.36,822719.0,346.446,3475
20250520 11:35:00 US/Eastern,346.36,347.77,346.11,347.35,947146.0,346.947,4086
20250520 11:40:00 US/Eastern,347.35,348.07,347.0,347.67,1204511.0,347.637,5067
20250520 11:45:00 US/Eastern,347.66,348.41,347.2,348.26,931837.0,347.827,4059
20250520 11:50:00 US/Eastern,348.3,349.33,348.01,349.19,1262874.0,348.821,5557
20250520 11:55:00 US/Eastern,349.17,350.11,348.87,349.24,1571992.0,349.619,6659
20250520 12:00:00 US/Eastern,349.23,349.5,348.22,348.77,961682.0,348.802,3884
20250520 12:05:00 US/Eastern,348.74,348.79,347.75,348.19,709686.0,348.125,3165
20250520 12:10:00 US/Eastern,348.18,348.19,347.4,347.76,675719.0,347.73,3028
20250520 12:15:00 US/Eastern,347.85,348.81,347.73,348.68,646557.0,348.283,3040
20250520 12:20:00 US/Eastern,348.65,348.93,348.42,348.47,486377.0,348.669,2364
20250520 12:25:00 US/Eastern,348.46,350.14,348.12,349.25,1221630.0,349.329,5253
20250520 12:30:00 US/Eastern,349.3,350.45,349.23,349.85,898670.0,349.853,4029
20250520 12:35:00 US/Eastern,349.87,350.5,349.5,350.0,926368.0,350.041,3973
20250520 12:40:00 US/Eastern,349.99,350.42,349.7,350.31,694170.0,350.035,3247
20250520 12:45:00 US/Eastern,350.31,351.8,350.3,351.64,1618955.0,351.162,6706
20250520 12:50:00 US/Eastern,351.69,351.9,351.12,351.16,863301.0,351.497,4244
20250520 12:55:00 US/Eastern,351.14,351.48,350.51,350.74,735789.0,350.923,3391
20250520 13:00:00 US/Eastern,350.75,351.17,350.4,350.62,635354.0,350.807,2765
20250520 13:05:00 US/Eastern,350.59,352.15,350.56,352.02,1117021.0,351.499,4945
20250520 13:10:00 US/Eastern,352.04,352.1,350.81,351.15,915992.0,351.538,4037
20250520 13:15:00 US/Eastern,351.15,351.39,350.73,350.97,520310.0,351.018,2143
20250520 13:20:00 US/Eastern,351.0,351.04,350.22,350.5,489183.0,350.56,2290
20250520 13:25:00 US/Eastern,350.5,350.93,350.2,350.36,477858.0,350.634,2272
20250520 13:30:00 US/Eastern,350.34,350.75,349.01,349.3,712761.0,349.899,3141
20250520 13:35:00 US/Eastern,349.29,350.34,349.0,349.97,741705.0,349.661,3252
20250520 13:40:00 US/Eastern,349.93,350.19,349.58,349.91,352616.0,349.866,1693
20250520 13:45:00 US/Eastern,349.89,350.5,349.7,350.26,510389.0,350.245,2325
20250520 13:50:00 US/Eastern,350.29,351.1,349.85,351.04,690953.0,350.452,2855
20250520 13:55:00 US/Eastern,351.02,351.35,350.8,351.1,750849.0,351.091,3351
20250520 14:00:00 US/Eastern,351.1,351.77,350.57,351.3,825457.0,351.249,3661
20250520 14:05:00 US/Eastern,351.26,353.63,351.14,352.39,1716145.0,352.513,7098
20250520 14:10:00 US/Eastern,352.38,354.14,351.85,353.88,1602764.0,353.245,6755
20250520 14:15:00 US/Eastern,353.94,354.99,353.6,354.08,2051917.0,354.304,8545
20250520 14:20:00 US/Eastern,354.08,354.23,351.5,352.24,1595562.0,352.537,7293
20250520 14:25:00 US/Eastern,352.2,353.14,349.51,349.89,1871437.0,351.214,7947
20250520 14:30:00 US/Eastern,349.8,350.16,349.1,349.96,1319071.0,349.648,5691
20250520 14:35:00 US/Eastern,349.95,349.96,348.83,349.29,1033828.0,349.412,4507
20250520 14:40:00 US/Eastern,349.31,349.35,346.16,346.68,1900460.0,347.451,8523
20250520 14:45:00 US/Eastern,346.72,346.88,344.55,345.19,1792701.0,345.841,8180
20250520 14:50:00 US/Eastern,345.22,346.3,344.79,346.04,1537274.0,345.528,6779
20250520 14:55:00 US/Eastern,346.02,346.98,345.36,345.55,1091331.0,345.975,5062
20250520 15:00:00 US/Eastern,345.52,345.82,341.8,342.4,2135757.0,343.584,9369
20250520 15:05:00 US/Eastern,342.4,343.69,341.63,343.54,1846263.0,342.604,7603
20250520 15:10:00 US/Eastern,343.55,344.74,342.86,344.54,1305055.0,343.945,5686
20250520 15:15:00 US/Eastern,344.53,344.69,343.66,344.59,962746.0,344.126,4204
20250520 15:20:00 US/Eastern,344.54,345.3,344.48,345.09,1043841.0,345.011,4309
20250520 15:25:00 US/Eastern,345.12,345.5,344.49,344.74,814121.0,345.02,3501
20250520 15:30:00 US/Eastern,344.8,345.83,344.7,345.59,863647.0,345.312,3720
20250520 15:35:00 US/Eastern,345.57,345.88,344.68,345.56,841757.0,345.285,3826
20250520 15:40:00 US/Eastern,345.58,345.59,343.78,343.95,1023786.0,344.602,4843
20250520 15:45:00 US/Eastern,343.95,344.16,342.77,343.44,1217463.0,343.396,5471
20250520 15:50:00 US/Eastern,343.42,344.27,343.25,343.99,1026299.0,343.889,5109
20250520 15:55:00 US/Eastern,344.05,344.66,343.39,343.76,1769610.0,343.886,9136
20250521 09:30:00 US/Eastern,344.43,345.46,342.25,344.96,2646627.0,344.102,11138
20250521 09:35:00 US/Eastern,344.87,345.32,343.2,344.42,1438652.0,344.355,6876
20250521 09:40:00 US/Eastern,344.41,346.0,343.65,345.1,1259373.0,344.823,5885
20250521 09:45:00 US/Eastern,345.13,345.54,344.12,345.15,1144681.0,344.928,5224
20250521 09:50:00 US/Eastern,345.11,345.3,343.61,343.78,1103107.0,344.436,5192
20250521 09:55:00 US/Eastern,343.74,345.03,343.43,344.21,978750.0,344.376,4423
20250521 10:00:00 US/Eastern,344.2,345.7,343.6,345.0,1318460.0,344.621,6147
20250521 10:05:00 US/Eastern,345.01,347.22,344.9,347.01,1985872.0,346.38,8419
20250521 10:10:00 US/Eastern,347.01,347.18,343.88,344.58,1702028.0,345.24,7401
20250521 10:15:00 US/Eastern,344.67,345.1,343.04,343.61,1362611.0,343.855,5956
20250521 10:20:00 US/Eastern,343.55,344.51,343.41,343.65,1015515.0,344.009,4416
20250521 10:25:00 US/Eastern,343.72,344.04,342.12,342.62,1476368.0,343.079,6345
20250521 10:30:00 US/Eastern,342.63,343.3,341.55,341.62,1227897.0,342.371,5260
20250521 10:35:00 US/Eastern,341.64,343.66,341.62,343.5,1174724.0,342.582,4834
20250521 10:40:00 US/Eastern,343.48,344.11,342.85,343.31,841796.0,343.539,3676
20250521 10:45:00 US/Eastern,343.25,343.7,342.99,343.64,539422.0,343.369,2307
20250521 10:50:00 US/Eastern,343.59,344.43,343.4,344.16,804242.0,344.071,3313
20250521 10:55:00 US/Eastern,344.1,345.25,344.06,344.8,1084800.0,344.823,4518
20250521 11:00:00 US/Eastern,344.75,344.99,343.86,344.03,772687.0,344.491,3452
20250521 11:05:00 US/Eastern,344.03,345.18,343.2,345.06,1062990.0,344.134,5002
20250521 11:10:00 US/Eastern,345.07,345.21,344.4,344.87,697678.0,344.842,3360
20250521 11:15:00 US/Eastern,344.88,345.19,344.5,344.92,648278.0,344.919,3136
20250521 11:20:00 US/Eastern,344.92,346.2,344.65,346.0,1068657.0,345.376,4083
20250521 11:25:00 US/Eastern,345.97,346.12,345.3,345.34,683377.0,345.65,2689
20250521 11:30:00 US/Eastern,345.34,345.48,344.7,344.77,733813.0,344.982,3058
20250521 11:35:00 US/Eastern,344.78,344.83,343.58,344.3,833293.0,344.065,3757
20250521 11:40:00 US/Eastern,344.3,344.8,343.97,344.29,617542.0,344.382,2668
20250521 11:45:00 US/Eastern,344.27,344.83,343.87,344.8,502601.0,344.357,2121
20250521 11:50:00 US/Eastern,344.78,345.07,344.33,344.79,445074.0,344.74,1950
20250521 11:55:00 US/Eastern,344.76,346.1,344.72,345.19,750671.0,345.453,3134
20250521 12:00:00 US/Eastern,345.21,345.68,344.41,344.71,559421.0,345.201,2322
20250521 12:05:00 US/Eastern,344.68,345.79,344.45,345.6,630718.0,345.216,2939
20250521 12:10:00 US/Eastern,345.58,346.8,345.41,346.15,986965.0,346.111,4353
20250521 12:15:00 US/Eastern,346.15,346.7,345.76,345.89,551867.0,346.159,2341
20250521 12:20:00 US/Eastern,345.93,345.98,345.3,345.89,457343.0,345.675,2030
20250521 12:25:00 US/Eastern,345.89,346.49,345.82,346.37,461549.0,346.154,2078
20250521 12:30:00 US/Eastern,346.38,346.67,346.01,346.06,617151.0,346.392,2728
20250521 12:35:00 US/Eastern,346.05,346.21,345.81,345.95,326347.0,346.012,1475
20250521 12:40:00 US/Eastern,345.91,346.19,345.68,345.81,353830.0,345.918,1621
20250521 12:45:00 US/Eastern,345.81,346.16,345.62,345.87,356681.0,345.891,1468
20250521 12:50:00 US/Eastern,345.88,346.25,345.82,345.97,294148.0,346.052,1284
20250521 12:55:00 US/Eastern,345.9,347.35,345.83,346.27,949247.0,346.592,3762
20250521 13:00:00 US/Eastern,346.31,347.14,345.9,346.69,676068.0,346.6,2855
20250521 13:05:00 US/Eastern,346.69,346.98,344.9,345.24,696041.0,346.063,2710
20250521 13:10:00 US/Eastern,345.32,345.32,344.3,344.75,705796.0,344.853,2670
20250521 13:15:00 US/Eastern,344.73,344.83,342.01,343.06,1255352.0,343.189,5112
20250521 13:20:00 US/Eastern,343.03,343.11,338.81,339.02,1981521.0,340.676,8429
20250521 13:25:00 US/Eastern,339.08,339.18,335.54,336.0,2341678.0,337.148,10206
20250521 13:30:00 US/Eastern,336.03,339.25,334.5,338.13,2699001.0,337.176,11294
20250521 13:35:00 US/Eastern,338.07,340.23,336.52,339.84,1828685.0,338.468,7858
20250521 13:40:00 US/Eastern,339.87,339.97,338.41,338.62,1075120.0,339.277,4795
20250521 13:45:00 US/Eastern,338.59,339.65,337.85,338.88,878073.0,338.868,3869
20250521 13:50:00 US/Eastern,338.89,339.4,337.35,337.84,797484.0,338.378,3450
20250521 13:55:00 US/Eastern,337.86,338.69,337.22,338.46,714128.0,337.896,3037
20250521 14:00:00 US/Eastern,338.4,338.73,336.92,337.21,669204.0,337.586,2774
20250521 14:05:00 US/Eastern,337.21,338.94,336.8,338.8,898015.0,338.091,3463
20250521 14:10:00 US/Eastern,338.78,338.91,337.23,337.96,553482.0,337.787,2480
20250521 14:15:00 US/Eastern,337.9,338.56,337.5,337.71,460981.0,337.973,2147
20250521 14:20:00 US/Eastern,337.72,337.94,336.31,336.82,756202.0,336.819,3504
20250521 14:25:00 US/Eastern,336.84,337.8,336.82,337.13,487463.0,337.41,2497
20250521 14:30:00 US/Eastern,337.18,338.0,336.98,337.88,496056.0,337.508,2384
20250521 14:35:00 US/Eastern,337.93,338.24,337.2,337.7,442850.0,337.779,2007
20250521 14:40:00 US/Eastern,337.66,338.49,337.52,338.25,426684.0,338.15,1940
20250521 14:45:00 US/Eastern,338.25,338.42,336.9,337.01,500751.0,337.691,2478
20250521 14:50:00 US/Eastern,336.97,337.4,336.35,336.41,567915.0,336.86,2828
20250521 14:55:00 US/Eastern,336.39,336.43,335.27,335.64,949261.0,335.87,4526
20250521 15:00:00 US/Eastern,335.67,336.46,335.26,336.0,606904.0,335.97,3199
20250521 15:05:00 US/Eastern,335.98,336.4,333.52,333.68,1106075.0,334.62,5606
20250521 15:10:00 US/Eastern,333.68,334.85,333.0,334.63,1314736.0,333.899,6324
20250521 15:15:00 US/Eastern,334.65,334.8,333.23,333.41,882789.0,333.977,4541
20250521 15:20:00 US/Eastern,333.46,333.79,332.2,332.93,1112504.0,332.829,5311
20250521 15:25:00 US/Eastern,332.9,333.66,332.22,333.33,964546.0,332.947,4859
20250521 15:30:00 US/Eastern,333.33,334.96,333.23,334.5,932364.0,334.228,4545
20250521 15:35:00 US/Eastern,334.52,335.7,334.06,335.65,830528.0,334.979,4053
20250521 15:40:00 US/Eastern,335.61,336.09,335.25,335.87,768610.0,335.69,3679
20250521 15:45:00 US/Eastern,335.87,336.13,335.11,335.73,806524.0,335.734,4248
20250521 15:50:00 US/Eastern,335.69,336.78,333.61,334.05,1259208.0,335.103,6452
20250521 15:55:00 US/Eastern,334.09,335.12,333.99,334.54,1397383.0,334.583,8014
20250522 09:30:00 US/Eastern,331.97,335.55,331.39,332.06,2780154.0,333.537,11293
20250522 09:35:00 US/Eastern,331.89,336.2,331.89,335.4,1855248.0,334.69,8546
20250522 09:40:00 US/Eastern,335.37,336.65,334.7,335.08,1434643.0,335.812,6934
20250522 09:45:00 US/Eastern,335.45,336.36,334.44,335.67,1136183.0,335.347,5630
20250522 09:50:00 US/Eastern,335.59,338.68,334.98,337.9,2257882.0,337.329,9978
20250522 09:55:00 US/Eastern,337.92,339.86,337.62,339.27,1772404.0,338.868,8520
20250522 10:00:00 US/Eastern,339.36,340.5,338.71,339.86,1749548.0,339.697,7814
20250522 10:05:00 US/Eastern,339.83,341.09,339.2,339.85,1363481.0,340.237,6295
20250522 10:10:00 US/Eastern,339.85,340.01,338.6,339.42,1301401.0,339.294,5827
20250522 10:15:00 US/Eastern,339.34,339.75,337.87,339.25,1114483.0,338.859,5103
20250522 10:20:00 US/Eastern,339.21,339.57,338.42,339.26,887771.0,338.993,4230
20250522 10:25:00 US/Eastern,339.21,341.08,338.7,340.69,1368254.0,340.149,6242
20250522 10:30:00 US/Eastern,340.68,342.48,340.2,342.2,1525770.0,341.395,7004
20250522 10:35:00 US/Eastern,342.2,342.6,340.46,340.79,1269614.0,341.38,5844
20250522 10:40:00 US/Eastern,340.83,342.51,340.67,341.4,1181346.0,341.566,5440
20250522 10:45:00 US/Eastern,341.33,342.52,341.3,342.02,989780.0,341.934,4681
20250522 10:50:00 US/Eastern,342.05,342.38,340.43,340.67,903164.0,341.389,4326
20250522 10:55:00 US/Eastern,340.59,340.95,338.86,340.68,1490203.0,339.768,6945
20250522 11:00:00 US/Eastern,340.68,341.54,339.88,341.17,818543.0,340.734,3928
20250522 11:05:00 US/Eastern,341.24,341.63,340.45,341.18,640940.0,341.081,2972
20250522 11:10:00 US/Eastern,341.18,341.57,340.56,340.85,568565.0,341.055,2656
20250522 11:15:00 US/Eastern,340.85,341.39,339.87,341.32,726386.0,340.549,3426
20250522 11:20:00 US/Eastern,341.39,344.08,341.03,343.98,1801108.0,342.926,8070
20250522 11:25:00 US/Eastern,343.96,344.53,342.71,342.95,1231723.0,343.793,5721
20250522 11:30:00 US/Eastern,342.91,343.83,342.55,343.06,845175.0,343.098,4068
20250522 11:35:00 US/Eastern,343.06,343.62,342.28,342.47,692562.0,342.887,3263
20250522 11:40:00 US/Eastern,342.47,343.1,342.24,342.6,563137.0,342.619,2594
20250522 11:45:00 US/Eastern,342.6,343.0,342.22,342.75,518823.0,342.627,2441
20250522 11:50:00 US/Eastern,342.72,343.15,342.13,343.05,662246.0,342.657,3288
20250522 11:55:00 US/Eastern,342.99,344.0,342.82,343.74,880788.0,343.478,4398
20250522 12:00:00 US/Eastern,343.8,344.01,342.75,342.81,610831.0,343.245,2677
20250522 12:05:00 US/Eastern,342.83,343.14,342.14,342.61,596467.0,342.656,2781
20250522 12:10:00 US/Eastern,342.6,343.5,342.5,343.22,474929.0,343.072,2207
20250522 12:15:00 US/Eastern,343.23,343.57,342.52,342.57,456095.0,343.127,2106
20250522 12:20:00 US/Eastern,342.56,342.88,341.95,341.98,430828.0,342.453,2084
20250522 12:25:00 US/Eastern,341.98,342.48,341.7,342.24,539757.0,342.113,2494
20250522 12:30:00 US/Eastern,342.25,342.45,341.51,342.15,453413.0,341.986,2245
20250522 12:35:00 US/Eastern,342.19,343.06,342.15,342.94,458954.0,342.677,2258
20250522 12:40:00 US/Eastern,342.95,343.5,342.84,343.26,446245.0,343.186,2335
20250522 12:45:00 US/Eastern,343.21,343.5,342.5,342.95,429361.0,342.994,2011
20250522 12:50:00 US/Eastern,342.98,344.0,342.89,343.86,481396.0,343.458,2274
20250522 12:55:00 US/Eastern,343.86,343.86,342.82,343.11,454270.0,343.223,2249
20250522 13:00:00 US/Eastern,343.14,343.55,342.8,343.14,404457.0,343.209,1946
20250522 13:05:00 US/Eastern,343.19,343.73,342.69,342.73,428104.0,343.257,2008
20250522 13:10:00 US/Eastern,342.76,343.34,342.58,342.88,413761.0,342.931,2059
20250522 13:15:00 US/Eastern,342.87,344.5,342.8,343.97,826745.0,343.91,3816
20250522 13:20:00 US/Eastern,343.97,344.76,343.72,344.36,776607.0,344.327,3457
20250522 13:25:00 US/Eastern,344.33,345.07,344.02,344.78,694308.0,344.651,3414
20250522 13:30:00 US/Eastern,344.76,345.0,344.19,344.9,478576.0,344.629,2220
20250522 13:35:00 US/Eastern,344.9,345.13,344.53,344.98,561921.0,344.871,2599
20250522 13:40:00 US/Eastern,344.99,345.98,344.97,345.85,931933.0,345.508,4448
20250522 13:45:00 US/Eastern,345.86,346.0,345.29,345.48,586820.0,345.635,2862
20250522 13:50:00 US/Eastern,345.51,345.63,344.61,344.86,562662.0,345.149,2504
20250522 13:55:00 US/Eastern,344.88,345.41,344.52,344.9,627683.0,344.918,3004
20250522 14:00:00 US/Eastern,344.9,344.98,343.98,344.36,600356.0,344.427,2581
20250522 14:05:00 US/Eastern,344.38,345.5,344.29,345.13,635901.0,344.996,2745
20250522 14:10:00 US/Eastern,345.13,345.36,344.8,345.05,379784.0,345.085,1755
20250522 14:15:00 US/Eastern,345.07,345.4,344.9,345.16,356521.0,345.133,1785
20250522 14:20:00 US/Eastern,345.16,345.36,344.52,345.16,495230.0,345.044,2547
20250522 14:25:00 US/Eastern,345.15,345.4,344.95,345.13,321104.0,345.143,1623
20250522 14:30:00 US/Eastern,345.13,345.86,344.92,345.69,603477.0,345.487,2840
20250522 14:35:00 US/Eastern,345.65,346.56,345.55,346.04,1010229.0,346.164,4355
